-0.037,-0.003,-0.041,0.002
-0.034,0,-0.039,0.001
-0.032,0.001,-0.036,-0.001
-0.032,0.002,-0.032,-0.003
-0.033,0.001,-0.027,-0.004
-0.034,0.001,-0.025,-0.004
-0.034,0.003,-0.027,-0.003
-0.033,0.005,-0.031,-0.001
-0.03,0.008,-0.037,0.001
-0.028,0.01,-0.04,0.004
-0.026,0.011,-0.039,0.007
-0.025,0.01,-0.035,0.011
-0.024,0.008,-0.03,0.013
-0.023,0.004,-0.027,0.014
-0.021,-0.001,-0.027,0.012
-0.017,-0.006,-0.027,0.009
-0.014,-0.009,-0.027,0.006
-0.011,-0.009,-0.025,0.005
-0.009,-0.007,-0.023,0.006
-0.009,-0.005,-0.02,0.008
-0.01,-0.002,-0.018,0.009
-0.012,-0.001,-0.017,0.009
-0.013,-0.002,-0.016,0.007
-0.013,-0.004,-0.014,0.005
-0.01,-0.006,-0.012,0.003
-0.007,-0.009,-0.008,0.002
-0.005,-0.01,-0.003,0.002
-0.006,-0.01,0.003,0.002
-0.009,-0.009,0.008,0
-0.01,-0.007,0.011,-0.003
-0.008,-0.005,0.013,-0.006
-0.002,-0.004,0.012,-0.007
0.008,-0.004,0.009,-0.005
0.021,-0.005,0.005,-0.003
0.034,-0.007,0.001,-0.002
0.044,-0.009,-0.002,-0.003
0.047,-0.01,-0.002,-0.004
0.039,-0.009,-0.001,-0.006
0.022,-0.006,0,-0.006
0.002,-0.004,0.002,-0.006
-0.014,-0.001,0.004,-0.005
-0.022,0.002,0.007,-0.005
-0.021,0.004,0.008,-0.005
-0.017,0.005,0.009,-0.006
-0.014,0.007,0.007,-0.007
-0.016,0.008,0.003,-0.007
-0.02,0.007,0.001,-0.005
-0.024,0.006,-0.001,-0.002
-0.025,0.005,0,0.002
-0.022,0.005,0.001,0.006
-0.018,0.005,0.002,0.009
-0.015,0.007,0.002,0.009
-0.013,0.007,0.001,0.008
-0.013,0.006,0,0.004
-0.014,0.004,0,0.001
-0.013,0.002,0,-0.001
-0.011,0.002,0.002,-0.001
-0.009,0.002,0.004,0.002
-0.006,0.003,0.006,0.006
-0.004,0.004,0.008,0.009
-0.002,0.005,0.009,0.01
-0.001,0.005,0.009,0.009
0.001,0.004,0.007,0.007
0.003,0.003,0.005,0.004
0.003,0.001,0.002,0.002
0.002,-0.002,0.001,0
-0.001,-0.005,0.002,-0.002
-0.004,-0.007,0.003,-0.003
-0.006,-0.008,0.005,-0.004
-0.005,-0.008,0.006,-0.003
-0.001,-0.006,0.004,-0.003
0.005,-0.004,0.001,-0.004
0.01,-0.002,-0.003,-0.006
0.012,-0.002,-0.005,-0.007
0.011,-0.003,-0.005,-0.007
0.007,-0.004,-0.004,-0.005
0.005,-0.004,-0.003,-0.003
0.005,-0.003,-0.002,-0.002
0.009,-0.002,-0.002,-0.002
0.014,0,-0.002,-0.004
0.018,0.001,0,-0.006
0.017,0.003,0.003,-0.006
0.013,0.004,0.007,-0.005
0.007,0.005,0.009,-0.002
0.001,0.006,0.008,0
-0.002,0.006,0.004,0.001
-0.002,0.005,-0.002,-0.001
0.001,0.002,-0.007,-0.004
0.004,0,-0.009,-0.004
0.006,-0.001,-0.007,-0.002
0.006,-0.001,-0.004,0.001
0.004,0.001,-0.001,0.004
0,0.003,0.002,0.005
-0.001,0.005,0.003,0.005
0,0.006,0.004,0.005
0.003,0.006,0.004,0.005
0.007,0.005,0.003,0.006
0.009,0.005,0.002,0.007
0.008,0.004,0,0.005
0.006,0.002,-0.001,0.001
0.003,0,0,-0.004
0.001,-0.002,0.001,-0.006
-0.001,-0.005,0.004,-0.005
-0.002,-0.007,0.007,-0.002
-0.003,-0.008,0.009,0.001
-0.003,-0.008,0.009,0.001
-0.002,-0.008,0.008,-0.001
0.001,-0.007,0.006,-0.005
0.005,-0.005,0.005,-0.008
0.008,-0.004,0.006,-0.007
0.009,-0.003,0.008,-0.002
0.008,-0.002,0.011,0.003
0.005,-0.002,0.014,0.008
0.002,-0.003,0.014,0.008
0,-0.004,0.013,0.005
-0.002,-0.005,0.01,0.001
-0.004,-0.006,0.007,-0.003
-0.005,-0.006,0.005,-0.004
-0.007,-0.005,0.005,-0.003
-0.009,-0.005,0.005,-0.001
-0.009,-0.005,0.006,-0.001
-0.008,-0.005,0.005,-0.002
-0.006,-0.004,0.004,-0.004
-0.004,-0.001,0.002,-0.006
-0.002,0.002,0.001,-0.006
-0.001,0.003,0.001,-0.004
-0.001,0.002,0.003,-0.002
-0.002,-0.001,0.005,0.001
-0.004,-0.006,0.008,0.004
-0.006,-0.009,0.01,0.005
-0.007,-0.011,0.012,0.004
-0.006,-0.009,0.013,0.002
-0.004,-0.007,0.015,-0.001
-0.001,-0.003,0.017,-0.003
0,-0.001,0.02,-0.002
0,0.001,0.023,0.002
-0.001,0.002,0.025,0.006
-0.001,0.002,0.027,0.007
0,0.002,0.028,0.006
0.003,0.002,0.027,0.003
0.007,0.001,0.025,-0.001
0.009,0,0.023,-0.003
0.01,-0.001,0.021,-0.002
0.01,0,0.02,-0.001
0.01,0.001,0.019,0.001
0.01,0.003,0.02,0.001
0.01,0.006,0.021,0.001
0.009,0.01,0.021,0
0.007,0.013,0.02,0
0.004,0.015,0.018,-0.002
0.002,0.015,0.016,-0.004
0.002,0.013,0.014,-0.006
0.002,0.009,0.013,-0.007
0.003,0.006,0.009,-0.007
0.002,0.006,0.001,-0.004
0.001,0.008,-0.013,-0.001
-0.002,0.013,-0.03,0.001
-0.004,0.019,-0.046,0
-0.005,0.025,-0.058,-0.002
-0.003,0.03,-0.064,-0.005
0.001,0.034,-0.066,-0.007
0.005,0.037,-0.068,-0.006
0.008,0.04,-0.072,-0.003
0.011,0.042,-0.077,0
0.012,0.042,-0.079,0.003
0.012,0.04,-0.077,0.003
0.012,0.037,-0.071,0.003
0.013,0.033,-0.066,0.002
0.014,0.03,-0.065,0.001
0.014,0.029,-0.071,0.001
0.012,0.029,-0.078,0.001
0.009,0.029,-0.083,0.001
0.006,0.027,-0.081,0.002
0.004,0.022,-0.071,0.004
0.005,0.015,-0.057,0.005
0.008,0.007,-0.042,0.005
0.012,0.001,-0.028,0.004
0.016,-0.004,-0.016,0.003
0.018,-0.006,-0.006,0.001
0.019,-0.007,0.003,0.001
0.02,-0.007,0.006,0.002
0.021,-0.007,0.002,0.005
0.02,-0.009,-0.009,0.008
0.016,-0.012,-0.024,0.009
0.009,-0.019,-0.038,0.009
0,-0.026,-0.045,0.006
-0.008,-0.034,-0.046,0.004
-0.015,-0.041,-0.041,0.002
-0.019,-0.045,-0.034,0.001
-0.02,-0.049,-0.029,0.003
-0.019,-0.051,-0.029,0.004
-0.017,-0.053,-0.035,0.006
-0.014,-0.054,-0.046,0.006
-0.012,-0.053,-0.06,0.004
-0.012,-0.053,-0.07,0.001
-0.012,-0.054,-0.069,-0.002
-0.014,-0.054,-0.054,-0.004
-0.016,-0.054,-0.028,-0.004
-0.018,-0.049,0.002,-0.002
-0.018,-0.039,0.027,0
-0.017,-0.027,0.041,0.002
-0.016,-0.016,0.043,0.002
-0.014,-0.009,0.037,0
-0.014,-0.007,0.029,-0.001
-0.013,-0.007,0.024,-0.002
-0.013,-0.005,0.023,-0.001
-0.012,0.001,0.025,-0.001
-0.012,0.01,0.028,-0.001
-0.011,0.017,0.032,-0.002
-0.012,0.019,0.039,-0.004
-0.012,0.016,0.052,-0.004
-0.012,0.013,0.07,-0.003
-0.01,0.013,0.093,-0.001
-0.009,0.02,0.119,0.001
-0.008,0.03,0.149,0.003
-0.009,0.04,0.184,0.003
-0.011,0.045,0.225,0.002
-0.012,0.043,0.267,0
-0.011,0.036,0.301,-0.004
-0.009,0.028,0.318,-0.007
-0.006,0.023,0.315,-0.01
-0.003,0.02,0.294,-0.011
-0.001,0.019,0.266,-0.01
-0.001,0.018,0.239,-0.008
-0.002,0.016,0.215,-0.006
-0.005,0.015,0.193,-0.005
-0.008,0.015,0.169,-0.003
-0.012,0.016,0.141,-0.002
-0.015,0.019,0.108,0
-0.016,0.02,0.073,0.002
-0.016,0.02,0.037,0.004
-0.015,0.017,0.002,0.005
-0.013,0.013,-0.03,0.005
-0.009,0.008,-0.057,0.004
-0.004,0.003,-0.076,0.005
0.003,-0.004,-0.09,0.007
0.011,-0.015,-0.1,0.01
0.019,-0.032,-0.111,0.013
0.024,-0.057,-0.125,0.014
0.026,-0.091,-0.143,0.012
0.023,-0.131,-0.159,0.008
0.019,-0.171,-0.172,0.005
0.014,-0.207,-0.179,0.002
0.011,-0.236,-0.18,0.001
0.01,-0.26,-0.179,0
0.009,-0.28,-0.178,-0.002
0.006,-0.299,-0.179,-0.006
0.003,-0.31,-0.182,-0.011
-0.002,-0.306,-0.186,-0.017
-0.004,-0.284,-0.189,-0.022
-0.004,-0.245,-0.19,-0.025
0.002,-0.2,-0.189,-0.026
0.012,-0.157,-0.185,-0.024
0.026,-0.122,-0.178,-0.021
0.043,-0.09,-0.164,-0.017
0.058,-0.054,-0.144,-0.013
0.069,-0.007,-0.117,-0.008
0.074,0.052,-0.086,-0.003
0.071,0.117,-0.054,0.003
0.062,0.179,-0.026,0.009
0.049,0.231,-0.005,0.014
0.035,0.271,0.011,0.017
0.021,0.299,0.022,0.017
0.008,0.318,0.032,0.016
-0.004,0.327,0.042,0.014
-0.016,0.328,0.052,0.012
-0.027,0.321,0.06,0.012
-0.035,0.31,0.066,0.013
-0.039,0.295,0.068,0.014
-0.04,0.278,0.066,0.014
-0.039,0.257,0.063,0.013
-0.038,0.231,0.058,0.01
-0.038,0.199,0.053,0.007
-0.039,0.164,0.047,0.005
-0.04,0.13,0.041,0.003
-0.04,0.101,0.036,0.002
-0.037,0.078,0.033,0.001
-0.032,0.061,0.032,-0.002
-0.025,0.045,0.033,-0.004
-0.019,0.03,0.033,-0.007
-0.015,0.015,0.033,-0.008
-0.013,0.001,0.031,-0.007
-0.012,-0.011,0.028,-0.006
-0.011,-0.018,0.027,-0.004
-0.009,-0.023,0.027,-0.004
-0.006,-0.027,0.027,-0.004
-0.003,-0.031,0.025,-0.005
-0.001,-0.036,0.022,-0.005
0.001,-0.043,0.018,-0.005
0.003,-0.048,0.015,-0.004
0.004,-0.052,0.013,-0.003
0.004,-0.053,0.012,-0.001
0.003,-0.052,0.011,0.001
0,-0.05,0.008,0.003
-0.002,-0.05,0.004,0.006
-0.004,-0.05,-0.002,0.006
-0.005,-0.051,-0.007,0.005
-0.004,-0.052,-0.011,0.002
-0.002,-0.053,-0.012,-0.001
-0.001,-0.052,-0.013,-0.002
0,-0.05,-0.013,-0.001
0,-0.048,-0.012,0.003
0.001,-0.046,-0.012,0.006
0.002,-0.046,-0.011,0.007
0.003,-0.047,-0.011,0.007
0.004,-0.049,-0.012,0.004
0.005,-0.05,-0.012,0.001
0.007,-0.048,-0.012,-0.002
0.009,-0.044,-0.011,-0.004
0.011,-0.038,-0.01,-0.005
0.013,-0.033,-0.007,-0.005
0.015,-0.029,-0.005,-0.004
0.016,-0.027,-0.003,-0.004
0.016,-0.026,-0.002,-0.005
0.016,-0.024,-0.001,-0.006
0.015,-0.02,0.001,-0.007
0.014,-0.016,0.003,-0.008
0.013,-0.012,0.007,-0.008
0.012,-0.009,0.011,-0.007
0.011,-0.008,0.013,-0.005
0.01,-0.007,0.013,-0.003
0.009,-0.004,0.012,-0.002
0.008,0,0.011,-0.001
0.006,0.005,0.011,-0.001
0.003,0.009,0.012,-0.002
0.001,0.011,0.013,-0.004
-0.002,0.01,0.014,-0.006
-0.003,0.008,0.014,-0.006
-0.004,0.006,0.013,-0.005
-0.005,0.006,0.011,-0.003
-0.005,0.008,0.009,-0.001
-0.006,0.01,0.007,0
-0.007,0.012,0.007,0.001
-0.006,0.012,0.006,0.001
-0.006,0.011,0.004,0.001
-0.005,0.009,0.002,0.002
-0.006,0.007,0,0.003
-0.007,0.003,-0.003,0.005
-0.008,-0.001,-0.005,0.006
-0.008,-0.005,-0.008,0.007
-0.007,-0.008,-0.01,0.007
-0.004,-0.008,-0.011,0.006
-0.002,-0.006,-0.012,0.006
-0.001,-0.005,-0.013,0.004
-0.003,-0.005,-0.014,0.002
-0.005,-0.007,-0.015,0.001
-0.005,-0.011,-0.015,0
-0.002,-0.016,-0.015,0
0.004,-0.018,-0.014,0.002
0.011,-0.016,-0.013,0.002
0.015,-0.013,-0.012,0.001
0.014,-0.008,-0.01,-0.002
0.009,-0.003,-0.008,-0.005
0.002,0,-0.004,-0.006
-0.003,0.001,0,-0.003
-0.006,0.002,0.005,0
-0.004,0.002,0.008,0.003
-0.001,0.003,0.009,0.004
0.002,0.004,0.008,0.003
0.003,0.005,0.007,0
0.002,0.006,0.007,-0.001
0,0.005,0.007,-0.002
-0.003,0.003,0.008,-0.002
-0.004,0.001,0.009,-0.003
-0.003,0,0.009,-0.004
0,0.001,0.009,-0.004
0.004,0.004,0.009,-0.004
0.007,0.009,0.01,-0.003
0.009,0.013,0.011,-0.001
0.008,0.014,0.012,0.002
0.006,0.012,0.011,0.005
0.003,0.01,0.009,0.008
0,0.007,0.006,0.009
-0.003,0.006,0.004,0.008
-0.006,0.005,0.002,0.007
-0.007,0.004,0.001,0.005
-0.008,0.003,-0.001,0.003
-0.01,0,-0.002,0.003
-0.011,-0.002,-0.004,0.003
-0.011,-0.004,-0.006,0.003
-0.012,-0.006,-0.007,0.003
-0.011,-0.007,-0.007,0.003
-0.01,-0.009,-0.006,0.002
-0.008,-0.01,-0.004,0.001
-0.005,-0.012,-0.003,0
-0.002,-0.013,-0.003,-0.001
0.002,-0.012,-0.006,-0.002
0.005,-0.011,-0.009,-0.002
0.008,-0.01,-0.013,-0.003
0.008,-0.01,-0.015,-0.004
0.007,-0.012,-0.014,-0.004
0.004,-0.015,-0.012,-0.004
0.001,-0.019,-0.008,-0.003
-0.001,-0.02,-0.004,-0.003
-0.001,-0.018,-0.001,-0.003
0.001,-0.013,0.002,-0.005
0.004,-0.007,0.004,-0.006
0.006,-0.002,0.006,-0.006
0.006,0.002,0.007,-0.005
0.006,0.005,0.008,-0.002
0.005,0.006,0.007,0
0.005,0.005,0.006,0.001
0.006,0.004,0.005,0.001
0.007,0.003,0.006,0
0.007,0.004,0.008,-0.001
0.006,0.006,0.01,-0.001
0.003,0.008,0.011,-0.001
0,0.011,0.011,0
-0.003,0.014,0.01,0
-0.005,0.015,0.009,0
-0.005,0.016,0.008,-0.001
-0.005,0.016,0.008,-0.002
-0.006,0.013,0.007,-0.001
-0.007,0.01,0.005,-0.001
-0.01,0.006,0.003,0.001
-0.011,0.002,0,0.002
-0.011,0,-0.001,0.003
-0.008,-0.001,-0.002,0.004
-0.003,0.001,-0.003,0.005
0.002,0.003,-0.004,0.007
0.006,0.005,-0.008,0.007
0.006,0.007,-0.012,0.007
0.003,0.006,-0.015,0.006
-0.001,0.002,-0.016,0.007
-0.004,-0.003,-0.014,0.007
-0.006,-0.008,-0.011,0.007
-0.007,-0.011,-0.009,0.005
-0.006,-0.012,-0.008,0.002
-0.005,-0.012,-0.009,-0.002
-0.003,-0.012,-0.01,-0.003
0,-0.012,-0.011,-0.002
0.003,-0.012,-0.01,0.001
0.006,-0.012,-0.007,0.004
0.009,-0.009,-0.003,0.005
0.011,-0.005,0.003,0.004
0.012,-0.001,0.008,0.001
0.013,0.002,0.011,-0.002
0.013,0.003,0.012,-0.002
0.011,0.003,0.011,-0.002
0.009,0.002,0.008,0
0.005,0.002,0.004,0.001
0.001,0.002,0.003,0
-0.003,0.002,0.003,-0.001
-0.004,0.002,0.004,-0.004
-0.004,0.002,0.006,-0.006
-0.002,0.001,0.007,-0.007
0.001,-0.001,0.008,-0.006
0.002,-0.001,0.009,-0.005
0.001,0,0.01,-0.004
-0.001,0.002,0.014,-0.004
-0.003,0.005,0.017,-0.004
-0.006,0.007,0.019,-0.004
-0.006,0.009,0.017,-0.004
-0.004,0.01,0.012,-0.003
-0.002,0.01,0.005,-0.002
0,0.011,-0.001,0
0,0.01,-0.005,0
-0.003,0.009,-0.005,0
-0.008,0.005,-0.004,-0.001
-0.013,0.001,-0.003,-0.001
-0.014,-0.002,-0.004,0
-0.013,-0.004,-0.007,0.002
-0.009,-0.003,-0.01,0.004
-0.006,-0.001,-0.012,0.005
-0.004,0,-0.012,0.005
-0.003,-0.001,-0.011,0.003
-0.003,-0.003,-0.01,0.001
-0.001,-0.005,-0.009,0
0.001,-0.007,-0.008,0.001
0.003,-0.007,-0.008,0.003
0.004,-0.006,-0.007,0.004
0.003,-0.004,-0.006,0.004
0.003,-0.002,-0.004,0.002
0.004,0,-0.003,-0.001
0.006,0,-0.003,-0.003
0.008,0,-0.004,-0.003
0.01,-0.002,-0.005,-0.002
0.009,-0.004,-0.005,-0.001
0.007,-0.006,-0.002,0
0.003,-0.007,0.002,-0.001
0.001,-0.006,0.006,-0.003
0.002,-0.004,0.01,-0.005
0.004,-0.001,0.013,-0.007
0.006,0.002,0.012,-0.008
0.007,0.003,0.011,-0.009
0.006,0.002,0.009,-0.007
0.004,0,0.008,-0.004
0.001,-0.002,0.009,0
0,-0.003,0.011,0.003
0,-0.004,0.011,0.003
0.002,-0.004,0.01,0.001
0.003,-0.004,0.007,-0.002
0.003,-0.004,0.003,-0.004
0.002,-0.003,0.002,-0.004
0.001,-0.002,0.002,-0.002
-0.001,-0.002,0.003,0.001
-0.002,-0.002,0.004,0.003
-0.004,-0.002,0.002,0.005
-0.006,-0.003,-0.001,0.006
-0.009,-0.002,-0.003,0.006
-0.01,-0.001,-0.004,0.006
-0.01,0.001,-0.003,0.006
-0.008,0.002,-0.001,0.005
-0.006,0.002,0,0.003
-0.004,0.001,-0.001,0.003
-0.003,0.001,-0.004,0.003
-0.002,0.003,-0.008,0.004
-0.001,0.005,-0.01,0.005
0,0.007,-0.011,0.004
0,0.008,-0.011,0.003
-0.001,0.007,-0.01,0.001
-0.002,0.005,-0.009,0
-0.002,0.002,-0.009,-0.002
-0.003,0,-0.008,-0.003
-0.004,-0.001,-0.006,-0.004
-0.004,-0.002,-0.005,-0.004
-0.003,-0.002,-0.005,-0.004
-0.001,-0.002,-0.004,-0.004
0.002,-0.002,-0.003,-0.004
0.005,-0.002,-0.002,-0.005
0.006,-0.001,0,-0.005
0.005,0.001,0.001,-0.005
0.003,0.002,0.001,-0.004
0.001,0.003,0,-0.002
0.002,0.004,-0.001,0.001
0.003,0.004,0,0.002
0.005,0.005,0.002,0.003
0.006,0.005,0.005,0.002
0.006,0.005,0.006,0.001
0.004,0.004,0.007,-0.001
0.003,0.004,0.007,-0.002
0.003,0.003,0.006,-0.003
0.003,0.002,0.005,-0.003
0.003,0.002,0.004,-0.003
0.001,0.003,0.004,-0.002
-0.002,0.003,0.004,-0.001
-0.005,0.004,0.004,-0.001
-0.006,0.003,0.004,-0.001
-0.006,0.003,0.003,0
-0.003,0.004,0.002,0
0,0.005,0.002,0.001
0.002,0.006,0.001,0.003
0.002,0.006,-0.001,0.006
0.001,0.005,-0.004,0.009
-0.002,0.002,-0.007,0.01
-0.004,-0.002,-0.009,0.009
-0.005,-0.006,-0.009,0.005
-0.006,-0.01,-0.008,0.001
-0.006,-0.012,-0.006,-0.002
-0.005,-0.012,-0.005,-0.002
-0.003,-0.01,-0.006,0
-0.001,-0.007,-0.006,0.002
0,-0.005,-0.006,0.004
0.002,-0.004,-0.004,0.004
0.003,-0.004,-0.001,0.003
0.003,-0.005,0.002,0.001
0.003,-0.006,0.003,0
0.003,-0.006,0.003,-0.001
0.003,-0.004,0,0
0.003,-0.001,-0.001,0.001
0.003,0.001,-0.002,0.001
0.003,0.003,0,0
0.003,0.002,0.004,-0.002
0.003,0,0.007,-0.005
0.002,-0.001,0.008,-0.007
0.002,-0.002,0.007,-0.006
0.002,-0.001,0.004,-0.005
0.003,0.001,0.001,-0.003
0.003,0.002,-0.002,-0.002
0.001,0.002,-0.002,-0.003
-0.001,0.001,-0.001,-0.004
-0.003,0,0.001,-0.005
-0.002,0,0.002,-0.004
0.001,0.003,0.003,-0.003
0.005,0.006,0.002,0
0.009,0.008,0,0.002
0.01,0.01,-0.001,0.004
0.009,0.009,-0.002,0.004
0.006,0.007,-0.002,0.004
0.004,0.004,-0.001,0.003
0.001,0.002,0,0.002
-0.002,-0.001,0.001,0.002
-0.005,-0.004,0.001,0.001
-0.007,-0.006,0.002,-0.001
-0.007,-0.008,0.003,-0.002
-0.005,-0.009,0.004,-0.003
-0.002,-0.008,0.003,-0.004
0,-0.006,0.002,-0.004
0.002,-0.004,0,-0.002
0.003,-0.003,-0.001,0.001
0.003,-0.002,0,0.004
0.004,-0.003,0.003,0.006
0.004,-0.003,0.006,0.007
0.004,-0.003,0.007,0.007
0.002,-0.003,0.006,0.006
0,-0.002,0.004,0.005
-0.001,-0.003,0.001,0.003
-0.001,-0.004,-0.001,0.001
0.001,-0.005,-0.002,-0.002
0.002,-0.005,-0.003,-0.005
0.003,-0.005,-0.004,-0.007
0.003,-0.003,-0.004,-0.007
0.002,-0.002,-0.004,-0.005
0.001,0,-0.002,-0.004
0,0.001,0.001,-0.004
-0.001,0.003,0.003,-0.003
-0.001,0.003,0.004,-0.003
-0.001,0.004,0.004,-0.002
-0.001,0.004,0.004,-0.001
-0.001,0.004,0.005,0
-0.001,0.005,0.005,0.001
-0.001,0.006,0.005,0.001
0,0.007,0.003,0.002
0.001,0.006,0,0.002
0.001,0.004,-0.003,0.002
0.001,0.002,-0.005,0.002
0.001,0.001,-0.004,0.002
0,0.002,-0.002,0.002
-0.002,0.005,0.001,0.003
-0.004,0.006,0.003,0.003
-0.007,0.007,0.004,0.003
-0.008,0.005,0.003,0.001
-0.007,0.003,0.001,0
-0.004,0,-0.002,-0.002
-0.001,-0.002,-0.004,-0.003
0.002,-0.003,-0.006,-0.002
0.002,-0.003,-0.007,-0.001
0.002,-0.001,-0.008,-0.001
0,0.001,-0.009,0
-0.001,0.002,-0.009,0
-0.002,0.001,-0.01,0
-0.002,-0.002,-0.01,0
-0.002,-0.006,-0.009,0
-0.002,-0.009,-0.008,0
-0.002,-0.01,-0.007,-0.001
-0.001,-0.009,-0.007,-0.002
0,-0.006,-0.007,-0.003
0,-0.003,-0.007,-0.004
0.001,0,-0.005,-0.005
0,0.002,-0.002,-0.004
0,0.002,0.002,-0.004
0,0.002,0.006,-0.003
0,0.002,0.007,-0.003
0.001,0.003,0.007,-0.003
0.002,0.005,0.004,-0.004
0.003,0.008,0.002,-0.003
0.003,0.01,0.002,-0.001
0.002,0.01,0.004,0.002
0,0.008,0.006,0.005
-0.001,0.005,0.007,0.007
-0.002,0.003,0.007,0.008
-0.003,0.002,0.005,0.008
-0.004,0.001,0.003,0.008
-0.005,0.001,0.002,0.007
-0.005,0.001,0.003,0.006
-0.004,0,0.005,0.003
-0.002,0,0.007,0.001
0,0,0.007,-0.001
0.001,0.001,0.006,-0.002
0.002,0.002,0.003,-0.001
0.003,0.002,0,0.001
0.005,0.002,-0.003,0.003
0.006,0.001,-0.004,0.003
0.006,0.001,-0.004,0.003
0.003,0.002,-0.004,0.002
0,0.003,-0.006,0.002
-0.003,0.002,-0.008,0.002
-0.005,0,-0.01,0.003
-0.005,-0.005,-0.012,0.003
-0.004,-0.01,-0.012,0.003
-0.004,-0.012,-0.01,0
-0.003,-0.013,-0.007,-0.003
-0.002,-0.011,-0.003,-0.005
0,-0.008,0,-0.006
0.001,-0.006,0.002,-0.005
0.001,-0.004,0.003,-0.004
-0.002,-0.003,0.003,-0.002
-0.005,-0.002,0.003,0
-0.008,0,0.003,0.001
-0.009,0.001,0.002,0.001
-0.008,0.002,0.001,0
-0.006,0.001,0,-0.003
-0.004,-0.001,0,-0.006
-0.002,-0.002,0,-0.008
0,-0.001,0.001,-0.008
0.001,0.002,0.003,-0.007
0.003,0.004,0.005,-0.006
0.005,0.005,0.008,-0.005
0.006,0.003,0.009,-0.005
0.006,0,0.009,-0.004
0.006,-0.001,0.007,-0.003
0.006,-0.001,0.004,-0.001
0.006,0.002,0.003,0.001
0.005,0.003,0.003,0.003
0.004,0.003,0.006,0.004
0.002,0.002,0.008,0.003
0,0,0.009,0.002
-0.001,0,0.008,0.001
-0.001,0.002,0.006,0.001
0,0.006,0.002,0.001
0.001,0.008,-0.002,0.002
0.001,0.008,-0.004,0.003
0,0.006,-0.006,0.004
-0.001,0.002,-0.007,0.004
-0.001,-0.002,-0.007,0.003
-0.001,-0.002,-0.008,0.002
0,-0.001,-0.008,0.001
0,0.001,-0.009,0.001
-0.001,0.001,-0.01,0.001
0,-0.001,-0.01,0.001
0.001,-0.004,-0.008,0.001
0.003,-0.008,-0.005,-0.001
0.004,-0.008,-0.002,-0.002
0.003,-0.005,0.002,-0.002
0.001,-0.001,0.004,-0.001
-0.001,0.001,0.004,0.002
-0.001,0.001,0.002,0.004
0.001,-0.001,-0.002,0.005
0.004,-0.003,-0.004,0.004
0.006,-0.004,-0.005,0.002
0.005,-0.003,-0.003,0
0.004,0,-0.001,-0.003
0.002,0.002,0.002,-0.006
0.002,0.003,0.004,-0.009
0.003,0.002,0.004,-0.01
0.004,0.001,0.003,-0.009
0.005,0,0.003,-0.006
0.004,0.001,0.004,-0.002
0.002,0.003,0.006,0.003
0,0.006,0.008,0.005
-0.002,0.007,0.008,0.005
-0.002,0.007,0.007,0.003
-0.001,0.005,0.006,0.001
-0.001,0.003,0.005,0.001
-0.002,0.001,0.005,0.002
-0.004,0.001,0.005,0.004
-0.006,0.003,0.004,0.004
-0.008,0.006,0.002,0.004
-0.008,0.006,-0.001,0.002
-0.005,0.004,-0.002,0
-0.002,0.001,-0.002,-0.002
0.001,-0.002,0,-0.002
0,-0.004,0.001,-0.001
-0.003,-0.004,0,0.001
-0.007,-0.003,-0.002,0.003
-0.009,-0.003,-0.005,0.005
-0.008,-0.004,-0.006,0.006
-0.005,-0.006,-0.006,0.007
0,-0.007,-0.005,0.007
0.003,-0.008,-0.004,0.008
0.005,-0.006,-0.002,0.009
0.005,-0.003,-0.002,0.009
0.005,-0.001,-0.002,0.009
0.005,0,-0.003,0.007
0.006,-0.002,-0.003,0.004
0.007,-0.004,-0.005,0.001
0.007,-0.006,-0.005,-0.003
0.006,-0.006,-0.005,-0.006
0.006,-0.003,-0.004,-0.008
0.005,0,-0.001,-0.01
0.005,0.002,0.002,-0.011
0.003,0.002,0.003,-0.012
0.002,0.003,0.003,-0.01
0.001,0.003,0.003,-0.008
0.001,0.004,0.003,-0.005
0.003,0.005,0.003,-0.002
0.006,0.005,0.004,-0.001
0.009,0.004,0.005,-0.001
0.011,0.002,0.003,-0.003
0.012,0.001,0.001,-0.006
0.01,0.001,-0.001,-0.008
0.006,0.001,-0.001,-0.008
0.002,0.003,0.001,-0.006
-0.003,0.004,0.004,-0.002
-0.006,0.004,0.007,0.001
-0.008,0.003,0.008,0.003
-0.007,0.001,0.008,0.003
-0.006,0,0.006,0.002
-0.004,0,0.005,0.002
-0.003,0.001,0.004,0.001
-0.003,0.003,0.003,0.001
-0.003,0.004,0.001,0.001
-0.004,0.004,-0.002,0
-0.004,0.003,-0.005,0
-0.003,0.001,-0.008,0.001
-0.002,0,-0.009,0.003
0,0,-0.008,0.005
0.001,0,-0.006,0.005
0.002,0.001,-0.004,0.003
0.002,0,-0.004,0.001
0.001,-0.002,-0.005,-0.001
0,-0.004,-0.006,-0.002
-0.003,-0.005,-0.006,-0.002
-0.006,-0.006,-0.005,-0.001
-0.01,-0.006,-0.004,-0.001
-0.015,-0.005,-0.003,-0.001
-0.018,-0.005,-0.003,-0.001
-0.021,-0.005,-0.003,0
-0.024,-0.005,-0.003,0.001
-0.029,-0.004,-0.001,0.003
-0.034,-0.002,0.002,0.004
-0.036,0,0.005,0.005
-0.031,0.002,0.008,0.005
-0.017,0.003,0.008,0.004
