-0.026,-0.004,-0.03,-0.03
-0.025,-0.004,-0.027,-0.027
-0.023,-0.003,-0.024,-0.024
-0.024,-0.003,-0.022,-0.022
-0.025,-0.002,-0.02,-0.02
-0.026,-0.002,-0.019,-0.019
-0.026,-0.002,-0.019,-0.019
-0.024,-0.001,-0.018,-0.018
-0.021,-0.001,-0.017,-0.017
-0.017,-0.002,-0.015,-0.015
-0.015,-0.004,-0.014,-0.014
-0.014,-0.005,-0.012,-0.012
-0.013,-0.006,-0.01,-0.01
-0.013,-0.005,-0.008,-0.008
-0.013,-0.003,-0.007,-0.007
-0.013,0,-0.007,-0.007
-0.012,0.003,-0.008,-0.008
-0.011,0.005,-0.009,-0.009
-0.007,0.006,-0.01,-0.01
0,0.006,-0.01,-0.01
0.008,0.007,-0.007,-0.007
0.015,0.007,-0.005,-0.005
0.021,0.008,-0.004,-0.004
0.024,0.01,-0.005,-0.005
0.027,0.012,-0.009,-0.009
0.029,0.013,-0.012,-0.012
0.032,0.012,-0.013,-0.013
0.034,0.01,-0.013,-0.013
0.034,0.006,-0.01,-0.01
0.032,0.003,-0.006,-0.006
0.029,0.001,-0.002,-0.002
0.026,0.001,0.001,0.001
0.024,0.003,0.002,0.002
0.023,0.004,0.003,0.003
0.021,0.004,0.004,0.004
0.02,0.003,0.006,0.006
0.019,0.001,0.01,0.01
0.017,-0.001,0.012,0.012
0.015,-0.002,0.012,0.012
0.012,-0.003,0.01,0.01
0.008,-0.004,0.005,0.005
0.004,-0.006,0.001,0.001
0,-0.007,-0.002,-0.002
-0.002,-0.009,-0.003,-0.003
-0.002,-0.01,-0.002,-0.002
0,-0.011,-0.001,-0.001
0.002,-0.011,0,0
0.002,-0.01,0.002,0.002
-0.001,-0.01,0.004,0.004
-0.005,-0.01,0.007,0.007
-0.01,-0.01,0.01,0.01
-0.014,-0.011,0.01,0.01
-0.015,-0.013,0.008,0.008
-0.014,-0.014,0.005,0.005
-0.012,-0.014,0.002,0.002
-0.01,-0.012,0,0
-0.009,-0.009,0.001,0.001
-0.01,-0.006,0.001,0.001
-0.01,-0.002,0.001,0.001
-0.01,0,-0.002,-0.002
-0.007,0.002,-0.004,-0.004
-0.004,0.003,-0.006,-0.006
-0.001,0.004,-0.005,-0.005
0.001,0.005,-0.002,-0.002
0.002,0.007,0,0
0.002,0.008,0,0
0.002,0.009,-0.002,-0.002
0.003,0.009,-0.004,-0.004
0.003,0.009,-0.004,-0.004
0.003,0.007,-0.002,-0.002
0.002,0.006,0,0
0.002,0.005,0.001,0.001
0.001,0.004,0,0
0.001,0.004,-0.002,-0.002
0,0.004,-0.004,-0.004
-0.001,0.003,-0.004,-0.004
-0.003,0.002,-0.002,-0.002
-0.004,0.001,0,0
-0.003,0,0.001,0.001
-0.001,-0.001,0.001,0.001
0.002,-0.002,0.001,0.001
0.004,-0.003,0.001,0.001
0.004,-0.004,0.003,0.003
0.001,-0.004,0.005,0.005
-0.004,-0.003,0.006,0.006
-0.009,-0.002,0.006,0.006
-0.011,-0.002,0.004,0.004
-0.01,-0.003,0.001,0.001
-0.007,-0.005,-0.001,-0.001
-0.005,-0.007,-0.002,-0.002
-0.006,-0.009,-0.003,-0.003
-0.008,-0.009,-0.003,-0.003
-0.012,-0.008,-0.002,-0.002
-0.014,-0.006,-0.001,-0.001
-0.014,-0.005,0,0
-0.011,-0.006,0.001,0.001
-0.007,-0.006,0.001,0.001
-0.005,-0.006,0.001,0.001
-0.005,-0.004,0,0
-0.006,-0.002,-0.002,-0.002
-0.007,0,-0.004,-0.004
-0.006,0.002,-0.006,-0.006
-0.003,0.002,-0.009,-0.009
0,0.003,-0.011,-0.011
0.003,0.004,-0.014,-0.014
0.004,0.005,-0.015,-0.015
0.004,0.006,-0.015,-0.015
0.004,0.007,-0.015,-0.015
0.006,0.006,-0.013,-0.013
0.008,0.004,-0.012,-0.012
0.01,0.001,-0.011,-0.011
0.009,-0.002,-0.01,-0.01
0.007,-0.004,-0.008,-0.008
0.005,-0.005,-0.005,-0.005
0.005,-0.004,-0.002,-0.002
0.006,-0.003,0.002,0.002
0.009,-0.002,0.005,0.005
0.01,0,0.006,0.006
0.008,0.001,0.006,0.006
0.004,0.002,0.005,0.005
-0.001,0.001,0.005,0.005
-0.005,-0.001,0.005,0.005
-0.007,-0.003,0.007,0.007
-0.007,-0.006,0.009,0.009
-0.007,-0.008,0.01,0.01
-0.008,-0.009,0.01,0.01
-0.01,-0.01,0.009,0.009
-0.013,-0.012,0.006,0.006
-0.016,-0.014,0.003,0.003
-0.018,-0.017,-0.001,-0.001
-0.018,-0.018,-0.003,-0.003
-0.016,-0.017,-0.004,-0.004
-0.012,-0.015,-0.002,-0.002
-0.009,-0.012,0.002,0.002
-0.008,-0.008,0.006,0.006
-0.008,-0.005,0.008,0.008
-0.01,-0.003,0.007,0.007
-0.012,-0.002,0.004,0.004
-0.011,-0.001,0.001,0.001
-0.009,-0.001,-0.001,-0.001
-0.004,0,-0.001,-0.001
0,0.002,0.001,0.001
0.004,0.004,0.004,0.004
0.006,0.007,0.005,0.005
0.007,0.009,0.005,0.005
0.007,0.011,0.002,0.002
0.007,0.011,-0.002,-0.002
0.007,0.011,-0.005,-0.005
0.007,0.01,-0.005,-0.005
0.006,0.008,-0.002,-0.002
0.005,0.007,0.001,0.001
0.003,0.007,0.004,0.004
0.002,0.007,0.005,0.005
0.002,0.007,0.004,0.004
0.002,0.006,0.004,0.004
0.002,0.003,0.004,0.004
0.002,0,0.005,0.005
0.003,-0.001,0.008,0.008
0.003,0,0.01,0.01
0.004,0.002,0.01,0.01
0.005,0.004,0.008,0.008
0.007,0.004,0.005,0.005
0.007,0.002,0.003,0.003
0.007,-0.001,0.002,0.002
0.004,-0.003,0.003,0.003
0.001,-0.003,0.004,0.004
-0.001,-0.001,0.004,0.004
-0.002,0.002,0.002,0.002
-0.001,0.004,-0.001,-0.001
0.001,0.004,-0.004,-0.004
0.004,0.001,-0.004,-0.004
0.006,-0.001,-0.001,-0.001
0.006,-0.004,0.002,0.002
0.004,-0.004,0.004,0.004
0.002,-0.004,0.004,0.004
-0.001,-0.004,0.002,0.002
-0.003,-0.004,-0.001,-0.001
-0.003,-0.004,-0.002,-0.002
-0.002,-0.004,0,0
0,-0.001,0.004,0.004
0.002,0.003,0.007,0.007
0.004,0.008,0.008,0.008
0.006,0.012,0.007,0.007
0.01,0.015,0.005,0.005
0.013,0.016,0.004,0.004
0.016,0.015,0.004,0.004
0.019,0.014,0.005,0.005
0.02,0.014,0.005,0.005
0.022,0.016,0.004,0.004
0.022,0.019,0.001,0.001
0.021,0.022,-0.001,-0.001
0.02,0.024,-0.001,-0.001
0.018,0.023,0.001,0.001
0.018,0.02,0.003,0.003
0.018,0.016,0.006,0.006
0.019,0.012,0.008,0.008
0.019,0.01,0.009,0.009
0.016,0.01,0.01,0.01
0.012,0.009,0.011,0.011
0.007,0.006,0.012,0.012
0.004,0.002,0.011,0.011
0.001,-0.003,0.009,0.009
0,-0.008,0.005,0.005
-0.002,-0.012,0,0
-0.005,-0.013,-0.005,-0.005
-0.009,-0.014,-0.009,-0.009
-0.014,-0.016,-0.011,-0.011
-0.02,-0.019,-0.012,-0.012
-0.026,-0.023,-0.012,-0.012
-0.03,-0.027,-0.012,-0.012
-0.032,-0.029,-0.011,-0.011
-0.031,-0.028,-0.012,-0.012
-0.028,-0.026,-0.013,-0.013
-0.025,-0.023,-0.014,-0.014
-0.023,-0.02,-0.014,-0.014
-0.021,-0.018,-0.012,-0.012
-0.02,-0.018,-0.01,-0.01
-0.019,-0.018,-0.007,-0.007
-0.017,-0.019,-0.005,-0.005
-0.015,-0.019,-0.004,-0.004
-0.013,-0.018,-0.005,-0.005
-0.012,-0.014,-0.005,-0.005
-0.011,-0.009,-0.005,-0.005
-0.01,-0.002,-0.004,-0.004
-0.007,0.005,-0.003,-0.003
-0.004,0.009,-0.001,-0.001
0,0.009,0,0
0.003,0.007,-0.001,-0.001
0.004,0.005,-0.001,-0.001
0.003,0.003,-0.002,-0.002
0.001,0.003,-0.002,-0.002
-0.002,0.004,-0.001,-0.001
-0.004,0.004,0,0
-0.005,0.005,0.001,0.001
-0.004,0.006,0.003,0.003
-0.002,0.008,0.004,0.004
0.002,0.01,0.006,0.006
0.007,0.012,0.01,0.01
0.01,0.012,0.013,0.013
0.011,0.011,0.016,0.016
0.011,0.008,0.018,0.018
0.01,0.006,0.018,0.018
0.009,0.006,0.016,0.016
0.008,0.007,0.015,0.015
0.008,0.011,0.013,0.013
0.009,0.015,0.013,0.013
0.009,0.019,0.013,0.013
0.01,0.021,0.012,0.012
0.012,0.02,0.012,0.012
0.014,0.018,0.012,0.012
0.016,0.017,0.013,0.013
0.017,0.02,0.016,0.016
0.017,0.027,0.02,0.02
0.016,0.035,0.025,0.025
0.018,0.043,0.03,0.03
0.022,0.048,0.035,0.035
0.03,0.049,0.037,0.037
0.039,0.048,0.035,0.035
0.047,0.045,0.031,0.031
0.051,0.042,0.023,0.023
0.05,0.038,0.015,0.015
0.045,0.032,0.007,0.007
0.037,0.024,0.001,0.001
0.029,0.015,-0.004,-0.004
0.022,0.004,-0.01,-0.01
0.016,-0.005,-0.016,-0.016
0.011,-0.013,-0.024,-0.024
0.005,-0.018,-0.03,-0.03
-0.001,-0.021,-0.033,-0.033
-0.007,-0.024,-0.031,-0.031
-0.012,-0.026,-0.027,-0.027
-0.016,-0.028,-0.022,-0.022
-0.018,-0.031,-0.021,-0.021
-0.019,-0.034,-0.023,-0.023
-0.019,-0.035,-0.029,-0.029
-0.019,-0.036,-0.033,-0.033
-0.021,-0.036,-0.035,-0.035
-0.022,-0.035,-0.031,-0.031
-0.024,-0.033,-0.025,-0.025
-0.023,-0.029,-0.019,-0.019
-0.021,-0.025,-0.016,-0.016
-0.019,-0.021,-0.016,-0.016
-0.018,-0.019,-0.018,-0.018
-0.019,-0.018,-0.017,-0.017
-0.02,-0.018,-0.015,-0.015
-0.022,-0.02,-0.011,-0.011
-0.022,-0.02,-0.008,-0.008
-0.02,-0.017,-0.007,-0.007
-0.017,-0.013,-0.006,-0.006
-0.014,-0.008,-0.004,-0.004
-0.012,-0.004,0,0
-0.011,-0.005,0.005,0.005
-0.011,-0.008,0.007,0.007
-0.011,-0.013,0.006,0.006
-0.012,-0.017,0.001,0.001
-0.012,-0.018,-0.004,-0.004
-0.012,-0.017,-0.006,-0.006
-0.011,-0.014,-0.004,-0.004
-0.01,-0.012,0,0
-0.01,-0.01,0.004,0.004
-0.01,-0.009,0.007,0.007
-0.01,-0.007,0.006,0.006
-0.008,-0.004,0.004,0.004
-0.006,-0.001,0.003,0.003
-0.003,0.002,0.002,0.002
-0.001,0.004,0.002,0.002
-0.001,0.005,0.002,0.002
-0.002,0.006,0.002,0.002
-0.003,0.007,0.001,0.001
-0.004,0.009,-0.001,-0.001
-0.004,0.01,-0.001,-0.001
-0.001,0.01,-0.002,-0.002
0.004,0.009,-0.002,-0.002
0.008,0.009,-0.001,-0.001
0.01,0.009,0,0
0.009,0.009,0.002,0.002
0.006,0.009,0.005,0.005
0.003,0.008,0.009,0.009
0.002,0.006,0.01,0.01
0.002,0.006,0.009,0.009
0.002,0.006,0.006,0.006
0.001,0.008,0.002,0.002
-0.001,0.009,0,0
-0.003,0.009,0.001,0.001
-0.004,0.007,0.003,0.003
-0.004,0.004,0.005,0.005
-0.004,-0.001,0.005,0.005
-0.004,-0.004,0.003,0.003
-0.004,-0.007,0,0
-0.005,-0.007,-0.003,-0.003
-0.006,-0.007,-0.005,-0.005
-0.005,-0.006,-0.005,-0.005
-0.003,-0.005,-0.004,-0.004
-0.001,-0.006,-0.003,-0.003
0,-0.008,-0.002,-0.002
-0.001,-0.011,-0.001,-0.001
-0.003,-0.013,0,0
-0.006,-0.013,-0.001,-0.001
-0.009,-0.012,-0.002,-0.002
-0.011,-0.009,-0.004,-0.004
-0.012,-0.006,-0.007,-0.007
-0.011,-0.004,-0.009,-0.009
-0.009,-0.003,-0.01,-0.01
-0.008,-0.002,-0.009,-0.009
-0.006,-0.001,-0.008,-0.008
-0.005,0,-0.006,-0.006
-0.004,0.002,-0.004,-0.004
-0.003,0.005,-0.002,-0.002
-0.002,0.007,-0.001,-0.001
-0.001,0.008,0,0
0.002,0.008,0,0
0.004,0.008,-0.002,-0.002
0.006,0.009,-0.004,-0.004
0.007,0.009,-0.006,-0.006
0.006,0.01,-0.006,-0.006
0.005,0.01,-0.005,-0.005
0.005,0.009,-0.003,-0.003
0.005,0.006,0,0
0.006,0.003,0.001,0.001
0.007,0.002,0,0
0.007,0,-0.001,-0.001
0.007,0,-0.002,-0.002
0.006,0,-0.001,-0.001
0.005,0,0.002,0.002
0.003,0.002,0.004,0.004
0.002,0.004,0.004,0.004
0.002,0.006,0.002,0.002
0.002,0.006,0,0
0.002,0.004,-0.001,-0.001
0.003,0,-0.001,-0.001
0.003,-0.004,-0.001,-0.001
0.003,-0.007,0,0
0.003,-0.008,0.001,0.001
0.002,-0.008,0.002,0.002
0.002,-0.009,0.002,0.002
0.003,-0.009,0.003,0.003
0.003,-0.011,0.004,0.004
0.004,-0.014,0.002,0.002
0.003,-0.016,0,0
0,-0.017,-0.002,-0.002
-0.003,-0.016,-0.003,-0.003
-0.006,-0.014,-0.002,-0.002
-0.008,-0.01,-0.001,-0.001
-0.009,-0.007,-0.001,-0.001
-0.008,-0.006,-0.002,-0.002
-0.005,-0.005,-0.004,-0.004
-0.002,-0.005,-0.005,-0.005
0.002,-0.003,-0.005,-0.005
0.004,0,-0.002,-0.002
0.005,0.003,0.001,0.001
0.005,0.004,0.004,0.004
0.005,0.004,0.004,0.004
0.005,0.002,0.002,0.002
0.006,0.001,-0.002,-0.002
0.006,0.001,-0.005,-0.005
0.006,0.002,-0.006,-0.006
0.006,0.004,-0.005,-0.005
0.005,0.006,-0.003,-0.003
0.003,0.007,-0.002,-0.002
0,0.007,0,0
-0.002,0.006,0,0
-0.004,0.005,-0.001,-0.001
-0.004,0.004,-0.001,-0.001
-0.003,0.004,0,0
-0.001,0.003,0.002,0.002
0,0.001,0.004,0.004
0.001,0,0.006,0.006
-0.001,-0.001,0.006,0.006
-0.003,0.001,0.004,0.004
-0.004,0.003,0.002,0.002
-0.005,0.005,0.001,0.001
-0.005,0.005,0,0
-0.004,0.004,0.001,0.001
-0.002,0.001,0.003,0.003
-0.001,-0.001,0.004,0.004
-0.001,-0.002,0.005,0.005
-0.001,-0.001,0.005,0.005
-0.002,0.001,0.004,0.004
-0.003,0.003,0.002,0.002
-0.005,0.004,0,0
-0.006,0.003,-0.001,-0.001
-0.007,0.001,-0.001,-0.001
-0.006,0,-0.001,-0.001
-0.004,0.001,-0.001,-0.001
-0.002,0.004,-0.002,-0.002
0.001,0.007,-0.004,-0.004
0.002,0.009,-0.007,-0.007
0.002,0.009,-0.009,-0.009
0.001,0.007,-0.01,-0.01
0,0.005,-0.008,-0.008
0,0.004,-0.006,-0.006
0.001,0.006,-0.004,-0.004
0.002,0.008,-0.005,-0.005
0.004,0.01,-0.007,-0.007
0.005,0.01,-0.008,-0.008
0.007,0.008,-0.008,-0.008
0.007,0.004,-0.005,-0.005
0.007,0,-0.001,-0.001
0.006,-0.002,0.002,0.002
0.004,-0.002,0.003,0.003
0.002,0,0.003,0.003
0,0.002,0.001,0.001
0,0.003,0.001,0.001
0.001,0.002,0.002,0.002
0.002,0,0.004,0.004
0.003,-0.001,0.005,0.005
0.003,0,0.005,0.005
0.002,0.001,0.004,0.004
0,0.001,0.004,0.004
-0.002,-0.002,0.005,0.005
-0.002,-0.006,0.008,0.008
-0.002,-0.01,0.01,0.01
-0.001,-0.011,0.011,0.011
-0.001,-0.01,0.009,0.009
-0.002,-0.006,0.004,0.004
-0.003,-0.003,-0.002,-0.002
-0.005,-0.002,-0.007,-0.007
-0.005,-0.005,-0.008,-0.008
-0.005,-0.009,-0.006,-0.006
-0.004,-0.013,-0.003,-0.003
-0.005,-0.013,0,0
-0.005,-0.01,0,0
-0.005,-0.005,-0.001,-0.001
-0.004,-0.001,-0.002,-0.002
-0.002,0.001,-0.002,-0.002
0,0,0,0
0.001,-0.002,0.002,0.002
0,-0.002,0.004,0.004
0,0,0.003,0.003
0,0.003,0.002,0.002
0.001,0.006,0.001,0.001
0.003,0.008,0.001,0.001
0.003,0.008,0.001,0.001
0.002,0.006,0.001,0.001
0.001,0.005,0.001,0.001
0,0.004,0.001,0.001
0,0.004,0.002,0.002
0.001,0.004,0.005,0.005
0.002,0.005,0.007,0.007
0.003,0.005,0.007,0.007
0.003,0.005,0.005,0.005
0.004,0.005,0.001,0.001
0.005,0.004,-0.002,-0.002
0.005,0.003,-0.002,-0.002
0.004,0.002,0,0
0.003,0.001,0.004,0.004
0.001,-0.001,0.006,0.006
-0.001,-0.003,0.005,0.005
-0.002,-0.005,0.001,0.001
-0.002,-0.006,-0.004,-0.004
-0.001,-0.007,-0.007,-0.007
-0.001,-0.008,-0.007,-0.007
0,-0.008,-0.004,-0.004
0,-0.008,0,0
0.001,-0.006,0.003,0.003
0.001,-0.003,0.005,0.005
0.002,0,0.005,0.005
0.001,0.002,0.003,0.003
0,0.001,0.001,0.001
-0.001,-0.001,-0.001,-0.001
-0.001,-0.005,-0.003,-0.003
-0.001,-0.008,-0.004,-0.004
-0.002,-0.009,-0.004,-0.004
-0.004,-0.007,-0.004,-0.004
-0.006,-0.004,-0.003,-0.003
-0.007,-0.001,-0.001,-0.001
-0.006,0.001,0,0
-0.003,0.002,0.002,0.002
0.001,0.001,0.003,0.003
0.005,0.001,0.004,0.004
0.006,0.003,0.003,0.003
0.004,0.006,0.002,0.002
0.001,0.01,0.001,0.001
-0.001,0.011,-0.001,-0.001
0,0.008,-0.002,-0.002
0.003,0.003,-0.002,-0.002
0.007,-0.003,-0.001,-0.001
0.01,-0.006,0.001,0.001
0.011,-0.006,0.003,0.003
0.009,-0.003,0.003,0.003
0.006,0.001,0.002,0.002
0.003,0.003,0.001,0.001
0.002,0.004,0.001,0.001
0.001,0.004,0.003,0.003
0.002,0.003,0.005,0.005
0.001,0.003,0.006,0.006
0,0.004,0.004,0.004
-0.002,0.004,0.002,0.002
-0.005,0.004,-0.001,-0.001
-0.005,0.002,-0.002,-0.002
-0.004,-0.001,-0.001,-0.001
0,-0.003,0.001,0.001
0.004,-0.004,0.003,0.003
0.006,-0.003,0.002,0.002
0.005,0,0,0
0.002,0.003,-0.002,-0.002
-0.003,0.004,-0.004,-0.004
-0.006,0.005,-0.005,-0.005
-0.007,0.004,-0.004,-0.004
-0.007,0.002,-0.001,-0.001
-0.005,0,0.002,0.002
-0.005,-0.002,0.004,0.004
-0.006,-0.003,0.004,0.004
-0.007,-0.003,0.002,0.002
-0.007,-0.002,0.001,0.001
-0.005,-0.001,0,0
-0.003,-0.001,0,0
-0.001,-0.001,0.001,0.001
0,0,0,0
0,0.001,-0.002,-0.002
-0.001,0.003,-0.004,-0.004
0,0.004,-0.006,-0.006
0.002,0.004,-0.006,-0.006
0.005,0.002,-0.004,-0.004
0.008,0,-0.002,-0.002
0.009,-0.002,-0.001,-0.001
0.008,-0.002,0,0
0.006,0,0,0
0.005,0.003,0,0
0.005,0.006,0,0
0.005,0.007,0.001,0.001
0.005,0.006,0.002,0.002
0.003,0.004,0.003,0.003
0.001,0,0.003,0.003
-0.002,-0.002,0.002,0.002
-0.004,-0.002,0.002,0.002
-0.005,0.001,0.002,0.002
-0.004,0.004,0.004,0.004
-0.002,0.007,0.006,0.006
0,0.007,0.006,0.006
0.002,0.005,0.004,0.004
0.002,0.001,0.001,0.001
0.001,-0.002,-0.002,-0.002
-0.001,-0.003,-0.003,-0.003
-0.004,-0.002,-0.002,-0.002
-0.004,-0.001,-0.001,-0.001
-0.003,-0.001,0.001,0.001
0.001,-0.003,0.001,0.001
0.004,-0.005,0.001,0.001
0.005,-0.007,0,0
0.003,-0.008,0,0
-0.001,-0.006,0.001,0.001
-0.004,-0.005,0.003,0.003
-0.007,-0.005,0.006,0.006
-0.007,-0.006,0.007,0.007
-0.006,-0.006,0.006,0.006
-0.005,-0.006,0.004,0.004
-0.004,-0.004,0.001,0.001
-0.003,-0.001,-0.002,-0.002
-0.001,0.002,-0.003,-0.003
0.002,0.004,-0.001,-0.001
0.005,0.005,0.001,0.001
0.008,0.004,0.002,0.002
0.008,0.003,0.002,0.002
0.006,0.002,0.001,0.001
0.003,0.001,0,0
-0.001,0.001,0,0
-0.003,0.001,0,0
-0.003,0.001,0.001,0.001
-0.002,0.001,0.001,0.001
0,0.001,-0.001,-0.001
0.001,0.001,-0.002,-0.002
0.001,0.002,-0.003,-0.003
0.001,0.004,-0.003,-0.003
0,0.005,-0.001,-0.001
-0.001,0.006,0,0
-0.002,0.005,0.001,0.001
-0.003,0.004,0.002,0.002
-0.004,0.002,0.001,0.001
-0.004,0,-0.001,-0.001
-0.003,-0.001,-0.003,-0.003
-0.001,-0.001,-0.005,-0.005
0.001,-0.001,-0.005,-0.005
0.004,-0.001,-0.003,-0.003
0.005,0,0,0
0.004,0,0.002,0.002
0.002,-0.001,0.003,0.003
0,-0.002,0.002,0.002
-0.002,-0.004,0.002,0.002
-0.003,-0.005,0.001,0.001
-0.002,-0.005,0,0
0,-0.004,0.001,0.001
0.001,-0.002,0.002,0.002
0.002,-0.001,0.002,0.002
0,0,0.002,0.002
-0.002,-0.001,0.001,0.001
-0.004,-0.002,0,0
-0.004,-0.003,0,0
-0.002,-0.004,0,0
0,-0.003,0.001,0.001
0.001,-0.001,0.001,0.001
0,0.001,0.001,0.001
-0.001,0.003,0,0
-0.001,0.005,-0.001,-0.001
0,0.007,-0.001,-0.001
0.002,0.008,-0.001,-0.001
0.004,0.008,-0.001,-0.001
0.006,0.008,-0.002,-0.002
0.004,0.005,-0.003,-0.003
0.001,0.001,-0.004,-0.004
-0.001,-0.002,-0.003,-0.003
-0.002,-0.003,-0.001,-0.001
0,-0.002,0.002,0.002
0.003,0,0.003,0.003
0.004,0.002,0.004,0.004
0.004,0.002,0.003,0.003
0.002,0.001,0.002,0.002
-0.001,0,0.002,0.002
-0.001,-0.001,0.003,0.003
0.001,-0.001,0.004,0.004
0.003,0,0.004,0.004
0.003,-0.001,0.004,0.004
0.001,-0.002,0.003,0.003
-0.004,-0.004,0.001,0.001
-0.008,-0.005,-0.001,-0.001
-0.01,-0.004,-0.002,-0.002
-0.008,-0.002,-0.003,-0.003
-0.002,0,-0.003,-0.003
0.004,0.001,-0.001,-0.001
0.009,0.001,0,0
0.009,0,0.001,0.001
0.006,-0.002,0,0
-0.001,-0.002,-0.001,-0.001
-0.007,-0.001,-0.001,-0.001
-0.011,0.001,-0.002,-0.002
-0.01,0.001,-0.002,-0.002
-0.006,-0.001,-0.003,-0.003
-0.001,-0.005,-0.003,-0.003
0.002,-0.01,-0.003,-0.003
0,-0.012,-0.001,-0.001
-0.004,-0.01,0.001,0.001
-0.007,-0.004,0.002,0.002
-0.008,0.002,0.001,0.001
-0.005,0.007,-0.002,-0.002
0,0.008,-0.005,-0.005
0.004,0.007,-0.008,-0.008
0.006,0.004,-0.008,-0.008
0.005,0.002,-0.007,-0.007
0.004,0.003,-0.005,-0.005
0.004,0.003,-0.004,-0.004
0.005,0.004,-0.003,-0.003
0.008,0.002,-0.004,-0.004
0.009,-0.001,-0.005,-0.005
0.009,-0.004,-0.005,-0.005
0.007,-0.003,-0.005,-0.005
0.005,0.001,-0.002,-0.002
0.003,0.006,0.001,0.001
0.002,0.01,0.003,0.003
0.001,0.01,0.005,0.005
0,0.006,0.006,0.006
-0.001,0,0.007,0.007
-0.001,-0.003,0.007,0.007
0,-0.003,0.007,0.007
0.001,0.001,0.007,0.007
0.002,0.006,0.004,0.004
0.003,0.009,0.001,0.001
0.003,0.008,-0.001,-0.001
0.002,0.004,-0.001,-0.001
0,-0.002,0.002,0.002
-0.002,-0.006,0.005,0.005
-0.005,-0.007,0.008,0.008
-0.008,-0.004,0.007,0.007
-0.009,-0.002,0.002,0.002
-0.01,-0.001,-0.003,-0.003
-0.008,-0.003,-0.005,-0.005
-0.005,-0.006,-0.004,-0.004
-0.003,-0.008,0.001,0.001
-0.001,-0.008,0.006,0.006
0,-0.004,0.009,0.009
0,0,0.008,0.008
0,0.003,0.005,0.005
0.001,0.002,0.001,0.001
0.002,0,-0.002,-0.002
0.003,-0.003,-0.004,-0.004
0.005,-0.005,-0.005,-0.005
0.006,-0.003,-0.005,-0.005
0.007,-0.001,-0.004,-0.004
0.008,0.003,-0.002,-0.002
0.008,0.005,0.001,0.001
0.007,0.006,0.004,0.004
0.006,0.006,0.007,0.007
0.004,0.006,0.006,0.006
0.004,0.006,0.004,0.004
0.004,0.006,0.002,0.002
0.004,0.004,0,0
0.005,0.002,-0.001,-0.001
0.005,0,-0.001,-0.001
0.006,0,-0.002,-0.002
0.007,0.001,-0.004,-0.004
0.007,0.003,-0.006,-0.006
0.006,0.003,-0.007,-0.007
0.003,0.002,-0.006,-0.006
0,0,-0.003,-0.003
-0.003,-0.002,0,0
-0.006,-0.003,0.003,0.003
-0.006,-0.003,0.004,0.004
-0.005,-0.002,0.004,0.004
-0.003,-0.002,0.004,0.004
-0.002,-0.003,0.003,0.003
-0.002,-0.004,0.002,0.002
-0.003,-0.004,0.001,0.001
-0.004,-0.003,0.001,0.001
-0.005,-0.003,0,0
-0.005,-0.004,0,0
-0.005,-0.006,0,0
-0.005,-0.007,0,0
-0.005,-0.006,0,0
-0.005,-0.004,0,0
-0.004,-0.001,-0.001,-0.001
-0.001,0.002,-0.003,-0.003
0.002,0.003,-0.004,-0.004
0.004,0.004,-0.005,-0.005
0.005,0.003,-0.005,-0.005
0.005,0.003,-0.004,-0.004
0.003,0.002,-0.003,-0.003
0.002,0.002,-0.002,-0.002
0,0.002,-0.001,-0.001
0.001,0.002,-0.001,-0.001
0.002,0.002,-0.002,-0.002
0.005,0.003,-0.001,-0.001
0.006,0.003,-0.001,-0.001
0.007,0.003,0,0
0.005,0.003,0.001,0.001
0.003,0.003,0.002,0.002
0,0.004,0.003,0.003
-0.003,0.004,0.004,0.004
-0.004,0.004,0.003,0.003
-0.004,0.004,0.002,0.002
-0.002,0.004,0.001,0.001
0,0.004,0,0
0.002,0.003,0,0
0.003,0.002,0,0
0.002,0,0.001,0.001
0.001,-0.002,0.002,0.002
0.001,-0.003,0.003,0.003
0.001,-0.003,0.004,0.004
0.001,-0.003,0.003,0.003
-0.001,-0.003,0.001,0.001
-0.003,-0.002,-0.001,-0.001
-0.007,-0.001,-0.002,-0.002
-0.008,0,-0.002,-0.002
-0.008,0,0,0
-0.006,0,0.002,0.002
-0.003,-0.001,0.004,0.004
-0.001,-0.002,0.003,0.003
-0.002,-0.003,0.001,0.001
-0.004,-0.004,-0.002,-0.002
-0.007,-0.004,-0.004,-0.004
-0.007,-0.005,-0.004,-0.004
-0.005,-0.005,-0.003,-0.003
-0.001,-0.004,-0.001,-0.001
0.002,-0.003,0,0
0.003,-0.002,0,0
0.002,0,0,0
0.001,0,-0.001,-0.001
0,0,-0.001,-0.001
-0.001,-0.001,0,0
-0.001,-0.001,0.001,0.001
-0.002,0,0.001,0.001
-0.003,0.002,0.001,0.001
-0.003,0.004,-0.001,-0.001
-0.002,0.006,-0.003,-0.003
0,0.007,-0.004,-0.004
0.002,0.005,-0.003,-0.003
0.004,0.003,0,0
0.005,0.001,0.003,0.003
0.006,0,0.004,0.004
0.006,-0.001,0.004,0.004
0.006,0,0.003,0.003
0.004,0,0.001,0.001
0.002,0,0,0
0,0,0,0
-0.001,0.001,0.001,0.001
0,0.002,0.001,0.001
0.001,0.004,0.001,0.001
0.001,0.006,0.001,0.001
0,0.006,0,0
-0.002,0.006,-0.001,-0.001
