-0.054,-0.036,-0.005,-0.005
-0.044,-0.024,-0.006,-0.006
-0.034,-0.014,-0.004,-0.004
-0.023,-0.008,0.001,0.001
-0.012,-0.005,0.006,0.006
0.001,-0.004,0.009,0.009
0.013,0,0.011,0.011
0.023,0.006,0.011,0.011
0.028,0.014,0.01,0.01
0.029,0.021,0.009,0.009
0.027,0.025,0.008,0.008
0.025,0.025,0.006,0.006
0.026,0.023,0.005,0.005
0.029,0.019,0.003,0.003
0.033,0.017,0,0
0.035,0.018,-0.002,-0.002
0.033,0.019,-0.004,-0.004
0.028,0.021,-0.005,-0.005
0.021,0.02,-0.005,-0.005
0.016,0.018,-0.004,-0.004
0.013,0.014,-0.002,-0.002
0.012,0.009,-0.001,-0.001
0.013,0.006,0,0
0.012,0.003,0.003,0.003
0.011,0.001,0.006,0.006
0.009,0,0.008,0.008
0.007,-0.001,0.007,0.007
0.007,-0.001,0.002,0.002
0.008,0,-0.005,-0.005
0.007,0.003,-0.011,-0.011
0.004,0.005,-0.013,-0.013
-0.001,0.006,-0.011,-0.011
-0.006,0.005,-0.007,-0.007
-0.009,0.003,-0.002,-0.002
-0.008,0,0.001,0.001
-0.005,-0.001,0.002,0.002
-0.001,-0.001,0.003,0.003
0.001,0.001,0.006,0.006
0.001,0.003,0.009,0.009
0,0.003,0.012,0.012
-0.002,0,0.012,0.012
-0.003,-0.004,0.009,0.009
-0.003,-0.006,0.003,0.003
-0.004,-0.005,-0.006,-0.006
-0.004,-0.003,-0.014,-0.014
-0.004,0.001,-0.018,-0.018
-0.004,0.004,-0.018,-0.018
-0.004,0.004,-0.014,-0.014
-0.005,0.002,-0.007,-0.007
-0.005,-0.001,0,0
-0.005,-0.003,0.004,0.004
-0.005,-0.004,0.005,0.005
-0.006,-0.004,0.003,0.003
-0.006,-0.003,0.001,0.001
-0.006,-0.003,0.001,0.001
-0.006,-0.002,0.001,0.001
-0.005,-0.001,0.002,0.002
-0.003,0.001,0.001,0.001
-0.002,0.002,-0.001,-0.001
0,0.003,-0.003,-0.003
0,0.002,-0.004,-0.004
-0.001,0,-0.004,-0.004
-0.002,-0.001,-0.002,-0.002
-0.003,-0.002,0,0
-0.002,0,0.002,0.002
0,0.002,0.003,0.003
0.002,0.004,0.004,0.004
0.003,0.003,0.004,0.004
0.003,0,0.003,0.003
0.002,-0.002,0.002,0.002
-0.001,-0.003,0.002,0.002
-0.003,-0.002,0.002,0.002
-0.004,-0.001,0.003,0.003
-0.004,0,0.005,0.005
-0.002,-0.001,0.008,0.008
-0.001,-0.001,0.011,0.011
0.001,-0.001,0.013,0.013
0.003,0.001,0.014,0.014
0.005,0.004,0.012,0.012
0.005,0.007,0.01,0.01
0.004,0.007,0.009,0.009
0.003,0.006,0.011,0.011
0.001,0.004,0.015,0.015
0.001,0.002,0.018,0.018
0.001,-0.001,0.019,0.019
0.002,-0.003,0.017,0.017
0.002,-0.005,0.013,0.013
0.001,-0.007,0.008,0.008
-0.001,-0.007,0.004,0.004
-0.004,-0.006,0.001,0.001
-0.007,-0.005,-0.001,-0.001
-0.009,-0.004,-0.002,-0.002
-0.009,-0.004,-0.001,-0.001
-0.008,-0.004,0,0
-0.006,-0.004,0.001,0.001
-0.005,-0.003,0.001,0.001
-0.003,-0.001,-0.001,-0.001
-0.001,0,-0.006,-0.006
0,0.001,-0.011,-0.011
0.001,0.001,-0.015,-0.015
0.001,0,-0.016,-0.016
0,-0.003,-0.014,-0.014
-0.002,-0.005,-0.012,-0.012
-0.005,-0.009,-0.011,-0.011
-0.007,-0.011,-0.012,-0.012
-0.008,-0.012,-0.014,-0.014
-0.007,-0.009,-0.014,-0.014
-0.004,-0.004,-0.013,-0.013
0.001,0.002,-0.009,-0.009
0.006,0.007,-0.005,-0.005
0.008,0.009,-0.001,-0.001
0.008,0.008,0,0
0.006,0.006,0,0
0.003,0.005,0,0
0.002,0.004,0,0
0.001,0.005,0,0
0.001,0.005,0,0
0.002,0.005,-0.001,-0.001
0.002,0.004,-0.004,-0.004
0.003,0.002,-0.008,-0.008
0.003,0.001,-0.011,-0.011
0.002,0,-0.013,-0.013
0.001,0,-0.011,-0.011
0,0,-0.007,-0.007
-0.001,0.001,-0.004,-0.004
-0.001,0.001,-0.004,-0.004
0,0.002,-0.006,-0.006
0,0.003,-0.011,-0.011
-0.001,0.004,-0.016,-0.016
-0.002,0.004,-0.019,-0.019
-0.003,0.003,-0.019,-0.019
-0.003,0.004,-0.015,-0.015
-0.001,0.006,-0.008,-0.008
0.002,0.009,0,0
0.003,0.012,0.007,0.007
0.003,0.013,0.012,0.012
0.002,0.013,0.016,0.016
0.001,0.012,0.018,0.018
0.003,0.01,0.019,0.019
0.005,0.009,0.02,0.02
0.009,0.009,0.019,0.019
0.01,0.01,0.017,0.017
0.01,0.012,0.014,0.014
0.007,0.014,0.011,0.011
0.004,0.016,0.009,0.009
0.002,0.017,0.008,0.008
0.002,0.017,0.008,0.008
0.003,0.015,0.008,0.008
0.005,0.013,0.008,0.008
0.006,0.011,0.007,0.007
0.007,0.009,0.005,0.005
0.007,0.007,0.003,0.003
0.006,0.001,-0.001,-0.001
0.002,-0.008,-0.004,-0.004
-0.002,-0.02,-0.006,-0.006
-0.007,-0.033,-0.006,-0.006
-0.011,-0.045,-0.004,-0.004
-0.014,-0.054,0,0
-0.015,-0.059,0.004,0.004
-0.014,-0.06,0.005,0.005
-0.013,-0.057,0.003,0.003
-0.011,-0.051,-0.001,-0.001
-0.009,-0.044,-0.005,-0.005
-0.007,-0.037,-0.008,-0.008
-0.005,-0.032,-0.01,-0.01
-0.003,-0.029,-0.01,-0.01
-0.003,-0.026,-0.009,-0.009
-0.004,-0.023,-0.007,-0.007
-0.006,-0.02,-0.005,-0.005
-0.008,-0.018,-0.002,-0.002
-0.01,-0.017,-0.001,-0.001
-0.013,-0.018,-0.001,-0.001
-0.016,-0.02,-0.003,-0.003
-0.019,-0.025,-0.005,-0.005
-0.022,-0.03,-0.008,-0.008
-0.026,-0.038,-0.009,-0.009
-0.03,-0.046,-0.009,-0.009
-0.035,-0.054,-0.01,-0.01
-0.039,-0.059,-0.01,-0.01
-0.044,-0.059,-0.01,-0.01
-0.047,-0.053,-0.01,-0.01
-0.047,-0.044,-0.011,-0.011
-0.045,-0.032,-0.011,-0.011
-0.039,-0.02,-0.012,-0.012
-0.03,-0.007,-0.012,-0.012
-0.019,0.006,-0.01,-0.01
-0.009,0.017,-0.006,-0.006
0,0.027,-0.001,-0.001
0.005,0.034,0.006,0.006
0.008,0.04,0.011,0.011
0.01,0.049,0.013,0.013
0.015,0.063,0.013,0.013
0.025,0.084,0.012,0.012
0.039,0.11,0.012,0.012
0.057,0.134,0.014,0.014
0.073,0.151,0.018,0.018
0.083,0.155,0.022,0.022
0.085,0.149,0.025,0.025
0.079,0.138,0.025,0.025
0.066,0.131,0.024,0.024
0.054,0.132,0.023,0.023
0.049,0.139,0.023,0.023
0.053,0.147,0.023,0.023
0.067,0.148,0.024,0.024
0.084,0.142,0.024,0.024
0.099,0.131,0.022,0.022
0.11,0.119,0.019,0.019
0.121,0.111,0.016,0.016
0.135,0.107,0.013,0.013
0.152,0.104,0.012,0.012
0.168,0.095,0.01,0.01
0.172,0.079,0.008,0.008
0.155,0.053,0.006,0.006
0.116,0.017,0.003,0.003
0.058,-0.028,-0.001,-0.001
-0.009,-0.085,-0.007,-0.007
-0.077,-0.152,-0.015,-0.015
-0.146,-0.221,-0.022,-0.022
-0.216,-0.283,-0.028,-0.028
-0.282,-0.319,-0.028,-0.028
-0.324,-0.317,-0.025,-0.025
-0.323,-0.273,-0.021,-0.021
-0.27,-0.197,-0.018,-0.018
-0.179,-0.106,-0.018,-0.018
-0.091,-0.02,-0.019,-0.019
-0.043,0.047,-0.021,-0.021
-0.052,0.084,-0.02,-0.02
-0.1,0.085,-0.017,-0.017
-0.149,0.047,-0.012,-0.012
-0.171,-0.028,-0.007,-0.007
-0.161,-0.13,-0.004,-0.004
-0.135,-0.241,-0.003,-0.003
-0.115,-0.341,-0.004,-0.004
-0.106,-0.413,-0.007,-0.007
-0.098,-0.443,-0.01,-0.01
-0.075,-0.424,-0.014,-0.014
-0.029,-0.358,-0.016,-0.016
0.031,-0.258,-0.017,-0.017
0.088,-0.144,-0.016,-0.016
0.125,-0.041,-0.014,-0.014
0.142,0.035,-0.01,-0.01
0.148,0.08,-0.005,-0.005
0.152,0.103,-0.001,-0.001
0.162,0.119,0.004,0.004
0.175,0.139,0.007,0.007
0.182,0.165,0.009,0.009
0.179,0.191,0.009,0.009
0.166,0.207,0.008,0.008
0.147,0.21,0.006,0.006
0.128,0.203,0.002,0.002
0.112,0.193,-0.002,-0.002
0.097,0.184,-0.008,-0.008
0.082,0.179,-0.015,-0.015
0.064,0.175,-0.022,-0.022
0.044,0.169,-0.027,-0.027
0.023,0.159,-0.029,-0.029
0.005,0.145,-0.028,-0.028
-0.01,0.131,-0.025,-0.025
-0.02,0.117,-0.024,-0.024
-0.024,0.105,-0.026,-0.026
-0.024,0.094,-0.03,-0.03
-0.021,0.082,-0.03,-0.03
-0.017,0.068,-0.021,-0.021
-0.016,0.055,-0.003,-0.003
-0.018,0.042,0.019,0.019
-0.021,0.032,0.036,0.036
-0.025,0.023,0.042,0.042
-0.025,0.017,0.036,0.036
-0.023,0.011,0.024,0.024
-0.022,0.006,0.013,0.013
-0.022,0.002,0.008,0.008
-0.024,-0.003,0.011,0.011
-0.027,-0.008,0.017,0.017
-0.028,-0.015,0.023,0.023
-0.029,-0.024,0.025,0.025
-0.029,-0.032,0.023,0.023
-0.031,-0.038,0.02,0.02
-0.034,-0.039,0.017,0.017
-0.037,-0.037,0.016,0.016
-0.036,-0.034,0.016,0.016
-0.031,-0.032,0.017,0.017
-0.025,-0.034,0.017,0.017
-0.02,-0.038,0.016,0.016
-0.019,-0.043,0.015,0.015
-0.021,-0.046,0.014,0.014
-0.023,-0.045,0.013,0.013
-0.024,-0.042,0.012,0.012
-0.023,-0.038,0.009,0.009
-0.02,-0.034,0.006,0.006
-0.018,-0.032,0.003,0.003
-0.017,-0.03,0.002,0.002
-0.017,-0.029,0.004,0.004
-0.017,-0.027,0.006,0.006
-0.016,-0.024,0.007,0.007
-0.012,-0.021,0.006,0.006
-0.005,-0.018,0.003,0.003
0.002,-0.016,0,0
0.008,-0.013,-0.002,-0.002
0.012,-0.01,-0.001,-0.001
0.013,-0.007,0.001,0.001
0.013,-0.004,0.003,0.003
0.012,-0.002,0.004,0.004
0.012,-0.001,0.001,0.001
0.011,-0.002,-0.003,-0.003
0.011,-0.003,-0.007,-0.007
0.01,-0.004,-0.011,-0.011
0.008,-0.004,-0.012,-0.012
0.004,-0.006,-0.011,-0.011
0.001,-0.007,-0.01,-0.01
-0.002,-0.009,-0.01,-0.01
-0.003,-0.009,-0.01,-0.01
-0.001,-0.008,-0.01,-0.01
0.003,-0.005,-0.008,-0.008
0.006,-0.002,-0.005,-0.005
0.009,0.001,-0.002,-0.002
0.008,0.002,-0.001,-0.001
0.005,0.003,-0.001,-0.001
0,0.005,-0.002,-0.002
-0.003,0.005,-0.003,-0.003
-0.003,0.005,-0.004,-0.004
-0.001,0.005,-0.005,-0.005
0.002,0.004,-0.005,-0.005
0.005,0.003,-0.005,-0.005
0.005,0.003,-0.006,-0.006
0.002,0.004,-0.007,-0.007
-0.002,0.003,-0.008,-0.008
-0.007,0,-0.008,-0.008
-0.01,-0.004,-0.007,-0.007
-0.012,-0.009,-0.005,-0.005
-0.012,-0.013,-0.003,-0.003
-0.011,-0.014,-0.001,-0.001
-0.011,-0.012,0,0
-0.011,-0.008,0.002,0.002
-0.011,-0.004,0.003,0.003
-0.01,-0.001,0.004,0.004
-0.008,-0.001,0.005,0.005
-0.004,-0.002,0.005,0.005
0.001,-0.002,0.003,0.003
0.005,-0.001,0.001,0.001
0.009,0.003,0,0
0.011,0.007,0,0
0.012,0.01,0.001,0.001
0.012,0.01,0.003,0.003
0.012,0.008,0.004,0.004
0.01,0.003,0.003,0.003
0.008,0,0,0
0.006,-0.002,-0.003,-0.003
0.005,-0.002,-0.004,-0.004
0.005,-0.002,-0.002,-0.002
0.006,-0.001,0,0
0.007,-0.001,0.001,0.001
0.007,0.001,-0.001,-0.001
0.006,0.003,-0.005,-0.005
0.005,0.006,-0.009,-0.009
0.005,0.009,-0.011,-0.011
0.005,0.01,-0.009,-0.009
0.006,0.009,-0.005,-0.005
0.005,0.006,-0.001,-0.001
0.002,0.003,0.001,0.001
-0.002,0.002,0.001,0.001
-0.006,0.002,-0.001,-0.001
-0.008,0.002,-0.004,-0.004
-0.008,0.002,-0.005,-0.005
-0.005,0,-0.004,-0.004
-0.003,-0.003,-0.001,-0.001
-0.002,-0.006,0.002,0.002
-0.003,-0.007,0.003,0.003
-0.005,-0.007,0.004,0.004
-0.007,-0.006,0.004,0.004
-0.008,-0.005,0.004,0.004
-0.007,-0.005,0.005,0.005
-0.005,-0.007,0.006,0.006
-0.003,-0.009,0.006,0.006
-0.002,-0.011,0.006,0.006
-0.002,-0.011,0.005,0.005
-0.003,-0.01,0.003,0.003
-0.004,-0.007,0.003,0.003
-0.004,-0.005,0.002,0.002
-0.002,-0.003,0.002,0.002
0.002,-0.002,0.003,0.003
0.006,0,0.003,0.003
0.01,0.001,0.003,0.003
0.013,0.003,0.003,0.003
0.014,0.005,0.001,0.001
0.014,0.007,0.001,0.001
0.012,0.008,0,0
0.01,0.008,0,0
0.008,0.006,0,0
0.007,0.004,-0.001,-0.001
0.007,0.002,-0.002,-0.002
0.008,0,-0.002,-0.002
0.009,0,-0.002,-0.002
0.008,0,-0.001,-0.001
0.006,0.001,-0.001,-0.001
0.002,0.002,-0.002,-0.002
-0.003,0.003,-0.003,-0.003
-0.006,0.003,-0.003,-0.003
-0.009,0.003,-0.002,-0.002
-0.009,0.002,0.001,0.001
-0.007,0,0.005,0.005
-0.006,-0.003,0.007,0.007
-0.004,-0.004,0.008,0.008
-0.003,-0.004,0.006,0.006
-0.003,-0.002,0.002,0.002
-0.003,0.001,-0.003,-0.003
-0.004,0.003,-0.005,-0.005
-0.005,0.004,-0.005,-0.005
-0.006,0.004,-0.002,-0.002
-0.008,0.004,0.003,0.003
-0.008,0.005,0.006,0.006
-0.008,0.005,0.007,0.007
-0.007,0.004,0.006,0.006
-0.007,0.001,0.004,0.004
-0.007,-0.003,0.003,0.003
-0.008,-0.008,0.004,0.004
-0.008,-0.009,0.007,0.007
-0.008,-0.007,0.01,0.01
-0.006,-0.003,0.012,0.012
-0.003,0.002,0.013,0.013
0,0.005,0.012,0.012
0.003,0.005,0.009,0.009
0.007,0.005,0.006,0.006
0.01,0.006,0.003,0.003
0.013,0.008,0.001,0.001
0.014,0.01,0.001,0.001
0.013,0.01,0.001,0.001
0.009,0.006,0.001,0.001
0.005,0.001,0,0
0.004,-0.003,-0.001,-0.001
0.004,-0.003,-0.004,-0.004
0.005,0,-0.007,-0.007
0.006,0.004,-0.009,-0.009
0.004,0.007,-0.01,-0.01
0.002,0.007,-0.01,-0.01
0,0.004,-0.008,-0.008
0,0.001,-0.006,-0.006
0.002,0,-0.005,-0.005
0.004,0.001,-0.006,-0.006
0.007,0.004,-0.009,-0.009
0.008,0.006,-0.013,-0.013
0.007,0.006,-0.016,-0.016
0.006,0.004,-0.017,-0.017
0.003,0.001,-0.016,-0.016
-0.002,-0.003,-0.014,-0.014
-0.007,-0.005,-0.011,-0.011
-0.011,-0.006,-0.009,-0.009
-0.012,-0.007,-0.008,-0.008
-0.009,-0.007,-0.008,-0.008
-0.006,-0.007,-0.009,-0.009
-0.003,-0.009,-0.009,-0.009
-0.003,-0.012,-0.008,-0.008
-0.006,-0.014,-0.005,-0.005
-0.01,-0.015,-0.001,-0.001
-0.013,-0.014,0.002,0.002
-0.011,-0.012,0.004,0.004
-0.007,-0.009,0.004,0.004
-0.001,-0.007,0.003,0.003
0.004,-0.006,0.002,0.002
0.006,-0.005,0,0
0.005,-0.003,0,0
0.004,0.001,0.001,0.001
0.003,0.006,0.002,0.002
0.003,0.009,0.002,0.002
0.003,0.01,0.002,0.002
0.004,0.009,0.001,0.001
0.005,0.007,0,0
0.005,0.005,0,0
0.006,0.003,0.001,0.001
0.006,0.001,0.002,0.002
0.005,0,0.003,0.003
0.004,-0.002,0.004,0.004
0.002,-0.004,0.004,0.004
0.002,-0.004,0.005,0.005
0.003,-0.003,0.005,0.005
0.005,0,0.006,0.006
0.007,0.005,0.005,0.005
0.007,0.009,0.003,0.003
0.005,0.012,0.002,0.002
0.002,0.012,0.001,0.001
-0.001,0.01,0.002,0.002
-0.003,0.006,0.003,0.003
-0.005,0.002,0.005,0.005
-0.006,0,0.006,0.006
-0.006,-0.002,0.005,0.005
-0.005,-0.002,0.005,0.005
-0.004,-0.001,0.005,0.005
-0.002,-0.001,0.006,0.006
-0.001,-0.002,0.006,0.006
-0.001,-0.003,0.006,0.006
-0.004,-0.004,0.004,0.004
-0.007,-0.004,0.001,0.001
-0.01,-0.003,-0.001,-0.001
-0.012,-0.003,-0.003,-0.003
-0.013,-0.003,-0.002,-0.002
-0.012,-0.004,-0.001,-0.001
-0.01,-0.005,0.001,0.001
-0.008,-0.006,0.003,0.003
-0.006,-0.006,0.004,0.004
-0.003,-0.005,0.003,0.003
0,-0.004,0.002,0.002
0.003,-0.002,-0.001,-0.001
0.005,0,-0.004,-0.004
0.007,0.002,-0.006,-0.006
0.006,0.004,-0.005,-0.005
0.006,0.005,-0.003,-0.003
0.006,0.005,0.001,0.001
0.007,0.005,0.004,0.004
0.01,0.005,0.003,0.003
0.012,0.004,0.001,0.001
0.013,0.002,-0.003,-0.003
0.01,0,-0.005,-0.005
0.004,-0.002,-0.005,-0.005
-0.002,-0.002,-0.004,-0.004
-0.005,-0.001,-0.004,-0.004
-0.005,0.001,-0.004,-0.004
-0.001,0.003,-0.005,-0.005
0.003,0.005,-0.006,-0.006
0.005,0.005,-0.005,-0.005
0.004,0.004,-0.003,-0.003
0,0.002,0,0
-0.003,0,0.004,0.004
-0.004,0,0.007,0.007
-0.003,0.001,0.007,0.007
-0.001,0.003,0.004,0.004
0,0.004,0.001,0.001
0,0.005,-0.003,-0.003
-0.001,0.005,-0.005,-0.005
-0.002,0.004,-0.004,-0.004
-0.003,0.003,-0.003,-0.003
-0.004,0.001,-0.003,-0.003
-0.005,-0.001,-0.003,-0.003
-0.007,-0.002,-0.003,-0.003
-0.008,-0.003,-0.003,-0.003
-0.007,-0.004,-0.001,-0.001
-0.005,-0.005,0.001,0.001
-0.002,-0.008,0.002,0.002
-0.001,-0.01,0.001,0.001
-0.001,-0.011,0,0
-0.004,-0.01,-0.001,-0.001
-0.007,-0.006,0,0
-0.007,-0.001,0.003,0.003
-0.004,0.003,0.005,0.005
0.002,0.005,0.007,0.007
0.007,0.005,0.006,0.006
0.01,0.004,0.005,0.005
0.01,0.003,0.003,0.003
0.008,0.003,0.002,0.002
0.006,0.002,0.001,0.001
0.006,0,0.001,0.001
0.008,-0.002,0,0
0.009,-0.004,-0.002,-0.002
0.008,-0.005,-0.003,-0.003
0.005,-0.005,-0.004,-0.004
0.001,-0.005,-0.003,-0.003
-0.003,-0.004,-0.001,-0.001
-0.005,-0.003,0.002,0.002
-0.004,-0.001,0.004,0.004
-0.002,0.001,0.003,0.003
0.001,0.002,0.001,0.001
0.003,0.002,-0.002,-0.002
0.004,0.002,-0.003,-0.003
0.003,0.002,-0.002,-0.002
0,0.003,0,0
-0.002,0.004,0.002,0.002
-0.004,0.005,0.002,0.002
-0.004,0.004,0.001,0.001
-0.003,0.001,0,0
-0.001,-0.003,-0.002,-0.002
-0.001,-0.007,-0.002,-0.002
-0.002,-0.011,-0.001,-0.001
-0.004,-0.012,0.001,0.001
-0.006,-0.011,0.004,0.004
-0.006,-0.009,0.005,0.005
-0.006,-0.007,0.005,0.005
-0.005,-0.004,0.004,0.004
-0.004,-0.002,0.002,0.002
-0.005,0,0.001,0.001
-0.005,0.002,0.001,0.001
-0.005,0.005,0.001,0.001
-0.002,0.007,0,0
0.001,0.007,-0.002,-0.002
0.003,0.006,-0.004,-0.004
0.004,0.003,-0.005,-0.005
0.002,0,-0.005,-0.005
0.001,-0.001,-0.005,-0.005
0,-0.001,-0.005,-0.005
0.002,0.001,-0.005,-0.005
0.006,0.004,-0.005,-0.005
0.01,0.005,-0.004,-0.004
0.011,0.005,-0.001,-0.001
0.01,0.003,0.003,0.003
0.008,-0.001,0.006,0.006
0.005,-0.003,0.007,0.007
0.004,-0.004,0.006,0.006
0.004,-0.003,0.003,0.003
0.005,-0.002,0,0
0.005,0,-0.002,-0.002
0.004,0,-0.003,-0.003
0.002,0,-0.003,-0.003
0,-0.001,-0.004,-0.004
-0.001,0,-0.004,-0.004
-0.001,0.001,-0.005,-0.005
0,0.003,-0.004,-0.004
0.001,0.004,-0.002,-0.002
0.002,0.004,0,0
0.002,0.003,0.003,0.003
0.001,0.002,0.005,0.005
-0.001,0.001,0.007,0.007
-0.003,0.001,0.007,0.007
-0.005,0.002,0.007,0.007
-0.005,0.003,0.005,0.005
-0.004,0.005,0.003,0.003
-0.002,0.005,0.001,0.001
-0.001,0.003,-0.001,-0.001
-0.001,0,-0.002,-0.002
-0.003,-0.003,-0.002,-0.002
-0.006,-0.005,-0.001,-0.001
-0.007,-0.005,0,0
-0.007,-0.004,0,0
-0.005,-0.004,-0.001,-0.001
-0.004,-0.004,-0.002,-0.002
-0.004,-0.004,-0.003,-0.003
-0.004,-0.004,-0.002,-0.002
-0.005,-0.003,0.001,0.001
-0.004,0,0.005,0.005
-0.001,0.004,0.008,0.008
0.002,0.007,0.009,0.009
0.004,0.008,0.008,0.008
0.005,0.008,0.006,0.006
0.004,0.006,0.003,0.003
0.003,0.004,0,0
0.002,0.003,-0.001,-0.001
0.002,0.002,-0.003,-0.003
0.001,0.002,-0.003,-0.003
0.001,0.002,-0.003,-0.003
0.001,0.001,-0.002,-0.002
0.001,0,0,0
0.002,-0.001,0.002,0.002
0.002,-0.002,0.003,0.003
0,-0.001,0.002,0.002
-0.002,0,0,0
-0.004,0.002,-0.003,-0.003
-0.005,0.003,-0.005,-0.005
-0.004,0.003,-0.006,-0.006
-0.002,0.002,-0.006,-0.006
0,0,-0.004,-0.004
0.002,0.001,-0.003,-0.003
0.002,0.003,-0.003,-0.003
0.001,0.007,-0.003,-0.003
-0.002,0.01,-0.003,-0.003
-0.004,0.011,-0.002,-0.002
-0.006,0.008,0,0
-0.006,0.002,0.002,0.002
-0.004,-0.005,0.003,0.003
-0.003,-0.01,0.002,0.002
-0.001,-0.012,0,0
-0.001,-0.01,-0.003,-0.003
-0.001,-0.006,-0.005,-0.005
-0.001,-0.003,-0.006,-0.006
0,-0.001,-0.004,-0.004
0.001,-0.002,0,0
0.003,-0.003,0.004,0.004
0.004,-0.003,0.006,0.006
0.005,-0.001,0.005,0.005
0.005,0.001,0.003,0.003
0.004,0.004,0.001,0.001
0.003,0.005,0,0
0.003,0.004,0,0
0.002,0.001,0.002,0.002
0.002,-0.001,0.003,0.003
0,-0.003,0.003,0.003
-0.002,-0.004,0.003,0.003
-0.004,-0.003,0.002,0.002
-0.003,-0.001,0.001,0.001
-0.001,-0.001,0,0
0.003,0,-0.001,-0.001
0.006,0,-0.002,-0.002
0.007,0,-0.002,-0.002
0.004,0.002,-0.001,-0.001
-0.001,0.003,0.001,0.001
-0.004,0.004,0.002,0.002
-0.005,0.004,0.002,0.002
-0.003,0.003,0,0
0,0.001,-0.002,-0.002
0.002,0,-0.003,-0.003
0.002,-0.001,-0.002,-0.002
0.002,-0.001,0,0
0.001,-0.001,0.002,0.002
0.002,-0.001,0.003,0.003
0.004,-0.001,0.003,0.003
0.007,-0.001,0.002,0.002
0.009,0,0,0
0.008,0.001,-0.001,-0.001
0.006,0.001,-0.002,-0.002
0.002,0.001,-0.003,-0.003
-0.002,0.001,-0.002,-0.002
-0.005,0,-0.001,-0.001
-0.007,-0.001,0.001,0.001
-0.008,-0.003,0.003,0.003
-0.007,-0.006,0.003,0.003
-0.005,-0.008,0.002,0.002
-0.004,-0.008,-0.001,-0.001
-0.002,-0.005,-0.004,-0.004
-0.002,-0.001,-0.006,-0.006
-0.002,0.003,-0.007,-0.007
-0.003,0.004,-0.006,-0.006
-0.003,0.003,-0.004,-0.004
-0.004,0.001,0,0
-0.004,0,0.003,0.003
-0.005,0,0.005,0.005
-0.004,0.001,0.006,0.006
-0.003,0.002,0.006,0.006
-0.001,0.002,0.004,0.004
0.002,0.001,0.002,0.002
0.006,0,0,0
0.008,-0.001,-0.001,-0.001
0.008,-0.001,-0.002,-0.002
0.006,0,-0.002,-0.002
0.002,0.001,-0.002,-0.002
-0.001,0.003,-0.002,-0.002
-0.003,0.005,-0.003,-0.003
-0.002,0.007,-0.002,-0.002
0,0.006,-0.001,-0.001
0.001,0.003,0.001,0.001
0.001,-0.001,0.003,0.003
-0.001,-0.004,0.004,0.004
-0.003,-0.004,0.004,0.004
-0.002,-0.002,0.005,0.005
0,0.003,0.005,0.005
0.003,0.006,0.004,0.004
0.005,0.005,0.002,0.002
0.006,0.002,0,0
0.004,-0.002,-0.003,-0.003
0.001,-0.005,-0.006,-0.006
-0.003,-0.005,-0.009,-0.009
-0.006,-0.004,-0.01,-0.01
-0.007,-0.002,-0.009,-0.009
-0.007,-0.002,-0.007,-0.007
-0.005,-0.004,-0.004,-0.004
-0.003,-0.007,0,0
-0.001,-0.01,0.003,0.003
0,-0.01,0.005,0.005
0.002,-0.008,0.004,0.004
0.003,-0.004,0.002,0.002
0.003,0.001,0,0
0.003,0.006,-0.002,-0.002
0.003,0.009,-0.001,-0.001
0.003,0.01,0.002,0.002
0.005,0.01,0.005,0.005
0.007,0.008,0.006,0.006
0.008,0.007,0.005,0.005
0.008,0.005,0.003,0.003
0.007,0.004,0.001,0.001
0.006,0.002,0.001,0.001
0.004,0.001,0.003,0.003
0.001,0,0.004,0.004
-0.002,-0.001,0.004,0.004
-0.004,0,0.002,0.002
-0.005,0.001,-0.002,-0.002
-0.004,0.002,-0.004,-0.004
-0.001,0.003,-0.003,-0.003
0.003,0.003,0,0
0.005,0.004,0.002,0.002
0.005,0.005,0.003,0.003
0.004,0.006,0,0
0.002,0.007,-0.004,-0.004
0.002,0.006,-0.008,-0.008
0.002,0.005,-0.009,-0.009
0.003,0.002,-0.008,-0.008
0.004,0.001,-0.005,-0.005
0.003,0,-0.001,-0.001
0.001,-0.001,0.002,0.002
-0.002,-0.001,0.005,0.005
-0.003,-0.001,0.008,0.008
-0.003,-0.001,0.01,0.01
-0.002,0,0.011,0.011
-0.001,0,0.01,0.01
0,-0.001,0.007,0.007
0.002,-0.003,0.004,0.004
0.002,-0.005,0,0
0.001,-0.007,-0.001,-0.001
0,-0.008,-0.001,-0.001
-0.001,-0.007,0,0
-0.002,-0.005,0,0
-0.002,-0.003,-0.001,-0.001
-0.002,-0.002,-0.003,-0.003
-0.001,-0.002,-0.005,-0.005
0,-0.002,-0.005,-0.005
0.001,-0.002,-0.004,-0.004
0.002,-0.002,-0.003,-0.003
0.003,-0.001,-0.001,-0.001
0.002,0,0,0
0,0,0,0
-0.002,-0.002,0,0
-0.003,-0.003,-0.001,-0.001
-0.003,-0.004,-0.001,-0.001
-0.002,-0.002,-0.001,-0.001
0.001,0.001,-0.001,-0.001
0.003,0.004,0,0
0.004,0.005,0.001,0.001
0.004,0.003,0.001,0.001
0.002,0.001,0.001,0.001
0,-0.001,0,0
-0.002,0,0,0
-0.003,0.002,-0.001,-0.001
-0.002,0.005,-0.001,-0.001
-0.001,0.006,-0.002,-0.002
0,0.006,-0.003,-0.003
-0.001,0.003,-0.003,-0.003
-0.002,0,-0.003,-0.003
