0.007,0.012,0.007,0.004,-0.006,0.006,0.003
0.009,0.011,0.009,0.007,-0.005,0.003,0.003
0.013,0.009,0.013,0.01,-0.002,0.001,0.003
0.014,0.008,0.014,0.011,0.002,0.001,0.004
0.014,0.008,0.014,0.01,0.004,0.003,0.005
0.01,0.008,0.01,0.009,0.004,0.005,0.005
0.006,0.008,0.006,0.008,0.001,0.006,0.004
0.003,0.007,0.003,0.008,-0.002,0.005,0.003
0.002,0.005,0.002,0.009,-0.004,0.002,0.001
0.004,0.002,0.004,0.009,-0.004,-0.002,0
0.006,0.001,0.006,0.008,-0.002,-0.005,0.001
0.006,0,0.006,0.007,0.001,-0.005,0.002
0.004,0,0.004,0.004,0.002,-0.003,0.003
0,0,0,0.001,0,0,0.002
-0.003,0.001,-0.003,-0.001,-0.004,0.002,0.001
-0.003,0.002,-0.003,-0.002,-0.009,0.002,-0.001
-0.001,0.002,-0.001,0,-0.012,0.001,-0.002
0.001,0.002,0.001,0.003,-0.011,0,-0.001
0.003,0.002,0.003,0.006,-0.008,-0.001,0.001
0.004,0.002,0.004,0.008,-0.004,0,0.003
0.004,0.003,0.004,0.008,0,0.001,0.004
0.003,0.004,0.003,0.006,0.003,0,0.004
0.002,0.004,0.002,0.004,0.004,-0.001,0.003
0,0.005,0,0.002,0.005,-0.004,0.002
0,0.006,0,0.001,0.006,-0.005,0.003
0.001,0.006,0.001,0.001,0.009,-0.003,0.005
0.002,0.005,0.002,0.002,0.012,0,0.008
0.004,0.004,0.004,0.004,0.014,0.004,0.01
0.005,0.003,0.005,0.006,0.014,0.006,0.01
0.004,0.002,0.004,0.005,0.013,0.007,0.008
0.003,0.001,0.003,0.001,0.011,0.006,0.004
0.001,0,0.001,-0.004,0.008,0.004,0
-0.001,-0.002,-0.001,-0.009,0.007,0.003,-0.004
-0.002,-0.004,-0.002,-0.012,0.005,0.003,-0.005
-0.003,-0.006,-0.003,-0.01,0.004,0.003,-0.004
-0.004,-0.009,-0.004,-0.006,0.001,0.001,-0.002
-0.005,-0.01,-0.005,-0.001,-0.003,-0.002,0
-0.007,-0.01,-0.007,0.001,-0.006,-0.005,-0.001
-0.009,-0.009,-0.009,-0.001,-0.007,-0.007,-0.004
-0.01,-0.008,-0.01,-0.005,-0.006,-0.007,-0.008
-0.009,-0.007,-0.009,-0.007,-0.005,-0.006,-0.012
-0.007,-0.005,-0.007,-0.007,-0.003,-0.005,-0.013
-0.003,-0.003,-0.003,-0.003,-0.003,-0.004,-0.01
0.001,-0.001,0.001,0.001,-0.004,-0.005,-0.004
0.004,0.001,0.004,0.004,-0.005,-0.005,0.003
0.005,0.003,0.005,0.006,-0.005,-0.004,0.007
0.003,0.003,0.003,0.005,-0.003,-0.001,0.008
0,0.001,0,0.002,-0.003,0.001,0.004
-0.003,-0.004,-0.003,-0.001,-0.004,0.001,-0.003
-0.008,-0.01,-0.008,-0.005,-0.009,-0.002,-0.011
-0.012,-0.017,-0.012,-0.011,-0.017,-0.008,-0.018
-0.016,-0.021,-0.016,-0.016,-0.024,-0.015,-0.023
-0.019,-0.022,-0.019,-0.02,-0.029,-0.021,-0.025
-0.021,-0.02,-0.021,-0.021,-0.029,-0.023,-0.025
-0.02,-0.017,-0.02,-0.019,-0.026,-0.023,-0.022
-0.018,-0.014,-0.018,-0.015,-0.022,-0.02,-0.018
-0.014,-0.013,-0.014,-0.011,-0.018,-0.017,-0.014
-0.011,-0.014,-0.011,-0.01,-0.016,-0.013,-0.011
-0.009,-0.015,-0.009,-0.012,-0.015,-0.01,-0.01
-0.007,-0.013,-0.007,-0.015,-0.014,-0.006,-0.01
-0.006,-0.009,-0.006,-0.015,-0.012,-0.003,-0.008
-0.005,-0.003,-0.005,-0.012,-0.009,0,-0.004
-0.003,0.003,-0.003,-0.007,-0.004,0.002,0.001
0,0.005,0,-0.001,0.003,0.004,0.006
0.003,0.005,0.003,0.003,0.01,0.006,0.008
0.005,0.003,0.005,0.005,0.017,0.008,0.007
0.005,0.002,0.005,0.003,0.022,0.012,0.005
0.006,0.005,0.006,0.002,0.025,0.015,0.004
0.007,0.012,0.007,0.001,0.025,0.017,0.007
0.009,0.018,0.009,0.003,0.024,0.019,0.013
0.011,0.023,0.011,0.005,0.024,0.02,0.018
0.013,0.025,0.013,0.009,0.027,0.021,0.022
0.016,0.025,0.016,0.014,0.032,0.025,0.025
0.021,0.026,0.021,0.021,0.038,0.03,0.028
0.028,0.031,0.028,0.029,0.046,0.039,0.034
0.038,0.039,0.038,0.037,0.053,0.048,0.042
0.049,0.049,0.049,0.045,0.059,0.058,0.052
0.061,0.06,0.061,0.052,0.065,0.067,0.062
0.072,0.071,0.072,0.059,0.071,0.075,0.07
0.082,0.079,0.082,0.066,0.077,0.081,0.078
0.09,0.085,0.09,0.076,0.083,0.085,0.084
0.095,0.087,0.095,0.086,0.086,0.087,0.089
0.094,0.085,0.094,0.093,0.084,0.086,0.09
0.088,0.078,0.088,0.095,0.079,0.08,0.086
0.079,0.07,0.079,0.091,0.07,0.072,0.077
0.07,0.062,0.07,0.082,0.06,0.062,0.066
0.062,0.055,0.062,0.071,0.05,0.053,0.055
0.056,0.05,0.056,0.063,0.042,0.045,0.047
0.049,0.045,0.049,0.056,0.035,0.038,0.043
0.042,0.039,0.042,0.051,0.029,0.032,0.04
0.033,0.032,0.033,0.045,0.023,0.025,0.037
0.023,0.024,0.023,0.036,0.016,0.016,0.032
0.014,0.015,0.014,0.024,0.008,0.006,0.023
0.004,0.005,0.004,0.011,-0.002,-0.004,0.01
-0.005,-0.007,-0.005,-0.003,-0.014,-0.014,-0.004
-0.016,-0.019,-0.016,-0.016,-0.025,-0.022,-0.018
-0.026,-0.03,-0.026,-0.027,-0.035,-0.028,-0.03
-0.035,-0.039,-0.035,-0.036,-0.043,-0.034,-0.039
-0.043,-0.044,-0.043,-0.044,-0.048,-0.041,-0.045
-0.049,-0.046,-0.049,-0.049,-0.05,-0.048,-0.049
-0.053,-0.049,-0.053,-0.053,-0.052,-0.054,-0.052
-0.058,-0.053,-0.058,-0.055,-0.054,-0.06,-0.057
-0.065,-0.062,-0.065,-0.059,-0.058,-0.065,-0.063
-0.073,-0.072,-0.073,-0.065,-0.063,-0.07,-0.071
-0.081,-0.081,-0.081,-0.075,-0.07,-0.075,-0.078
-0.086,-0.086,-0.086,-0.085,-0.075,-0.078,-0.083
-0.086,-0.086,-0.086,-0.093,-0.076,-0.079,-0.084
-0.08,-0.082,-0.08,-0.095,-0.072,-0.075,-0.079
-0.071,-0.076,-0.071,-0.091,-0.062,-0.068,-0.07
-0.061,-0.07,-0.061,-0.083,-0.049,-0.059,-0.059
-0.052,-0.063,-0.052,-0.072,-0.037,-0.048,-0.049
-0.046,-0.054,-0.046,-0.061,-0.028,-0.037,-0.04
-0.04,-0.042,-0.04,-0.05,-0.019,-0.026,-0.031
-0.032,-0.028,-0.032,-0.039,-0.01,-0.015,-0.02
-0.019,-0.01,-0.019,-0.025,0.003,-0.001,-0.005
-0.002,0.008,-0.002,-0.01,0.02,0.014,0.012
0.016,0.024,0.016,0.007,0.036,0.028,0.027
0.03,0.035,0.03,0.022,0.048,0.038,0.037
0.037,0.04,0.037,0.033,0.053,0.042,0.039
0.038,0.037,0.038,0.038,0.049,0.038,0.034
0.034,0.03,0.034,0.036,0.04,0.031,0.027
0.027,0.021,0.027,0.03,0.028,0.022,0.02
0.019,0.013,0.019,0.021,0.018,0.014,0.015
0.011,0.008,0.011,0.013,0.01,0.008,0.01
0.003,0.004,0.003,0.005,0.004,0.003,0.004
-0.004,0.002,-0.004,0,-0.002,-0.002,-0.003
-0.009,-0.001,-0.009,-0.005,-0.007,-0.008,-0.01
-0.011,-0.003,-0.011,-0.008,-0.012,-0.014,-0.015
-0.012,-0.006,-0.012,-0.009,-0.015,-0.018,-0.016
-0.009,-0.008,-0.009,-0.01,-0.016,-0.019,-0.014
-0.006,-0.008,-0.006,-0.009,-0.016,-0.018,-0.01
-0.004,-0.007,-0.004,-0.007,-0.015,-0.015,-0.007
-0.002,-0.005,-0.002,-0.006,-0.013,-0.012,-0.007
-0.003,-0.004,-0.003,-0.004,-0.012,-0.01,-0.008
-0.004,-0.003,-0.004,-0.004,-0.011,-0.009,-0.009
-0.004,-0.004,-0.004,-0.003,-0.01,-0.009,-0.009
-0.004,-0.004,-0.004,-0.002,-0.011,-0.008,-0.008
-0.003,-0.004,-0.003,0,-0.012,-0.008,-0.006
-0.003,-0.002,-0.003,0.003,-0.013,-0.007,-0.006
-0.004,0,-0.004,0.005,-0.012,-0.004,-0.006
-0.005,0.002,-0.005,0.005,-0.011,-0.002,-0.007
-0.006,0.005,-0.006,0.004,-0.008,0,-0.009
-0.004,0.006,-0.004,0.001,-0.006,0.002,-0.009
0,0.007,0,-0.001,-0.005,0.002,-0.009
0.005,0.007,0.005,0,-0.004,0.002,-0.007
0.007,0.006,0.007,0.002,-0.003,0.001,-0.005
0.007,0.004,0.007,0.006,-0.004,0.001,-0.002
0.004,0.001,0.004,0.009,-0.004,0.002,0.001
-0.001,-0.001,-0.001,0.009,-0.005,0.003,0.002
-0.004,-0.004,-0.004,0.006,-0.006,0.004,0.001
-0.006,-0.005,-0.006,0.002,-0.006,0.003,-0.001
-0.005,-0.006,-0.005,-0.003,-0.005,0.002,-0.003
-0.003,-0.006,-0.003,-0.006,-0.002,0,-0.004
0,-0.005,0,-0.006,0.001,-0.001,-0.004
0.001,-0.005,0.001,-0.003,0.003,0,-0.003
0.001,-0.005,0.001,-0.001,0.003,0.002,-0.002
0,-0.004,0,-0.001,0.001,0.002,-0.001
-0.002,-0.003,-0.002,-0.003,-0.003,0.001,-0.001
-0.004,-0.001,-0.004,-0.006,-0.007,-0.003,-0.001
-0.006,0,-0.006,-0.007,-0.009,-0.007,-0.002
-0.005,0.001,-0.005,-0.007,-0.009,-0.009,-0.003
-0.003,0,-0.003,-0.005,-0.007,-0.009,-0.004
0,-0.002,0,-0.002,-0.005,-0.006,-0.005
0.002,-0.004,0.002,0,-0.002,-0.002,-0.005
0.002,-0.004,0.002,0.002,0.001,0,-0.004
0.002,-0.003,0.002,0.003,0.002,-0.001,-0.003
0.002,-0.001,0.002,0.002,0.003,-0.003,-0.001
0.002,0,0.002,0.001,0.003,-0.004,0
0.003,0.001,0.003,-0.001,0.002,-0.005,0.001
0.004,0,0.004,-0.001,0.001,-0.003,0.003
0.005,-0.001,0.005,0,-0.001,-0.001,0.004
0.005,0,0.005,0.003,-0.003,0.002,0.006
0.005,0.002,0.005,0.006,-0.004,0.003,0.007
0.005,0.005,0.005,0.008,-0.004,0.004,0.007
0.006,0.009,0.006,0.009,-0.002,0.004,0.006
0.007,0.011,0.007,0.009,0.001,0.003,0.003
0.008,0.012,0.008,0.008,0.005,0.003,-0.001
0.01,0.011,0.01,0.008,0.007,0.003,-0.003
0.012,0.009,0.012,0.008,0.008,0.003,-0.002
0.013,0.008,0.013,0.01,0.006,0.004,0.001
0.012,0.006,0.012,0.012,0.003,0.003,0.004
0.008,0.005,0.008,0.013,0.001,0.003,0.007
0.003,0.004,0.003,0.012,0,0.002,0.008
-0.002,0.004,-0.002,0.011,0,0.002,0.008
-0.003,0.006,-0.003,0.008,0.001,0.001,0.007
-0.001,0.007,-0.001,0.006,0.003,0,0.006
0.002,0.008,0.002,0.005,0.004,0,0.005
0.005,0.005,0.005,0.004,0.004,-0.001,0.005
0.004,0.002,0.004,0.002,0.005,-0.001,0.005
0,-0.002,0,0,0.006,0,0.005
-0.004,-0.005,-0.004,-0.002,0.007,0.001,0.005
-0.006,-0.005,-0.006,-0.003,0.009,0.002,0.005
-0.004,-0.004,-0.004,-0.003,0.011,0.003,0.004
0,-0.003,0,-0.002,0.01,0.003,0.004
0.003,-0.003,0.003,-0.001,0.007,0.003,0.003
0.002,-0.003,0.002,-0.001,0.004,0.002,0.002
-0.003,-0.003,-0.003,-0.002,-0.001,0.001,0.001
-0.009,-0.004,-0.009,-0.004,-0.004,0,-0.001
-0.013,-0.005,-0.013,-0.005,-0.006,-0.001,-0.003
-0.013,-0.006,-0.013,-0.006,-0.008,-0.002,-0.005
-0.01,-0.006,-0.01,-0.006,-0.009,-0.004,-0.006
-0.006,-0.004,-0.006,-0.005,-0.01,-0.007,-0.006
-0.003,-0.002,-0.003,-0.004,-0.011,-0.008,-0.005
-0.003,0,-0.003,-0.003,-0.009,-0.009,-0.004
-0.005,0.001,-0.005,-0.003,-0.006,-0.008,-0.003
-0.007,0,-0.007,-0.004,-0.003,-0.005,-0.003
-0.007,-0.002,-0.007,-0.004,0,-0.003,-0.004
-0.004,-0.004,-0.004,-0.004,0,0,-0.005
0,-0.005,0,-0.003,-0.002,0.001,-0.005
0.003,-0.004,0.003,-0.003,-0.005,0.001,-0.004
0.005,-0.002,0.005,-0.003,-0.008,0.001,-0.002
0.006,0.001,0.006,-0.004,-0.007,0,-0.001
0.005,0.003,0.005,-0.004,-0.004,0,-0.001
0.004,0.003,0.004,-0.002,-0.001,0,-0.002
0.004,0.003,0.004,0.001,0.002,0.003,-0.003
0.005,0.002,0.005,0.004,0.002,0.006,-0.002
0.006,0.003,0.006,0.006,0.001,0.009,0
0.005,0.005,0.005,0.007,-0.001,0.011,0.003
0.004,0.006,0.004,0.007,-0.002,0.01,0.004
0.003,0.007,0.003,0.006,0,0.006,0.004
0.003,0.007,0.003,0.006,0.002,0.001,0.003
0.003,0.006,0.003,0.007,0.005,-0.004,0.002
0.004,0.005,0.004,0.008,0.005,-0.007,0.003
0.006,0.005,0.006,0.007,0.004,-0.007,0.005
0.006,0.005,0.006,0.006,0.002,-0.005,0.007
0.006,0.006,0.006,0.003,0,-0.001,0.007
0.005,0.006,0.005,0.001,0,0.002,0.006
0.005,0.005,0.005,0,0.001,0.003,0.005
0.004,0.005,0.004,0.001,0.004,0.002,0.004
0.004,0.004,0.004,0.003,0.007,0,0.003
0.002,0.004,0.002,0.005,0.01,-0.002,0
0,0.002,0,0.006,0.011,-0.003,-0.003
-0.003,0,-0.003,0.005,0.011,-0.002,-0.005
-0.006,-0.001,-0.006,0.003,0.01,0,-0.005
-0.007,-0.003,-0.007,0.001,0.008,0.001,-0.002
-0.006,-0.003,-0.006,-0.001,0.006,0.002,0.001
-0.004,-0.004,-0.004,-0.002,0.004,0.002,0.003
-0.001,-0.005,-0.001,-0.002,0.002,0.002,0.003
0.001,-0.007,0.001,-0.004,0,0,0.002
0.001,-0.008,0.001,-0.006,-0.002,-0.002,0
0,-0.009,0,-0.008,-0.003,-0.004,-0.001
-0.002,-0.009,-0.002,-0.009,-0.003,-0.005,-0.002
-0.005,-0.008,-0.005,-0.009,-0.002,-0.007,-0.003
-0.007,-0.008,-0.007,-0.009,-0.003,-0.008,-0.005
-0.008,-0.006,-0.008,-0.008,-0.006,-0.009,-0.007
-0.008,-0.003,-0.008,-0.007,-0.009,-0.009,-0.009
-0.005,0.001,-0.005,-0.007,-0.012,-0.008,-0.009
-0.002,0.005,-0.002,-0.006,-0.013,-0.005,-0.007
0.001,0.006,0.001,-0.006,-0.012,-0.001,-0.005
0.003,0.005,0.003,-0.004,-0.01,0.003,-0.004
0.002,0.002,0.002,-0.002,-0.007,0.005,-0.005
0,-0.002,0,0,-0.006,0.006,-0.006
-0.003,-0.004,-0.003,0.002,-0.004,0.005,-0.007
-0.004,-0.005,-0.004,0.002,-0.003,0.003,-0.006
-0.003,-0.004,-0.003,0.002,-0.002,0.003,-0.004
-0.001,-0.002,-0.001,0.001,0,0.002,-0.001
0.003,0,0.003,0,0.001,0.002,0.002
0.007,0.001,0.007,0.002,0.003,0.002,0.005
0.009,0,0.009,0.004,0.005,0.001,0.008
0.01,0,0.01,0.007,0.006,-0.001,0.01
0.008,0,0.008,0.008,0.005,-0.001,0.011
0.005,0.001,0.005,0.007,0.003,-0.001,0.01
0.002,0.003,0.002,0.005,0.001,0,0.007
0,0.004,0,0.002,-0.001,0.002,0.004
0,0.005,0,0.001,-0.001,0.004,0.001
0.002,0.005,0.002,0.001,0.001,0.004,0
0.003,0.005,0.003,0.002,0.005,0.003,0
0.004,0.005,0.004,0.004,0.008,0.002,0.001
0.002,0.005,0.002,0.004,0.01,0.002,0.001
0,0.004,0,0.003,0.01,0.002,0
-0.003,0.002,-0.003,0.001,0.008,0.002,0
-0.004,-0.001,-0.004,-0.002,0.006,0.003,0
-0.002,-0.003,-0.002,-0.003,0.003,0.002,0.001
0,-0.004,0,-0.002,0.001,0.001,0.002
0.001,-0.004,0.001,-0.001,-0.001,0,0.001
0.001,-0.004,0.001,0,-0.002,-0.002,0.001
0,-0.004,0,-0.001,-0.004,-0.003,0.001
-0.003,-0.005,-0.003,-0.003,-0.005,-0.005,0
-0.005,-0.007,-0.005,-0.005,-0.006,-0.007,-0.001
-0.007,-0.008,-0.007,-0.005,-0.006,-0.008,-0.003
-0.007,-0.008,-0.007,-0.004,-0.006,-0.007,-0.005
-0.007,-0.008,-0.007,-0.002,-0.005,-0.006,-0.006
-0.006,-0.006,-0.006,-0.001,-0.004,-0.004,-0.007
-0.006,-0.003,-0.006,0,-0.004,-0.003,-0.007
-0.006,-0.001,-0.006,-0.001,-0.005,-0.004,-0.007
-0.007,0.001,-0.007,-0.002,-0.007,-0.005,-0.008
-0.008,0.001,-0.008,-0.004,-0.009,-0.005,-0.01
-0.008,0,-0.008,-0.005,-0.01,-0.004,-0.01
-0.006,-0.002,-0.006,-0.005,-0.009,-0.003,-0.009
-0.002,-0.004,-0.002,-0.005,-0.008,-0.003,-0.007
0,-0.005,0,-0.005,-0.004,-0.003,-0.004
0.001,-0.005,0.001,-0.005,-0.001,-0.003,-0.001
0.001,-0.002,0.001,-0.006,0.002,-0.004,0.001
-0.001,0.001,-0.001,-0.005,0.003,-0.003,0
-0.002,0.003,-0.002,-0.004,0.003,-0.002,-0.001
-0.001,0.004,-0.001,-0.002,0.002,0,-0.003
0.001,0.002,0.001,0,0.001,0.001,-0.004
0.003,0.001,0.003,0.002,-0.001,0.001,-0.004
0.002,-0.001,0.002,0.002,-0.003,0.001,-0.004
0.001,-0.001,0.001,0.001,-0.003,0.002,-0.002
-0.001,0,-0.001,0,-0.003,0.003,-0.001
0,0,0,0,-0.001,0.004,0
0.003,0,0.003,0,0.001,0.004,0.001
0.006,0,0.006,0.002,0.001,0.003,0.002
0.007,-0.001,0.007,0.004,0,0.003,0.002
0.006,-0.001,0.006,0.005,-0.002,0.003,0.003
0.002,-0.001,0.002,0.006,-0.002,0.004,0.002
-0.001,-0.001,-0.001,0.005,-0.001,0.006,0.001
-0.003,0,-0.003,0.004,0.002,0.006,-0.002
-0.002,0.001,-0.002,0.002,0.005,0.006,-0.003
0,0.003,0,0,0.006,0.004,-0.004
0,0.003,0,-0.001,0.005,0.002,-0.003
-0.001,0.002,-0.001,-0.002,0.001,0.002,-0.002
-0.004,-0.001,-0.004,-0.003,-0.003,0.002,0
-0.008,-0.005,-0.008,-0.002,-0.003,0.002,0.001
-0.011,-0.008,-0.011,-0.001,-0.002,0,0.001
-0.011,-0.01,-0.011,-0.001,0.001,-0.002,0
-0.01,-0.009,-0.01,-0.002,0.004,-0.003,0
-0.008,-0.007,-0.008,-0.006,0.004,-0.001,-0.002
-0.006,-0.006,-0.006,-0.01,0.002,0.002,-0.003
-0.006,-0.006,-0.006,-0.014,-0.001,0.006,-0.003
-0.007,-0.007,-0.007,-0.015,-0.003,0.007,-0.004
-0.008,-0.007,-0.008,-0.013,-0.003,0.006,-0.004
-0.009,-0.007,-0.009,-0.009,-0.003,0.002,-0.003
-0.009,-0.006,-0.009,-0.005,-0.002,-0.003,-0.003
-0.007,-0.005,-0.007,-0.002,-0.004,-0.007,-0.002
-0.004,-0.005,-0.004,-0.001,-0.007,-0.007,-0.003
-0.001,-0.006,-0.001,-0.001,-0.01,-0.004,-0.004
0.001,-0.005,0.001,0,-0.013,-0.001,-0.004
0.001,-0.004,0.001,0,-0.014,0.001,-0.004
0,-0.001,0,0,-0.012,0.001,-0.002
-0.002,0.003,-0.002,-0.001,-0.008,-0.002,0.001
-0.002,0.006,-0.002,-0.003,-0.004,-0.003,0.002
-0.001,0.006,-0.001,-0.004,-0.002,-0.003,0.002
0.001,0.004,0.001,-0.004,0,0,0
0.002,0.001,0.002,-0.001,0.001,0.003,-0.002
0.002,-0.002,0.002,0.002,0.001,0.005,-0.002
-0.001,-0.004,-0.001,0.004,0.002,0.005,-0.001
-0.003,-0.003,-0.003,0.003,0.003,0.002,0.001
-0.004,-0.002,-0.004,0.001,0.004,-0.001,0.002
-0.005,-0.001,-0.005,-0.002,0.006,-0.004,0.001
-0.004,0,-0.004,-0.004,0.007,-0.005,0.001
-0.003,0.001,-0.003,-0.004,0.006,-0.005,0.001
0,0.002,0,-0.002,0.004,-0.004,0.002
0.004,0.003,0.004,0,0.002,-0.003,0.003
0.007,0.004,0.007,0.002,-0.001,-0.003,0.003
0.009,0.005,0.009,0.003,-0.001,-0.003,0.003
0.007,0.005,0.007,0.003,0,-0.001,0.002
0.003,0.004,0.003,0.002,0.001,0.001,0.001
-0.002,0.003,-0.002,0.001,0.002,0.003,0
-0.004,0.001,-0.004,0,0.003,0.004,-0.001
-0.003,-0.001,-0.003,0,0.003,0.004,-0.002
0,-0.002,0,0,0.004,0.002,-0.003
0.004,-0.004,0.004,0,0.006,0,-0.003
0.005,-0.004,0.005,0,0.006,0,-0.002
0.004,-0.005,0.004,-0.001,0.005,0.002,0
0.002,-0.005,0.002,-0.002,0.002,0.004,0.003
0,-0.005,0,-0.003,-0.001,0.004,0.005
-0.001,-0.005,-0.001,-0.003,-0.003,0.001,0.005
-0.001,-0.005,-0.001,-0.003,-0.002,-0.004,0.003
-0.001,-0.004,-0.001,-0.001,-0.001,-0.009,0.001
-0.002,-0.004,-0.002,0,0,-0.013,-0.001
-0.004,-0.004,-0.004,0,-0.001,-0.012,-0.002
-0.006,-0.006,-0.006,-0.001,-0.004,-0.01,-0.003
-0.007,-0.007,-0.007,-0.004,-0.007,-0.006,-0.004
-0.007,-0.007,-0.007,-0.006,-0.008,-0.003,-0.005
-0.004,-0.005,-0.004,-0.007,-0.007,-0.002,-0.006
-0.002,-0.002,-0.002,-0.008,-0.005,-0.003,-0.006
0,0,0,-0.008,-0.001,-0.004,-0.005
0,0,0,-0.008,0.001,-0.005,-0.004
-0.001,-0.001,-0.001,-0.007,0.003,-0.005,-0.002
-0.002,-0.002,-0.002,-0.004,0.003,-0.003,-0.001
-0.003,-0.003,-0.003,-0.002,0.001,0,-0.001
-0.003,-0.002,-0.003,0,-0.001,0.002,-0.001
-0.003,0,-0.003,0.002,-0.003,0.003,0
-0.001,0.003,-0.001,0.002,-0.005,0.002,0.002
0,0.006,0,0.001,-0.005,0,0.004
0.002,0.006,0.002,0.001,-0.004,-0.001,0.005
0.004,0.006,0.004,0.001,-0.003,-0.002,0.004
0.005,0.005,0.005,0.001,-0.003,-0.001,0.002
0.006,0.004,0.006,0.001,-0.003,0.001,-0.001
0.007,0.005,0.007,0.002,-0.005,0.003,-0.002
0.007,0.005,0.007,0.004,-0.007,0.004,-0.002
0.007,0.005,0.007,0.005,-0.007,0.003,0.001
0.006,0.004,0.006,0.007,-0.006,0.002,0.003
0.003,0.002,0.003,0.008,-0.002,0.001,0.004
-0.001,0,-0.001,0.008,0.002,0.001,0.003
-0.005,-0.001,-0.005,0.007,0.006,0,0.003
-0.007,0,-0.007,0.006,0.007,0,0.002
-0.006,0.001,-0.006,0.006,0.006,-0.001,0.003
-0.004,0.001,-0.004,0.006,0.003,-0.001,0.003
-0.002,0.001,-0.002,0.005,0,0,0.003
-0.001,0.001,-0.001,0.002,-0.002,0,0.002
-0.001,0.001,-0.001,-0.001,-0.003,-0.001,0.001
-0.002,0.001,-0.002,-0.005,-0.003,-0.003,0
-0.003,0.002,-0.003,-0.006,-0.001,-0.006,0.001
-0.002,0.002,-0.002,-0.006,0.001,-0.008,0.002
0,0.001,0,-0.003,0.003,-0.007,0.003
0.002,-0.002,0.002,-0.001,0.003,-0.005,0.001
0.001,-0.005,0.001,0,0.001,-0.002,-0.001
-0.002,-0.007,-0.002,-0.001,-0.001,-0.001,-0.004
-0.006,-0.008,-0.006,-0.004,-0.004,0,-0.007
-0.01,-0.007,-0.01,-0.006,-0.006,-0.001,-0.007
-0.01,-0.005,-0.01,-0.008,-0.006,0,-0.005
-0.008,-0.004,-0.008,-0.008,-0.004,0.002,-0.003
-0.005,-0.004,-0.005,-0.006,-0.002,0.004,0
-0.002,-0.005,-0.002,-0.004,0,0.005,0
-0.002,-0.006,-0.002,-0.002,0.001,0.004,0
-0.003,-0.005,-0.003,-0.001,0,0.002,-0.001
-0.003,-0.004,-0.003,0,-0.001,0,-0.002
-0.003,-0.001,-0.003,0,-0.002,0,-0.002
-0.002,0.001,-0.002,0,-0.002,0,-0.002
0.001,0.002,0.001,0,0,0,-0.003
0.002,0.001,0.002,-0.001,0.002,-0.001,-0.004
0.002,0.001,0.002,-0.002,0.003,-0.002,-0.005
0,-0.001,0,-0.002,0.003,-0.003,-0.004
-0.002,-0.002,-0.002,-0.002,0.001,-0.003,-0.002
-0.004,-0.002,-0.004,-0.001,-0.001,-0.002,-0.001
-0.005,-0.003,-0.005,0.001,-0.003,-0.001,0
-0.004,-0.003,-0.004,0.004,-0.005,-0.001,0
-0.002,-0.002,-0.002,0.005,-0.005,-0.002,0
0,0,0,0.004,-0.004,-0.003,0
0.003,0.003,0.003,0.001,-0.003,-0.004,0.001
0.005,0.005,0.005,-0.001,-0.001,-0.004,0.002
0.006,0.006,0.006,-0.001,0.001,-0.003,0.002
0.006,0.006,0.006,0.001,0.003,-0.001,0.003
0.005,0.005,0.005,0.004,0.005,0.001,0.003
0.003,0.004,0.003,0.005,0.007,0.003,0.003
0.002,0.004,0.002,0.005,0.007,0.004,0.003
0.002,0.003,0.002,0.003,0.005,0.005,0.003
0.003,0.002,0.003,0.001,0.002,0.006,0.002
0.004,0,0.004,0.001,0,0.005,0.001
0.004,-0.002,0.004,0.003,0,0.003,0.001
0.003,-0.002,0.003,0.004,0.002,0,0.001
0.002,0,0.002,0.003,0.005,-0.002,0.001
0.001,0.003,0.001,0,0.008,-0.002,0.002
0,0.006,0,-0.004,0.008,-0.001,0.001
-0.001,0.006,-0.001,-0.006,0.006,0.001,0
-0.002,0.004,-0.002,-0.007,0.003,0.004,0
-0.003,0,-0.003,-0.004,0.001,0.005,0
-0.003,-0.002,-0.003,0,0,0.004,-0.001
-0.003,-0.003,-0.003,0.003,0.001,0.002,-0.001
-0.003,-0.003,-0.003,0.004,0.001,0.001,-0.001
-0.003,-0.002,-0.003,0.003,0,0,-0.001
-0.002,-0.002,-0.002,0,-0.002,-0.001,-0.002
-0.002,-0.002,-0.002,-0.002,-0.005,-0.001,-0.001
-0.002,-0.003,-0.002,-0.003,-0.006,0,0
0,-0.003,0,-0.003,-0.005,0.001,0.002
0.001,-0.003,0.001,-0.002,-0.002,0.001,0.003
0.002,-0.003,0.002,-0.001,0.001,0,0.003
0.002,-0.003,0.002,-0.001,0.002,-0.002,0.002
0.001,-0.004,0.001,-0.001,0.002,-0.004,0.001
0,-0.004,0,-0.002,-0.001,-0.006,0
-0.001,-0.004,-0.001,-0.003,-0.003,-0.005,0
-0.001,-0.002,-0.001,-0.002,-0.003,-0.003,0
0,0,0,-0.001,-0.003,-0.001,0
0.002,0.001,0.002,0.001,-0.002,0,0
0.004,0.002,0.004,0.002,-0.001,-0.001,-0.001
0.005,0.002,0.005,0.003,-0.001,-0.004,-0.001
0.005,0.002,0.005,0.003,-0.001,-0.005,0
0.005,0.002,0.005,0.003,0,-0.005,0.003
0.005,0.003,0.005,0.004,0.001,-0.001,0.004
0.006,0.005,0.006,0.005,0.002,0.004,0.005
