0.015,0.03,0.015,0.014,0.021,0.015,0.02
0.014,0.029,0.014,0.017,0.019,0.014,0.019
0.013,0.025,0.016,0.021,0.016,0.013,0.019
0.012,0.021,0.019,0.024,0.015,0.012,0.018
0.012,0.017,0.022,0.027,0.017,0.012,0.017
0.012,0.016,0.023,0.027,0.02,0.012,0.016
0.013,0.016,0.022,0.026,0.023,0.013,0.016
0.013,0.016,0.022,0.024,0.024,0.013,0.016
0.013,0.016,0.022,0.021,0.024,0.013,0.017
0.011,0.015,0.023,0.018,0.023,0.011,0.017
0.01,0.012,0.024,0.015,0.022,0.01,0.015
0.01,0.009,0.023,0.014,0.02,0.01,0.014
0.011,0.007,0.02,0.014,0.018,0.011,0.012
0.013,0.006,0.016,0.014,0.016,0.013,0.012
0.014,0.006,0.012,0.014,0.015,0.014,0.012
0.014,0.008,0.011,0.015,0.015,0.014,0.012
0.012,0.009,0.011,0.014,0.016,0.012,0.012
0.011,0.011,0.013,0.014,0.017,0.011,0.011
0.012,0.01,0.014,0.012,0.015,0.012,0.009
0.014,0.009,0.014,0.009,0.011,0.014,0.007
0.017,0.006,0.012,0.006,0.007,0.017,0.006
0.018,0.004,0.008,0.004,0.004,0.018,0.006
0.017,0.002,0.004,0.004,0.003,0.017,0.007
0.014,0.002,0.002,0.005,0.003,0.014,0.007
0.011,0.002,0.002,0.006,0.005,0.011,0.007
0.01,0.003,0.003,0.008,0.006,0.01,0.006
0.01,0.005,0.004,0.009,0.006,0.01,0.004
0.011,0.008,0.003,0.009,0.006,0.011,0.002
0.01,0.012,0,0.009,0.006,0.01,0.001
0.009,0.016,-0.004,0.01,0.006,0.009,0
0.008,0.018,-0.007,0.01,0.007,0.008,0.002
0.008,0.017,-0.007,0.009,0.006,0.008,0.004
0.009,0.013,-0.004,0.008,0.005,0.009,0.008
0.009,0.009,0,0.007,0.003,0.009,0.009
0.009,0.005,0.004,0.005,0.001,0.009,0.008
0.006,0.002,0.007,0.005,0.001,0.006,0.006
0.002,0.002,0.009,0.004,0.003,0.002,0.003
-0.002,0.002,0.009,0.004,0.006,-0.002,0.002
-0.006,0.003,0.008,0.004,0.008,-0.006,0.003
-0.006,0.004,0.006,0.004,0.008,-0.006,0.005
-0.005,0.005,0.004,0.005,0.006,-0.005,0.005
-0.004,0.005,0.003,0.006,0.003,-0.004,0.004
-0.003,0.005,0.002,0.006,0,-0.003,0.001
-0.005,0.004,0.002,0.006,-0.003,-0.005,-0.002
-0.006,0.002,0.003,0.005,-0.004,-0.006,-0.003
-0.008,-0.001,0.005,0.004,-0.005,-0.008,-0.002
-0.01,-0.004,0.006,0.001,-0.003,-0.01,-0.001
-0.01,-0.007,0.007,-0.003,0,-0.01,-0.001
-0.01,-0.009,0.005,-0.008,0.002,-0.01,-0.004
-0.011,-0.011,0.002,-0.013,0.002,-0.011,-0.007
-0.011,-0.014,-0.002,-0.016,-0.001,-0.011,-0.011
-0.011,-0.017,-0.005,-0.016,-0.006,-0.011,-0.014
-0.009,-0.022,-0.008,-0.015,-0.012,-0.009,-0.015
-0.007,-0.025,-0.011,-0.014,-0.017,-0.007,-0.016
-0.005,-0.027,-0.014,-0.016,-0.018,-0.005,-0.017
-0.005,-0.028,-0.02,-0.019,-0.017,-0.005,-0.019
-0.007,-0.027,-0.025,-0.023,-0.016,-0.007,-0.021
-0.01,-0.027,-0.03,-0.026,-0.017,-0.01,-0.024
-0.014,-0.029,-0.033,-0.027,-0.02,-0.014,-0.027
-0.018,-0.034,-0.035,-0.028,-0.024,-0.018,-0.029
-0.021,-0.039,-0.036,-0.03,-0.03,-0.021,-0.031
-0.023,-0.043,-0.037,-0.034,-0.034,-0.023,-0.034
-0.023,-0.044,-0.039,-0.04,-0.038,-0.023,-0.036
-0.023,-0.044,-0.042,-0.044,-0.041,-0.023,-0.039
-0.023,-0.042,-0.044,-0.047,-0.043,-0.023,-0.042
-0.025,-0.041,-0.045,-0.049,-0.045,-0.025,-0.044
-0.027,-0.041,-0.045,-0.049,-0.048,-0.027,-0.044
-0.03,-0.041,-0.045,-0.05,-0.049,-0.03,-0.042
-0.032,-0.041,-0.044,-0.051,-0.05,-0.032,-0.039
-0.031,-0.042,-0.043,-0.051,-0.049,-0.031,-0.035
-0.028,-0.043,-0.044,-0.051,-0.048,-0.028,-0.032
-0.027,-0.044,-0.046,-0.05,-0.047,-0.027,-0.031
-0.028,-0.045,-0.049,-0.048,-0.048,-0.028,-0.032
-0.032,-0.045,-0.052,-0.046,-0.048,-0.032,-0.034
-0.037,-0.043,-0.054,-0.045,-0.049,-0.037,-0.037
-0.041,-0.041,-0.053,-0.045,-0.05,-0.041,-0.039
-0.041,-0.038,-0.049,-0.044,-0.05,-0.041,-0.04
-0.037,-0.036,-0.042,-0.042,-0.049,-0.037,-0.039
-0.033,-0.035,-0.033,-0.037,-0.044,-0.033,-0.036
-0.028,-0.033,-0.025,-0.03,-0.037,-0.028,-0.033
-0.026,-0.029,-0.019,-0.023,-0.029,-0.026,-0.028
-0.025,-0.026,-0.018,-0.017,-0.022,-0.025,-0.024
-0.025,-0.023,-0.02,-0.015,-0.019,-0.025,-0.02
-0.025,-0.023,-0.024,-0.018,-0.021,-0.025,-0.018
-0.024,-0.025,-0.03,-0.024,-0.026,-0.024,-0.019
-0.025,-0.03,-0.035,-0.031,-0.03,-0.025,-0.024
-0.028,-0.035,-0.039,-0.036,-0.034,-0.028,-0.031
-0.032,-0.039,-0.042,-0.039,-0.036,-0.032,-0.04
-0.037,-0.043,-0.047,-0.039,-0.038,-0.037,-0.049
-0.041,-0.046,-0.051,-0.04,-0.042,-0.041,-0.055
-0.044,-0.047,-0.055,-0.041,-0.047,-0.044,-0.059
-0.045,-0.047,-0.056,-0.044,-0.051,-0.045,-0.061
-0.045,-0.046,-0.055,-0.048,-0.054,-0.045,-0.06
-0.047,-0.044,-0.052,-0.051,-0.054,-0.047,-0.058
-0.048,-0.042,-0.049,-0.053,-0.052,-0.048,-0.056
-0.049,-0.041,-0.047,-0.054,-0.049,-0.049,-0.052
-0.049,-0.042,-0.047,-0.053,-0.047,-0.049,-0.05
-0.047,-0.044,-0.047,-0.049,-0.046,-0.047,-0.049
-0.045,-0.044,-0.045,-0.043,-0.045,-0.045,-0.05
-0.043,-0.04,-0.039,-0.035,-0.042,-0.043,-0.051
-0.039,-0.033,-0.029,-0.025,-0.036,-0.039,-0.049
-0.035,-0.025,-0.016,-0.015,-0.026,-0.035,-0.044
-0.03,-0.019,-0.006,-0.008,-0.015,-0.03,-0.034
-0.023,-0.016,-0.001,-0.006,-0.006,-0.023,-0.024
-0.016,-0.016,-0.003,-0.007,0,-0.016,-0.015
-0.012,-0.019,-0.01,-0.012,-0.001,-0.012,-0.01
-0.009,-0.022,-0.021,-0.019,-0.006,-0.009,-0.011
-0.009,-0.023,-0.029,-0.025,-0.016,-0.009,-0.016
-0.011,-0.024,-0.034,-0.031,-0.027,-0.011,-0.024
-0.014,-0.024,-0.035,-0.035,-0.037,-0.014,-0.03
-0.019,-0.022,-0.035,-0.037,-0.045,-0.019,-0.034
-0.024,-0.02,-0.036,-0.039,-0.049,-0.024,-0.034
-0.029,-0.016,-0.04,-0.041,-0.049,-0.029,-0.031
-0.033,-0.01,-0.044,-0.044,-0.047,-0.033,-0.027
-0.035,-0.003,-0.046,-0.047,-0.042,-0.035,-0.021
-0.033,0.005,-0.044,-0.047,-0.037,-0.033,-0.016
-0.03,0.015,-0.035,-0.043,-0.031,-0.03,-0.011
-0.026,0.026,-0.022,-0.035,-0.022,-0.026,-0.006
-0.021,0.04,-0.005,-0.024,-0.01,-0.021,0
-0.017,0.056,0.014,-0.011,0.005,-0.017,0.009
-0.012,0.074,0.033,0.004,0.024,-0.012,0.021
-0.005,0.093,0.054,0.022,0.044,-0.005,0.036
0.005,0.11,0.075,0.044,0.065,0.005,0.055
0.018,0.123,0.095,0.069,0.084,0.018,0.074
0.033,0.134,0.113,0.093,0.1,0.033,0.094
0.049,0.141,0.127,0.113,0.114,0.049,0.112
0.065,0.145,0.138,0.127,0.124,0.065,0.126
0.081,0.147,0.146,0.135,0.133,0.081,0.137
0.095,0.147,0.15,0.139,0.139,0.095,0.145
0.107,0.145,0.15,0.142,0.144,0.107,0.149
0.117,0.139,0.147,0.143,0.146,0.117,0.152
0.122,0.131,0.142,0.142,0.146,0.122,0.152
0.125,0.119,0.135,0.138,0.144,0.125,0.149
0.126,0.105,0.128,0.132,0.139,0.126,0.143
0.124,0.092,0.12,0.123,0.13,0.124,0.133
0.121,0.079,0.11,0.114,0.12,0.121,0.122
0.116,0.068,0.1,0.106,0.108,0.116,0.11
0.108,0.057,0.088,0.097,0.095,0.108,0.098
0.1,0.047,0.075,0.087,0.083,0.1,0.086
0.092,0.036,0.063,0.074,0.073,0.092,0.074
0.082,0.025,0.052,0.06,0.063,0.082,0.061
0.072,0.014,0.041,0.045,0.054,0.072,0.048
0.059,0.005,0.031,0.031,0.043,0.059,0.036
0.045,-0.003,0.022,0.02,0.031,0.045,0.024
0.032,-0.009,0.013,0.012,0.018,0.032,0.013
0.021,-0.014,0.004,0.008,0.006,0.021,0.002
0.015,-0.018,-0.003,0.006,-0.002,0.015,-0.008
0.011,-0.021,-0.009,0.004,-0.009,0.011,-0.016
0.009,-0.022,-0.013,0.002,-0.013,0.009,-0.021
0.007,-0.021,-0.016,-0.003,-0.017,0.007,-0.022
0.003,-0.02,-0.019,-0.009,-0.02,0.003,-0.02
-0.003,-0.02,-0.022,-0.015,-0.024,-0.003,-0.019
-0.01,-0.021,-0.026,-0.02,-0.028,-0.01,-0.02
-0.017,-0.024,-0.029,-0.023,-0.032,-0.017,-0.024
-0.021,-0.028,-0.031,-0.023,-0.034,-0.021,-0.029
-0.023,-0.031,-0.031,-0.022,-0.034,-0.023,-0.032
-0.024,-0.031,-0.03,-0.021,-0.033,-0.024,-0.033
-0.024,-0.03,-0.03,-0.02,-0.03,-0.024,-0.03
-0.024,-0.027,-0.029,-0.019,-0.027,-0.024,-0.027
-0.024,-0.026,-0.029,-0.018,-0.025,-0.024,-0.025
-0.025,-0.027,-0.028,-0.019,-0.025,-0.025,-0.025
-0.025,-0.03,-0.026,-0.021,-0.026,-0.025,-0.028
-0.025,-0.033,-0.025,-0.025,-0.027,-0.025,-0.031
-0.025,-0.035,-0.025,-0.028,-0.027,-0.025,-0.032
-0.026,-0.035,-0.025,-0.028,-0.027,-0.026,-0.03
-0.026,-0.033,-0.026,-0.026,-0.027,-0.026,-0.027
-0.027,-0.03,-0.026,-0.023,-0.025,-0.027,-0.023
-0.027,-0.027,-0.026,-0.02,-0.024,-0.027,-0.021
-0.027,-0.025,-0.025,-0.02,-0.023,-0.027,-0.022
-0.026,-0.024,-0.024,-0.02,-0.022,-0.026,-0.024
-0.025,-0.024,-0.023,-0.021,-0.022,-0.025,-0.026
-0.024,-0.024,-0.023,-0.022,-0.021,-0.024,-0.026
-0.022,-0.023,-0.022,-0.022,-0.02,-0.022,-0.023
-0.019,-0.021,-0.02,-0.022,-0.019,-0.019,-0.019
-0.017,-0.019,-0.017,-0.021,-0.016,-0.017,-0.017
-0.015,-0.016,-0.014,-0.019,-0.012,-0.015,-0.017
-0.013,-0.014,-0.011,-0.016,-0.008,-0.013,-0.019
-0.01,-0.012,-0.01,-0.011,-0.006,-0.01,-0.02
-0.007,-0.01,-0.009,-0.007,-0.005,-0.007,-0.019
-0.004,-0.008,-0.009,-0.005,-0.006,-0.004,-0.015
-0.003,-0.007,-0.008,-0.005,-0.007,-0.003,-0.01
-0.003,-0.007,-0.007,-0.006,-0.007,-0.003,-0.006
-0.005,-0.008,-0.005,-0.007,-0.006,-0.005,-0.005
-0.006,-0.008,-0.003,-0.006,-0.005,-0.006,-0.006
-0.006,-0.007,0,-0.004,-0.003,-0.006,-0.007
-0.004,-0.002,0.002,-0.002,-0.001,-0.004,-0.006
0,0.002,0.003,0,0.001,0,-0.002
0.003,0.006,0.003,0.002,0.003,0.003,0.003
0.007,0.007,0.002,0.003,0.005,0.007,0.006
0.009,0.005,0.001,0.005,0.005,0.009,0.008
0.01,0.003,0.001,0.007,0.004,0.01,0.007
0.01,0.002,0.002,0.007,0.002,0.01,0.005
0.009,0.004,0.003,0.007,0.001,0.009,0.004
0.006,0.007,0.005,0.006,0.002,0.006,0.006
0.003,0.01,0.006,0.004,0.004,0.003,0.009
0.001,0.012,0.006,0.003,0.006,0.001,0.013
0,0.012,0.006,0.003,0.007,0,0.014
0,0.011,0.007,0.003,0.007,0,0.012
0.001,0.009,0.008,0.004,0.005,0.001,0.008
0.001,0.008,0.01,0.006,0.004,0.001,0.003
0.001,0.006,0.012,0.009,0.005,0.001,0.001
0,0.004,0.013,0.01,0.005,0,0.001
0,0.002,0.012,0.009,0.006,0,0.002
0,0.001,0.009,0.006,0.005,0,0.002
-0.001,0,0.007,0.002,0.002,-0.001,0.001
-0.003,0,0.005,-0.002,-0.001,-0.003,-0.001
-0.006,0,0.004,-0.003,-0.003,-0.006,-0.003
-0.008,0,0.003,-0.002,-0.005,-0.008,-0.003
-0.009,0,0.001,0,-0.006,-0.009,-0.002
-0.009,-0.001,-0.001,0.003,-0.006,-0.009,0
-0.009,-0.003,-0.004,0.004,-0.004,-0.009,0.002
-0.008,-0.005,-0.006,0.002,0,-0.008,0.002
-0.008,-0.007,-0.007,-0.001,0.003,-0.008,-0.001
-0.008,-0.008,-0.008,-0.005,0.004,-0.008,-0.004
-0.007,-0.007,-0.009,-0.007,0.003,-0.007,-0.006
-0.006,-0.005,-0.01,-0.009,-0.001,-0.006,-0.006
-0.003,-0.002,-0.011,-0.01,-0.006,-0.003,-0.005
-0.001,0.001,-0.01,-0.01,-0.01,-0.001,-0.003
0,0.002,-0.009,-0.01,-0.011,0,-0.002
0.001,0.001,-0.006,-0.008,-0.009,0.001,-0.003
0.002,-0.002,-0.004,-0.005,-0.006,0.002,-0.004
0.002,-0.004,-0.002,-0.002,-0.004,0.002,-0.005
0.003,-0.004,-0.001,0.002,-0.003,0.003,-0.005
0.004,-0.003,-0.002,0.004,-0.003,0.004,-0.004
0.005,-0.001,-0.003,0.005,-0.002,0.005,-0.003
0.005,0,-0.003,0.003,-0.001,0.005,-0.002
0.005,-0.001,-0.003,0.002,0.001,0.005,-0.001
0.004,-0.003,-0.002,0,0.003,0.004,-0.002
0.004,-0.005,-0.001,-0.002,0.003,0.004,-0.003
0.005,-0.006,-0.001,-0.002,0.002,0.005,-0.003
0.005,-0.006,0,-0.002,0,0.005,-0.002
0.006,-0.004,0,-0.001,-0.001,0.006,0
0.007,0,0.001,0,-0.001,0.007,0.003
0.008,0.004,0.003,0,0.001,0.008,0.006
0.008,0.008,0.005,0.001,0.004,0.008,0.008
0.007,0.01,0.006,0.001,0.005,0.007,0.009
0.006,0.008,0.007,0.002,0.006,0.006,0.01
0.004,0.005,0.008,0.004,0.006,0.004,0.01
0.001,0.002,0.008,0.008,0.005,0.001,0.01
0,0,0.008,0.012,0.005,0,0.011
-0.001,0,0.008,0.014,0.005,-0.001,0.01
-0.001,0.001,0.008,0.014,0.004,-0.001,0.009
-0.001,0.002,0.008,0.01,0.002,-0.001,0.007
-0.002,0.001,0.007,0.006,-0.001,-0.002,0.005
-0.003,-0.001,0.005,0.002,-0.002,-0.003,0.003
-0.004,-0.001,0.003,0,-0.002,-0.004,0.002
-0.003,0,0.001,0.001,0.001,-0.003,0.002
-0.002,0.002,-0.001,0.002,0.005,-0.002,0.002
-0.001,0.003,-0.003,0.002,0.007,-0.001,0.001
-0.001,0.003,-0.003,0.001,0.006,-0.001,-0.001
-0.002,0.001,-0.002,-0.001,0.001,-0.002,-0.005
-0.003,-0.004,-0.001,-0.002,-0.005,-0.003,-0.007
-0.003,-0.008,-0.001,-0.002,-0.01,-0.003,-0.008
-0.002,-0.011,-0.002,-0.001,-0.011,-0.002,-0.006
-0.002,-0.012,-0.003,-0.001,-0.009,-0.002,-0.003
-0.003,-0.011,-0.004,-0.002,-0.006,-0.003,0
-0.005,-0.009,-0.004,-0.004,-0.003,-0.005,0
-0.007,-0.005,-0.004,-0.006,-0.001,-0.007,-0.002
-0.008,-0.002,-0.005,-0.007,0.001,-0.008,-0.006
-0.009,0,-0.005,-0.007,0.002,-0.009,-0.01
-0.008,0,-0.005,-0.005,0.003,-0.008,-0.012
-0.006,0,-0.005,-0.003,0.004,-0.006,-0.011
-0.002,0.001,-0.003,-0.001,0.004,-0.002,-0.008
0.002,0.002,-0.001,-0.001,0.003,0.002,-0.005
0.005,0.005,0,-0.002,0.001,0.005,-0.004
0.007,0.006,0,-0.002,0.001,0.007,-0.003
0.006,0.007,0,-0.001,0,0.006,-0.003
0.004,0.006,-0.001,-0.001,0,0.004,-0.002
0.002,0.005,-0.002,-0.001,-0.001,0.002,0
0,0.005,-0.001,-0.002,-0.002,0,0.004
0,0.005,0,-0.002,-0.003,0,0.006
0.002,0.007,0.001,-0.002,-0.001,0.002,0.008
0.004,0.008,0.002,-0.001,0.001,0.004,0.007
0.006,0.008,0.003,0,0.003,0.006,0.006
0.007,0.009,0.004,0.001,0.003,0.007,0.004
0.007,0.01,0.003,0.002,0.002,0.007,0.003
0.007,0.011,0.002,0.003,0,0.007,0.005
0.008,0.012,0.001,0.006,-0.001,0.008,0.007
0.008,0.012,0.001,0.009,-0.001,0.008,0.009
0.008,0.008,0.002,0.011,0.001,0.008,0.009
0.007,0.004,0.003,0.011,0.003,0.007,0.006
0.005,-0.001,0.004,0.009,0.004,0.005,0.003
0.003,-0.003,0.003,0.006,0.004,0.003,0.001
0.001,-0.003,0,0.002,0.003,0.001,0.001
0,-0.002,-0.003,0.001,0.001,0,0.002
-0.001,-0.002,-0.004,0,-0.002,-0.001,0.002
-0.002,-0.003,-0.004,0.001,-0.004,-0.002,0
-0.003,-0.006,-0.002,0.001,-0.006,-0.003,-0.004
-0.004,-0.008,0.001,0,-0.007,-0.004,-0.007
-0.004,-0.008,0.002,-0.002,-0.006,-0.004,-0.008
-0.003,-0.007,0.002,-0.006,-0.005,-0.003,-0.007
-0.002,-0.005,-0.001,-0.008,-0.003,-0.002,-0.004
-0.002,-0.003,-0.003,-0.009,-0.001,-0.002,-0.002
-0.003,-0.001,-0.005,-0.008,0,-0.003,-0.001
-0.005,-0.001,-0.006,-0.005,0,-0.005,-0.002
-0.007,-0.002,-0.006,-0.002,0,-0.007,-0.004
-0.007,-0.003,-0.004,0,0,-0.007,-0.005
-0.006,-0.005,-0.003,0.001,0.001,-0.006,-0.003
-0.003,-0.006,0,-0.001,0.002,-0.003,-0.002
-0.001,-0.007,0.001,-0.004,0.003,-0.001,-0.001
0,-0.006,0.002,-0.007,0.003,0,-0.002
0,-0.005,0.002,-0.008,0.003,0,-0.004
-0.001,-0.004,0.001,-0.008,0.001,-0.001,-0.004
-0.002,-0.003,0.001,-0.006,-0.002,-0.002,-0.003
-0.002,-0.002,0.001,-0.005,-0.005,-0.002,0
-0.001,-0.001,0.002,-0.004,-0.006,-0.001,0.002
0,0,0.002,-0.003,-0.006,0,0.004
0.002,0.002,0.001,-0.002,-0.003,0.002,0.004
0.003,0.003,0,-0.001,-0.001,0.003,0.003
0.005,0.003,-0.002,0,0.001,0.005,0.001
0.006,0.002,-0.001,-0.001,0.002,0.006,-0.001
0.006,0.001,0,-0.002,0.003,0.006,-0.002
0.005,0.002,0.002,-0.003,0.003,0.005,-0.003
0.004,0.004,0.003,-0.003,0.004,0.004,-0.003
0.002,0.007,0.001,0,0.006,0.002,-0.001
0.001,0.01,0,0.005,0.006,0.001,0.001
0.001,0.01,0,0.009,0.006,0.001,0.004
0.002,0.008,0.003,0.012,0.004,0.002,0.005
0.004,0.005,0.008,0.011,0.003,0.004,0.006
0.006,0.003,0.012,0.009,0.003,0.006,0.007
0.007,0.001,0.014,0.007,0.004,0.007,0.008
0.007,0.002,0.013,0.006,0.005,0.007,0.009
0.006,0.002,0.008,0.006,0.005,0.006,0.009
0.006,0.002,0.003,0.007,0.004,0.006,0.007
0.006,0.002,-0.001,0.007,0.001,0.006,0.004
0.006,0.001,-0.002,0.006,-0.002,0.006,0.002
0.004,0.001,-0.001,0.004,-0.004,0.004,0.001
0.002,0,0,0.003,-0.006,0.002,0.002
-0.001,-0.001,0.001,0.001,-0.006,-0.001,0.002
-0.002,-0.003,0,0,-0.006,-0.002,0.001
-0.003,-0.005,-0.002,-0.003,-0.006,-0.003,-0.002
-0.003,-0.006,-0.003,-0.007,-0.005,-0.003,-0.006
-0.003,-0.006,-0.003,-0.01,-0.004,-0.003,-0.009
-0.004,-0.005,-0.003,-0.011,-0.001,-0.004,-0.01
-0.005,-0.003,-0.003,-0.009,0.001,-0.005,-0.009
-0.007,-0.001,-0.003,-0.005,0.004,-0.007,-0.006
-0.007,0,-0.005,-0.002,0.006,-0.007,-0.005
-0.007,-0.001,-0.006,-0.001,0.007,-0.007,-0.004
-0.006,-0.002,-0.006,-0.003,0.006,-0.006,-0.005
-0.005,-0.004,-0.005,-0.007,0.006,-0.005,-0.004
-0.002,-0.005,-0.002,-0.011,0.004,-0.002,-0.003
0.001,-0.006,0.002,-0.011,0.001,0.001,0.001
0.004,-0.005,0.004,-0.007,-0.002,0.004,0.004
0.004,-0.005,0.004,0,-0.004,0.004,0.007
0.002,-0.005,0.003,0.006,-0.006,0.002,0.006
-0.002,-0.005,0,0.009,-0.004,-0.002,0.003
-0.005,-0.005,-0.003,0.008,-0.001,-0.005,-0.002
-0.006,-0.004,-0.005,0.005,0.003,-0.006,-0.005
-0.003,-0.001,-0.005,0.002,0.006,-0.003,-0.007
0.002,0.002,-0.004,0,0.008,0.002,-0.006
0.007,0.006,-0.003,-0.001,0.008,0.007,-0.003
0.009,0.008,-0.002,0,0.007,0.009,0
0.009,0.009,-0.003,0.001,0.004,0.009,0.003
0.007,0.009,-0.003,0.003,0.002,0.007,0.004
0.005,0.008,-0.002,0.003,0,0.005,0.003
0.004,0.007,0,0.003,-0.001,0.004,0.001
0.003,0.007,0.002,0.003,-0.001,0.003,-0.001
0.003,0.008,0.003,0.003,0,0.003,-0.002
0.003,0.009,0.003,0.004,0.001,0.003,-0.001
0.002,0.009,0.003,0.005,0,0.002,0.001
0.002,0.007,0.003,0.006,0,0.002,0.003
0.001,0.003,0.003,0.007,0,0.001,0.005
0.001,-0.001,0.004,0.007,0,0.001,0.006
0.001,-0.004,0.005,0.006,0,0.001,0.007
0.001,-0.004,0.005,0.004,0,0.001,0.007
0,-0.002,0.004,0,-0.002,0,0.006
-0.001,0.002,0.002,-0.004,-0.004,-0.001,0.004
-0.002,0.005,-0.001,-0.008,-0.006,-0.002,0.001
-0.003,0.005,-0.003,-0.009,-0.007,-0.003,-0.002
-0.004,0.003,-0.004,-0.008,-0.007,-0.004,-0.003
-0.005,-0.002,-0.003,-0.005,-0.007,-0.005,-0.002
-0.006,-0.006,-0.002,-0.001,-0.006,-0.006,0
-0.006,-0.007,-0.001,0.001,-0.005,-0.006,0.001
-0.007,-0.007,0,0.001,-0.005,-0.007,0
-0.007,-0.005,0.001,0,-0.004,-0.007,-0.003
-0.007,-0.004,0.001,-0.003,-0.003,-0.007,-0.007
-0.006,-0.005,0,-0.005,-0.001,-0.006,-0.008
-0.006,-0.006,-0.002,-0.005,0,-0.006,-0.008
-0.005,-0.008,-0.004,-0.005,0.001,-0.005,-0.006
-0.004,-0.008,-0.005,-0.004,0,-0.004,-0.003
-0.002,-0.006,-0.004,-0.003,-0.002,-0.002,-0.002
0,-0.003,-0.002,-0.002,-0.003,0,-0.003
0.002,-0.001,0,-0.001,-0.005,0.002,-0.005
0.003,0.001,0.001,0,-0.005,0.003,-0.007
0.003,0.002,0.001,-0.001,-0.005,0.003,-0.008
0.002,0.002,-0.002,-0.003,-0.005,0.002,-0.007
0.001,0.002,-0.004,-0.005,-0.004,0.001,-0.006
0,0.002,-0.005,-0.007,-0.002,0,-0.004
-0.001,0.001,-0.004,-0.008,0,-0.001,-0.003
-0.001,-0.001,-0.002,-0.006,0.001,-0.001,-0.003
-0.001,-0.002,0,-0.003,0.001,-0.001,-0.002
0,-0.001,0.001,0.001,0.001,0,0
0,0.001,0,0.003,0,0,0.003
0.001,0.003,-0.002,0.004,0,0.001,0.006
0,0.005,-0.003,0.004,0,0,0.007
0,0.005,-0.003,0.002,0.002,0,0.007
0.001,0.005,-0.001,0.002,0.003,0.001,0.005
0.002,0.005,0.001,0.004,0.004,0.002,0.004
0.004,0.007,0.003,0.007,0.004,0.004,0.003
0.005,0.009,0.004,0.009,0.004,0.005,0.004
0.005,0.01,0.004,0.009,0.004,0.005,0.006
0.004,0.008,0.004,0.006,0.004,0.004,0.008
0.002,0.005,0.005,0.003,0.005,0.002,0.009
0,0.001,0.007,-0.001,0.005,0,0.008
-0.002,-0.001,0.008,-0.002,0.004,-0.002,0.006
-0.003,-0.003,0.007,-0.003,0.004,-0.003,0.004
-0.003,-0.004,0.004,-0.002,0.002,-0.003,0.002
-0.003,-0.005,0.001,-0.002,0.001,-0.003,0
-0.004,-0.005,-0.001,-0.003,-0.001,-0.004,0
-0.004,-0.004,-0.002,-0.004,-0.003,-0.004,-0.001
-0.004,-0.004,-0.002,-0.005,-0.005,-0.004,-0.002
-0.004,-0.005,-0.001,-0.004,-0.006,-0.004,-0.004
-0.004,-0.006,-0.001,-0.002,-0.007,-0.004,-0.006
-0.004,-0.009,-0.002,0.001,-0.008,-0.004,-0.007
-0.002,-0.011,-0.004,0.003,-0.008,-0.002,-0.006
0,-0.012,-0.006,0.003,-0.007,0,-0.005
0.001,-0.012,-0.006,0.003,-0.005,0.001,-0.004
0.002,-0.01,-0.004,0.001,-0.003,0.002,-0.003
0.002,-0.006,-0.001,-0.001,-0.001,0.002,-0.002
0,-0.004,-0.001,-0.002,0,0,-0.002
-0.001,-0.002,-0.003,-0.001,0.001,-0.001,-0.003
-0.001,-0.003,-0.006,0,0.001,-0.001,-0.005
-0.001,-0.004,-0.009,0.001,0,-0.001,-0.008
0,-0.005,-0.01,0,-0.001,0,-0.009
0,-0.004,-0.007,-0.002,-0.001,0,-0.009
-0.001,-0.003,-0.003,-0.004,0,-0.001,-0.006
-0.001,0,0.001,-0.006,0.002,-0.001,-0.002
0,0.001,0.002,-0.006,0.003,0,0.001
0.001,0.001,0,-0.004,0.002,0.001,0.004
0.003,-0.001,-0.002,-0.001,-0.001,0.003,0.004
0.003,-0.002,-0.002,0.001,-0.003,0.003,0.003
0.002,-0.001,-0.001,0.002,-0.004,0.002,0.002
0,0.001,0.002,0.001,-0.002,0,0.001
0,0.005,0.006,0.001,0.002,0,0.001
0,0.007,0.007,0,0.007,0,0.001
0.002,0.009,0.006,0.001,0.01,0.002,0.001
0.004,0.008,0.004,0.001,0.009,0.004,0.002
0.005,0.006,0.001,0.001,0.006,0.005,0.003
0.005,0.005,0,0.001,0.002,0.005,0.005
0.003,0.004,0,0.001,-0.001,0.003,0.006
0.002,0.004,0.003,0.001,-0.002,0.002,0.007
0.001,0.003,0.005,0.001,-0.001,0.001,0.006
0.001,0.002,0.008,0.002,0.001,0.001,0.004
0.002,0.001,0.009,0.002,0.002,0.002,0.003
0.002,0.001,0.008,0.002,0.002,0.002,0.003
0.001,0.002,0.005,0.002,0.001,0.001,0.005
-0.001,0.003,0.001,0.002,0,-0.001,0.007
-0.003,0.003,-0.002,0.004,0,-0.003,0.008
-0.004,0.001,-0.005,0.006,0,-0.004,0.007
-0.004,-0.003,-0.007,0.007,0,-0.004,0.003
-0.004,-0.006,-0.007,0.006,0,-0.004,-0.002
-0.005,-0.007,-0.006,0.002,0.001,-0.005,-0.006
-0.007,-0.006,-0.005,-0.003,0,-0.007,-0.009
-0.009,-0.002,-0.004,-0.008,0,-0.009,-0.008
