-0.024,-0.014,-0.033,-0.036,-0.052,-0.02
-0.027,-0.016,-0.037,-0.039,-0.052,-0.022
-0.029,-0.019,-0.039,-0.042,-0.049,-0.024
-0.03,-0.022,-0.039,-0.043,-0.046,-0.025
-0.032,-0.023,-0.037,-0.044,-0.044,-0.025
-0.034,-0.024,-0.035,-0.043,-0.044,-0.023
-0.037,-0.022,-0.033,-0.041,-0.045,-0.021
-0.038,-0.021,-0.032,-0.039,-0.046,-0.02
-0.037,-0.021,-0.032,-0.037,-0.045,-0.021
-0.034,-0.023,-0.033,-0.035,-0.042,-0.023
-0.03,-0.026,-0.035,-0.034,-0.036,-0.026
-0.026,-0.028,-0.035,-0.033,-0.03,-0.028
-0.023,-0.029,-0.033,-0.033,-0.026,-0.028
-0.024,-0.029,-0.031,-0.033,-0.025,-0.025
-0.026,-0.028,-0.029,-0.034,-0.026,-0.022
-0.029,-0.026,-0.027,-0.036,-0.028,-0.02
-0.03,-0.025,-0.025,-0.037,-0.028,-0.02
-0.03,-0.024,-0.023,-0.036,-0.026,-0.021
-0.029,-0.022,-0.021,-0.032,-0.023,-0.022
-0.027,-0.021,-0.019,-0.027,-0.019,-0.021
-0.025,-0.019,-0.017,-0.023,-0.016,-0.018
-0.023,-0.018,-0.016,-0.021,-0.015,-0.015
-0.02,-0.016,-0.015,-0.021,-0.013,-0.013
-0.017,-0.014,-0.014,-0.021,-0.012,-0.014
-0.013,-0.012,-0.011,-0.02,-0.01,-0.015
-0.01,-0.01,-0.008,-0.015,-0.007,-0.015
-0.007,-0.008,-0.004,-0.009,-0.005,-0.012
-0.004,-0.006,-0.001,-0.004,-0.002,-0.009
0,-0.005,0.001,0,0,-0.006
0.004,-0.003,0.002,0.002,0.001,-0.005
0.007,-0.002,0.003,0.003,0.001,-0.006
0.009,0,0.003,0.005,0.002,-0.008
0.009,0.002,0.003,0.007,0.003,-0.009
0.008,0.004,0.003,0.009,0.005,-0.007
0.008,0.006,0.002,0.008,0.007,-0.004
0.008,0.007,0.002,0.007,0.008,-0.001
0.009,0.007,0.003,0.005,0.008,0.001
0.009,0.007,0.004,0.004,0.006,0.001
0.008,0.005,0.004,0.006,0.003,0
0.006,0.004,0.005,0.008,0.002,0
0.004,0.002,0.004,0.009,0.001,0.001
0.003,0.001,0.003,0.009,0.002,0.004
0.002,0.001,0.002,0.007,0.003,0.007
0.001,0.001,0.001,0.005,0.004,0.011
0,0.001,0,0.003,0.004,0.015
-0.001,0.001,0,0.001,0.004,0.017
-0.001,0.002,0,0,0.004,0.016
0,0.002,0,-0.001,0.003,0.013
0.002,0.003,0.001,-0.002,0.002,0.009
0.003,0.002,0.001,-0.003,0,0.005
0.003,0.001,-0.001,-0.003,-0.001,0.002
0,-0.001,-0.003,-0.002,-0.001,0
-0.004,-0.004,-0.005,-0.001,-0.001,-0.002
-0.009,-0.005,-0.006,-0.002,-0.002,-0.003
-0.012,-0.005,-0.005,-0.004,-0.004,-0.005
-0.012,-0.003,-0.004,-0.007,-0.007,-0.006
-0.009,-0.001,-0.003,-0.009,-0.009,-0.005
-0.006,-0.001,-0.003,-0.009,-0.011,-0.004
-0.003,-0.002,-0.004,-0.006,-0.01,-0.001
-0.003,-0.005,-0.006,-0.004,-0.007,0
-0.004,-0.006,-0.008,-0.003,-0.004,0.001
-0.007,-0.006,-0.009,-0.004,-0.001,0.001
-0.009,-0.003,-0.008,-0.006,0.001,-0.001
-0.008,0,-0.006,-0.008,0.001,-0.003
-0.005,0.002,-0.003,-0.007,0,-0.005
-0.001,0.002,-0.001,-0.005,-0.001,-0.006
0.003,0.001,0.001,-0.002,-0.001,-0.006
0.004,-0.001,0.002,0,-0.001,-0.005
0.004,-0.002,0.002,0.001,0,-0.003
0.003,-0.001,0.002,0,0.001,-0.001
0.001,0,0.001,-0.001,0.001,0.001
-0.001,0.002,0.001,0,0.001,0.001
-0.002,0.004,0,0.002,0.001,0.001
-0.003,0.006,-0.001,0.005,0.002,-0.001
-0.004,0.007,0,0.008,0.003,-0.002
-0.003,0.008,0.003,0.008,0.004,-0.004
-0.001,0.008,0.005,0.007,0.004,-0.004
0.003,0.007,0.008,0.005,0.003,-0.003
0.007,0.007,0.008,0.003,0.003,-0.001
0.01,0.007,0.006,0.002,0.003,0.002
0.011,0.007,0.003,0.001,0.004,0.005
0.009,0.006,0,0.001,0.005,0.006
0.007,0.006,-0.003,0.001,0.005,0.007
0.003,0.006,-0.004,0.001,0.004,0.007
0.001,0.006,-0.004,0.002,0.002,0.008
0,0.006,-0.004,0.002,0.002,0.009
0,0.005,-0.003,0.003,0.002,0.009
0.002,0.004,-0.002,0.002,0.004,0.008
0.003,0.002,-0.002,0.001,0.004,0.006
0.003,-0.001,-0.003,-0.002,0.003,0.004
0,-0.003,-0.003,-0.005,0.001,0.003
-0.005,-0.004,-0.003,-0.008,-0.001,0.003
-0.01,-0.004,-0.002,-0.009,-0.002,0.004
-0.013,-0.003,-0.001,-0.01,-0.002,0.004
-0.013,-0.002,-0.001,-0.009,-0.002,0.003
-0.011,-0.002,-0.004,-0.007,-0.002,0.001
-0.009,-0.002,-0.008,-0.006,-0.003,-0.001
-0.009,-0.003,-0.012,-0.005,-0.004,-0.002
-0.01,-0.004,-0.014,-0.005,-0.005,-0.002
-0.012,-0.004,-0.014,-0.006,-0.004,-0.002
-0.012,-0.004,-0.01,-0.006,-0.002,-0.003
-0.009,-0.005,-0.005,-0.006,0,-0.004
-0.005,-0.006,0,-0.006,0,-0.006
-0.001,-0.006,0.003,-0.006,-0.001,-0.006
0.002,-0.006,0.004,-0.004,-0.003,-0.004
0.002,-0.006,0.004,-0.003,-0.004,-0.001
0,-0.005,0.003,-0.001,-0.006,0.001
-0.002,-0.004,0.003,0,-0.006,0.001
-0.003,-0.004,0.004,0.001,-0.005,0
-0.003,-0.005,0.006,0.002,-0.004,-0.002
-0.001,-0.006,0.007,0.001,-0.002,-0.004
0.001,-0.005,0.007,0,0,-0.005
0.005,-0.002,0.006,-0.002,0.002,-0.006
0.008,0.002,0.004,-0.004,0.004,-0.006
0.01,0.006,0.002,-0.003,0.004,-0.005
0.011,0.007,0.001,0,0.002,-0.004
0.01,0.007,0.002,0.004,-0.002,-0.003
0.009,0.005,0.003,0.009,-0.004,-0.002
0.007,0.002,0.004,0.012,-0.004,-0.001
0.006,0.001,0.005,0.013,-0.002,0
0.005,0,0.004,0.012,0.003,0.001
0.005,0,0.003,0.009,0.006,0.003
0.005,0,0.003,0.007,0.008,0.006
0.006,0.001,0.003,0.007,0.007,0.007
0.008,0.002,0.005,0.007,0.005,0.008
0.01,0.004,0.005,0.007,0.002,0.008
0.01,0.005,0.004,0.006,0.001,0.007
0.007,0.007,0.001,0.005,0.002,0.006
0.004,0.007,-0.001,0.003,0.003,0.006
0.001,0.006,-0.002,0.002,0.004,0.005
-0.002,0.004,0,0.002,0.004,0.005
-0.004,0.001,0.003,0.002,0.002,0.004
-0.006,-0.002,0.006,0.001,-0.001,0.002
-0.007,-0.004,0.006,0,-0.004,0.001
-0.008,-0.005,0.003,-0.002,-0.007,-0.001
-0.007,-0.005,-0.001,-0.005,-0.007,-0.003
-0.004,-0.004,-0.005,-0.007,-0.006,-0.005
-0.002,-0.004,-0.006,-0.008,-0.003,-0.007
0,-0.004,-0.006,-0.008,0,-0.008
-0.001,-0.004,-0.005,-0.008,0.003,-0.007
-0.004,-0.003,-0.004,-0.007,0.004,-0.006
-0.006,-0.003,-0.004,-0.007,0.004,-0.005
-0.008,-0.003,-0.005,-0.007,0.002,-0.005
-0.007,-0.004,-0.006,-0.007,-0.001,-0.006
-0.005,-0.004,-0.005,-0.006,-0.003,-0.006
-0.003,-0.004,-0.003,-0.004,-0.004,-0.005
0,-0.002,-0.001,-0.001,-0.003,-0.004
0.002,0,0.001,0,-0.001,-0.002
0.004,0.003,0.003,0.001,0.001,-0.001
0.007,0.005,0.002,0,0.003,-0.001
0.009,0.005,0.001,0,0.002,-0.002
0.01,0.004,0,0,0.001,-0.002
0.01,0.002,0,0.002,-0.001,-0.002
0.008,0.002,0.002,0.005,-0.002,-0.001
0.006,0.003,0.004,0.008,-0.001,0
0.004,0.005,0.007,0.009,0.001,0.001
0.004,0.006,0.009,0.009,0.004,0.002
0.005,0.005,0.008,0.006,0.005,0.001
0.007,0.002,0.006,0.004,0.005,0.001
0.01,-0.001,0.004,0.002,0.003,0.002
0.011,-0.003,0.004,0.003,0.001,0.003
0.011,-0.002,0.004,0.005,-0.001,0.004
0.009,0.002,0.006,0.009,-0.001,0.004
0.007,0.006,0.006,0.011,0,0.005
0.004,0.008,0.005,0.011,0.003,0.005
0.003,0.007,0.003,0.009,0.007,0.006
0.003,0.005,0.001,0.005,0.009,0.007
0.003,0.003,0.002,0.001,0.009,0.007
0.002,0.002,0.003,-0.001,0.006,0.007
0,0.003,0.005,-0.002,0,0.007
-0.004,0.004,0.005,-0.001,-0.005,0.006
-0.007,0.005,0.004,-0.001,-0.007,0.005
-0.008,0.003,0.002,-0.001,-0.006,0.005
-0.007,0.001,0.001,-0.002,-0.003,0.004
-0.006,-0.002,0,-0.003,-0.001,0.001
-0.005,-0.005,-0.001,-0.003,0,-0.002
-0.007,-0.006,-0.003,-0.003,-0.001,-0.005
-0.01,-0.006,-0.007,-0.004,-0.002,-0.008
-0.013,-0.006,-0.011,-0.005,-0.003,-0.008
-0.014,-0.004,-0.014,-0.008,-0.002,-0.007
-0.013,-0.004,-0.015,-0.011,-0.002,-0.003
-0.009,-0.004,-0.013,-0.013,-0.001,0.002
-0.005,-0.005,-0.009,-0.013,-0.002,0.007
-0.001,-0.006,-0.005,-0.01,-0.004,0.009
0.001,-0.006,-0.001,-0.006,-0.005,0.008
0.002,-0.005,0.002,-0.001,-0.005,0.005
0.002,-0.004,0.004,0.003,-0.005,0.001
0.001,-0.003,0.004,0.004,-0.005,-0.002
0.001,-0.002,0.004,0.003,-0.004,-0.004
0.001,-0.002,0.003,0.001,-0.004,-0.004
0.001,-0.001,0.003,0,-0.003,-0.006
0.002,0,0.003,-0.001,-0.001,-0.008
0.002,0.001,0.003,0,0.001,-0.01
0.003,0.001,0.004,0.001,0.002,-0.01
0.004,0,0.004,0.002,0.002,-0.008
0.005,-0.001,0.003,0.002,0.002,-0.004
0.005,-0.001,0.001,0.003,0.001,0.001
0.005,0,0,0.004,0.001,0.004
0.005,0.003,0,0.006,0.002,0.005
0.005,0.005,0.001,0.007,0.002,0.003
0.006,0.006,0.002,0.007,0.002,0
0.008,0.005,0.002,0.006,0,-0.002
0.009,0.002,0.001,0.005,-0.002,-0.003
0.009,0.001,-0.002,0.004,-0.003,-0.001
0.007,0.001,-0.004,0.004,-0.002,0.004
0.005,0.004,-0.004,0.005,0.001,0.008
0.002,0.007,-0.003,0.005,0.004,0.011
0.001,0.007,0,0.004,0.007,0.011
0.001,0.005,0.001,0.002,0.008,0.007
0.001,0.002,0.002,-0.001,0.007,0.003
0,0,0.001,-0.003,0.004,-0.001
0,0,0.001,-0.003,0,-0.003
-0.001,0.002,0,-0.003,-0.004,-0.004
-0.001,0.003,-0.001,-0.002,-0.007,-0.003
0,0.002,-0.002,-0.003,-0.008,-0.002
0,-0.002,-0.004,-0.005,-0.005,-0.002
-0.002,-0.007,-0.006,-0.007,0,-0.002
-0.005,-0.012,-0.006,-0.008,0.004,-0.002
-0.008,-0.014,-0.005,-0.009,0.005,-0.003
-0.009,-0.013,-0.003,-0.008,0.004,-0.005
-0.009,-0.01,-0.002,-0.008,0.001,-0.005
-0.007,-0.006,-0.003,-0.007,-0.001,-0.005
-0.005,-0.001,-0.005,-0.008,-0.002,-0.003
-0.005,0.002,-0.006,-0.008,-0.002,0
-0.005,0.004,-0.006,-0.008,-0.001,0.001
-0.007,0.002,-0.003,-0.007,-0.001,0.001
-0.007,-0.002,0.001,-0.006,-0.003,-0.001
-0.007,-0.006,0.003,-0.004,-0.005,-0.003
-0.005,-0.009,0.003,-0.002,-0.006,-0.006
-0.003,-0.01,0.001,0,-0.007,-0.007
-0.001,-0.007,-0.001,0.003,-0.006,-0.006
0,-0.003,-0.001,0.005,-0.005,-0.005
0.001,0.002,0.001,0.007,-0.003,-0.004
0.002,0.005,0.004,0.006,-0.002,-0.002
0.004,0.006,0.008,0.005,-0.001,-0.001
0.007,0.004,0.01,0.002,-0.001,-0.001
0.009,0.002,0.009,0.001,0,0
0.009,-0.001,0.006,0,0.002,0.001
0.006,-0.001,0.001,0.002,0.003,0.002
0.002,-0.001,-0.003,0.005,0.004,0.003
-0.001,0.001,-0.005,0.007,0.004,0.003
-0.002,0.003,-0.004,0.009,0.003,0.002
0,0.005,-0.001,0.008,0.002,0.002
0.003,0.007,0.003,0.005,0.002,0.002
0.006,0.007,0.006,0.002,0.003,0.002
0.006,0.006,0.006,0,0.005,0.002
0.005,0.005,0.004,-0.001,0.005,0.002
0.002,0.004,0,-0.001,0.003,0.002
0.001,0.004,-0.002,0,0,0.001
0,0.005,-0.002,0,-0.002,0
0,0.005,-0.001,0.001,-0.002,0
0,0.004,0.001,0.003,-0.001,-0.001
-0.001,0.002,0.001,0.003,0.001,-0.001
-0.003,0,0.001,0.003,0.001,-0.001
-0.004,-0.001,-0.001,0.001,-0.002,-0.001
-0.004,-0.001,-0.002,-0.003,-0.005,-0.001
-0.003,0,-0.002,-0.006,-0.007,-0.001
-0.001,0.002,-0.002,-0.008,-0.006,0.001
-0.001,0.002,-0.002,-0.007,-0.003,0.002
-0.001,0.001,-0.003,-0.005,0,0.002
-0.003,0,-0.005,-0.002,0.002,0.001
-0.005,0,-0.007,0,0.001,-0.002
-0.006,-0.001,-0.007,0,-0.001,-0.005
-0.006,-0.002,-0.007,0,-0.003,-0.007
-0.005,-0.003,-0.005,-0.001,-0.003,-0.006
-0.004,-0.004,-0.003,-0.002,-0.002,-0.003
-0.002,-0.005,-0.002,-0.003,0,0.001
-0.002,-0.006,-0.001,-0.003,0.001,0.004
-0.002,-0.006,0,-0.003,0.001,0.003
-0.002,-0.005,0,-0.001,-0.001,0.001
-0.001,-0.004,-0.001,-0.001,-0.002,-0.001
-0.001,-0.002,-0.001,0,-0.001,-0.001
0,-0.001,-0.001,-0.001,0.001,0
0,0.001,0.001,0,0.003,0.001
0,0.001,0.003,0,0.004,0.001
-0.001,0.001,0.004,0.001,0.003,0
-0.002,0,0.004,0.002,0.001,-0.002
-0.001,-0.001,0.003,0.002,-0.001,-0.005
0,-0.001,0.001,0.001,-0.002,-0.006
0.001,-0.001,0,0,-0.001,-0.007
0.003,-0.001,0.002,0,0.002,-0.006
0.003,-0.001,0.004,0,0.004,-0.004
0.002,-0.001,0.005,0,0.006,-0.002
0.001,0,0.003,0,0.006,0
0.001,0,0,0,0.006,0.002
0.002,0.001,-0.004,0.001,0.005,0.003
0.003,0.001,-0.005,0.001,0.004,0.004
0.004,0.001,-0.004,0.002,0.003,0.003
0.004,0.001,-0.001,0.004,0.001,0.002
0.003,0.001,0.001,0.005,-0.001,0.003
0.002,0.002,0.002,0.004,-0.002,0.004
0.002,0.003,0.001,0.001,-0.003,0.006
0.001,0.003,0.001,-0.003,-0.002,0.007
0.001,0.002,0,-0.005,-0.001,0.007
0,0,0,-0.006,0,0.004
-0.002,-0.001,-0.001,-0.004,0.002,0.001
-0.005,-0.002,-0.003,-0.003,0.002,-0.002
-0.007,-0.002,-0.005,-0.003,0.001,-0.003
-0.008,-0.002,-0.007,-0.006,0,-0.003
-0.007,-0.004,-0.007,-0.009,-0.002,-0.001
-0.005,-0.005,-0.006,-0.01,-0.003,0.001
-0.004,-0.005,-0.005,-0.008,-0.003,0.002
-0.004,-0.003,-0.005,-0.005,-0.003,0.002
-0.004,-0.001,-0.005,-0.002,-0.002,0
-0.005,0.002,-0.005,0,-0.003,-0.003
-0.005,0.002,-0.004,-0.001,-0.005,-0.005
-0.005,0.001,-0.004,-0.002,-0.008,-0.006
-0.004,-0.001,-0.004,-0.002,-0.009,-0.005
-0.004,-0.003,-0.003,-0.001,-0.008,-0.002
-0.003,-0.004,-0.001,0.001,-0.005,0.002
-0.003,-0.003,0.001,0.004,-0.002,0.005
-0.003,-0.001,0.004,0.006,-0.001,0.005
-0.003,0.002,0.006,0.006,-0.002,0.003
-0.002,0.005,0.005,0.006,-0.002,-0.001
-0.002,0.006,0.003,0.004,-0.002,-0.004
-0.001,0.006,0.001,0.003,0,-0.006
-0.001,0.005,0.001,0.004,0.004,-0.006
0,0.003,0.002,0.005,0.006,-0.005
0.002,0.002,0.005,0.006,0.006,-0.004
0.005,0.001,0.007,0.006,0.004,-0.004
0.008,0.002,0.008,0.004,0.001,-0.004
0.01,0.003,0.006,0.001,-0.001,-0.003
0.01,0.005,0.004,-0.001,-0.002,0
0.008,0.006,0.003,-0.001,0,0.004
0.007,0.005,0.003,0,0.002,0.006
0.007,0.003,0.003,0.001,0.004,0.005
0.007,0.001,0.004,0.002,0.005,0.003
0.007,0,0.003,0.001,0.004,0
0.005,0,0.002,0,0.002,-0.001
0.002,0.002,0.002,-0.001,0.001,0
-0.001,0.003,0.002,-0.002,0,0.001
-0.004,0.003,0.002,-0.002,0.001,0.003
-0.004,0.002,0.001,-0.002,0.002,0.003
-0.003,0,-0.001,-0.003,0.003,0.003
-0.002,-0.003,-0.003,-0.002,0.003,0.002
-0.002,-0.004,-0.005,-0.002,0.002,0.001
-0.003,-0.003,-0.005,-0.001,0,0
-0.005,-0.002,-0.003,0,-0.001,-0.001
-0.005,-0.001,0,0.001,-0.001,0
-0.005,-0.001,0.002,0,-0.001,0
-0.004,-0.002,0.001,-0.001,0,0
-0.003,-0.005,-0.003,-0.003,0.001,-0.001
-0.002,-0.008,-0.007,-0.004,0.001,-0.003
-0.002,-0.01,-0.01,-0.005,0,-0.005
-0.002,-0.009,-0.01,-0.005,-0.001,-0.006
-0.002,-0.006,-0.008,-0.004,-0.002,-0.005
-0.003,-0.003,-0.005,-0.004,-0.003,-0.003
-0.004,0,-0.002,-0.003,-0.004,-0.001
-0.004,0.001,-0.001,-0.001,-0.005,0.001
-0.003,0,-0.001,0.002,-0.005,0.002
-0.001,-0.001,-0.001,0.005,-0.005,0.003
0.002,-0.003,0.001,0.008,-0.004,0.002
0.004,-0.004,0.003,0.009,-0.002,0
0.006,-0.005,0.006,0.009,0,-0.001
0.006,-0.005,0.007,0.006,0.001,-0.002
0.005,-0.003,0.006,0.002,0,-0.002
0.004,-0.001,0.003,-0.003,-0.001,-0.002
0.004,0,-0.001,-0.005,-0.002,-0.002
0.004,0.001,-0.002,-0.005,-0.002,-0.003
0.004,0.002,-0.001,-0.004,0.001,-0.003
0.004,0.003,0,-0.001,0.004,-0.002
0.002,0.005,0.001,0,0.007,0.001
0.001,0.007,-0.001,0,0.008,0.004
0,0.007,-0.004,-0.001,0.007,0.006
0,0.006,-0.006,-0.003,0.005,0.006
0.001,0.004,-0.006,-0.004,0.002,0.004
0.001,0.002,-0.003,-0.003,-0.001,0.002
0.001,0,0,-0.001,-0.003,0.001
0.001,-0.001,0.003,0.001,-0.005,0.001
0,-0.001,0.004,0.001,-0.005,0.003
-0.001,-0.001,0.004,0,-0.003,0.004
-0.002,-0.001,0.003,-0.002,0,0.004
-0.003,0,0.002,-0.003,0.004,0.002
-0.005,0.001,0.002,-0.002,0.005,0
-0.006,0.002,0.001,0.001,0.005,-0.001
-0.007,0.002,-0.002,0.003,0.002,0
-0.006,0.001,-0.005,0.002,-0.002,0.001
-0.004,-0.002,-0.009,-0.001,-0.005,0.002
-0.002,-0.005,-0.011,-0.006,-0.006,0.002
0,-0.008,-0.011,-0.009,-0.006,0.002
-0.001,-0.008,-0.008,-0.01,-0.005,0.001
-0.002,-0.006,-0.004,-0.008,-0.004,-0.001
-0.003,-0.002,-0.001,-0.004,-0.003,-0.003
-0.004,0,0,-0.001,-0.002,-0.005
-0.003,0,0,0.001,-0.001,-0.005
-0.003,-0.002,-0.002,0,-0.001,-0.004
-0.002,-0.004,-0.003,-0.002,-0.001,-0.001
-0.002,-0.004,-0.004,-0.003,-0.001,0.001
-0.002,-0.003,-0.003,-0.004,-0.002,0.002
-0.002,-0.001,-0.002,-0.002,-0.002,0.001
-0.002,0.001,-0.001,0,-0.001,-0.001
-0.002,0.002,0,0.001,-0.001,-0.001
-0.002,0.001,0,0.002,0,-0.001
-0.002,-0.001,0,0.001,0,0
-0.002,-0.002,0.001,-0.001,0,-0.001
-0.002,-0.001,0.001,-0.002,0,-0.003
-0.002,0,0.002,-0.002,0,-0.006
-0.002,0.001,0.003,0,0,-0.007
-0.001,0.002,0.004,0.004,-0.001,-0.007
0,0.002,0.005,0.008,-0.001,-0.004
0.002,0.001,0.006,0.01,-0.001,-0.001
0.004,0,0.008,0.009,-0.001,0.001
0.006,-0.001,0.009,0.007,0,0.001
0.007,0,0.009,0.004,0.001,0
0.006,0.002,0.008,0.003,0.002,-0.001
0.004,0.005,0.005,0.002,0.002,-0.002
0.001,0.005,0.002,0.003,0.003,-0.001
0,0.004,-0.001,0.005,0.002,0
-0.001,0.003,-0.002,0.005,0.002,-0.001
-0.001,0.001,-0.002,0.005,0.001,-0.002
-0.001,0,-0.001,0.003,0,-0.004
-0.001,0.001,0,0.002,0,-0.005
-0.001,0.002,0,0,0,-0.003
-0.001,0.003,0,-0.001,0,0.001
0,0.003,-0.001,-0.002,0.002,0.004
0,0,-0.001,-0.002,0.003,0.006
0,-0.002,-0.001,-0.001,0.002,0.005
-0.001,-0.004,-0.001,0,0,0.004
-0.002,-0.004,-0.001,0.001,-0.003,0.003
-0.003,-0.003,-0.003,0.001,-0.006,0.003
-0.003,-0.001,-0.005,0,-0.008,0.004
-0.002,0,-0.006,-0.001,-0.008,0.004
0,0,-0.006,-0.003,-0.008,0.004
0,-0.002,-0.004,-0.005,-0.006,0.002
0,-0.004,0,-0.007,-0.006,-0.001
-0.002,-0.006,0.003,-0.007,-0.005,-0.004
-0.003,-0.007,0.004,-0.006,-0.004,-0.007
-0.003,-0.008,0.003,-0.005,-0.002,-0.008
-0.002,-0.008,0.002,-0.004,0,-0.009
-0.001,-0.007,0.001,-0.004,0.001,-0.008
0.001,-0.006,0,-0.003,0.001,-0.005
0.002,-0.003,-0.001,-0.002,0,-0.003
0.002,-0.001,-0.001,-0.001,-0.001,-0.002
0.002,0.001,-0.002,0.001,-0.001,-0.002
0.003,0.001,-0.003,0.003,0,-0.004
0.005,0.001,-0.002,0.005,0,-0.006
0.008,0,0,0.006,0.001,-0.005
0.01,0.001,0.002,0.006,0.001,-0.002
0.011,0.002,0.003,0.006,0.001,0.002
0.009,0.003,0.002,0.005,0.001,0.004
0.006,0.004,0,0.004,0.001,0.004
0.003,0.004,-0.002,0.003,0,0.001
-0.001,0.003,-0.003,0.002,-0.001,-0.003
-0.003,0.002,-0.002,0.002,-0.003,-0.004
-0.004,0.001,0.001,0.002,-0.004,-0.003
-0.003,0,0.002,0.002,-0.004,0
-0.002,0,0.003,0.002,-0.003,0.004
0,0.002,0.003,0.002,-0.001,0.008
0,0.003,0.003,0.001,0,0.01
0,0.004,0.004,0,0.001,0.009
-0.001,0.005,0.006,-0.001,0.001,0.007
-0.002,0.004,0.008,-0.002,0,0.004
-0.001,0.003,0.009,0,-0.001,0.001
0.001,0.001,0.008,0.001,-0.002,0
0.003,0.001,0.005,0.003,-0.002,0
0.005,0.002,0.001,0.003,0.001,0.001
0.005,0.002,-0.002,0.002,0.004,0.001
0.004,0.002,-0.003,-0.001,0.007,0
0.003,0.001,-0.002,-0.002,0.006,-0.001
0.001,-0.001,0,-0.003,0.003,-0.003
0.001,-0.004,0.002,-0.002,-0.001,-0.004
0.001,-0.007,0.001,-0.001,-0.004,-0.003
0.001,-0.008,-0.001,0,-0.005,-0.003
0,-0.007,-0.003,0,-0.003,-0.002
-0.001,-0.004,-0.004,-0.001,-0.002,-0.002
-0.002,0,-0.003,-0.003,-0.001,-0.004
-0.003,0.002,-0.002,-0.005,-0.001,-0.006
-0.003,0.002,-0.002,-0.006,-0.001,-0.007
-0.003,0.001,-0.002,-0.005,0,-0.007
-0.003,-0.001,-0.004,-0.002,0.002,-0.004
-0.004,-0.003,-0.004,0.002,0.005,-0.001
-0.004,-0.003,-0.004,0.004,0.008,0.001
-0.004,-0.003,-0.001,0.003,0.009,0.001
-0.004,-0.002,0.002,0.001,0.009,0
-0.003,0,0.005,-0.001,0.007,-0.001
-0.003,0.003,0.007,-0.001,0.003,0
-0.003,0.006,0.006,0.001,-0.001,0.002
-0.002,0.007,0.004,0.004,-0.004,0.003
0,0.007,0.002,0.006,-0.005,0.004
0.003,0.005,0,0.006,-0.003,0.002
0.006,0.003,0,0.004,0,0
0.006,0.001,0.001,0.002,0.003,-0.001
0.005,0.001,0.003,0.001,0.004,0.001
0.002,0.001,0.003,0.002,0.003,0.004
0.001,0.003,0.003,0.002,0.002,0.008
0.001,0.004,0.001,0.001,0.002,0.009
0.002,0.004,0,0,0.004,0.009
0.004,0.005,0,-0.001,0.006,0.006
0.005,0.004,0.001,-0.003,0.006,0.004
0.004,0.004,0.002,-0.003,0.005,0.003
0.003,0.003,0.002,-0.002,0.002,0.004
0.002,0.003,0.001,0,0.001,0.005
0.002,0.003,-0.001,0.003,0,0.005
0.002,0.003,-0.003,0.006,0.001,0.004
0.002,0.004,-0.004,0.006,0.001,0.003
0.001,0.004,-0.003,0.005,0,0.003
-0.001,0.004,-0.003,0.001,-0.001,0.003
-0.003,0.003,-0.001,-0.002,-0.003,0.004
-0.006,0.001,0,-0.003,-0.003,0.003
-0.007,-0.001,0.001,-0.003,-0.001,0.002
-0.007,-0.003,0.001,-0.002,0.002,-0.002
-0.005,-0.005,0.001,0,0.005,-0.006
-0.003,-0.005,0,0.001,0.006,-0.008
-0.001,-0.005,-0.002,0,0.006,-0.008
-0.001,-0.005,-0.004,0,0.004,-0.006
-0.002,-0.005,-0.004,-0.002,0.001,-0.003
-0.003,-0.006,-0.004,-0.002,-0.002,-0.001
-0.004,-0.007,-0.002,-0.002,-0.004,-0.001
-0.003,-0.006,0,-0.001,-0.005,-0.001
-0.002,-0.004,0,-0.001,-0.006,-0.002
-0.001,-0.001,-0.001,-0.002,-0.007,-0.003
0.001,0,-0.004,-0.003,-0.007,-0.003
0.003,0.001,-0.005,-0.004,-0.006,-0.002
0.005,-0.001,-0.005,-0.004,-0.005,0.001
0.006,-0.003,-0.003,-0.002,-0.003,0.004
0.006,-0.005,0,0.002,-0.001,0.005
0.004,-0.005,0.003,0.005,0.002,0.004
0,-0.003,0.004,0.007,0.004,0
-0.003,-0.001,0.005,0.006,0.005,-0.004
-0.004,0.001,0.005,0.004,0.004,-0.007
-0.002,0.004,0.004,0.001,0.003,-0.007
0.001,0.006,0.002,-0.001,0.001,-0.003
0.004,0.007,0.001,-0.002,0,0.001
0.006,0.007,0,-0.002,0,0.004
0.005,0.005,0.001,0,0,0.004
0.004,0.003,0.003,0.003,0.001,0.002
0.002,0,0.006,0.006,0.001,0.001
-0.001,-0.001,0.007,0.008,0.002,0.002
-0.002,0,0.007,0.008,0.002,0.004
-0.002,0.001,0.006,0.006,0.004,0.005
-0.001,0.003,0.004,0.003,0.005,0.004
0.001,0.004,0.003,0,0.006,0.002
0.004,0.004,0.002,-0.001,0.007,0
0.005,0.003,0.001,-0.001,0.006,-0.001
0.005,0.002,0,0.001,0.004,-0.001
0.002,0.001,-0.002,0.002,0.001,-0.001
-0.002,0,-0.003,0.002,-0.001,-0.001
-0.005,0,-0.003,0,-0.002,-0.001
-0.006,0.001,-0.002,-0.004,-0.002,-0.001
-0.006,0.002,0,-0.007,-0.002,0
-0.006,0.002,0,-0.007,-0.002,0.002
-0.005,0.001,-0.002,-0.004,-0.002,0.004
-0.004,-0.001,-0.004,0,-0.003,0.004
