-0.19,-0.745,-0.056,-0.19,-0.523,-0.336
-0.133,-0.776,-0.008,-0.133,-0.489,-0.296
-0.072,-0.774,0.031,-0.072,-0.446,-0.261
-0.011,-0.748,0.051,-0.011,-0.397,-0.228
0.048,-0.713,0.054,0.048,-0.348,-0.191
0.101,-0.68,0.051,0.101,-0.306,-0.147
0.145,-0.649,0.052,0.145,-0.271,-0.095
0.179,-0.617,0.063,0.179,-0.239,-0.041
0.205,-0.576,0.08,0.205,-0.204,0.011
0.226,-0.525,0.095,0.226,-0.161,0.058
0.244,-0.467,0.104,0.244,-0.11,0.1
0.26,-0.408,0.107,0.26,-0.052,0.136
0.272,-0.351,0.107,0.272,0.009,0.167
0.28,-0.294,0.107,0.28,0.068,0.192
0.281,-0.234,0.11,0.281,0.121,0.213
0.279,-0.168,0.112,0.279,0.164,0.229
0.274,-0.099,0.114,0.274,0.196,0.241
0.269,-0.03,0.113,0.269,0.22,0.249
0.265,0.034,0.111,0.265,0.237,0.253
0.26,0.089,0.109,0.26,0.251,0.252
0.252,0.136,0.109,0.252,0.262,0.249
0.241,0.176,0.111,0.241,0.272,0.245
0.228,0.213,0.111,0.228,0.277,0.241
0.214,0.245,0.109,0.214,0.279,0.238
0.199,0.271,0.104,0.199,0.277,0.234
0.183,0.29,0.098,0.183,0.272,0.226
0.167,0.302,0.091,0.167,0.264,0.215
0.15,0.307,0.086,0.15,0.254,0.201
0.133,0.308,0.082,0.133,0.243,0.185
0.118,0.307,0.077,0.118,0.232,0.17
0.103,0.306,0.069,0.103,0.22,0.155
0.088,0.304,0.057,0.088,0.209,0.142
0.073,0.301,0.045,0.073,0.197,0.129
0.057,0.297,0.034,0.057,0.183,0.116
0.041,0.29,0.025,0.041,0.169,0.101
0.025,0.277,0.017,0.025,0.153,0.085
0.01,0.26,0.01,0.01,0.136,0.068
-0.004,0.239,0.001,-0.004,0.12,0.051
-0.016,0.216,-0.008,-0.016,0.103,0.035
-0.025,0.195,-0.016,-0.025,0.086,0.023
-0.033,0.175,-0.022,-0.033,0.069,0.013
-0.04,0.156,-0.024,-0.04,0.052,0.005
-0.047,0.139,-0.025,-0.047,0.036,-0.003
-0.053,0.12,-0.026,-0.053,0.021,-0.012
-0.059,0.101,-0.028,-0.059,0.007,-0.021
-0.063,0.082,-0.031,-0.063,-0.005,-0.03
-0.066,0.063,-0.034,-0.066,-0.015,-0.037
-0.068,0.045,-0.036,-0.068,-0.023,-0.043
-0.07,0.028,-0.036,-0.07,-0.03,-0.048
-0.07,0.014,-0.035,-0.07,-0.036,-0.053
-0.071,0.001,-0.033,-0.071,-0.042,-0.057
-0.07,-0.01,-0.032,-0.07,-0.048,-0.061
-0.067,-0.019,-0.033,-0.067,-0.054,-0.063
-0.063,-0.027,-0.035,-0.063,-0.06,-0.063
-0.058,-0.034,-0.036,-0.058,-0.064,-0.062
-0.054,-0.04,-0.036,-0.054,-0.067,-0.06
-0.051,-0.046,-0.034,-0.051,-0.069,-0.058
-0.049,-0.052,-0.03,-0.049,-0.068,-0.058
-0.047,-0.058,-0.027,-0.047,-0.067,-0.058
-0.042,-0.064,-0.025,-0.042,-0.065,-0.057
-0.035,-0.068,-0.024,-0.035,-0.063,-0.055
-0.027,-0.071,-0.022,-0.027,-0.062,-0.052
-0.02,-0.072,-0.019,-0.02,-0.062,-0.048
-0.017,-0.07,-0.014,-0.017,-0.061,-0.044
-0.016,-0.067,-0.009,-0.016,-0.059,-0.04
-0.016,-0.064,-0.006,-0.016,-0.056,-0.036
-0.014,-0.061,-0.004,-0.014,-0.05,-0.032
-0.01,-0.061,-0.003,-0.01,-0.044,-0.028
-0.004,-0.062,-0.002,-0.004,-0.038,-0.022
0.001,-0.063,0,0.001,-0.032,-0.016
0.003,-0.061,0.002,0.003,-0.026,-0.01
0.003,-0.057,0.003,0.003,-0.022,-0.005
0.002,-0.05,0.002,0.002,-0.018,-0.002
0.001,-0.044,0,0.001,-0.015,0
0.002,-0.038,-0.003,0.002,-0.013,0.001
0.004,-0.034,-0.006,0.004,-0.011,0.003
0.007,-0.03,-0.006,0.007,-0.008,0.005
0.01,-0.025,-0.006,0.01,-0.004,0.008
0.012,-0.02,-0.005,0.012,0.001,0.01
0.013,-0.015,-0.005,0.013,0.007,0.011
0.013,-0.012,-0.007,0.013,0.012,0.01
0.011,-0.009,-0.008,0.011,0.014,0.008
0.008,-0.007,-0.009,0.008,0.014,0.007
0.004,-0.004,-0.008,0.004,0.011,0.008
0,0,-0.007,0,0.009,0.01
-0.005,0.004,-0.006,-0.005,0.008,0.012
-0.007,0.007,-0.005,-0.007,0.008,0.014
-0.008,0.007,-0.005,-0.008,0.009,0.013
-0.007,0.006,-0.005,-0.007,0.008,0.011
-0.005,0.006,-0.004,-0.005,0.007,0.007
-0.006,0.006,-0.003,-0.006,0.006,0.004
-0.007,0.007,-0.003,-0.007,0.007,0.002
-0.009,0.009,-0.004,-0.009,0.008,0.001
-0.01,0.01,-0.006,-0.01,0.008,0
-0.009,0.01,-0.008,-0.009,0.007,-0.002
-0.007,0.009,-0.009,-0.007,0.003,-0.005
-0.006,0.008,-0.008,-0.006,-0.001,-0.008
-0.005,0.007,-0.006,-0.005,-0.004,-0.011
-0.006,0.005,-0.004,-0.006,-0.005,-0.013
-0.006,0.004,-0.002,-0.006,-0.004,-0.013
-0.004,0.002,-0.002,-0.004,-0.002,-0.012
0.001,0,-0.001,0.001,-0.001,-0.009
0.006,-0.003,0,0.006,-0.002,-0.007
0.009,-0.005,0.003,0.009,-0.005,-0.004
0.011,-0.008,0.007,0.011,-0.008,-0.001
0.011,-0.01,0.012,0.011,-0.01,0.001
0.011,-0.011,0.015,0.011,-0.01,0.003
0.011,-0.012,0.017,0.011,-0.007,0.004
0.012,-0.011,0.017,0.012,-0.003,0.005
0.013,-0.01,0.016,0.013,0.001,0.006
0.014,-0.009,0.016,0.014,0.004,0.009
0.015,-0.009,0.016,0.015,0.006,0.011
0.015,-0.008,0.017,0.015,0.005,0.014
0.016,-0.007,0.017,0.016,0.004,0.015
0.016,-0.005,0.015,0.016,0.005,0.014
0.016,-0.002,0.011,0.016,0.006,0.013
0.016,0.001,0.006,0.016,0.009,0.012
0.016,0.004,0.002,0.016,0.012,0.012
0.015,0.006,0.001,0.015,0.014,0.013
0.015,0.008,0.002,0.015,0.013,0.015
0.013,0.008,0.004,0.013,0.013,0.016
0.01,0.009,0.004,0.01,0.012,0.017
0.006,0.009,0.002,0.006,0.012,0.016
0,0.009,-0.002,0,0.013,0.014
-0.005,0.01,-0.004,-0.005,0.013,0.011
-0.009,0.011,-0.004,-0.009,0.012,0.009
-0.01,0.013,-0.001,-0.01,0.011,0.007
-0.01,0.016,0.003,-0.01,0.01,0.007
-0.009,0.019,0.005,-0.009,0.009,0.007
-0.009,0.02,0.005,-0.009,0.008,0.006
-0.008,0.019,0.002,-0.008,0.008,0.005
-0.008,0.017,0,-0.008,0.008,0.001
-0.007,0.015,-0.002,-0.007,0.007,-0.003
-0.007,0.013,-0.004,-0.007,0.005,-0.007
-0.006,0.013,-0.006,-0.006,0.004,-0.009
-0.006,0.013,-0.008,-0.006,0.002,-0.01
-0.005,0.013,-0.01,-0.005,0.001,-0.01
-0.004,0.011,-0.011,-0.004,-0.001,-0.011
-0.003,0.006,-0.01,-0.003,-0.003,-0.012
-0.002,0.001,-0.008,-0.002,-0.005,-0.013
-0.002,-0.002,-0.006,-0.002,-0.007,-0.012
-0.001,-0.002,-0.004,-0.001,-0.008,-0.011
0.001,-0.001,-0.004,0.001,-0.008,-0.009
0.003,0.002,-0.005,0.003,-0.008,-0.006
0.005,0.004,-0.004,0.005,-0.008,-0.005
0.007,0.003,-0.002,0.007,-0.009,-0.003
0.007,0.001,0.001,0.007,-0.009,-0.001
0.006,-0.002,0.005,0.006,-0.007,0.001
0.007,-0.004,0.008,0.007,-0.005,0.002
0.009,-0.003,0.009,0.009,-0.002,0.003
0.012,-0.002,0.009,0.012,-0.001,0.002
0.016,-0.002,0.008,0.016,-0.001,0
0.018,-0.002,0.008,0.018,-0.002,-0.001
0.017,-0.002,0.01,0.017,-0.001,-0.002
0.013,-0.003,0.011,0.013,0,0
0.009,-0.003,0.009,0.009,0.004,0.004
0.005,-0.002,0.005,0.005,0.008,0.008
0.003,-0.002,0,0.003,0.012,0.012
0.004,-0.001,-0.004,0.004,0.015,0.013
0.007,-0.001,-0.004,0.007,0.015,0.014
0.008,0,-0.003,0.008,0.012,0.014
0.009,0.001,0,0.009,0.009,0.014
0.008,0.004,0.002,0.008,0.007,0.013
0.007,0.007,0.001,0.007,0.006,0.013
0.006,0.01,0,0.006,0.008,0.011
0.005,0.013,-0.001,0.005,0.01,0.01
0.004,0.013,-0.001,0.004,0.012,0.009
0.001,0.013,0,0.001,0.012,0.008
-0.003,0.011,0.001,-0.003,0.009,0.007
-0.009,0.009,0.002,-0.009,0.006,0.007
-0.012,0.008,0,-0.012,0.003,0.007
-0.013,0.008,-0.002,-0.013,0.001,0.005
-0.01,0.009,-0.004,-0.01,0.001,0.003
-0.005,0.011,-0.004,-0.005,0.001,0
-0.001,0.012,-0.001,-0.001,0.001,-0.003
0.001,0.011,0.003,0.001,0,-0.006
0,0.008,0.007,0,-0.002,-0.009
-0.002,0.005,0.008,-0.002,-0.004,-0.01
-0.005,0.002,0.006,-0.005,-0.006,-0.009
-0.005,0.001,0.002,-0.005,-0.007,-0.007
-0.004,0.001,-0.001,-0.004,-0.007,-0.005
-0.002,0.001,-0.001,-0.002,-0.007,-0.006
-0.001,0.001,0.001,-0.001,-0.008,-0.008
-0.002,0,0.004,-0.002,-0.01,-0.01
-0.003,-0.002,0.007,-0.003,-0.012,-0.01
-0.003,-0.003,0.009,-0.003,-0.012,-0.008
-0.001,-0.005,0.009,-0.001,-0.01,-0.004
0.002,-0.007,0.007,0.002,-0.008,0.001
0.006,-0.008,0.005,0.006,-0.005,0.004
0.008,-0.009,0.005,0.008,-0.004,0.006
0.007,-0.011,0.007,0.007,-0.003,0.007
0.005,-0.012,0.009,0.005,-0.002,0.007
0.002,-0.013,0.011,0.002,0,0.007
0,-0.012,0.011,0,0.004,0.007
0,-0.01,0.008,0,0.007,0.007
0.002,-0.007,0.005,0.002,0.008,0.007
0.005,-0.003,0.002,0.005,0.008,0.006
0.009,0,0,0.009,0.007,0.004
0.013,0.002,0.001,0.013,0.007,0.003
0.014,0.002,0.001,0.014,0.008,0.002
0.012,0.001,0.002,0.012,0.009,0.001
0.007,0,0.001,0.007,0.009,0.001
0.002,0.001,0,0.002,0.007,0.001
-0.002,0.002,-0.002,-0.002,0.006,0
-0.003,0.005,-0.004,-0.003,0.006,0
-0.003,0.006,-0.005,-0.003,0.008,0
-0.003,0.006,-0.005,-0.003,0.01,0.001
-0.003,0.005,-0.003,-0.003,0.011,0.001
-0.003,0.004,-0.001,-0.003,0.008,0.001
-0.005,0.006,0,-0.005,0.004,0
-0.006,0.01,-0.001,-0.006,-0.001,-0.001
-0.007,0.014,-0.003,-0.007,-0.002,-0.004
-0.008,0.017,-0.007,-0.008,-0.001,-0.007
-0.01,0.017,-0.011,-0.01,0.001,-0.01
-0.011,0.013,-0.012,-0.011,0.001,-0.011
-0.012,0.009,-0.011,-0.012,-0.002,-0.01
-0.012,0.006,-0.008,-0.012,-0.007,-0.007
-0.011,0.005,-0.005,-0.011,-0.013,-0.003
-0.009,0.006,-0.004,-0.009,-0.015,-0.001
-0.007,0.007,-0.006,-0.007,-0.014,-0.001
-0.005,0.007,-0.008,-0.005,-0.012,-0.003
-0.004,0.005,-0.009,-0.004,-0.009,-0.007
-0.003,0.001,-0.008,-0.003,-0.008,-0.01
-0.001,-0.004,-0.005,-0.001,-0.008,-0.011
0.001,-0.009,-0.002,0.001,-0.008,-0.009
0.003,-0.012,0,0.003,-0.008,-0.006
0.004,-0.013,0,0.004,-0.007,-0.002
0.005,-0.011,0,0.005,-0.006,0.001
0.005,-0.009,0,0.005,-0.006,0.002
0.005,-0.008,0.003,0.005,-0.006,0.003
0.006,-0.007,0.007,0.006,-0.005,0.003
0.006,-0.007,0.011,0.006,-0.002,0.004
0.005,-0.007,0.011,0.005,0.002,0.004
0.003,-0.006,0.009,0.003,0.005,0.005
0.001,-0.005,0.004,0.001,0.006,0.007
0.001,-0.004,-0.002,0.001,0.005,0.008
0.004,-0.002,-0.006,0.004,0.003,0.009
0.008,0,-0.007,0.008,0.002,0.008
0.011,0.001,-0.007,0.011,0.002,0.006
0.013,0.001,-0.006,0.013,0.003,0.005
0.011,0,-0.006,0.011,0.005,0.005
0.008,0,-0.006,0.008,0.007,0.007
0.005,0,-0.006,0.005,0.007,0.009
0.003,0,-0.006,0.003,0.007,0.01
0.003,0.001,-0.004,0.003,0.007,0.009
0.003,0.003,-0.002,0.003,0.008,0.006
0.003,0.006,0,0.003,0.009,0.003
0.001,0.007,0,0.001,0.01,0.001
-0.001,0.009,0,-0.001,0.011,0.002
-0.004,0.01,-0.002,-0.004,0.011,0.003
-0.008,0.01,-0.004,-0.008,0.009,0.004
-0.01,0.01,-0.004,-0.01,0.007,0.003
-0.011,0.009,-0.004,-0.011,0.004,0.002
-0.01,0.008,-0.002,-0.01,0.002,-0.001
-0.009,0.007,-0.001,-0.009,0,-0.002
-0.007,0.007,-0.002,-0.007,-0.002,-0.003
-0.007,0.007,-0.003,-0.007,-0.002,-0.003
-0.008,0.007,-0.006,-0.008,-0.003,-0.003
-0.009,0.007,-0.007,-0.009,-0.003,-0.004
-0.01,0.006,-0.007,-0.01,-0.005,-0.007
-0.009,0.004,-0.006,-0.009,-0.007,-0.01
-0.008,0.002,-0.004,-0.008,-0.008,-0.012
-0.006,-0.001,-0.003,-0.006,-0.008,-0.012
-0.004,-0.003,-0.003,-0.004,-0.006,-0.009
-0.001,-0.003,-0.004,-0.001,-0.005,-0.007
0.001,-0.004,-0.004,0.001,-0.005,-0.004
0.004,-0.004,-0.003,0.004,-0.007,-0.003
0.006,-0.005,0,0.006,-0.009,-0.002
0.008,-0.007,0.004,0.008,-0.01,-0.002
0.009,-0.008,0.006,0.009,-0.009,-0.001
0.009,-0.01,0.006,0.009,-0.006,0.001
0.008,-0.009,0.005,0.008,-0.003,0.001
0.008,-0.008,0.004,0.008,0,0.001
0.007,-0.007,0.003,0.007,-0.001,-0.001
0.008,-0.007,0.004,0.008,-0.002,-0.001
0.008,-0.007,0.005,0.008,-0.003,0
0.009,-0.006,0.006,0.009,-0.001,0.003
0.009,-0.005,0.004,0.009,0.002,0.007
0.009,-0.003,0.002,0.009,0.006,0.011
0.007,0,-0.001,0.007,0.008,0.011
0.006,0.002,-0.002,0.006,0.006,0.01
0.004,0.003,-0.003,0.004,0.003,0.007
0.003,0.003,-0.002,0.003,0.001,0.006
0.002,0.002,0,0.002,0,0.007
0.001,0.001,0.001,0.001,0.002,0.009
0.001,0,0,0.001,0.005,0.01
0,0.001,-0.001,0,0.006,0.01
0,0.002,-0.002,0,0.006,0.007
-0.001,0.005,-0.004,-0.001,0.004,0.004
-0.003,0.008,-0.004,-0.003,0.003,0
-0.004,0.01,-0.004,-0.004,0.004,-0.001
-0.004,0.01,-0.004,-0.004,0.006,-0.001
-0.004,0.009,-0.002,-0.004,0.008,-0.001
-0.004,0.006,-0.001,-0.004,0.008,0
-0.003,0.003,0,-0.003,0.007,-0.001
-0.003,0.002,0,-0.003,0.004,-0.002
-0.004,0.002,-0.001,-0.004,0.001,-0.004
-0.005,0.003,-0.001,-0.005,-0.002,-0.004
-0.006,0.004,-0.002,-0.006,-0.003,-0.005
-0.007,0.003,-0.002,-0.007,-0.003,-0.006
-0.007,0.002,-0.001,-0.007,-0.002,-0.007
-0.007,0,0,-0.007,-0.003,-0.009
-0.006,-0.003,0.002,-0.006,-0.004,-0.011
-0.006,-0.006,0.003,-0.006,-0.006,-0.012
-0.006,-0.008,0.003,-0.006,-0.007,-0.012
-0.004,-0.009,0.003,-0.004,-0.007,-0.011
-0.003,-0.01,0.004,-0.003,-0.006,-0.01
-0.001,-0.01,0.005,-0.001,-0.006,-0.01
0.001,-0.009,0.008,0.001,-0.006,-0.011
0.001,-0.009,0.01,0.001,-0.008,-0.01
0.001,-0.008,0.011,0.001,-0.009,-0.007
0,-0.007,0.009,0,-0.009,-0.002
0,-0.007,0.006,0,-0.006,0.004
-0.001,-0.007,0.003,-0.001,-0.002,0.007
0,-0.007,0.001,0,0.002,0.007
0.002,-0.007,0.001,0.002,0.004,0.004
0.005,-0.006,0.002,0.005,0.004,0
0.008,-0.005,0.003,0.008,0.003,-0.003
0.01,-0.004,0.003,0.01,0.002,-0.003
0.01,-0.003,0.001,0.01,0.002,-0.001
0.008,0,0.001,0.008,0.003,0.004
0.006,0.002,0,0.006,0.004,0.009
0.004,0.004,0,0.004,0.005,0.012
0.003,0.006,0.001,0.003,0.006,0.014
0.003,0.006,0,0.003,0.007,0.014
0.005,0.006,-0.001,0.005,0.007,0.012
0.006,0.005,-0.002,0.006,0.007,0.009
0.007,0.005,-0.002,0.007,0.007,0.007
0.006,0.005,-0.001,0.006,0.006,0.005
0.003,0.005,0.001,0.003,0.005,0.003
-0.001,0.005,0.002,-0.001,0.005,0.001
-0.005,0.005,0.001,-0.005,0.004,-0.002
-0.008,0.004,-0.002,-0.008,0.003,-0.004
-0.009,0.005,-0.006,-0.009,0.003,-0.004
-0.008,0.006,-0.008,-0.008,0.003,-0.004
-0.006,0.008,-0.008,-0.006,0.003,-0.004
-0.005,0.009,-0.006,-0.005,0.003,-0.005
-0.005,0.01,-0.003,-0.005,0.002,-0.008
-0.006,0.009,0,-0.006,0,-0.01
-0.008,0.006,0,-0.008,-0.003,-0.012
-0.008,0.003,0,-0.008,-0.006,-0.011
-0.008,0.001,-0.001,-0.008,-0.009,-0.009
-0.006,-0.001,-0.001,-0.006,-0.01,-0.006
-0.004,0,0,-0.004,-0.01,-0.004
-0.002,0,0.001,-0.002,-0.008,-0.003
0,0,0.002,0,-0.006,-0.002
0.001,0,0.002,0.001,-0.003,-0.001
0.001,-0.002,0.002,0.001,-0.002,0.001
0.002,-0.003,0.002,0.002,0,0.002
0.003,-0.003,0.004,0.003,0.001,0.003
0.005,-0.004,0.007,0.005,0.002,0.004
0.007,-0.004,0.01,0.007,0.002,0.005
0.009,-0.004,0.013,0.009,0.003,0.007
0.011,-0.004,0.014,0.011,0.003,0.01
0.012,-0.004,0.014,0.012,0.004,0.012
0.012,-0.003,0.013,0.012,0.004,0.011
0.011,-0.001,0.012,0.011,0.003,0.009
0.01,0.001,0.011,0.01,0.003,0.006
0.01,0.003,0.01,0.01,0.004,0.004
0.011,0.004,0.009,0.011,0.007,0.005
0.013,0.004,0.007,0.013,0.012,0.008
0.015,0.003,0.004,0.015,0.017,0.011
0.018,0.002,0.002,0.018,0.021,0.013
0.02,0.002,0.001,0.02,0.022,0.012
0.02,0.006,0.003,0.02,0.02,0.011
0.018,0.012,0.006,0.018,0.018,0.011
0.016,0.018,0.009,0.016,0.016,0.012
0.013,0.022,0.009,0.013,0.016,0.016
0.011,0.024,0.008,0.011,0.017,0.019
0.01,0.022,0.007,0.01,0.019,0.02
0.009,0.019,0.007,0.009,0.021,0.018
0.009,0.017,0.01,0.009,0.022,0.014
0.009,0.018,0.015,0.009,0.022,0.01
0.01,0.019,0.019,0.01,0.02,0.009
0.01,0.021,0.022,0.01,0.017,0.01
0.011,0.021,0.022,0.011,0.014,0.014
0.011,0.02,0.019,0.011,0.013,0.018
0.011,0.017,0.016,0.011,0.013,0.019
0.01,0.015,0.014,0.01,0.015,0.017
0.009,0.014,0.014,0.009,0.017,0.012
0.008,0.016,0.015,0.008,0.017,0.007
0.007,0.018,0.016,0.007,0.015,0.005
0.007,0.019,0.016,0.007,0.012,0.007
0.008,0.019,0.015,0.008,0.009,0.012
0.011,0.016,0.013,0.011,0.007,0.016
0.013,0.012,0.013,0.013,0.006,0.017
0.015,0.008,0.013,0.015,0.007,0.015
0.015,0.006,0.015,0.015,0.008,0.01
0.014,0.005,0.016,0.014,0.01,0.008
0.014,0.005,0.017,0.014,0.012,0.009
0.015,0.005,0.017,0.015,0.013,0.013
0.015,0.005,0.017,0.015,0.013,0.017
0.015,0.003,0.016,0.015,0.012,0.018
0.014,0.001,0.015,0.014,0.011,0.017
0.013,0,0.013,0.013,0.01,0.014
0.012,0.002,0.012,0.012,0.012,0.013
0.012,0.004,0.012,0.012,0.015,0.015
0.015,0.006,0.011,0.015,0.019,0.018
0.018,0.007,0.01,0.018,0.022,0.02
0.021,0.007,0.009,0.021,0.023,0.021
0.021,0.006,0.007,0.021,0.021,0.02
0.019,0.005,0.006,0.019,0.017,0.018
0.016,0.005,0.004,0.016,0.012,0.017
0.014,0.007,0.002,0.014,0.008,0.017
0.013,0.009,0,0.013,0.007,0.017
0.012,0.01,-0.003,0.012,0.007,0.016
0.01,0.01,-0.005,0.01,0.009,0.013
0.008,0.008,-0.006,0.008,0.01,0.008
0.004,0.006,-0.007,0.004,0.01,0.003
-0.001,0.005,-0.008,-0.001,0.007,-0.002
-0.006,0.004,-0.009,-0.006,0.003,-0.005
-0.01,0.003,-0.01,-0.01,-0.001,-0.006
-0.011,0.003,-0.011,-0.011,-0.004,-0.007
-0.01,0.003,-0.01,-0.01,-0.005,-0.007
-0.009,0.002,-0.009,-0.009,-0.004,-0.008
-0.009,0,-0.01,-0.009,-0.003,-0.011
-0.01,-0.002,-0.012,-0.01,-0.002,-0.015
-0.013,-0.003,-0.015,-0.013,-0.004,-0.017
-0.015,-0.003,-0.018,-0.015,-0.008,-0.018
-0.017,-0.002,-0.019,-0.017,-0.012,-0.018
-0.019,-0.003,-0.018,-0.019,-0.016,-0.016
-0.019,-0.006,-0.017,-0.019,-0.018,-0.015
-0.018,-0.01,-0.016,-0.018,-0.02,-0.015
-0.016,-0.015,-0.017,-0.016,-0.02,-0.016
-0.013,-0.017,-0.021,-0.013,-0.02,-0.017
-0.011,-0.017,-0.025,-0.011,-0.021,-0.018
-0.01,-0.015,-0.027,-0.01,-0.021,-0.019
-0.011,-0.013,-0.025,-0.011,-0.021,-0.019
-0.013,-0.013,-0.02,-0.013,-0.021,-0.019
-0.015,-0.014,-0.015,-0.015,-0.02,-0.019
-0.016,-0.016,-0.012,-0.016,-0.02,-0.019
-0.015,-0.016,-0.012,-0.015,-0.02,-0.018
-0.013,-0.016,-0.013,-0.013,-0.019,-0.015
-0.012,-0.015,-0.014,-0.012,-0.019,-0.012
-0.011,-0.014,-0.012,-0.011,-0.017,-0.01
-0.011,-0.015,-0.007,-0.011,-0.015,-0.009
-0.012,-0.016,-0.003,-0.012,-0.012,-0.009
-0.011,-0.017,0.001,-0.011,-0.01,-0.009
-0.008,-0.017,0.001,-0.008,-0.008,-0.008
-0.004,-0.016,-0.001,-0.004,-0.006,-0.007
-0.001,-0.013,-0.003,-0.001,-0.005,-0.005
0.001,-0.01,-0.005,0.001,-0.004,-0.003
0.001,-0.008,-0.006,0.001,-0.003,-0.001
-0.001,-0.006,-0.005,-0.001,-0.003,0
-0.002,-0.006,-0.004,-0.002,-0.001,0
-0.002,-0.007,-0.002,-0.002,0.001,-0.001
-0.002,-0.008,-0.001,-0.002,0.002,-0.003
-0.001,-0.011,-0.002,-0.001,0.003,-0.005
-0.003,-0.014,-0.004,-0.003,0.001,-0.009
-0.006,-0.017,-0.006,-0.006,-0.003,-0.012
-0.011,-0.019,-0.007,-0.011,-0.01,-0.014
-0.016,-0.018,-0.006,-0.016,-0.015,-0.016
-0.02,-0.017,-0.005,-0.02,-0.019,-0.018
-0.021,-0.016,-0.003,-0.021,-0.02,-0.021
-0.021,-0.017,-0.001,-0.021,-0.02,-0.025
-0.021,-0.02,0.002,-0.021,-0.019,-0.029
-0.022,-0.023,0.005,-0.022,-0.019,-0.031
-0.023,-0.024,0.008,-0.023,-0.02,-0.031
-0.024,-0.022,0.01,-0.024,-0.02,-0.028
-0.024,-0.017,0.012,-0.024,-0.018,-0.025
-0.022,-0.011,0.011,-0.022,-0.015,-0.022
-0.02,-0.008,0.008,-0.02,-0.012,-0.022
-0.019,-0.008,0.004,-0.019,-0.012,-0.025
-0.02,-0.011,0,-0.02,-0.014,-0.029
-0.023,-0.015,-0.002,-0.023,-0.02,-0.032
-0.025,-0.017,-0.001,-0.025,-0.026,-0.033
-0.026,-0.017,0.002,-0.026,-0.029,-0.032
-0.024,-0.016,0.005,-0.024,-0.029,-0.028
-0.02,-0.014,0.005,-0.02,-0.024,-0.024
-0.016,-0.014,0.004,-0.016,-0.019,-0.021
-0.012,-0.014,0,-0.012,-0.016,-0.019
-0.011,-0.014,-0.003,-0.011,-0.017,-0.018
-0.011,-0.013,-0.004,-0.011,-0.02,-0.017
-0.012,-0.011,-0.003,-0.012,-0.023,-0.016
-0.013,-0.01,-0.002,-0.013,-0.023,-0.015
-0.013,-0.01,-0.001,-0.013,-0.021,-0.014
-0.013,-0.011,-0.002,-0.013,-0.016,-0.014
-0.011,-0.012,-0.003,-0.011,-0.013,-0.014
-0.008,-0.014,-0.006,-0.008,-0.01,-0.015
-0.007,-0.015,-0.009,-0.007,-0.01,-0.016
-0.007,-0.016,-0.012,-0.007,-0.01,-0.016
-0.009,-0.017,-0.015,-0.009,-0.009,-0.016
-0.012,-0.017,-0.017,-0.012,-0.009,-0.015
-0.014,-0.013,-0.017,-0.014,-0.008,-0.014
-0.014,-0.007,-0.015,-0.014,-0.006,-0.013
-0.011,-0.001,-0.013,-0.011,-0.005,-0.011
-0.006,0.005,-0.01,-0.006,-0.003,-0.007
-0.001,0.007,-0.009,-0.001,-0.002,-0.003
-0.001,0.007,-0.01,-0.001,-0.003,0.002
-0.004,0.006,-0.013,-0.004,-0.005,0.005
-0.011,0.006,-0.017,-0.011,-0.01,0.005
-0.02,0.007,-0.022,-0.02,-0.017,0.003
-0.027,0.008,-0.025,-0.027,-0.024,-0.001
-0.031,0.007,-0.027,-0.031,-0.029,-0.005
-0.033,0.005,-0.027,-0.033,-0.033,-0.007
-0.033,0.003,-0.027,-0.033,-0.035,-0.007
-0.032,0.003,-0.027,-0.032,-0.036,-0.006
-0.032,0.003,-0.028,-0.032,-0.037,-0.007
-0.032,0.004,-0.029,-0.032,-0.038,-0.01
-0.032,0.003,-0.027,-0.032,-0.04,-0.015
-0.03,0,-0.023,-0.03,-0.04,-0.019
-0.028,-0.006,-0.017,-0.028,-0.037,-0.021
-0.027,-0.011,-0.012,-0.027,-0.033,-0.022
-0.027,-0.017,-0.008,-0.027,-0.028,-0.024
-0.028,-0.023,-0.008,-0.028,-0.026,-0.028
-0.029,-0.032,-0.009,-0.029,-0.027,-0.034
-0.03,-0.042,-0.011,-0.03,-0.032,-0.042
-0.03,-0.053,-0.011,-0.03,-0.037,-0.05
-0.031,-0.061,-0.01,-0.031,-0.042,-0.057
-0.031,-0.065,-0.007,-0.031,-0.045,-0.06
-0.033,-0.066,-0.006,-0.033,-0.045,-0.059
-0.035,-0.066,-0.005,-0.035,-0.042,-0.054
-0.036,-0.065,-0.005,-0.036,-0.037,-0.046
-0.035,-0.064,-0.003,-0.035,-0.031,-0.037
-0.031,-0.06,0,-0.031,-0.024,-0.026
-0.023,-0.053,0.005,-0.023,-0.017,-0.016
-0.012,-0.04,0.011,-0.012,-0.01,-0.006
0,-0.026,0.015,0,-0.002,0.004
0.011,-0.011,0.018,0.011,0.008,0.012
0.02,0.002,0.019,0.02,0.017,0.02
0.025,0.012,0.019,0.025,0.025,0.028
0.029,0.019,0.018,0.029,0.032,0.035
0.033,0.026,0.017,0.033,0.036,0.041
0.037,0.031,0.016,0.037,0.038,0.045
0.041,0.036,0.016,0.041,0.041,0.046
0.044,0.038,0.016,0.044,0.042,0.047
0.045,0.038,0.016,0.045,0.043,0.047
