-0.002,0.004,0.001,-0.005,-0.002,-0.004,0.002,0,-0.008,-0.002,-0.002,0.001,0.001,-0.002,0.001,0.002,0.001,-0.004
-0.003,0.004,-0.003,-0.008,-0.004,-0.004,0.004,-0.002,-0.01,0.001,-0.004,0,-0.001,-0.003,0.004,0.004,-0.003,-0.005
-0.003,0.004,-0.007,-0.008,-0.006,-0.003,0.004,-0.003,-0.01,0.005,-0.006,-0.001,-0.003,-0.004,0.006,0.004,-0.006,-0.005
-0.005,0.004,-0.009,-0.005,-0.006,-0.003,0.002,-0.004,-0.007,0.008,-0.006,-0.001,-0.004,-0.005,0.008,0.002,-0.007,-0.005
-0.006,0.005,-0.009,-0.001,-0.005,-0.003,0,-0.005,-0.003,0.008,-0.005,-0.002,-0.005,-0.006,0.007,0,-0.006,-0.004
-0.006,0.004,-0.006,0.002,-0.004,-0.003,-0.001,-0.004,0.001,0.007,-0.004,-0.004,-0.005,-0.006,0.005,-0.001,-0.004,-0.004
-0.004,0.002,-0.002,0.003,-0.003,-0.001,-0.002,-0.002,0.004,0.004,-0.003,-0.006,-0.004,-0.007,0.002,-0.002,-0.001,-0.005
0.001,0,0.002,0.002,-0.002,0.002,-0.001,0.001,0.005,0.001,-0.002,-0.009,-0.004,-0.007,-0.002,-0.001,0.001,-0.006
0.004,-0.003,0.002,-0.001,-0.001,0.005,0,0.004,0.004,-0.002,-0.001,-0.01,-0.004,-0.005,-0.005,0,0.001,-0.005
0.005,-0.004,-0.001,-0.003,0.001,0.007,0,0.006,0.004,-0.003,0.001,-0.008,-0.006,0,-0.007,0,0.002,-0.004
0.003,-0.004,-0.004,-0.005,0.002,0.006,-0.001,0.005,0.005,-0.004,0.002,-0.006,-0.008,0.005,-0.007,-0.001,0.002,-0.002
-0.002,-0.004,-0.006,-0.004,0.002,0.003,-0.003,0.003,0.007,-0.003,0.002,-0.004,-0.01,0.01,-0.005,-0.003,0.002,0
-0.007,-0.005,-0.005,-0.003,-0.001,0,-0.004,0,0.008,-0.001,-0.001,-0.003,-0.011,0.012,-0.003,-0.004,0.001,0
-0.01,-0.006,-0.002,-0.002,-0.005,-0.002,-0.005,-0.002,0.008,0,-0.005,-0.005,-0.01,0.012,-0.003,-0.005,-0.001,0
-0.009,-0.008,0,-0.001,-0.007,-0.004,-0.005,-0.002,0.006,0,-0.007,-0.008,-0.008,0.011,-0.004,-0.005,-0.003,-0.002
-0.006,-0.009,0.001,-0.002,-0.006,-0.004,-0.004,-0.002,0.003,-0.001,-0.006,-0.011,-0.005,0.011,-0.005,-0.004,-0.005,-0.003
-0.003,-0.007,0,-0.004,-0.003,-0.004,-0.004,-0.002,-0.001,-0.002,-0.003,-0.012,-0.003,0.01,-0.005,-0.004,-0.006,-0.003
0,-0.004,-0.001,-0.006,0,-0.004,-0.004,-0.003,-0.003,-0.002,0,-0.011,-0.001,0.008,-0.003,-0.004,-0.006,-0.002
0.001,-0.001,-0.002,-0.007,0.001,-0.004,-0.004,-0.004,-0.004,-0.002,0.001,-0.008,-0.001,0.003,-0.001,-0.004,-0.005,-0.002
0.001,0.002,-0.001,-0.007,0,-0.003,-0.003,-0.004,-0.004,0,0,-0.005,-0.001,-0.003,0,-0.003,-0.004,-0.002
0.002,0.002,0,-0.006,-0.002,-0.001,-0.001,-0.004,-0.003,0.003,-0.002,-0.001,-0.002,-0.008,0,-0.001,-0.004,-0.004
0.003,0,-0.001,-0.004,-0.004,0.001,0.001,-0.002,-0.002,0.005,-0.004,0.001,-0.003,-0.01,0,0.001,-0.004,-0.007
0.004,-0.003,-0.004,-0.003,-0.004,0.002,0.003,0,0,0.006,-0.004,0.001,-0.002,-0.009,0,0.003,-0.004,-0.01
0.005,-0.008,-0.006,-0.003,-0.002,0.002,0.004,0,0.002,0.004,-0.002,-0.001,-0.001,-0.007,0.001,0.004,-0.004,-0.012
0.005,-0.012,-0.008,-0.003,0.002,0,0.003,-0.001,0.004,0.001,0.002,-0.005,0.001,-0.005,0.003,0.003,-0.001,-0.011
0.003,-0.014,-0.007,-0.001,0.005,-0.001,0.001,-0.002,0.004,-0.003,0.005,-0.007,0.004,-0.005,0.005,0.001,0.003,-0.007
0,-0.013,-0.002,0.003,0.007,0,-0.002,-0.004,0.004,-0.005,0.007,-0.008,0.008,-0.004,0.007,-0.002,0.007,-0.002
-0.002,-0.011,0.004,0.008,0.007,0.002,-0.004,-0.004,0.002,-0.005,0.007,-0.005,0.01,-0.001,0.008,-0.004,0.009,0.003
-0.002,-0.007,0.01,0.011,0.006,0.004,-0.006,-0.002,0.001,-0.003,0.006,0,0.01,0.005,0.008,-0.006,0.007,0.005
-0.002,-0.004,0.014,0.013,0.004,0.004,-0.006,0.001,-0.001,-0.002,0.004,0.005,0.008,0.011,0.009,-0.006,0.004,0.006
0.001,-0.001,0.015,0.012,0.002,0.003,-0.005,0.002,-0.002,-0.001,0.002,0.009,0.006,0.017,0.01,-0.005,0,0.005
0.003,0.002,0.013,0.009,0.001,0,-0.002,0.002,-0.004,0,0.001,0.01,0.004,0.019,0.011,-0.002,-0.002,0.004
0.004,0.006,0.01,0.006,-0.001,-0.004,0,0.001,-0.006,-0.001,-0.001,0.009,0.005,0.017,0.011,0,-0.001,0.005
0.002,0.01,0.006,0.004,-0.002,-0.006,0.002,0,-0.006,-0.001,-0.002,0.008,0.007,0.015,0.011,0.002,0.002,0.005
-0.001,0.014,0.003,0.003,-0.004,-0.007,0.004,0,-0.005,0,-0.004,0.007,0.009,0.014,0.01,0.004,0.005,0.006
-0.004,0.017,0.002,0.001,-0.006,-0.006,0.004,0.001,-0.003,0.001,-0.006,0.007,0.011,0.014,0.01,0.004,0.006,0.004
-0.005,0.017,0.003,-0.001,-0.006,-0.004,0.004,0.001,-0.002,0.003,-0.006,0.007,0.013,0.014,0.011,0.004,0.005,0.002
-0.004,0.015,0.005,-0.003,-0.005,-0.001,0.002,0.001,-0.001,0.004,-0.005,0.007,0.015,0.013,0.012,0.002,0.004,0
-0.003,0.011,0.007,-0.003,-0.002,0.001,0.001,0.001,-0.001,0.005,-0.002,0.005,0.018,0.008,0.012,0.001,0.003,-0.002
-0.001,0.006,0.01,-0.002,0.002,0.001,-0.001,-0.001,-0.001,0.005,0.002,0.003,0.022,0,0.012,-0.001,0.002,-0.001
0.001,0.003,0.013,0.002,0.007,0.001,-0.001,-0.001,-0.001,0.004,0.007,0.002,0.027,-0.009,0.012,-0.001,0.003,0
0.002,0.003,0.017,0.007,0.013,0.001,-0.001,-0.001,0,0.003,0.013,0.003,0.034,-0.016,0.013,-0.001,0.003,0.002
0.005,0.007,0.022,0.012,0.019,0,-0.001,0.001,0.001,0.002,0.019,0.007,0.041,-0.023,0.017,-0.001,0.004,0.002
0.008,0.014,0.027,0.014,0.025,0.001,-0.002,0.003,0,0,0.025,0.012,0.047,-0.027,0.024,-0.002,0.004,0.002
0.013,0.022,0.031,0.014,0.031,0.001,-0.004,0.005,-0.002,-0.001,0.031,0.017,0.053,-0.03,0.031,-0.004,0.004,0.003
0.018,0.028,0.035,0.014,0.037,0.002,-0.006,0.004,-0.005,-0.003,0.037,0.022,0.06,-0.031,0.04,-0.006,0.003,0.004
0.025,0.033,0.039,0.015,0.044,0.003,-0.006,0.002,-0.007,-0.004,0.044,0.026,0.073,-0.031,0.051,-0.006,0.001,0.006
0.031,0.037,0.045,0.019,0.052,0.003,-0.004,-0.001,-0.007,-0.006,0.052,0.031,0.093,-0.029,0.066,-0.004,0,0.008
0.039,0.04,0.055,0.026,0.063,0.001,-0.001,-0.003,-0.005,-0.007,0.063,0.037,0.121,-0.026,0.085,-0.001,-0.002,0.008
0.048,0.045,0.069,0.035,0.076,0,0.002,-0.003,-0.002,-0.006,0.076,0.043,0.156,-0.02,0.11,0.002,-0.002,0.006
0.057,0.051,0.088,0.047,0.09,-0.001,0.003,-0.002,-0.001,-0.003,0.09,0.048,0.199,-0.003,0.141,0.003,-0.001,0.003
0.068,0.058,0.112,0.06,0.108,-0.002,0.002,0,-0.001,0,0.108,0.052,0.246,0.041,0.176,0.002,0.001,0.001
0.08,0.068,0.142,0.076,0.131,-0.002,0.001,0.002,-0.003,0.002,0.131,0.052,0.294,0.131,0.211,0.001,0.002,0.001
0.095,0.082,0.178,0.097,0.162,-0.003,0.001,0.002,-0.004,0.002,0.162,0.05,0.329,0.284,0.239,0.001,0.002,0.001
0.112,0.101,0.221,0.123,0.2,-0.004,0.001,0.002,-0.003,-0.001,0.2,0.046,0.331,0.484,0.248,0.001,0.001,0.002
0.134,0.128,0.266,0.155,0.241,-0.004,0.003,0.001,0,-0.004,0.241,0.042,0.268,0.673,0.22,0.003,-0.002,0.002
0.161,0.163,0.3,0.19,0.274,-0.005,0.004,0.001,0.004,-0.006,0.274,0.038,0.112,0.76,0.135,0.004,-0.006,0.001
0.192,0.206,0.303,0.227,0.284,-0.004,0.004,0.001,0.008,-0.005,0.284,0.034,-0.14,0.661,-0.024,0.004,-0.009,-0.001
0.223,0.252,0.245,0.254,0.25,-0.003,0.002,0.002,0.009,-0.003,0.25,0.03,-0.459,0.361,-0.257,0.002,-0.01,-0.003
0.244,0.29,0.104,0.26,0.151,-0.003,0,0.003,0.008,0,0.151,0.026,-0.772,-0.058,-0.531,0,-0.009,-0.005
0.236,0.298,-0.123,0.222,-0.025,-0.004,-0.002,0.003,0.006,0.002,-0.025,0.024,-0.991,-0.444,-0.784,-0.002,-0.007,-0.007
0.176,0.251,-0.407,0.122,-0.273,-0.005,-0.004,0.004,0.005,0.002,-0.273,0.026,-1.051,-0.658,-0.934,-0.004,-0.005,-0.009
0.04,0.124,-0.691,-0.049,-0.559,-0.006,-0.005,0.003,0.006,0.002,-0.559,0.032,-0.939,-0.65,-0.921,-0.005,-0.004,-0.009
-0.185,-0.086,-0.906,-0.282,-0.826,-0.007,-0.006,0.002,0.007,0.003,-0.826,0.037,-0.703,-0.483,-0.739,-0.006,-0.004,-0.008
-0.481,-0.356,-0.997,-0.539,-1.009,-0.008,-0.008,0.002,0.01,0.008,-1.009,0.029,-0.428,-0.289,-0.441,-0.008,-0.006,-0.007
-0.79,-0.633,-0.947,-0.764,-1.057,-0.009,-0.008,0.002,0.012,0.016,-1.057,-0.01,-0.192,-0.179,-0.123,-0.008,-0.009,-0.007
-1.026,-0.852,-0.781,-0.9,-0.956,-0.012,-0.008,0.005,0.015,0.028,-0.956,-0.099,-0.03,-0.186,0.126,-0.008,-0.011,-0.007
-1.103,-0.959,-0.552,-0.911,-0.734,-0.015,-0.008,0.009,0.019,0.045,-0.734,-0.242,0.066,-0.261,0.262,-0.008,-0.012,-0.009
-0.98,-0.933,-0.313,-0.797,-0.444,-0.017,-0.009,0.015,0.025,0.067,-0.444,-0.419,0.128,-0.322,0.299,-0.009,-0.01,-0.012
-0.689,-0.795,-0.1,-0.592,-0.147,-0.018,-0.01,0.02,0.032,0.094,-0.147,-0.58,0.183,-0.318,0.283,-0.01,-0.006,-0.013
-0.324,-0.59,0.073,-0.346,0.111,-0.017,-0.012,0.025,0.04,0.129,0.111,-0.663,0.238,-0.25,0.263,-0.012,-0.001,-0.014
0.003,-0.369,0.204,-0.11,0.304,-0.017,-0.015,0.029,0.046,0.172,0.304,-0.616,0.283,-0.161,0.263,-0.015,0.001,-0.013
0.215,-0.165,0.294,0.086,0.428,-0.018,-0.016,0.033,0.051,0.223,0.428,-0.431,0.308,-0.097,0.278,-0.016,0,-0.014
0.302,0.006,0.346,0.232,0.49,-0.022,-0.016,0.038,0.055,0.28,0.49,-0.151,0.31,-0.072,0.287,-0.016,-0.004,-0.014
0.31,0.141,0.362,0.329,0.506,-0.027,-0.014,0.046,0.06,0.337,0.506,0.137,0.298,-0.072,0.277,-0.014,-0.008,-0.015
0.301,0.24,0.354,0.387,0.492,-0.032,-0.014,0.057,0.067,0.383,0.492,0.35,0.28,-0.067,0.248,-0.014,-0.012,-0.015
0.315,0.303,0.336,0.415,0.462,-0.035,-0.014,0.071,0.076,0.403,0.462,0.435,0.257,-0.041,0.211,-0.014,-0.013,-0.015
0.353,0.334,0.32,0.419,0.426,-0.037,-0.016,0.086,0.086,0.382,0.426,0.399,0.225,0.003,0.175,-0.016,-0.011,-0.015
0.386,0.341,0.31,0.407,0.386,-0.038,-0.019,0.101,0.096,0.307,0.386,0.295,0.182,0.05,0.144,-0.019,-0.008,-0.015
0.389,0.337,0.299,0.382,0.343,-0.04,-0.021,0.112,0.104,0.174,0.343,0.186,0.135,0.084,0.114,-0.021,-0.006,-0.016
0.354,0.331,0.278,0.347,0.294,-0.046,-0.023,0.118,0.109,-0.007,0.294,0.119,0.1,0.103,0.082,-0.023,-0.005,-0.017
0.298,0.326,0.24,0.307,0.241,-0.053,-0.025,0.12,0.113,-0.215,0.241,0.103,0.087,0.115,0.049,-0.025,-0.006,-0.018
0.248,0.319,0.189,0.262,0.188,-0.061,-0.029,0.118,0.113,-0.421,0.188,0.115,0.099,0.128,0.019,-0.029,-0.006,-0.016
0.218,0.305,0.136,0.217,0.139,-0.068,-0.032,0.114,0.107,-0.6,0.139,0.124,0.124,0.145,-0.008,-0.032,-0.007,-0.012
0.205,0.278,0.093,0.174,0.098,-0.072,-0.035,0.107,0.088,-0.733,0.098,0.11,0.144,0.159,-0.033,-0.035,-0.006,-0.006
0.195,0.241,0.064,0.138,0.066,-0.072,-0.036,0.093,0.047,-0.811,0.066,0.075,0.147,0.161,-0.06,-0.036,-0.004,0
0.174,0.199,0.049,0.109,0.042,-0.068,-0.035,0.064,-0.019,-0.83,0.042,0.037,0.13,0.146,-0.089,-0.035,-0.003,0.005
0.141,0.156,0.039,0.085,0.022,-0.06,-0.032,0.01,-0.11,-0.785,0.022,0.019,0.099,0.115,-0.112,-0.032,-0.002,0.005
0.102,0.115,0.027,0.064,0.006,-0.043,-0.03,-0.073,-0.216,-0.678,0.006,0.03,0.063,0.077,-0.118,-0.03,-0.002,-0.001
0.071,0.077,0.01,0.043,-0.009,-0.004,-0.03,-0.184,-0.322,-0.521,-0.009,0.062,0.03,0.043,-0.101,-0.03,-0.002,-0.01
0.052,0.04,-0.006,0.024,-0.022,0.079,-0.032,-0.308,-0.411,-0.335,-0.022,0.098,0.004,0.019,-0.064,-0.032,-0.003,-0.019
0.042,0.006,-0.013,0.007,-0.031,0.234,-0.029,-0.423,-0.478,-0.15,-0.031,0.118,-0.014,0.007,-0.022,-0.029,-0.003,-0.023
0.031,-0.02,-0.002,-0.006,-0.037,0.481,-0.012,-0.511,-0.523,0.006,-0.037,0.112,-0.024,0.005,0.013,-0.012,-0.002,-0.019
0.015,-0.035,0.023,-0.012,-0.039,0.803,0.04,-0.565,-0.547,0.117,-0.039,0.085,-0.027,0.01,0.031,0.04,0,-0.005
-0.006,-0.037,0.053,-0.015,-0.037,1.127,0.148,-0.591,-0.544,0.182,-0.037,0.05,-0.028,0.021,0.037,0.148,0.002,0.02
-0.026,-0.026,0.072,-0.016,-0.034,1.332,0.327,-0.602,-0.498,0.211,-0.034,0.02,-0.027,0.041,0.041,0.327,0.003,0.055
-0.039,-0.006,0.07,-0.017,-0.032,1.298,0.562,-0.6,-0.391,0.219,-0.032,0.003,-0.025,0.074,0.052,0.562,0.001,0.098
-0.043,0.017,0.05,-0.019,-0.036,0.974,0.793,-0.567,-0.219,0.223,-0.036,-0.004,-0.021,0.122,0.07,0.793,-0.005,0.149
-0.041,0.037,0.021,-0.022,-0.052,0.427,0.93,-0.472,-0.005,0.232,-0.052,-0.007,-0.013,0.184,0.085,0.93,-0.018,0.208
-0.041,0.049,-0.003,-0.027,-0.078,-0.177,0.89,-0.296,0.205,0.251,-0.078,-0.013,-0.002,0.25,0.088,0.89,-0.034,0.286
-0.044,0.051,-0.015,-0.037,-0.114,-0.649,0.646,-0.051,0.357,0.274,-0.114,-0.023,0.008,0.307,0.074,0.646,-0.051,0.402
-0.051,0.042,-0.015,-0.056,-0.152,-0.876,0.262,0.209,0.42,0.294,-0.152,-0.034,0.012,0.339,0.049,0.262,-0.059,0.568
-0.057,0.027,-0.011,-0.084,-0.184,-0.867,-0.137,0.418,0.4,0.302,-0.184,-0.042,0.007,0.333,0.026,-0.137,-0.043,0.765
-0.059,0.01,-0.01,-0.116,-0.202,-0.729,-0.421,0.526,0.335,0.291,-0.202,-0.045,-0.004,0.279,0.012,-0.421,0.016,0.916
-0.057,-0.003,-0.015,-0.147,-0.202,-0.591,-0.529,0.53,0.27,0.265,-0.202,-0.043,-0.02,0.179,0.009,-0.529,0.135,0.901
-0.053,-0.013,-0.025,-0.17,-0.185,-0.531,-0.488,0.47,0.232,0.229,-0.185,-0.039,-0.034,0.05,0.012,-0.488,0.318,0.625
-0.049,-0.019,-0.036,-0.182,-0.153,-0.541,-0.39,0.403,0.216,0.192,-0.153,-0.035,-0.043,-0.081,0.011,-0.39,0.542,0.091
-0.049,-0.022,-0.044,-0.18,-0.112,-0.565,-0.323,0.364,0.197,0.158,-0.112,-0.033,-0.047,-0.182,0.003,-0.323,0.746,-0.561
-0.052,-0.026,-0.049,-0.166,-0.07,-0.546,-0.324,0.354,0.157,0.128,-0.07,-0.032,-0.046,-0.232,-0.013,-0.324,0.851,-1.105
-0.056,-0.03,-0.052,-0.141,-0.032,-0.471,-0.37,0.344,0.096,0.097,-0.032,-0.033,-0.042,-0.231,-0.031,-0.37,0.78,-1.348
-0.059,-0.035,-0.054,-0.108,-0.004,-0.366,-0.407,0.307,0.036,0.065,-0.004,-0.032,-0.036,-0.2,-0.051,-0.407,0.509,-1.237
-0.06,-0.041,-0.054,-0.072,0.013,-0.271,-0.395,0.237,0.004,0.031,0.013,-0.031,-0.03,-0.168,-0.071,-0.395,0.086,-0.883
-0.059,-0.047,-0.051,-0.041,0.021,-0.21,-0.336,0.156,0.011,-0.001,0.021,-0.029,-0.024,-0.156,-0.09,-0.336,-0.368,-0.487
-0.054,-0.053,-0.046,-0.018,0.024,-0.178,-0.258,0.095,0.044,-0.027,0.024,-0.028,-0.021,-0.169,-0.104,-0.258,-0.714,-0.22
-0.049,-0.055,-0.04,-0.004,0.026,-0.152,-0.196,0.074,0.078,-0.045,0.026,-0.028,-0.021,-0.197,-0.111,-0.196,-0.852,-0.135
-0.043,-0.055,-0.034,0.002,0.029,-0.112,-0.164,0.085,0.093,-0.056,0.029,-0.03,-0.022,-0.225,-0.105,-0.164,-0.777,-0.167
-0.038,-0.053,-0.029,0.006,0.031,-0.058,-0.153,0.103,0.082,-0.065,0.031,-0.032,-0.022,-0.243,-0.088,-0.153,-0.571,-0.205
-0.035,-0.049,-0.027,0.008,0.032,-0.002,-0.141,0.105,0.058,-0.072,0.032,-0.032,-0.021,-0.251,-0.061,-0.141,-0.354,-0.174
-0.034,-0.045,-0.027,0.011,0.03,0.04,-0.115,0.083,0.036,-0.077,0.03,-0.029,-0.016,-0.253,-0.034,-0.115,-0.217,-0.076
-0.033,-0.041,-0.027,0.012,0.026,0.062,-0.076,0.047,0.027,-0.08,0.026,-0.023,-0.009,-0.25,-0.012,-0.076,-0.179,0.035
-0.032,-0.037,-0.026,0.012,0.023,0.072,-0.036,0.014,0.028,-0.08,0.023,-0.016,-0.002,-0.238,0.001,-0.036,-0.198,0.101
-0.031,-0.033,-0.023,0.012,0.022,0.08,-0.006,-0.004,0.031,-0.075,0.022,-0.011,0.002,-0.213,0.006,-0.006,-0.209,0.104
-0.028,-0.028,-0.018,0.012,0.024,0.092,0.009,-0.009,0.026,-0.068,0.024,-0.009,0,-0.173,0.008,0.009,-0.174,0.072
-0.023,-0.024,-0.013,0.014,0.027,0.108,0.015,-0.011,0.013,-0.062,0.027,-0.008,-0.005,-0.125,0.01,0.015,-0.101,0.047
-0.016,-0.021,-0.009,0.019,0.031,0.122,0.02,-0.02,-0.003,-0.056,0.031,-0.007,-0.011,-0.08,0.016,0.02,-0.026,0.054
-0.009,-0.02,-0.007,0.026,0.032,0.127,0.03,-0.037,-0.017,-0.052,0.032,-0.003,-0.014,-0.048,0.023,0.03,0.018,0.087
-0.003,-0.019,-0.007,0.032,0.03,0.124,0.043,-0.056,-0.023,-0.048,0.03,0.003,-0.013,-0.03,0.03,0.043,0.024,0.122
0,-0.018,-0.008,0.035,0.026,0.116,0.054,-0.07,-0.023,-0.044,0.026,0.009,-0.009,-0.02,0.032,0.054,0.009,0.138
0,-0.016,-0.01,0.035,0.021,0.11,0.059,-0.073,-0.02,-0.039,0.021,0.011,-0.004,-0.01,0.029,0.059,0.002,0.131
-0.002,-0.013,-0.01,0.031,0.018,0.109,0.06,-0.067,-0.019,-0.035,0.018,0.009,-0.002,0.002,0.023,0.06,0.014,0.115
-0.005,-0.01,-0.009,0.028,0.017,0.111,0.059,-0.059,-0.02,-0.03,0.017,0.004,-0.002,0.017,0.016,0.059,0.043,0.104
-0.005,-0.007,-0.006,0.025,0.017,0.112,0.06,-0.053,-0.022,-0.025,0.017,-0.001,-0.006,0.029,0.011,0.06,0.072,0.106
-0.002,-0.004,-0.004,0.024,0.017,0.108,0.063,-0.053,-0.023,-0.021,0.017,-0.004,-0.011,0.037,0.01,0.063,0.087,0.113
0.002,-0.002,-0.003,0.024,0.017,0.098,0.064,-0.056,-0.021,-0.017,0.017,-0.004,-0.015,0.041,0.012,0.064,0.086,0.115
0.006,0,-0.005,0.023,0.015,0.085,0.063,-0.058,-0.017,-0.015,0.015,-0.002,-0.016,0.045,0.014,0.063,0.076,0.107
0.008,0.003,-0.008,0.022,0.011,0.073,0.057,-0.058,-0.013,-0.012,0.011,0.001,-0.014,0.05,0.015,0.057,0.068,0.092
0.007,0.004,-0.011,0.02,0.007,0.065,0.051,-0.053,-0.01,-0.009,0.007,0.003,-0.009,0.058,0.013,0.051,0.068,0.076
0.006,0.004,-0.012,0.017,0.003,0.061,0.045,-0.047,-0.008,-0.004,0.003,0.003,-0.005,0.066,0.009,0.045,0.074,0.067
0.006,0.003,-0.012,0.013,0,0.06,0.043,-0.041,-0.007,0.001,0,0.002,-0.001,0.072,0.007,0.043,0.078,0.065
0.007,0.001,-0.01,0.01,-0.001,0.059,0.045,-0.037,-0.006,0.007,-0.001,0.002,0.001,0.076,0.007,0.045,0.076,0.064
0.01,-0.002,-0.006,0.008,0.002,0.056,0.048,-0.035,-0.004,0.011,0.002,0.004,0.001,0.078,0.009,0.048,0.069,0.06
0.012,-0.004,-0.001,0.007,0.007,0.051,0.051,-0.033,-0.003,0.014,0.007,0.006,0,0.079,0.013,0.051,0.061,0.05
0.013,-0.004,0.003,0.008,0.013,0.045,0.052,-0.031,-0.003,0.016,0.013,0.008,0,0.078,0.015,0.052,0.056,0.039
0.012,-0.002,0.006,0.013,0.02,0.04,0.052,-0.028,-0.006,0.017,0.02,0.009,-0.001,0.073,0.014,0.052,0.057,0.028
0.012,0.002,0.007,0.019,0.024,0.035,0.05,-0.023,-0.009,0.018,0.024,0.007,-0.001,0.067,0.01,0.05,0.059,0.021
0.012,0.006,0.006,0.025,0.024,0.031,0.047,-0.018,-0.011,0.02,0.024,0.004,-0.002,0.06,0.002,0.047,0.058,0.017
0.013,0.011,0.003,0.029,0.021,0.027,0.042,-0.013,-0.01,0.022,0.021,0,-0.002,0.056,-0.006,0.042,0.051,0.014
0.014,0.013,0.002,0.028,0.015,0.023,0.038,-0.01,-0.006,0.023,0.015,-0.002,-0.002,0.056,-0.012,0.038,0.04,0.012
0.014,0.014,0.002,0.023,0.009,0.019,0.034,-0.008,-0.002,0.023,0.009,-0.002,-0.001,0.059,-0.015,0.034,0.028,0.009
0.011,0.014,0.004,0.018,0.006,0.016,0.032,-0.006,0.001,0.023,0.006,0,0,0.061,-0.014,0.032,0.018,0.007
0.006,0.013,0.006,0.013,0.004,0.014,0.031,-0.004,0.002,0.021,0.004,0.004,0.002,0.061,-0.012,0.031,0.013,0.006
0.002,0.012,0.007,0.009,0.003,0.012,0.03,0,0.001,0.021,0.003,0.006,0.002,0.057,-0.009,0.03,0.011,0.005
0.001,0.011,0.007,0.005,0.002,0.009,0.028,0.003,-0.001,0.021,0.002,0.006,0,0.052,-0.008,0.028,0.011,0.003
0.002,0.01,0.006,0.002,-0.001,0.006,0.025,0.006,-0.003,0.022,-0.001,0.004,-0.003,0.046,-0.007,0.025,0.012,-0.001
0.005,0.008,0.005,-0.001,-0.006,0.002,0.02,0.007,-0.004,0.024,-0.006,0.002,-0.007,0.041,-0.008,0.02,0.011,-0.006
0.009,0.004,0.004,-0.003,-0.01,-0.002,0.015,0.006,-0.006,0.026,-0.01,0,-0.009,0.036,-0.01,0.015,0.008,-0.011
0.011,0,0.002,-0.004,-0.012,-0.005,0.011,0.002,-0.006,0.027,-0.012,0.001,-0.008,0.031,-0.012,0.011,0.003,-0.013
0.01,-0.003,-0.001,-0.006,-0.013,-0.008,0.007,-0.001,-0.007,0.027,-0.013,0.004,-0.004,0.026,-0.015,0.007,-0.001,-0.014
0.007,-0.004,-0.004,-0.008,-0.013,-0.01,0.003,-0.003,-0.008,0.026,-0.013,0.008,0,0.021,-0.016,0.003,-0.005,-0.014
0.002,-0.003,-0.006,-0.012,-0.013,-0.01,0,-0.003,-0.008,0.024,-0.013,0.01,0.004,0.019,-0.015,0,-0.006,-0.015
-0.001,-0.001,-0.006,-0.017,-0.012,-0.01,-0.003,-0.002,-0.007,0.023,-0.012,0.01,0.005,0.018,-0.012,-0.003,-0.005,-0.017
-0.002,0,-0.004,-0.02,-0.011,-0.01,-0.005,0,-0.005,0.022,-0.011,0.008,0.002,0.018,-0.007,-0.005,-0.004,-0.019
-0.001,-0.002,-0.003,-0.019,-0.009,-0.01,-0.005,0.002,-0.002,0.023,-0.009,0.006,-0.004,0.018,-0.002,-0.005,-0.004,-0.019
0.001,-0.005,-0.003,-0.015,-0.006,-0.011,-0.003,0.004,-0.001,0.024,-0.006,0.004,-0.009,0.016,0,-0.003,-0.006,-0.019
0.003,-0.008,-0.004,-0.008,-0.003,-0.012,0,0.005,-0.001,0.024,-0.003,0.003,-0.013,0.013,-0.001,0,-0.009,-0.018
0.003,-0.01,-0.006,-0.003,-0.001,-0.012,0.002,0.006,-0.003,0.022,-0.001,0.001,-0.013,0.011,-0.003,0.002,-0.014,-0.018
0.001,-0.009,-0.006,0,0,-0.012,0.002,0.007,-0.005,0.018,0,0,-0.011,0.011,-0.006,0.002,-0.017,-0.018
-0.002,-0.007,-0.005,0,0,-0.012,-0.001,0.007,-0.006,0.013,0,-0.001,-0.008,0.015,-0.007,-0.001,-0.019,-0.017
-0.005,-0.004,-0.003,-0.002,-0.001,-0.012,-0.005,0.007,-0.006,0.01,-0.001,-0.002,-0.005,0.019,-0.007,-0.005,-0.018,-0.016
-0.006,-0.002,-0.001,-0.006,-0.002,-0.011,-0.009,0.006,-0.003,0.01,-0.002,-0.002,-0.003,0.023,-0.005,-0.009,-0.017,-0.014
-0.006,-0.003,0.001,-0.008,-0.004,-0.011,-0.012,0.005,0,0.01,-0.004,-0.002,-0.002,0.025,-0.004,-0.012,-0.016,-0.011
-0.005,-0.004,0.003,-0.008,-0.005,-0.012,-0.01,0.004,0.002,0.009,-0.005,-0.003,-0.001,0.024,-0.005,-0.01,-0.016,-0.008
-0.006,-0.005,0.003,-0.006,-0.007,-0.014,-0.007,0.003,0.003,0.005,-0.007,-0.002,-0.002,0.021,-0.007,-0.007,-0.015,-0.007
-0.007,-0.004,0.002,-0.003,-0.008,-0.017,-0.003,0.002,0.002,-0.001,-0.008,-0.002,-0.002,0.016,-0.008,-0.003,-0.015,-0.008
-0.008,-0.001,0.001,0,-0.008,-0.02,-0.002,0.001,0,-0.006,-0.008,-0.001,-0.002,0.011,-0.008,-0.002,-0.014,-0.01
