0.006,0.002,0.002,0.005
0.005,0.001,0.004,0.006
0.003,0,0.004,0.008
0.001,-0.001,0.004,0.008
-0.001,-0.001,0.002,0.008
-0.002,-0.001,-0.001,0.006
-0.002,-0.001,-0.004,0.002
-0.003,-0.001,-0.005,-0.002
-0.005,-0.001,-0.005,-0.006
-0.007,-0.003,-0.004,-0.007
-0.009,-0.005,-0.003,-0.006
-0.008,-0.007,-0.003,-0.003
-0.006,-0.007,-0.004,-0.001
-0.004,-0.006,-0.005,0
-0.002,-0.004,-0.004,-0.001
-0.002,-0.002,-0.003,-0.004
-0.003,-0.001,-0.001,-0.006
-0.004,-0.001,0,-0.007
-0.004,-0.002,0,-0.006
-0.004,-0.001,-0.001,-0.003
-0.004,0.001,-0.003,-0.001
-0.005,0.003,-0.004,0
-0.007,0.004,-0.005,-0.003
-0.008,0.003,-0.005,-0.006
-0.007,0,-0.005,-0.009
-0.006,-0.004,-0.005,-0.009
-0.003,-0.006,-0.003,-0.006
0,-0.007,-0.002,-0.001
0.002,-0.005,-0.001,0.004
0.004,-0.003,0,0.007
0.007,-0.002,0,0.01
0.01,-0.001,0.001,0.013
0.013,0.001,0.003,0.018
0.015,0.004,0.006,0.023
0.017,0.008,0.01,0.027
0.019,0.014,0.013,0.028
0.022,0.019,0.015,0.026
0.023,0.023,0.015,0.02
0.023,0.024,0.014,0.013
0.02,0.023,0.013,0.006
0.015,0.021,0.013,-0.001
0.008,0.018,0.013,-0.009
0.001,0.017,0.014,-0.016
-0.007,0.014,0.016,-0.023
-0.015,0.01,0.018,-0.029
-0.024,0.002,0.02,-0.032
-0.033,-0.01,0.018,-0.032
-0.04,-0.023,0.009,-0.03
-0.044,-0.036,-0.008,-0.026
-0.041,-0.045,-0.029,-0.021
-0.032,-0.047,-0.048,-0.014
-0.019,-0.041,-0.058,-0.005
-0.005,-0.031,-0.057,0.004
0.005,-0.018,-0.047,0.01
0.009,-0.007,-0.032,0.013
0.009,0.001,-0.019,0.01
0.006,0.005,-0.009,0.005
0.004,0.006,-0.003,0
0.003,0.007,0,-0.002
0.004,0.008,0.002,-0.001
0.006,0.008,0.004,0.002
0.007,0.008,0.006,0.005
0.006,0.006,0.007,0.007
0.005,0.003,0.007,0.006
0.004,0.001,0.007,0.003
0.005,0.002,0.006,0.001
0.007,0.005,0.006,0.001
0.011,0.008,0.006,0.004
0.014,0.01,0.007,0.008
0.014,0.01,0.009,0.013
0.011,0.008,0.012,0.015
0.007,0.005,0.015,0.015
0.002,0.003,0.017,0.012
-0.001,0.003,0.017,0.007
-0.002,0.004,0.014,0.003
-0.002,0.004,0.008,0.001
-0.001,0.004,0.002,0
0,0.003,-0.002,0
0.001,0.002,-0.003,0
0,0,-0.002,0
-0.001,-0.001,-0.001,-0.001
-0.002,-0.003,0,0
-0.003,-0.004,0,0.002
-0.002,-0.004,-0.001,0.004
0.001,-0.002,-0.001,0.005
0.004,0.001,0,0.004
0.007,0.004,0.001,0.002
0.009,0.008,0,0.001
0.008,0.01,-0.001,0.001
0.005,0.01,-0.002,0.001
0.001,0.009,-0.002,0.001
-0.002,0.006,-0.002,-0.002
-0.005,0.002,-0.001,-0.005
-0.007,-0.002,-0.002,-0.009
-0.007,-0.006,-0.003,-0.012
-0.006,-0.006,-0.005,-0.013
-0.004,-0.005,-0.005,-0.012
-0.003,-0.002,-0.005,-0.01
-0.003,-0.001,-0.003,-0.008
-0.003,-0.001,-0.001,-0.006
-0.004,-0.003,0,-0.006
-0.004,-0.005,0.001,-0.006
-0.003,-0.005,0.001,-0.006
-0.002,-0.004,0.001,-0.005
0,-0.002,0.001,-0.003
0.002,0.001,0.001,0
0.003,0.002,0.001,0.001
0.003,0.002,0.001,0.003
0.002,0.002,0,0.003
0,0.001,0,0.004
-0.001,0.001,0.001,0.004
-0.001,0,0.003,0.004
0,-0.001,0.005,0.005
0.001,-0.002,0.004,0.005
0.002,-0.003,0.002,0.005
0.001,-0.003,-0.002,0.004
0,-0.004,-0.005,0.003
-0.003,-0.004,-0.005,0.001
-0.004,-0.004,-0.003,0
-0.003,-0.004,0,0
-0.001,-0.002,0.002,0.002
0.002,-0.001,0.002,0.004
0.004,-0.001,0.001,0.005
0.003,-0.002,0,0.005
0,-0.003,0,0.004
-0.002,-0.003,0.001,0.001
-0.002,-0.002,0.002,-0.001
0,0.001,0.001,-0.003
0.002,0.003,-0.001,-0.004
0.003,0.004,-0.002,-0.005
0.001,0.003,-0.003,-0.006
-0.001,0.001,-0.002,-0.007
-0.004,-0.002,0.001,-0.008
-0.005,-0.004,0.005,-0.009
-0.006,-0.006,0.007,-0.01
-0.007,-0.008,0.005,-0.011
-0.008,-0.009,0.001,-0.012
-0.01,-0.008,-0.005,-0.012
-0.01,-0.006,-0.01,-0.011
-0.009,-0.003,-0.012,-0.01
-0.007,0,-0.011,-0.009
-0.005,0.001,-0.007,-0.009
-0.004,0,-0.004,-0.01
-0.006,-0.003,-0.003,-0.011
-0.009,-0.006,-0.005,-0.011
-0.012,-0.007,-0.007,-0.009
-0.011,-0.007,-0.006,-0.007
-0.007,-0.006,-0.002,-0.004
-0.002,-0.003,0.004,-0.002
0.003,-0.001,0.009,0
0.006,0.002,0.011,0.004
0.007,0.004,0.011,0.008
0.007,0.006,0.009,0.012
0.009,0.008,0.009,0.017
0.013,0.009,0.011,0.021
0.019,0.012,0.015,0.026
0.025,0.016,0.019,0.031
0.03,0.023,0.024,0.035
0.031,0.03,0.027,0.039
0.032,0.035,0.03,0.041
0.031,0.038,0.032,0.041
0.032,0.037,0.033,0.04
0.034,0.035,0.033,0.038
0.037,0.034,0.033,0.035
0.041,0.034,0.034,0.034
0.045,0.037,0.037,0.035
0.049,0.042,0.042,0.039
0.053,0.047,0.049,0.043
0.056,0.052,0.057,0.048
0.058,0.056,0.064,0.052
0.06,0.06,0.071,0.051
0.061,0.065,0.077,0.047
0.062,0.069,0.082,0.041
0.062,0.072,0.089,0.036
0.062,0.074,0.095,0.033
0.061,0.075,0.103,0.033
0.06,0.078,0.112,0.035
0.061,0.084,0.121,0.037
0.064,0.091,0.13,0.038
0.068,0.097,0.137,0.036
0.071,0.1,0.142,0.033
0.071,0.1,0.142,0.03
0.067,0.097,0.14,0.026
0.059,0.093,0.136,0.022
0.049,0.087,0.131,0.015
0.038,0.079,0.121,0.005
0.026,0.066,0.107,-0.006
0.012,0.047,0.088,-0.017
-0.003,0.025,0.066,-0.027
-0.019,0.003,0.043,-0.037
-0.037,-0.016,0.02,-0.048
-0.057,-0.033,-0.009,-0.065
-0.086,-0.056,-0.054,-0.089
-0.129,-0.093,-0.127,-0.122
-0.186,-0.156,-0.236,-0.159
-0.254,-0.242,-0.382,-0.194
-0.319,-0.344,-0.552,-0.219
-0.37,-0.444,-0.726,-0.232
-0.399,-0.524,-0.877,-0.232
-0.407,-0.576,-0.989,-0.224
-0.402,-0.6,-1.061,-0.212
-0.396,-0.611,-1.103,-0.2
-0.396,-0.622,-1.131,-0.19
-0.406,-0.643,-1.142,-0.18
-0.422,-0.673,-1.118,-0.172
-0.437,-0.699,-1.027,-0.167
-0.447,-0.703,-0.848,-0.164
-0.45,-0.67,-0.582,-0.165
-0.441,-0.597,-0.259,-0.169
-0.41,-0.482,0.08,-0.173
-0.343,-0.329,0.4,-0.174
-0.224,-0.133,0.678,-0.164
-0.05,0.106,0.904,-0.135
0.166,0.376,1.074,-0.086
0.388,0.649,1.18,-0.015
0.576,0.879,1.212,0.071
0.702,1.025,1.167,0.166
0.759,1.07,1.059,0.259
0.76,1.026,0.916,0.341
0.727,0.929,0.774,0.398
0.68,0.817,0.657,0.424
0.627,0.717,0.572,0.418
0.57,0.634,0.506,0.39
0.507,0.56,0.442,0.354
0.438,0.485,0.366,0.319
0.364,0.401,0.275,0.288
0.288,0.311,0.176,0.257
0.213,0.218,0.081,0.223
0.143,0.129,-0.001,0.183
0.083,0.049,-0.064,0.144
0.035,-0.016,-0.104,0.11
0.001,-0.066,-0.125,0.086
-0.024,-0.098,-0.129,0.072
-0.041,-0.116,-0.126,0.063
-0.055,-0.124,-0.121,0.053
-0.068,-0.127,-0.119,0.039
-0.083,-0.131,-0.117,0.019
-0.1,-0.138,-0.113,-0.006
-0.118,-0.149,-0.101,-0.034
-0.135,-0.159,-0.081,-0.06
-0.151,-0.164,-0.059,-0.083
-0.159,-0.162,-0.042,-0.098
-0.159,-0.152,-0.036,-0.104
-0.15,-0.138,-0.038,-0.101
-0.134,-0.123,-0.044,-0.094
-0.116,-0.11,-0.046,-0.087
-0.1,-0.098,-0.041,-0.084
-0.089,-0.088,-0.033,-0.084
-0.081,-0.078,-0.027,-0.084
-0.074,-0.068,-0.029,-0.083
-0.066,-0.059,-0.039,-0.077
-0.059,-0.052,-0.052,-0.069
-0.053,-0.05,-0.066,-0.06
-0.05,-0.051,-0.075,-0.054
-0.05,-0.055,-0.08,-0.052
-0.052,-0.058,-0.082,-0.051
-0.052,-0.059,-0.083,-0.051
-0.049,-0.056,-0.085,-0.048
-0.043,-0.051,-0.086,-0.044
-0.037,-0.046,-0.085,-0.038
-0.032,-0.043,-0.083,-0.033
-0.031,-0.042,-0.079,-0.031
-0.034,-0.044,-0.076,-0.03
-0.037,-0.044,-0.072,-0.031
-0.038,-0.043,-0.07,-0.031
-0.037,-0.039,-0.069,-0.03
-0.032,-0.032,-0.065,-0.027
-0.026,-0.025,-0.06,-0.023
-0.019,-0.018,-0.052,-0.019
-0.012,-0.013,-0.044,-0.016
-0.005,-0.01,-0.037,-0.013
0.001,-0.008,-0.031,-0.011
0.005,-0.008,-0.028,-0.008
0.007,-0.009,-0.024,-0.006
0.007,-0.009,-0.021,-0.003
0.006,-0.007,-0.016,0
0.006,-0.003,-0.012,0.003
0.007,0.002,-0.008,0.007
0.009,0.006,-0.006,0.011
0.011,0.008,-0.005,0.015
0.011,0.009,-0.005,0.018
0.009,0.008,-0.004,0.018
0.006,0.007,-0.002,0.015
0.003,0.007,0,0.011
0.002,0.006,0.002,0.009
0.002,0.005,0.003,0.008
0.004,0.003,0.003,0.01
0.005,0.001,0.001,0.013
0.007,0,-0.002,0.015
0.008,0,-0.006,0.015
0.009,0.003,-0.009,0.012
0.009,0.005,-0.009,0.009
0.009,0.007,-0.006,0.007
0.006,0.006,-0.001,0.006
0.003,0.002,0.005,0.006
-0.001,-0.002,0.007,0.006
-0.004,-0.005,0.005,0.005
-0.007,-0.005,0,0.002
-0.008,-0.003,-0.005,0
-0.009,-0.002,-0.006,-0.002
-0.009,-0.002,-0.003,-0.004
-0.01,-0.003,0.001,-0.005
-0.012,-0.005,0.004,-0.005
-0.014,-0.007,0.005,-0.005
-0.015,-0.008,0.005,-0.006
-0.013,-0.009,0.004,-0.007
-0.008,-0.01,0.006,-0.008
-0.001,-0.009,0.009,-0.009
0.006,-0.006,0.014,-0.009
0.009,-0.001,0.017,-0.007
0.009,0.005,0.018,-0.004
0.006,0.01,0.016,0
0.002,0.012,0.012,0.003
0.001,0.011,0.009,0.006
0.004,0.011,0.008,0.007
0.008,0.01,0.01,0.008
0.011,0.011,0.012,0.009
0.012,0.012,0.014,0.009
0.011,0.012,0.015,0.007
0.01,0.01,0.014,0.004
0.009,0.008,0.013,0.001
0.01,0.006,0.012,0
0.01,0.006,0.013,0.002
0.009,0.007,0.014,0.005
0.008,0.009,0.014,0.008
0.007,0.009,0.013,0.01
0.006,0.009,0.008,0.011
0.007,0.007,0.003,0.012
0.007,0.005,-0.002,0.013
0.006,0.003,-0.006,0.013
0.004,0.002,-0.009,0.012
0.002,0.002,-0.012,0.01
-0.001,0.003,-0.015,0.007
-0.002,0.004,-0.018,0.004
-0.004,0.004,-0.02,0
-0.006,0.003,-0.02,-0.003
-0.007,0,-0.017,-0.006
-0.009,-0.003,-0.012,-0.009
-0.01,-0.006,-0.008,-0.01
-0.01,-0.009,-0.007,-0.01
-0.009,-0.01,-0.008,-0.009
-0.006,-0.011,-0.009,-0.008
-0.004,-0.01,-0.009,-0.007
-0.003,-0.008,-0.007,-0.008
-0.004,-0.006,-0.004,-0.012
-0.005,-0.004,-0.001,-0.016
-0.005,-0.004,0,-0.019
-0.002,-0.005,0,-0.02
0.003,-0.005,-0.001,-0.019
0.009,-0.003,0.001,-0.015
0.013,0,0.004,-0.01
0.014,0.003,0.009,-0.005
0.012,0.004,0.013,-0.001
0.008,0.003,0.014,0
0.005,0.001,0.013,0.001
0.004,0,0.011,0.001
0.005,0.001,0.01,0.001
0.007,0.003,0.011,0.002
0.009,0.005,0.015,0.003
0.011,0.007,0.018,0.004
0.011,0.008,0.019,0.005
0.012,0.009,0.016,0.007
0.012,0.01,0.011,0.01
0.012,0.011,0.006,0.012
0.01,0.011,0.003,0.014
0.008,0.009,0.005,0.014
0.005,0.007,0.008,0.013
0.002,0.005,0.01,0.011
0.002,0.004,0.009,0.009
0.003,0.003,0.004,0.009
0.004,0.002,-0.003,0.01
0.004,0.001,-0.008,0.009
0.003,0,-0.011,0.008
-0.001,-0.002,-0.01,0.005
-0.005,-0.004,-0.008,0.001
-0.008,-0.005,-0.005,-0.001
-0.01,-0.006,-0.004,-0.001
-0.011,-0.006,-0.005,-0.001
-0.011,-0.006,-0.007,-0.001
-0.012,-0.007,-0.008,-0.001
-0.012,-0.007,-0.008,-0.003
-0.013,-0.007,-0.007,-0.005
-0.014,-0.007,-0.006,-0.006
-0.014,-0.006,-0.005,-0.007
-0.013,-0.004,-0.004,-0.008
-0.011,-0.003,-0.003,-0.011
-0.009,-0.002,-0.002,-0.014
-0.008,-0.003,-0.001,-0.016
-0.007,-0.005,-0.001,-0.016
-0.008,-0.005,0,-0.014
-0.007,-0.003,0.001,-0.01
-0.006,0,0.002,-0.006
-0.005,0.003,0.004,-0.004
-0.003,0.005,0.007,-0.003
-0.001,0.005,0.01,-0.003
0.001,0.003,0.011,-0.002
0.004,0.002,0.009,0
0.007,0.002,0.007,0.003
0.009,0.005,0.004,0.007
0.01,0.008,0.002,0.01
0.01,0.011,0.002,0.011
0.009,0.011,0.004,0.012
0.008,0.009,0.005,0.011
0.007,0.004,0.005,0.01
0.008,0.001,0.003,0.009
0.008,-0.001,0.002,0.01
0.009,0,0.001,0.012
0.009,0.003,0,0.014
0.009,0.007,0,0.015
0.009,0.01,-0.001,0.015
0.008,0.01,-0.003,0.013
0.008,0.008,-0.006,0.012
0.007,0.004,-0.008,0.01
0.005,-0.001,-0.009,0.008
0.005,-0.005,-0.008,0.004
0.004,-0.007,-0.006,-0.001
0.003,-0.007,-0.005,-0.006
0.002,-0.007,-0.005,-0.01
0,-0.007,-0.007,-0.011
-0.004,-0.008,-0.008,-0.009
-0.009,-0.011,-0.009,-0.007
-0.015,-0.014,-0.009,-0.008
-0.018,-0.015,-0.007,-0.011
-0.019,-0.014,-0.004,-0.015
-0.017,-0.013,-0.002,-0.018
-0.014,-0.011,0,-0.018
-0.012,-0.009,0.001,-0.015
-0.011,-0.007,0.002,-0.012
-0.011,-0.005,0.004,-0.009
-0.01,-0.003,0.007,-0.009
-0.007,-0.001,0.01,-0.009
-0.003,0.001,0.012,-0.008
0.002,0.003,0.011,-0.007
0.006,0.004,0.009,-0.003
0.006,0.006,0.006,0
0.005,0.008,0.004,0.003
0.003,0.008,0.005,0.005
0.002,0.007,0.006,0.006
0.003,0.005,0.008,0.007
0.004,0.003,0.008,0.008
0.004,0.003,0.006,0.008
0.004,0.005,0.004,0.007
0.004,0.009,0.002,0.006
0.004,0.012,0.002,0.005
0.005,0.013,0.003,0.005
0.006,0.011,0.003,0.005
0.006,0.008,0.003,0.007
0.005,0.004,0.001,0.009
0.003,0,-0.001,0.011
0.002,-0.002,-0.002,0.013
0.003,-0.003,-0.002,0.014
0.006,-0.002,-0.003,0.014
0.009,-0.001,-0.005,0.012
0.012,0.001,-0.007,0.009
0.011,0.003,-0.01,0.006
0.008,0.003,-0.011,0.002
0.002,0.002,-0.011,0.001
-0.005,-0.001,-0.012,-0.001
-0.01,-0.003,-0.012,-0.002
-0.012,-0.003,-0.011,-0.005
-0.012,-0.002,-0.009,-0.009
-0.011,-0.002,-0.005,-0.012
-0.009,-0.003,0.001,-0.013
-0.009,-0.007,0.007,-0.013
-0.009,-0.012,0.01,-0.01
-0.01,-0.014,0.009,-0.008
-0.01,-0.014,0.005,-0.007
-0.01,-0.01,0,-0.008
-0.009,-0.006,-0.005,-0.009
-0.008,-0.004,-0.008,-0.01
-0.007,-0.003,-0.008,-0.01
-0.006,-0.004,-0.006,-0.008
-0.005,-0.004,-0.004,-0.004
-0.003,-0.001,-0.003,-0.002
-0.001,0.003,-0.003,-0.001
0,0.007,-0.002,-0.002
0.001,0.009,-0.001,-0.004
0.002,0.009,0.001,-0.006
0.003,0.006,0.004,-0.005
0.006,0.004,0.006,-0.001
0.009,0.003,0.007,0.004
0.011,0.003,0.008,0.008
0.012,0.004,0.008,0.011
0.012,0.005,0.008,0.011
0.012,0.005,0.007,0.01
0.012,0.005,0.005,0.008
0.012,0.006,0.004,0.007
0.012,0.009,0.003,0.007
0.009,0.011,0.002,0.007
0.005,0.011,0.001,0.007
0.002,0.007,0,0.006
0,0.001,-0.001,0.005
0,-0.005,-0.002,0.002
0.001,-0.008,-0.003,0.001
0.004,-0.008,-0.002,0.002
0.005,-0.004,-0.002,0.004
0.006,0,-0.002,0.006
0.005,0.002,-0.003,0.007
0.003,0.002,-0.005,0.007
0,0,-0.007,0.004
-0.002,-0.003,-0.008,0.001
-0.005,-0.004,-0.008,-0.002
-0.007,-0.005,-0.007,-0.005
-0.009,-0.005,-0.006,-0.006
-0.011,-0.006,-0.005,-0.006
-0.012,-0.007,-0.004,-0.006
-0.012,-0.008,-0.004,-0.008
-0.011,-0.009,-0.004,-0.01
-0.009,-0.009,-0.004,-0.012
-0.007,-0.009,-0.003,-0.012
-0.006,-0.009,-0.002,-0.009
-0.005,-0.008,0,-0.006
-0.004,-0.007,0.002,-0.003
-0.002,-0.005,0.004,-0.002
0,-0.001,0.006,-0.003
0.003,0.002,0.007,-0.002
0.006,0.005,0.007,-0.001
0.007,0.005,0.007,0.002
0.008,0.005,0.007,0.005
0.008,0.006,0.007,0.005
0.007,0.008,0.006,0.004
0.005,0.011,0.004,0.001
0.003,0.013,0.001,-0.001
0.001,0.012,0,0
-0.001,0.009,-0.001,0.003
-0.001,0.004,-0.001,0.008
0,0,-0.001,0.011
0,-0.001,-0.001,0.012
0.001,0,-0.001,0.01
0.001,0.002,-0.001,0.007
0.002,0.003,-0.001,0.004
0.003,0.003,-0.001,0.003
0.004,0.003,0,0.002
0.005,0.002,0,0.003
0.006,0.003,0,0.004
0.005,0.003,0.001,0.005
0.004,0.003,0.001,0.005
0.003,0.002,-0.001,0.005
0.001,0,-0.003,0.002
0,-0.003,-0.005,-0.003
-0.002,-0.005,-0.006,-0.008
-0.003,-0.006,-0.006,-0.011
-0.005,-0.006,-0.004,-0.012
-0.008,-0.007,-0.002,-0.009
-0.01,-0.009,-0.001,-0.006
-0.011,-0.01,0,-0.005
-0.011,-0.011,0,-0.007
-0.008,-0.011,0,-0.009
-0.005,-0.01,0.001,-0.01
-0.003,-0.008,0.002,-0.008
-0.002,-0.005,0.003,-0.005
-0.003,-0.003,0.003,-0.002
-0.004,-0.002,0.004,-0.002
-0.005,-0.001,0.005,-0.004
-0.003,0.001,0.005,-0.006
-0.001,0.004,0.003,-0.007
0.003,0.007,0.001,-0.005
0.005,0.01,-0.001,-0.002
0.007,0.01,-0.002,0.002
0.008,0.008,0,0.004
0.008,0.005,0.003,0.006
0.007,0.003,0.006,0.008
0.005,0.002,0.009,0.011
0.004,0.004,0.008,0.014
0.002,0.006,0.006,0.014
0,0.008,0.003,0.012
0,0.008,0.002,0.008
0.001,0.006,0.002,0.004
0.002,0.004,0.003,0.002
0.003,0.002,0.004,0.002
0.003,0.002,0.004,0.004
0.004,0.002,0.002,0.005
0.003,0.003,0,0.006
0.002,0.003,-0.002,0.005
0.001,0.003,-0.004,0.004
0,0.002,-0.005,0.003
0.001,0.001,-0.005,0.002
0.002,0,-0.005,0.002
0.001,0,-0.004,0.001
0,0,-0.004,-0.001
-0.003,-0.002,-0.004,-0.003
-0.006,-0.004,-0.005,-0.004
-0.008,-0.007,-0.007,-0.005
-0.008,-0.008,-0.009,-0.005
-0.007,-0.008,-0.01,-0.004
-0.005,-0.007,-0.01,-0.004
-0.004,-0.006,-0.008,-0.006
-0.003,-0.005,-0.006,-0.008
-0.003,-0.006,-0.004,-0.01
-0.003,-0.007,-0.002,-0.01
-0.001,-0.007,-0.001,-0.009
0.001,-0.006,-0.001,-0.007
0.002,-0.004,-0.001,-0.004
0.002,-0.003,0,-0.003
0,-0.002,0.001,-0.002
-0.001,-0.002,0.003,-0.002
-0.001,-0.001,0.005,-0.001
0,0.002,0.007,-0.001
0.001,0.006,0.008,-0.002
0.002,0.009,0.009,-0.004
0.002,0.01,0.01,-0.005
0.001,0.009,0.011,-0.004
0.001,0.005,0.011,-0.001
0.003,0.002,0.01,0.003
0.005,0,0.009,0.008
0.007,0.001,0.008,0.013
0.008,0.004,0.007,0.015
0.008,0.007,0.007,0.015
0.007,0.008,0.006,0.014
0.006,0.007,0.004,0.012
0.006,0.003,0,0.008
0.005,-0.001,-0.006,0.002
0.004,-0.003,-0.012,-0.004
0.003,-0.003,-0.015,-0.009
0.002,-0.001,-0.014,-0.011
0.001,0.001,-0.01,-0.009
0.001,0.003,-0.007,-0.005
0,0.003,-0.005,-0.001
-0.003,0.002,-0.005,0.002
-0.006,0.002,-0.006,0.003
-0.009,0.001,-0.006,0.001
-0.011,0.001,-0.003,-0.002
-0.011,-0.001,0.001,-0.006
-0.01,-0.003,0.004,-0.01
-0.007,-0.006,0.004,-0.013
-0.004,-0.009,0.002,-0.015
-0.002,-0.011,-0.001,-0.015
-0.002,-0.011,-0.003,-0.015
-0.004,-0.009,-0.004,-0.014
-0.006,-0.008,-0.002,-0.014
-0.008,-0.007,0.001,-0.013
-0.008,-0.007,0.003,-0.012
-0.005,-0.007,0.003,-0.01
-0.002,-0.007,0.003,-0.007
0,-0.006,0.003,-0.004
0.001,-0.004,0.003,-0.002
0.002,-0.001,0.004,0
0.003,0,0.005,0.003
0.004,0.002,0.006,0.006
0.006,0.003,0.005,0.009
0.007,0.004,0.004,0.01
0.006,0.006,0.003,0.011
0.004,0.008,0.003,0.009
0.002,0.01,0.004,0.007
0,0.011,0.005,0.005
0,0.011,0.005,0.004
0.001,0.008,0.003,0.006
0.002,0.005,0.002,0.009
0.004,0.001,0,0.011
0.004,-0.002,0,0.011
0.003,-0.002,0.001,0.009
0.002,-0.001,0.002,0.006
0.002,0.002,0.002,0.006
0.002,0.004,0.001,0.006
0.003,0.005,-0.001,0.008
0.004,0.003,-0.003,0.01
0.005,0,-0.004,0.011
0.007,-0.003,-0.003,0.01
0.007,-0.005,-0.001,0.008
0.007,-0.004,0.001,0.005
0.005,-0.001,0.001,0.002
0.003,0.001,0,0
0.001,0.002,-0.003,-0.001
0,0,-0.005,-0.001
-0.002,-0.004,-0.007,-0.001
-0.004,-0.007,-0.007,-0.001
-0.008,-0.008,-0.007,-0.002
-0.011,-0.007,-0.006,-0.004
-0.012,-0.004,-0.006,-0.005
-0.011,-0.002,-0.005,-0.005
-0.008,-0.001,-0.004,-0.004
-0.004,-0.002,-0.003,-0.002
-0.002,-0.003,-0.001,-0.001
-0.001,-0.003,0,-0.001
-0.003,0,0.001,-0.001
-0.005,0.003,0.002,-0.002
-0.006,0.005,0.002,-0.003
-0.006,0.005,0.002,-0.003
-0.003,0.003,0.002,-0.004
-0.001,0,0.003,-0.004
0.002,-0.001,0.004,-0.005
0.004,0.001,0.005,-0.004
0.006,0.005,0.005,-0.003
0.007,0.008,0.004,-0.002
0.007,0.008,0.001,-0.001
0.007,0.007,-0.001,0
0.006,0.004,-0.003,0
0.004,0.002,-0.003,0.001
0.003,0.002,-0.001,0.002
0.003,0.003,0.002,0.004
0.004,0.005,0.004,0.006
0.004,0.006,0.005,0.007
0.005,0.006,0.004,0.007
0.005,0.004,0.002,0.007
0.004,0.003,0.001,0.008
0.003,0.002,-0.001,0.008
0.001,0.001,-0.002,0.008
0,0,-0.003,0.008
0,0,-0.005,0.008
-0.001,-0.001,-0.006,0.008
0,-0.002,-0.007,0.007
0,-0.004,-0.007,0.007
0,-0.006,-0.006,0.005
0,-0.007,-0.006,0.003
0.001,-0.009,-0.005,0.001
0.001,-0.008,-0.003,-0.002
0.002,-0.006,-0.002,-0.006
0.001,-0.004,-0.002,-0.01
-0.001,-0.003,-0.004,-0.015
-0.004,-0.003,-0.005,-0.019
-0.008,-0.006,-0.006,-0.021
-0.012,-0.008,-0.004,-0.019
-0.014,-0.008,0,-0.015
-0.013,-0.006,0.006,-0.009
-0.011,-0.001,0.01,-0.003
-0.006,0.004,0.011,0.002
-0.001,0.007,0.008,0.005
0.003,0.007,0.004,0.006
0.005,0.005,0.001,0.004
0.004,0.001,0.001,0.001
0.001,-0.001,0.002,-0.001
-0.002,-0.002,0.004,-0.002
-0.004,-0.001,0.007,-0.002
-0.003,0.001,0.009,0
0,0.002,0.01,0.001
0.005,0.003,0.011,0.001
0.01,0.004,0.011,0.001
0.012,0.006,0.009,0
0.012,0.007,0.005,0
0.009,0.008,0,0.004
0.006,0.008,-0.004,0.008
0.002,0.005,-0.006,0.012
0,0.002,-0.006,0.012
-0.001,-0.001,-0.006,0.01
-0.002,-0.003,-0.005,0.007
-0.002,-0.003,-0.005,0.005
-0.002,-0.002,-0.005,0.005
-0.001,-0.001,-0.003,0.006
0,0.001,0,0.006
0.001,0.002,0.002,0.005
0.001,0.001,0.003,0.002
0,-0.001,0.002,-0.001
-0.002,-0.003,0,-0.003
-0.003,-0.005,-0.001,-0.003
-0.004,-0.006,-0.001,-0.003
-0.004,-0.005,0,-0.003
-0.002,-0.004,0,-0.004
-0.001,-0.002,0,-0.004
0,-0.001,-0.001,-0.004
-0.001,-0.001,-0.002,-0.003
-0.003,-0.003,-0.003,-0.001
-0.005,-0.005,-0.004,0
-0.006,-0.007,-0.005,-0.001
-0.005,-0.007,-0.006,-0.004
-0.002,-0.005,-0.007,-0.008
0.001,-0.001,-0.005,-0.012
0.003,0.003,-0.002,-0.014
0.003,0.006,0.001,-0.015
0.002,0.006,0.002,-0.014
0,0.005,0.001,-0.011
-0.001,0.002,-0.001,-0.006
0,0.001,-0.001,-0.001
0.002,0.001,0,0.003
0.003,0.002,0.002,0.005
0.003,0.004,0.003,0.005
0,0.005,0.004,0.003
-0.002,0.003,0.004,0.001
-0.004,0.001,0.004,0.001
-0.004,-0.001,0.003,0.001
-0.002,-0.002,0.004,0.001
0.001,-0.002,0.004,0
0.003,0,0.004,-0.002
0.004,0.002,0.004,-0.003
0.005,0.003,0.004,-0.002
0.006,0.003,0.004,0.002
0.006,0.002,0.004,0.007
0.007,0.001,0.004,0.011
0.006,-0.001,0.003,0.012
0.005,-0.002,0.001,0.009
0.004,-0.002,-0.001,0.005
0.004,-0.001,-0.003,0.001
0.004,0.001,-0.004,0
0.004,0,-0.005,0
0.002,-0.001,-0.005,0.001
-0.001,-0.003,-0.006,0.001
-0.006,-0.004,-0.007,-0.001
-0.01,-0.004,-0.008,-0.005
-0.012,-0.002,-0.009,-0.008
-0.011,-0.001,-0.009,-0.009
-0.009,-0.001,-0.007,-0.008
-0.007,-0.003,-0.005,-0.005
-0.006,-0.004,-0.002,-0.003
-0.005,-0.004,0.001,-0.001
-0.005,-0.003,0.002,-0.002
-0.003,-0.001,0.001,-0.003
-0.001,0,-0.002,-0.004
0.001,0,-0.004,-0.003
0.002,0,-0.006,-0.001
0.002,-0.001,-0.004,0.003
0.001,0,-0.001,0.007
0,0.002,0.003,0.01
0,0.004,0.005,0.01
