-0.001,-0.003,0.004,-0.009,-0.001,0.004,-0.001,0,-0.009,0.004,-0.003,-0.003,-0.009,-0.009,-0.009,-0.003
-0.003,-0.004,0.005,-0.008,-0.003,0.002,-0.002,0,-0.007,0.006,-0.004,-0.004,-0.008,-0.008,-0.007,-0.004
-0.005,-0.005,0.005,-0.007,-0.005,0.003,-0.003,0,-0.004,0.004,-0.005,-0.005,-0.005,-0.005,-0.004,-0.006
-0.006,-0.007,0.004,-0.005,-0.006,0.004,-0.004,0,-0.002,0,-0.007,-0.007,-0.003,-0.003,-0.002,-0.007
-0.006,-0.009,0.002,-0.003,-0.006,0.004,-0.006,-0.002,-0.001,-0.005,-0.009,-0.009,-0.001,-0.001,-0.001,-0.007
-0.006,-0.01,0.001,-0.001,-0.006,0.003,-0.008,-0.004,-0.003,-0.008,-0.01,-0.01,-0.001,-0.001,-0.003,-0.005
-0.006,-0.009,-0.001,0.001,-0.006,-0.001,-0.009,-0.005,-0.005,-0.007,-0.009,-0.009,-0.003,-0.003,-0.005,-0.004
-0.008,-0.008,-0.002,0.001,-0.008,-0.004,-0.009,-0.005,-0.007,-0.004,-0.008,-0.008,-0.005,-0.005,-0.007,-0.003
-0.009,-0.005,-0.003,0.002,-0.009,-0.006,-0.008,-0.003,-0.009,-0.003,-0.005,-0.005,-0.006,-0.006,-0.009,-0.005
-0.01,-0.003,-0.005,0.001,-0.01,-0.005,-0.006,0,-0.01,-0.004,-0.003,-0.003,-0.006,-0.006,-0.01,-0.008
-0.01,-0.002,-0.006,0.001,-0.01,-0.002,-0.004,0.002,-0.011,-0.007,-0.002,-0.002,-0.007,-0.007,-0.011,-0.012
-0.01,-0.001,-0.008,0.001,-0.01,0,-0.001,0.002,-0.012,-0.01,-0.001,-0.001,-0.009,-0.009,-0.012,-0.016
-0.009,-0.001,-0.008,0.001,-0.009,0,0.001,0,-0.013,-0.011,-0.001,-0.001,-0.011,-0.011,-0.013,-0.017
-0.009,-0.001,-0.008,0.002,-0.009,-0.002,0.002,-0.002,-0.013,-0.01,-0.001,-0.001,-0.014,-0.014,-0.013,-0.017
-0.009,-0.002,-0.007,0.003,-0.009,-0.004,0.001,-0.003,-0.012,-0.007,-0.002,-0.002,-0.015,-0.015,-0.012,-0.014
-0.009,-0.003,-0.007,0.004,-0.009,-0.004,0.001,-0.002,-0.009,-0.005,-0.003,-0.003,-0.013,-0.013,-0.009,-0.012
-0.008,-0.003,-0.006,0.004,-0.008,-0.001,-0.001,0,-0.007,-0.004,-0.003,-0.003,-0.011,-0.011,-0.007,-0.01
-0.006,-0.003,-0.007,0.002,-0.006,0.003,-0.001,0.002,-0.006,-0.004,-0.003,-0.003,-0.008,-0.008,-0.006,-0.01
-0.003,-0.003,-0.007,-0.001,-0.003,0.006,-0.001,0.003,-0.007,-0.004,-0.003,-0.003,-0.006,-0.006,-0.007,-0.01
-0.001,-0.001,-0.008,-0.005,-0.001,0.007,0,0.004,-0.009,-0.004,-0.001,-0.001,-0.006,-0.006,-0.009,-0.01
0.001,-0.001,-0.009,-0.009,0.001,0.007,0.002,0.004,-0.013,-0.002,-0.001,-0.001,-0.008,-0.008,-0.013,-0.01
0.001,-0.002,-0.009,-0.011,0.001,0.006,0.003,0.004,-0.017,-0.001,-0.002,-0.002,-0.008,-0.008,-0.017,-0.009
0.001,-0.005,-0.009,-0.011,0.001,0.005,0.003,0.005,-0.019,0,-0.005,-0.005,-0.008,-0.008,-0.019,-0.008
0.002,-0.009,-0.007,-0.008,0.002,0.005,0.004,0.005,-0.02,0.001,-0.009,-0.009,-0.006,-0.006,-0.02,-0.008
0.004,-0.011,-0.005,-0.006,0.004,0.006,0.004,0.005,-0.019,0.002,-0.011,-0.011,-0.003,-0.003,-0.019,-0.009
0.005,-0.012,-0.002,-0.003,0.005,0.006,0.006,0.005,-0.016,0.002,-0.012,-0.012,-0.001,-0.001,-0.016,-0.012
0.005,-0.01,0,-0.002,0.005,0.005,0.007,0.007,-0.013,0.002,-0.01,-0.01,0.001,0.001,-0.013,-0.013
0.003,-0.007,0.001,-0.003,0.003,0.004,0.008,0.01,-0.011,0.002,-0.007,-0.007,0.002,0.002,-0.011,-0.013
0,-0.006,0.002,-0.004,0,0.003,0.008,0.013,-0.01,0,-0.006,-0.006,0.003,0.003,-0.01,-0.01
-0.002,-0.007,0.001,-0.004,-0.002,0.004,0.008,0.014,-0.01,0,-0.007,-0.007,0.005,0.005,-0.01,-0.008
-0.003,-0.01,0.001,-0.004,-0.003,0.006,0.007,0.013,-0.01,0,-0.01,-0.01,0.007,0.007,-0.01,-0.006
-0.002,-0.012,0,-0.003,-0.002,0.007,0.007,0.009,-0.01,0.001,-0.012,-0.012,0.01,0.01,-0.01,-0.006
0.001,-0.011,-0.001,-0.002,0.001,0.007,0.007,0.006,-0.009,0.002,-0.011,-0.011,0.011,0.011,-0.009,-0.008
0.004,-0.008,-0.002,-0.001,0.004,0.006,0.007,0.004,-0.008,0.004,-0.008,-0.008,0.011,0.011,-0.008,-0.01
0.006,-0.003,-0.002,0,0.006,0.006,0.007,0.004,-0.009,0.004,-0.003,-0.003,0.01,0.01,-0.009,-0.011
0.007,0,-0.001,0.001,0.007,0.005,0.007,0.005,-0.01,0.004,0,0,0.009,0.009,-0.01,-0.01
0.006,0.002,0.002,0,0.006,0.006,0.006,0.005,-0.01,0.003,0.002,0.002,0.007,0.007,-0.01,-0.008
0.003,0.002,0.004,0,0.003,0.006,0.005,0.005,-0.009,0.003,0.002,0.002,0.007,0.007,-0.009,-0.006
0.001,0.002,0.006,0.001,0.001,0.006,0.004,0.003,-0.005,0.003,0.002,0.002,0.008,0.008,-0.005,-0.005
0,0.003,0.005,0.002,0,0.005,0.002,0.001,-0.003,0.003,0.003,0.003,0.009,0.009,-0.003,-0.005
0,0.003,0.004,0.004,0,0.003,0.001,-0.001,-0.002,0.004,0.003,0.003,0.009,0.009,-0.002,-0.005
0.001,0.003,0.002,0.007,0.001,0.001,0.001,-0.004,-0.004,0.006,0.003,0.003,0.008,0.008,-0.004,-0.004
0.002,0.002,0.002,0.01,0.002,-0.003,0,-0.007,-0.007,0.008,0.002,0.002,0.006,0.006,-0.007,-0.002
0.003,0.001,0.003,0.012,0.003,-0.007,-0.001,-0.011,-0.009,0.011,0.001,0.001,0.005,0.005,-0.009,0
0.003,0,0.006,0.012,0.003,-0.011,-0.002,-0.012,-0.01,0.014,0,0,0.003,0.003,-0.01,0.001
0.002,0.001,0.009,0.01,0.002,-0.012,-0.005,-0.011,-0.008,0.014,0.001,0.001,0.001,0.001,-0.008,0
0,0.001,0.009,0.008,0,-0.011,-0.007,-0.008,-0.004,0.011,0.001,0.001,-0.002,-0.002,-0.004,-0.002
-0.002,0.001,0.008,0.007,-0.002,-0.01,-0.009,-0.005,-0.001,0.007,0.001,0.001,-0.006,-0.006,-0.001,-0.003
-0.004,-0.001,0.006,0.007,-0.004,-0.009,-0.01,-0.002,0.001,0.003,-0.001,-0.001,-0.008,-0.008,0.001,-0.003
-0.006,-0.002,0.005,0.008,-0.006,-0.01,-0.009,-0.002,0.002,0.001,-0.002,-0.002,-0.01,-0.01,0.002,-0.001
-0.007,-0.002,0.004,0.01,-0.007,-0.012,-0.007,-0.003,0.002,0.001,-0.002,-0.002,-0.009,-0.009,0.002,0.001
-0.007,0,0.005,0.012,-0.007,-0.014,-0.003,-0.004,0.002,0.002,0,0,-0.007,-0.007,0.002,0.001
-0.006,0.003,0.004,0.012,-0.006,-0.012,0,-0.004,0.003,0.003,0.003,0.003,-0.006,-0.006,0.003,-0.002
-0.005,0.006,0.002,0.01,-0.005,-0.008,0.002,-0.002,0.004,0.002,0.006,0.006,-0.006,-0.006,0.004,-0.006
-0.003,0.009,-0.001,0.007,-0.003,-0.003,0.002,0.001,0.005,-0.002,0.009,0.009,-0.008,-0.008,0.005,-0.01
-0.002,0.01,-0.006,0.003,-0.002,0,0.001,0.002,0.004,-0.006,0.01,0.01,-0.01,-0.01,0.004,-0.011
-0.001,0.009,-0.01,-0.001,-0.001,0.001,-0.001,0.001,0.002,-0.009,0.009,0.009,-0.011,-0.011,0.002,-0.009
-0.001,0.008,-0.012,-0.005,-0.001,0,-0.003,-0.003,0,-0.012,0.008,0.008,-0.009,-0.009,0,-0.005
0,0.007,-0.014,-0.006,0,-0.002,-0.003,-0.006,-0.002,-0.014,0.007,0.007,-0.006,-0.006,-0.002,-0.001
0,0.005,-0.014,-0.006,0,-0.002,-0.001,-0.006,-0.003,-0.014,0.005,0.005,-0.003,-0.003,-0.003,0.001
0,0.005,-0.014,-0.004,0,-0.001,0.002,-0.003,-0.004,-0.012,0.005,0.005,-0.002,-0.002,-0.004,0.001
-0.002,0.004,-0.013,-0.001,-0.002,0,0.005,0.001,-0.006,-0.009,0.004,0.004,-0.002,-0.002,-0.006,-0.001
-0.003,0.002,-0.011,0.002,-0.003,0,0.006,0.006,-0.008,-0.005,0.002,0.002,-0.004,-0.004,-0.008,-0.002
-0.004,0,-0.008,0.001,-0.004,0,0.007,0.008,-0.01,-0.001,0,0,-0.005,-0.005,-0.01,-0.001
-0.004,-0.003,-0.004,-0.002,-0.004,0,0.006,0.009,-0.011,0.002,-0.003,-0.003,-0.006,-0.006,-0.011,0.002
-0.003,-0.006,-0.001,-0.006,-0.003,0,0.006,0.007,-0.012,0.002,-0.006,-0.006,-0.006,-0.006,-0.012,0.004
-0.001,-0.007,0,-0.01,-0.001,0.001,0.006,0.005,-0.012,0.002,-0.007,-0.007,-0.004,-0.004,-0.012,0.003
0,-0.008,0,-0.013,0,0.002,0.007,0.003,-0.013,0,-0.008,-0.008,-0.003,-0.003,-0.013,0.001
0.001,-0.008,-0.002,-0.013,0.001,0.003,0.008,0.002,-0.013,-0.001,-0.008,-0.008,-0.002,-0.002,-0.013,-0.003
0.001,-0.007,-0.004,-0.011,0.001,0.002,0.008,0.002,-0.012,-0.002,-0.007,-0.007,-0.002,-0.002,-0.012,-0.007
0.001,-0.005,-0.007,-0.009,0.001,0,0.008,0.001,-0.01,-0.003,-0.005,-0.005,-0.002,-0.002,-0.01,-0.008
0.003,-0.002,-0.009,-0.008,0.003,-0.003,0.006,-0.001,-0.007,-0.003,-0.002,-0.002,-0.002,-0.002,-0.007,-0.008
0.005,0.001,-0.009,-0.007,0.005,-0.004,0.003,-0.002,-0.006,-0.004,0.001,0.001,-0.001,-0.001,-0.006,-0.006
0.007,0.004,-0.009,-0.006,0.007,-0.004,0,-0.001,-0.005,-0.003,0.004,0.004,0,0,-0.005,-0.003
0.007,0.004,-0.007,-0.006,0.007,-0.003,-0.003,-0.001,-0.006,-0.001,0.004,0.004,0.002,0.002,-0.006,-0.002
0.005,0.003,-0.005,-0.005,0.005,-0.002,-0.005,0.001,-0.007,0,0.003,0.003,0.003,0.003,-0.007,0
0.002,0.001,-0.005,-0.004,0.002,-0.003,-0.004,0.001,-0.008,0.001,0.001,0.001,0.003,0.003,-0.008,0.001
-0.001,0,-0.005,-0.003,-0.001,-0.005,-0.003,0.001,-0.007,0,0,0,0.001,0.001,-0.007,0.002
-0.002,-0.001,-0.006,-0.002,-0.002,-0.007,-0.001,-0.001,-0.005,-0.001,-0.001,-0.001,-0.001,-0.001,-0.005,0.004
-0.001,-0.001,-0.007,-0.002,-0.001,-0.007,0,-0.003,-0.003,-0.002,-0.001,-0.001,-0.002,-0.002,-0.003,0.005
0.001,-0.001,-0.006,-0.003,0.001,-0.005,-0.001,-0.005,-0.003,-0.003,-0.001,-0.001,-0.004,-0.004,-0.003,0.005
0.003,-0.002,-0.003,-0.006,0.003,-0.003,-0.004,-0.006,-0.002,-0.002,-0.002,-0.002,-0.004,-0.004,-0.002,0.002
0.003,-0.003,0,-0.008,0.003,-0.002,-0.008,-0.007,-0.003,-0.001,-0.003,-0.003,-0.004,-0.004,-0.003,-0.001
0,-0.005,0.002,-0.008,0,-0.005,-0.013,-0.008,-0.003,-0.001,-0.005,-0.005,-0.004,-0.004,-0.003,-0.004
-0.005,-0.006,0.002,-0.006,-0.005,-0.01,-0.017,-0.01,-0.004,-0.001,-0.006,-0.006,-0.005,-0.005,-0.004,-0.004
-0.009,-0.006,0.001,-0.001,-0.009,-0.016,-0.019,-0.013,-0.005,-0.003,-0.006,-0.006,-0.007,-0.007,-0.005,-0.003
-0.013,-0.005,-0.001,0.003,-0.013,-0.019,-0.017,-0.015,-0.006,-0.005,-0.005,-0.005,-0.009,-0.009,-0.006,0
-0.014,-0.004,-0.002,0.004,-0.014,-0.018,-0.014,-0.017,-0.007,-0.006,-0.004,-0.004,-0.009,-0.009,-0.007,0.003
-0.012,-0.004,-0.003,0.002,-0.012,-0.016,-0.011,-0.017,-0.008,-0.006,-0.004,-0.004,-0.007,-0.007,-0.008,0.004
-0.009,-0.004,-0.004,-0.001,-0.009,-0.013,-0.008,-0.015,-0.008,-0.005,-0.004,-0.004,-0.003,-0.003,-0.008,0.002
-0.006,-0.005,-0.004,-0.004,-0.006,-0.012,-0.006,-0.011,-0.007,-0.005,-0.005,-0.005,-0.001,-0.001,-0.007,-0.002
-0.003,-0.005,-0.005,-0.006,-0.003,-0.013,-0.005,-0.007,-0.006,-0.007,-0.005,-0.005,-0.001,-0.001,-0.006,-0.006
-0.001,-0.003,-0.006,-0.005,-0.001,-0.014,-0.003,-0.004,-0.004,-0.009,-0.003,-0.003,-0.004,-0.004,-0.004,-0.009
-0.001,-0.002,-0.006,-0.003,-0.001,-0.013,-0.002,-0.004,-0.003,-0.013,-0.002,-0.002,-0.009,-0.009,-0.003,-0.01
-0.002,-0.001,-0.006,-0.001,-0.002,-0.01,0,-0.006,-0.001,-0.015,-0.001,-0.001,-0.012,-0.012,-0.001,-0.011
-0.004,-0.002,-0.007,0.002,-0.004,-0.006,0.001,-0.008,0,-0.016,-0.002,-0.002,-0.012,-0.012,0,-0.01
-0.005,-0.004,-0.01,0.004,-0.005,-0.003,0,-0.01,0.001,-0.014,-0.004,-0.004,-0.01,-0.01,0.001,-0.009
-0.007,-0.006,-0.013,0.005,-0.007,-0.001,-0.002,-0.011,0.001,-0.012,-0.006,-0.006,-0.007,-0.007,0.001,-0.008
-0.008,-0.005,-0.016,0.003,-0.008,-0.002,-0.006,-0.009,0,-0.009,-0.005,-0.005,-0.005,-0.005,0,-0.007
-0.008,-0.003,-0.017,-0.001,-0.008,-0.005,-0.009,-0.007,-0.003,-0.007,-0.003,-0.003,-0.005,-0.005,-0.003,-0.006
-0.008,-0.001,-0.016,-0.007,-0.008,-0.008,-0.011,-0.005,-0.007,-0.006,-0.001,-0.001,-0.007,-0.007,-0.007,-0.005
-0.008,-0.001,-0.012,-0.013,-0.008,-0.009,-0.011,-0.003,-0.01,-0.007,-0.001,-0.001,-0.009,-0.009,-0.01,-0.003
-0.008,-0.003,-0.009,-0.016,-0.008,-0.008,-0.01,-0.003,-0.012,-0.008,-0.003,-0.003,-0.01,-0.01,-0.012,-0.002
-0.007,-0.006,-0.008,-0.017,-0.007,-0.007,-0.007,-0.004,-0.011,-0.008,-0.006,-0.006,-0.01,-0.01,-0.011,-0.003
-0.006,-0.009,-0.008,-0.017,-0.006,-0.005,-0.006,-0.005,-0.009,-0.007,-0.009,-0.009,-0.009,-0.009,-0.009,-0.006
-0.006,-0.01,-0.01,-0.016,-0.006,-0.003,-0.004,-0.007,-0.007,-0.006,-0.01,-0.01,-0.008,-0.008,-0.007,-0.009
-0.007,-0.01,-0.01,-0.016,-0.007,-0.001,-0.004,-0.007,-0.007,-0.006,-0.01,-0.01,-0.007,-0.007,-0.007,-0.011
-0.008,-0.01,-0.008,-0.016,-0.008,0.001,-0.004,-0.007,-0.008,-0.006,-0.01,-0.01,-0.006,-0.006,-0.008,-0.01
-0.008,-0.011,-0.006,-0.016,-0.008,0.001,-0.003,-0.006,-0.011,-0.006,-0.011,-0.011,-0.006,-0.006,-0.011,-0.008
-0.007,-0.011,-0.004,-0.014,-0.007,0,-0.002,-0.004,-0.012,-0.007,-0.011,-0.011,-0.006,-0.006,-0.012,-0.005
-0.007,-0.011,-0.004,-0.012,-0.007,-0.003,-0.001,-0.004,-0.011,-0.008,-0.011,-0.011,-0.006,-0.006,-0.011,-0.005
-0.006,-0.009,-0.006,-0.009,-0.006,-0.006,0,-0.003,-0.009,-0.007,-0.009,-0.009,-0.006,-0.006,-0.009,-0.008
-0.006,-0.008,-0.009,-0.009,-0.006,-0.007,0,-0.003,-0.008,-0.006,-0.008,-0.008,-0.004,-0.004,-0.008,-0.012
-0.005,-0.007,-0.009,-0.01,-0.005,-0.005,-0.001,-0.004,-0.008,-0.005,-0.007,-0.007,0,0,-0.008,-0.014
-0.003,-0.006,-0.008,-0.011,-0.003,-0.003,-0.002,-0.005,-0.008,-0.005,-0.006,-0.006,0.005,0.005,-0.008,-0.011
0,-0.005,-0.005,-0.01,0,0,-0.004,-0.006,-0.007,-0.006,-0.005,-0.005,0.009,0.009,-0.007,-0.005
0.003,-0.005,-0.002,-0.007,0.003,0,-0.004,-0.006,-0.005,-0.006,-0.005,-0.005,0.012,0.012,-0.005,0.002
0.006,-0.003,0.001,-0.004,0.006,0,-0.004,-0.006,-0.003,-0.005,-0.003,-0.003,0.011,0.011,-0.003,0.006
0.008,-0.002,0.003,-0.001,0.008,-0.001,-0.003,-0.004,-0.001,-0.003,-0.002,-0.002,0.008,0.008,-0.001,0.006
0.009,0.001,0.005,0.001,0.009,-0.001,-0.001,-0.001,0,0,0.001,0.001,0.004,0.004,0,0.003
0.009,0.003,0.006,0.001,0.009,0.001,0,0.002,0.001,0.003,0.003,0.003,0.001,0.001,0.001,0
0.009,0.006,0.007,0,0.009,0.003,0.001,0.004,0.002,0.005,0.006,0.006,0.001,0.001,0.002,-0.001
0.007,0.008,0.007,-0.001,0.007,0.004,0.002,0.005,0.005,0.006,0.008,0.008,0.004,0.004,0.005,0.002
0.005,0.01,0.006,-0.002,0.005,0.003,0.001,0.005,0.008,0.006,0.01,0.01,0.007,0.007,0.008,0.008
0.001,0.01,0.006,-0.001,0.001,0.002,0.001,0.005,0.011,0.006,0.01,0.01,0.009,0.009,0.011,0.014
-0.002,0.009,0.006,0,-0.002,0,0,0.005,0.012,0.007,0.009,0.009,0.01,0.01,0.012,0.017
-0.004,0.008,0.009,0.002,-0.004,-0.002,-0.001,0.006,0.011,0.009,0.008,0.008,0.01,0.01,0.011,0.016
-0.005,0.008,0.012,0.005,-0.005,-0.003,-0.002,0.006,0.01,0.013,0.008,0.008,0.01,0.01,0.01,0.013
-0.003,0.009,0.014,0.009,-0.003,-0.003,-0.002,0.006,0.01,0.014,0.009,0.009,0.012,0.012,0.01,0.01
0.001,0.012,0.014,0.014,0.001,0,-0.001,0.006,0.012,0.013,0.012,0.012,0.014,0.014,0.012,0.009
0.005,0.015,0.014,0.019,0.005,0.003,0.001,0.008,0.014,0.01,0.015,0.015,0.017,0.017,0.014,0.011
0.008,0.018,0.014,0.021,0.008,0.007,0.005,0.01,0.016,0.005,0.018,0.018,0.017,0.017,0.016,0.016
0.009,0.021,0.014,0.021,0.009,0.01,0.01,0.012,0.016,0.003,0.021,0.021,0.015,0.015,0.016,0.021
0.01,0.023,0.015,0.019,0.01,0.012,0.013,0.014,0.017,0.004,0.023,0.023,0.013,0.013,0.017,0.025
0.012,0.026,0.016,0.016,0.012,0.012,0.014,0.014,0.018,0.008,0.026,0.026,0.011,0.011,0.018,0.025
0.016,0.027,0.016,0.015,0.016,0.011,0.013,0.015,0.02,0.012,0.027,0.027,0.01,0.01,0.02,0.024
0.021,0.027,0.015,0.015,0.021,0.011,0.012,0.016,0.023,0.014,0.027,0.027,0.012,0.012,0.023,0.021
0.026,0.025,0.014,0.016,0.026,0.012,0.013,0.019,0.024,0.013,0.025,0.025,0.013,0.013,0.024,0.019
0.029,0.022,0.014,0.017,0.029,0.014,0.016,0.023,0.023,0.01,0.022,0.022,0.013,0.013,0.023,0.018
0.028,0.019,0.015,0.017,0.028,0.016,0.021,0.026,0.022,0.008,0.019,0.019,0.013,0.013,0.022,0.018
0.024,0.016,0.016,0.016,0.024,0.018,0.025,0.026,0.02,0.008,0.016,0.016,0.011,0.011,0.02,0.019
0.02,0.014,0.018,0.015,0.02,0.018,0.026,0.022,0.018,0.011,0.014,0.014,0.011,0.011,0.018,0.019
0.016,0.013,0.018,0.014,0.016,0.018,0.025,0.015,0.017,0.013,0.013,0.013,0.012,0.012,0.017,0.019
0.016,0.012,0.017,0.012,0.016,0.017,0.022,0.01,0.016,0.014,0.012,0.012,0.013,0.013,0.016,0.019
0.017,0.01,0.015,0.01,0.017,0.017,0.019,0.008,0.013,0.014,0.01,0.01,0.013,0.013,0.013,0.018
0.018,0.008,0.013,0.007,0.018,0.017,0.017,0.01,0.01,0.013,0.008,0.008,0.011,0.011,0.01,0.016
0.018,0.006,0.01,0.004,0.018,0.015,0.015,0.014,0.008,0.012,0.006,0.006,0.008,0.008,0.008,0.013
0.016,0.004,0.008,0.001,0.016,0.013,0.014,0.016,0.005,0.012,0.004,0.004,0.005,0.005,0.005,0.01
0.011,0.004,0.007,-0.001,0.011,0.009,0.013,0.014,0.004,0.012,0.004,0.004,0.004,0.004,0.004,0.007
0.006,0.005,0.007,-0.003,0.006,0.007,0.012,0.008,0.004,0.011,0.005,0.005,0.005,0.005,0.004,0.005
0.002,0.006,0.008,-0.005,0.002,0.006,0.011,0.002,0.004,0.008,0.006,0.006,0.007,0.007,0.004,0.004
-0.001,0.007,0.008,-0.005,-0.001,0.006,0.01,-0.003,0.005,0.005,0.007,0.007,0.009,0.009,0.005,0.004
-0.001,0.005,0.007,-0.004,-0.001,0.007,0.009,-0.004,0.006,0.004,0.005,0.005,0.009,0.009,0.006,0.004
0,0,0.005,-0.001,0,0.007,0.007,-0.002,0.008,0.004,0,0,0.007,0.007,0.008,0.003
0.002,-0.006,0.003,0.002,0.002,0.006,0.005,-0.001,0.009,0.006,-0.006,-0.006,0.002,0.002,0.009,0.001
0.002,-0.012,0.001,0.003,0.002,0.003,0.003,-0.001,0.009,0.006,-0.012,-0.012,-0.004,-0.004,0.009,-0.003
0.002,-0.016,-0.001,0.001,0.002,-0.001,0.002,-0.003,0.007,0.004,-0.016,-0.016,-0.007,-0.007,0.007,-0.007
0.001,-0.017,-0.004,-0.004,0.001,-0.006,0.002,-0.005,0.004,0.001,-0.017,-0.017,-0.008,-0.008,0.004,-0.01
0.001,-0.014,-0.006,-0.008,0.001,-0.008,0.002,-0.006,0,-0.003,-0.014,-0.014,-0.006,-0.006,0,-0.01
0,-0.008,-0.007,-0.009,0,-0.008,0,-0.005,-0.002,-0.005,-0.008,-0.008,-0.002,-0.002,-0.002,-0.009
-0.001,-0.001,-0.007,-0.008,-0.001,-0.007,-0.003,-0.003,-0.003,-0.004,-0.001,-0.001,0.003,0.003,-0.003,-0.007
-0.001,0.005,-0.004,-0.004,-0.001,-0.005,-0.006,-0.001,-0.002,-0.001,0.005,0.005,0.007,0.007,-0.002,-0.003
0,0.009,0.002,0.001,0,-0.004,-0.007,0.001,0,0.001,0.009,0.009,0.01,0.01,0,0.002
0.002,0.012,0.009,0.005,0.002,-0.003,-0.006,0.001,0.003,0.003,0.012,0.012,0.014,0.014,0.003,0.008
0.006,0.013,0.016,0.008,0.006,-0.002,-0.004,0.002,0.006,0.004,0.013,0.013,0.018,0.018,0.006,0.013
0.011,0.014,0.022,0.011,0.011,0.001,0,0.004,0.01,0.005,0.014,0.014,0.023,0.023,0.01,0.017
0.015,0.016,0.025,0.014,0.015,0.006,0.003,0.008,0.014,0.007,0.016,0.016,0.027,0.027,0.014,0.019
0.018,0.018,0.025,0.017,0.018,0.011,0.005,0.011,0.019,0.011,0.018,0.018,0.029,0.029,0.019,0.019
0.019,0.019,0.023,0.021,0.019,0.015,0.007,0.014,0.023,0.015,0.019,0.019,0.028,0.028,0.023,0.018
0.018,0.018,0.021,0.024,0.018,0.017,0.009,0.015,0.025,0.019,0.018,0.018,0.025,0.025,0.025,0.015
0.016,0.015,0.02,0.026,0.016,0.018,0.011,0.015,0.024,0.02,0.015,0.015,0.022,0.022,0.024,0.012
0.012,0.012,0.019,0.027,0.012,0.019,0.013,0.015,0.02,0.019,0.012,0.012,0.019,0.019,0.02,0.009
0.009,0.009,0.019,0.026,0.009,0.02,0.013,0.014,0.016,0.018,0.009,0.009,0.016,0.016,0.016,0.007
0.007,0.006,0.018,0.022,0.007,0.021,0.013,0.013,0.012,0.016,0.006,0.006,0.014,0.014,0.012,0.006
0.006,0.005,0.014,0.018,0.006,0.02,0.011,0.012,0.01,0.014,0.005,0.005,0.011,0.011,0.01,0.006
0.006,0.005,0.01,0.014,0.006,0.017,0.009,0.01,0.009,0.011,0.005,0.005,0.007,0.007,0.009,0.006
0.006,0.006,0.005,0.011,0.006,0.012,0.008,0.008,0.01,0.006,0.006,0.006,0.003,0.003,0.01,0.006
0.004,0.007,0.002,0.01,0.004,0.007,0.007,0.006,0.01,0.001,0.007,0.007,0,0,0.01,0.005
0.001,0.008,-0.001,0.009,0.001,0.003,0.005,0.004,0.009,-0.004,0.008,0.008,-0.002,-0.002,0.009,0.004
-0.002,0.008,-0.002,0.008,-0.002,0.002,0.004,0.002,0.007,-0.006,0.008,0.008,-0.001,-0.001,0.007,0.005
-0.003,0.006,-0.003,0.007,-0.003,0.003,0.002,0.002,0.005,-0.006,0.006,0.006,0,0,0.005,0.007
-0.003,0.004,-0.004,0.005,-0.003,0.005,0.001,0.003,0.003,-0.005,0.004,0.004,0.001,0.001,0.003,0.011
-0.001,0.001,-0.005,0.003,-0.001,0.006,0.001,0.006,0.002,-0.003,0.001,0.001,0.001,0.001,0.002,0.014
0.002,-0.001,-0.005,-0.001,0.002,0.005,0.001,0.008,0.003,-0.002,-0.001,-0.001,-0.001,-0.001,0.003,0.015
0.003,-0.002,-0.005,-0.005,0.003,0.004,0.001,0.009,0.004,-0.002,-0.002,-0.002,-0.005,-0.005,0.004,0.012
0.001,-0.003,-0.005,-0.009,0.001,0.002,0.001,0.008,0.004,-0.001,-0.003,-0.003,-0.01,-0.01,0.004,0.006
-0.003,-0.006,-0.006,-0.012,-0.003,-0.001,0.001,0.006,0.003,-0.001,-0.006,-0.006,-0.015,-0.015,0.003,-0.002
-0.009,-0.01,-0.009,-0.014,-0.009,-0.004,0.002,0.002,0,-0.002,-0.01,-0.01,-0.02,-0.02,0,-0.01
-0.016,-0.016,-0.014,-0.015,-0.016,-0.008,0.005,-0.003,-0.004,-0.004,-0.016,-0.016,-0.024,-0.024,-0.004,-0.017
-0.021,-0.023,-0.02,-0.017,-0.021,-0.012,0.007,-0.009,-0.008,-0.008,-0.023,-0.023,-0.028,-0.028,-0.008,-0.024
-0.025,-0.029,-0.026,-0.02,-0.025,-0.016,0.007,-0.015,-0.013,-0.014,-0.029,-0.029,-0.031,-0.031,-0.013,-0.031
-0.027,-0.034,-0.032,-0.026,-0.027,-0.019,0.002,-0.021,-0.017,-0.02,-0.034,-0.034,-0.033,-0.033,-0.017,-0.037
-0.027,-0.037,-0.036,-0.032,-0.027,-0.022,-0.007,-0.027,-0.022,-0.027,-0.037,-0.037,-0.035,-0.035,-0.022,-0.042
-0.027,-0.04,-0.039,-0.037,-0.027,-0.025,-0.017,-0.032,-0.026,-0.031,-0.04,-0.04,-0.036,-0.036,-0.026,-0.045
-0.027,-0.043,-0.04,-0.04,-0.027,-0.028,-0.026,-0.036,-0.03,-0.034,-0.043,-0.043,-0.036,-0.036,-0.03,-0.046
-0.029,-0.044,-0.041,-0.04,-0.029,-0.033,-0.031,-0.039,-0.032,-0.036,-0.044,-0.044,-0.036,-0.036,-0.032,-0.044
