-0.008,-0.01,-0.024,-0.01,-0.008,-0.032,-0.051,-0.041,0.035,-0.003,-0.01,-0.01,-0.002,-0.002,0.035,0.023
-0.013,-0.013,-0.024,-0.013,-0.013,-0.016,-0.051,-0.036,0.031,-0.001,-0.013,-0.013,-0.003,-0.003,0.031,0.017
-0.015,-0.016,-0.024,-0.016,-0.015,-0.005,-0.051,-0.031,0.027,0.001,-0.016,-0.016,-0.002,-0.002,0.027,0.014
-0.014,-0.017,-0.024,-0.016,-0.014,0.003,-0.052,-0.023,0.023,0.001,-0.017,-0.017,0,0,0.023,0.016
-0.012,-0.017,-0.021,-0.014,-0.012,0.007,-0.052,-0.013,0.021,0.001,-0.017,-0.017,0.003,0.003,0.021,0.019
-0.011,-0.016,-0.017,-0.01,-0.011,0.01,-0.047,-0.001,0.019,0.001,-0.016,-0.016,0.006,0.006,0.019,0.022
-0.011,-0.015,-0.012,-0.005,-0.011,0.012,-0.038,0.009,0.018,0,-0.015,-0.015,0.008,0.008,0.018,0.022
-0.013,-0.013,-0.007,-0.002,-0.013,0.014,-0.023,0.016,0.015,0,-0.013,-0.013,0.009,0.009,0.015,0.019
-0.015,-0.011,-0.003,-0.001,-0.015,0.015,-0.008,0.018,0.011,0.001,-0.011,-0.011,0.01,0.01,0.011,0.014
-0.016,-0.009,-0.001,-0.001,-0.016,0.017,0.006,0.018,0.007,0.002,-0.009,-0.009,0.009,0.009,0.007,0.009
-0.015,-0.006,0.001,0,-0.015,0.019,0.015,0.017,0.001,0.003,-0.006,-0.006,0.008,0.008,0.001,0.006
-0.012,-0.004,0.004,0.002,-0.012,0.021,0.021,0.017,-0.004,0.004,-0.004,-0.004,0.007,0.007,-0.004,0.004
-0.009,-0.002,0.007,0.005,-0.009,0.022,0.024,0.018,-0.009,0.003,-0.002,-0.002,0.005,0.005,-0.009,0.003
-0.007,-0.001,0.01,0.007,-0.007,0.024,0.026,0.021,-0.013,0.002,-0.001,-0.001,0.004,0.004,-0.013,0.002
-0.008,0,0.011,0.007,-0.008,0.024,0.026,0.023,-0.016,0.004,0,0,0.005,0.005,-0.016,0
-0.012,0.002,0.011,0.007,-0.012,0.024,0.024,0.025,-0.018,0.007,0.002,0.002,0.006,0.006,-0.018,-0.002
-0.016,0.005,0.009,0.006,-0.016,0.023,0.02,0.024,-0.019,0.012,0.005,0.005,0.006,0.006,-0.019,-0.005
-0.019,0.008,0.007,0.007,-0.019,0.022,0.016,0.02,-0.019,0.016,0.008,0.008,0.005,0.005,-0.019,-0.007
-0.02,0.01,0.004,0.009,-0.02,0.021,0.014,0.014,-0.019,0.016,0.01,0.01,0.002,0.002,-0.019,-0.009
-0.019,0.009,0.002,0.012,-0.019,0.019,0.015,0.008,-0.02,0.013,0.009,0.009,-0.001,-0.001,-0.02,-0.012
-0.017,0.007,0,0.013,-0.017,0.017,0.017,0.004,-0.022,0.008,0.007,0.007,-0.003,-0.003,-0.022,-0.013
-0.013,0.004,-0.002,0.012,-0.013,0.013,0.019,0.003,-0.025,0.004,0.004,0.004,-0.004,-0.004,-0.025,-0.014
-0.009,0.002,-0.002,0.01,-0.009,0.008,0.018,0.004,-0.028,0.002,0.002,0.002,-0.004,-0.004,-0.028,-0.014
-0.005,0.002,-0.001,0.006,-0.005,0.003,0.015,0.005,-0.03,0.002,0.002,0.002,-0.005,-0.005,-0.03,-0.012
-0.002,0.003,0.001,0.003,-0.002,-0.001,0.01,0.004,-0.029,0.003,0.003,0.003,-0.006,-0.006,-0.029,-0.012
0,0.006,0.002,0.002,0,-0.003,0.007,0.002,-0.027,0.002,0.006,0.006,-0.005,-0.005,-0.027,-0.012
0,0.008,0.002,0.003,0,-0.003,0.004,0,-0.024,0.001,0.008,0.008,-0.004,-0.004,-0.024,-0.015
0,0.009,-0.001,0.005,0,-0.002,0.004,-0.001,-0.021,-0.001,0.009,0.009,-0.002,-0.002,-0.021,-0.019
0,0.009,-0.004,0.005,0,0,0.004,0.001,-0.02,-0.002,0.009,0.009,-0.002,-0.002,-0.02,-0.022
-0.001,0.008,-0.008,0.002,-0.001,0.001,0.004,0.003,-0.02,-0.003,0.008,0.008,-0.003,-0.003,-0.02,-0.024
-0.002,0.006,-0.009,-0.003,-0.002,0,0.004,0.002,-0.022,-0.002,0.006,0.006,-0.006,-0.006,-0.022,-0.024
-0.001,0.005,-0.007,-0.008,-0.001,-0.004,0.003,-0.001,-0.023,0,0.005,0.005,-0.008,-0.008,-0.023,-0.024
0,0.005,-0.004,-0.011,0,-0.008,0.002,-0.005,-0.023,0.002,0.005,0.005,-0.008,-0.008,-0.023,-0.024
0.002,0.006,0.001,-0.011,0.002,-0.01,-0.001,-0.008,-0.021,0.003,0.006,0.006,-0.005,-0.005,-0.021,-0.023
0.004,0.006,0.003,-0.01,0.004,-0.009,-0.004,-0.006,-0.015,0.002,0.006,0.006,0,0,-0.015,-0.021
0.004,0.004,0.002,-0.008,0.004,-0.004,-0.005,-0.001,-0.008,0,0.004,0.004,0.004,0.004,-0.008,-0.019
0.003,0.001,-0.001,-0.007,0.003,0.001,-0.005,0.004,-0.002,-0.001,0.001,0.001,0.008,0.008,-0.002,-0.017
0.003,-0.003,-0.004,-0.006,0.003,0.004,-0.003,0.007,0.003,-0.001,-0.003,-0.003,0.009,0.009,0.003,-0.015
0.003,-0.007,-0.004,-0.006,0.003,0.003,-0.001,0.005,0.005,0,-0.007,-0.007,0.01,0.01,0.005,-0.012
0.006,-0.009,-0.002,-0.005,0.006,0.001,0,0.001,0.004,0.002,-0.009,-0.009,0.01,0.01,0.004,-0.009
0.008,-0.008,0.001,-0.001,0.008,-0.002,-0.001,-0.002,0.001,0.004,-0.008,-0.008,0.01,0.01,0.001,-0.005
0.007,-0.007,0.005,0.004,0.007,-0.003,-0.003,-0.003,0,0.004,-0.007,-0.007,0.011,0.011,0,0
0.004,-0.006,0.006,0.008,0.004,-0.002,-0.004,-0.002,0,0.003,-0.006,-0.006,0.014,0.014,0,0.004
-0.001,-0.006,0.006,0.01,-0.001,0.001,-0.002,0,0.001,0.001,-0.006,-0.006,0.017,0.017,0.001,0.008
-0.007,-0.006,0.004,0.011,-0.007,0.003,0.002,0,0.003,0.001,-0.006,-0.006,0.021,0.021,0.003,0.009
-0.009,-0.006,0.002,0.01,-0.009,0.003,0.007,-0.002,0.005,0.001,-0.006,-0.006,0.023,0.023,0.005,0.008
-0.009,-0.005,0.001,0.011,-0.009,0.002,0.009,-0.004,0.005,0.001,-0.005,-0.005,0.024,0.024,0.005,0.006
-0.007,-0.004,0.001,0.013,-0.007,0,0.007,-0.005,0.004,0.001,-0.004,-0.004,0.021,0.021,0.004,0.003
-0.005,-0.003,0,0.016,-0.005,-0.002,0.002,-0.003,0.003,0.001,-0.003,-0.003,0.017,0.017,0.003,0.001
-0.005,-0.003,-0.002,0.018,-0.005,-0.003,-0.002,-0.001,0.003,-0.001,-0.003,-0.003,0.013,0.013,0.003,0.001
-0.007,-0.003,-0.003,0.018,-0.007,-0.003,-0.005,0.001,0.004,-0.002,-0.003,-0.003,0.009,0.009,0.004,0.003
-0.01,-0.003,-0.005,0.015,-0.01,-0.003,-0.004,0,0.006,-0.003,-0.003,-0.003,0.007,0.007,0.006,0.005
-0.013,-0.001,-0.006,0.011,-0.013,-0.002,-0.002,-0.002,0.008,-0.003,-0.001,-0.001,0.006,0.006,0.008,0.006
-0.014,0.002,-0.005,0.008,-0.014,-0.001,0.002,-0.004,0.009,-0.003,0.002,0.002,0.004,0.004,0.009,0.007
-0.013,0.006,-0.004,0.006,-0.013,-0.001,0.004,-0.003,0.007,-0.003,0.006,0.006,0.001,0.001,0.007,0.006
-0.011,0.009,-0.002,0.006,-0.011,0,0.005,0,0.004,-0.002,0.009,0.009,-0.003,-0.003,0.004,0.004
-0.009,0.011,-0.001,0.008,-0.009,0,0.004,0.004,0.002,0,0.011,0.011,-0.007,-0.007,0.002,0.004
-0.008,0.011,-0.002,0.009,-0.008,-0.001,0.003,0.007,0.001,0.003,0.011,0.011,-0.009,-0.009,0.001,0.004
-0.007,0.009,-0.004,0.01,-0.007,-0.002,0,0.006,0.002,0.004,0.009,0.009,-0.01,-0.01,0.002,0.006
-0.007,0.007,-0.006,0.009,-0.007,-0.003,-0.002,0.004,0.003,0.003,0.007,0.007,-0.009,-0.009,0.003,0.008
-0.004,0.005,-0.006,0.007,-0.004,-0.003,-0.004,0,0.003,0,0.005,0.005,-0.007,-0.007,0.003,0.009
0,0.005,-0.006,0.004,0,-0.003,-0.006,-0.003,0.001,-0.004,0.005,0.005,-0.007,-0.007,0.001,0.009
0.005,0.005,-0.005,0.003,0.005,-0.002,-0.007,-0.003,-0.003,-0.007,0.005,0.005,-0.006,-0.006,-0.003,0.007
0.009,0.006,-0.004,0.003,0.009,0,-0.008,-0.002,-0.006,-0.008,0.006,0.006,-0.005,-0.005,-0.006,0.004
0.01,0.008,-0.004,0.004,0.01,0.001,-0.009,-0.001,-0.007,-0.007,0.008,0.008,-0.004,-0.004,-0.007,0.002
0.008,0.009,-0.005,0.004,0.008,0.001,-0.009,0.001,-0.006,-0.005,0.009,0.009,-0.002,-0.002,-0.006,0.001
0.005,0.01,-0.007,0.003,0.005,-0.001,-0.008,0.001,-0.004,-0.003,0.01,0.01,-0.001,-0.001,-0.004,0.001
0.003,0.011,-0.008,-0.001,0.003,-0.004,-0.007,0,-0.001,-0.002,0.011,0.011,-0.002,-0.002,-0.001,0.001
0.003,0.01,-0.009,-0.006,0.003,-0.007,-0.007,-0.001,0,0,0.01,0.01,-0.005,-0.005,0,0
0.005,0.009,-0.009,-0.01,0.005,-0.008,-0.006,-0.002,-0.001,0.001,0.009,0.009,-0.008,-0.008,-0.001,-0.004
0.008,0.008,-0.009,-0.012,0.008,-0.007,-0.005,-0.003,-0.004,0.001,0.008,0.008,-0.011,-0.011,-0.004,-0.008
0.009,0.007,-0.009,-0.012,0.009,-0.004,-0.003,-0.005,-0.006,0.001,0.007,0.007,-0.014,-0.014,-0.006,-0.012
0.007,0.006,-0.01,-0.011,0.007,-0.001,0,-0.007,-0.006,0,0.006,0.006,-0.015,-0.015,-0.006,-0.013
0.004,0.004,-0.01,-0.01,0.004,0.001,0.004,-0.008,-0.004,0,0.004,0.004,-0.016,-0.016,-0.004,-0.011
0.001,0.001,-0.009,-0.01,0.001,0.001,0.006,-0.007,0.001,0,0.001,0.001,-0.016,-0.016,0.001,-0.008
-0.001,-0.003,-0.007,-0.012,-0.001,0.001,0.007,-0.005,0.005,0.001,-0.003,-0.003,-0.014,-0.014,0.005,-0.005
0,-0.008,-0.005,-0.013,0,0.001,0.005,-0.001,0.007,0.003,-0.008,-0.008,-0.011,-0.011,0.007,-0.003
0.002,-0.011,-0.003,-0.012,0.002,0.004,0.003,0.003,0.006,0.005,-0.011,-0.011,-0.007,-0.007,0.006,-0.003
0.004,-0.013,-0.002,-0.011,0.004,0.007,0.001,0.006,0.005,0.004,-0.013,-0.013,-0.003,-0.003,0.005,-0.002
0.004,-0.014,-0.003,-0.008,0.004,0.01,0,0.006,0.003,0.001,-0.014,-0.014,0.002,0.002,0.003,-0.001
0.002,-0.013,-0.003,-0.006,0.002,0.011,0.001,0.005,0.001,-0.003,-0.013,-0.013,0.006,0.006,0.001,0
0,-0.013,-0.001,-0.006,0,0.01,0.003,0.005,0.001,-0.006,-0.013,-0.013,0.008,0.008,0.001,0.001
-0.001,-0.012,0.001,-0.009,-0.001,0.006,0.005,0.005,0.002,-0.007,-0.012,-0.012,0.009,0.009,0.002,0.001
-0.001,-0.011,0.005,-0.012,-0.001,0.002,0.006,0.006,0.002,-0.006,-0.011,-0.011,0.009,0.009,0.002,0.001
0,-0.011,0.007,-0.015,0,-0.001,0.007,0.006,0.002,-0.003,-0.011,-0.011,0.008,0.008,0.002,0.002
-0.001,-0.011,0.008,-0.015,-0.001,-0.002,0.006,0.005,0.003,0,-0.011,-0.011,0.006,0.006,0.003,0.003
-0.002,-0.012,0.007,-0.012,-0.002,0,0.005,0.001,0.004,0.001,-0.012,-0.012,0.003,0.003,0.004,0.005
-0.005,-0.013,0.006,-0.008,-0.005,0.001,0.004,-0.004,0.005,0.002,-0.013,-0.013,0.002,0.002,0.005,0.007
-0.008,-0.014,0.005,-0.003,-0.008,0.002,0.002,-0.007,0.006,0.003,-0.014,-0.014,0.001,0.001,0.006,0.007
-0.01,-0.014,0.004,-0.001,-0.01,0.001,0,-0.007,0.007,0.004,-0.014,-0.014,0.002,0.002,0.007,0.006
-0.012,-0.012,0.004,-0.001,-0.012,-0.002,0,-0.005,0.008,0.005,-0.012,-0.012,0.003,0.003,0.008,0.004
-0.012,-0.009,0.005,-0.002,-0.012,-0.005,0,-0.001,0.007,0.006,-0.009,-0.009,0.004,0.004,0.007,0.003
-0.011,-0.004,0.005,-0.003,-0.011,-0.008,0.001,0.001,0.005,0.006,-0.004,-0.004,0.006,0.006,0.005,0.002
-0.01,0,0.005,-0.001,-0.01,-0.009,0.002,0.002,0.002,0.005,0,0,0.007,0.007,0.002,0.001
-0.008,0.002,0.005,0.004,-0.008,-0.008,0.002,0.001,-0.002,0.004,0.002,0.002,0.009,0.009,-0.002,0.002
-0.006,0.003,0.005,0.008,-0.006,-0.006,0,-0.001,-0.005,0.004,0.003,0.003,0.009,0.009,-0.005,0.002
-0.004,0.002,0.005,0.011,-0.004,-0.004,-0.003,-0.002,-0.007,0.004,0.002,0.002,0.008,0.008,-0.007,0.001
-0.003,0.001,0.005,0.01,-0.003,-0.003,-0.006,-0.002,-0.006,0.003,0.001,0.001,0.005,0.005,-0.006,0
-0.001,0,0.004,0.008,-0.001,-0.003,-0.006,-0.001,-0.003,0.002,0,0,0,0,-0.003,0
0.002,0,0.002,0.005,0.002,-0.003,-0.004,0.002,-0.001,0.001,0,0,-0.005,-0.005,-0.001,0
0.004,0.002,0,0.003,0.004,-0.003,-0.001,0.004,0.001,0.002,0.002,0.002,-0.009,-0.009,0.001,0.001
0.004,0.003,-0.001,0.003,0.004,-0.001,0.001,0.006,0.001,0.005,0.003,0.003,-0.01,-0.01,0.001,0.001
0.003,0.003,-0.001,0.002,0.003,0,0.001,0.006,0,0.008,0.003,0.003,-0.008,-0.008,0,-0.001
0.001,0.002,-0.001,0.001,0.001,0.002,0.001,0.005,0.001,0.011,0.002,0.002,-0.005,-0.005,0.001,-0.003
-0.002,0.001,0,-0.001,-0.002,0.003,0.001,0.005,0.001,0.012,0.001,0.001,-0.003,-0.003,0.001,-0.005
-0.004,-0.001,0.001,-0.002,-0.004,0.004,0.002,0.004,0.002,0.012,-0.001,-0.001,-0.002,-0.002,0.002,-0.005
-0.004,-0.002,0.001,-0.002,-0.004,0.003,0.004,0.003,0.002,0.012,-0.002,-0.002,-0.004,-0.004,0.002,-0.003
-0.003,0,0.001,-0.001,-0.003,0.003,0.007,0.003,0.001,0.014,0,0,-0.007,-0.007,0.001,-0.001
-0.001,0.002,0,0,-0.001,0.002,0.008,0.003,0,0.016,0.002,0.002,-0.01,-0.01,0,0
0,0.003,0,-0.001,0,0.002,0.008,0.004,0,0.018,0.003,0.003,-0.011,-0.011,0,-0.002
0.001,0.003,0,-0.003,0.001,0.004,0.006,0.006,0,0.02,0.003,0.003,-0.011,-0.011,0,-0.006
0.001,0.002,0.001,-0.005,0.001,0.007,0.006,0.008,0,0.021,0.002,0.002,-0.01,-0.01,0,-0.009
0.003,0.001,0.001,-0.006,0.003,0.012,0.007,0.011,0,0.022,0.001,0.001,-0.008,-0.008,0,-0.011
0.006,0,0.002,-0.005,0.006,0.016,0.009,0.013,-0.002,0.024,0,0,-0.007,-0.007,-0.002,-0.01
0.01,0,0.004,-0.003,0.01,0.018,0.01,0.015,-0.003,0.026,0,0,-0.005,-0.005,-0.003,-0.008
0.012,0,0.007,-0.001,0.012,0.018,0.012,0.016,-0.004,0.028,0,0,-0.003,-0.003,-0.004,-0.005
0.012,-0.002,0.01,-0.001,0.012,0.016,0.013,0.016,-0.004,0.027,-0.002,-0.002,-0.001,-0.001,-0.004,-0.005
0.01,-0.003,0.011,-0.001,0.01,0.016,0.014,0.016,-0.003,0.025,-0.003,-0.003,0.001,0.001,-0.003,-0.006
0.008,-0.003,0.011,-0.003,0.008,0.016,0.017,0.017,-0.002,0.022,-0.003,-0.003,0.003,0.003,-0.002,-0.006
0.007,-0.001,0.009,-0.004,0.007,0.019,0.021,0.018,-0.001,0.018,-0.001,-0.001,0.006,0.006,-0.001,-0.005
0.008,0.004,0.007,-0.005,0.008,0.021,0.025,0.02,0,0.016,0.004,0.004,0.009,0.009,0,-0.001
0.01,0.008,0.007,-0.003,0.01,0.023,0.027,0.023,0.002,0.016,0.008,0.008,0.012,0.012,0.002,0.004
0.013,0.01,0.009,0.001,0.013,0.023,0.027,0.025,0.005,0.018,0.01,0.01,0.015,0.015,0.005,0.009
0.013,0.009,0.014,0.006,0.013,0.024,0.025,0.028,0.007,0.021,0.009,0.009,0.016,0.016,0.007,0.011
0.012,0.005,0.019,0.011,0.012,0.025,0.023,0.029,0.009,0.024,0.005,0.005,0.016,0.016,0.009,0.01
0.009,0.002,0.022,0.014,0.009,0.026,0.023,0.029,0.011,0.026,0.002,0.002,0.015,0.015,0.011,0.008
0.005,0.003,0.021,0.015,0.005,0.028,0.024,0.03,0.012,0.028,0.003,0.003,0.016,0.016,0.012,0.006
0.002,0.009,0.019,0.014,0.002,0.031,0.027,0.032,0.011,0.027,0.009,0.009,0.02,0.02,0.011,0.006
0.002,0.017,0.017,0.013,0.002,0.034,0.031,0.035,0.011,0.026,0.017,0.017,0.027,0.027,0.011,0.008
0.005,0.026,0.019,0.015,0.005,0.037,0.034,0.039,0.01,0.025,0.026,0.026,0.036,0.036,0.01,0.013
0.009,0.033,0.024,0.022,0.009,0.039,0.038,0.043,0.009,0.025,0.033,0.033,0.042,0.042,0.009,0.019
0.013,0.036,0.03,0.031,0.013,0.04,0.041,0.047,0.009,0.028,0.036,0.036,0.045,0.045,0.009,0.024
0.017,0.036,0.035,0.04,0.017,0.038,0.044,0.051,0.008,0.031,0.036,0.036,0.045,0.045,0.008,0.026
0.02,0.037,0.037,0.045,0.02,0.037,0.047,0.052,0.007,0.033,0.037,0.037,0.043,0.043,0.007,0.027
0.024,0.038,0.036,0.047,0.024,0.036,0.048,0.052,0.007,0.032,0.038,0.038,0.041,0.041,0.007,0.027
0.028,0.041,0.032,0.045,0.028,0.037,0.049,0.05,0.006,0.027,0.041,0.041,0.041,0.041,0.006,0.027
0.032,0.043,0.027,0.044,0.032,0.04,0.048,0.045,0.006,0.018,0.043,0.043,0.042,0.042,0.006,0.029
0.035,0.045,0.025,0.045,0.035,0.042,0.047,0.04,0.007,0.008,0.045,0.045,0.043,0.043,0.007,0.031
0.036,0.044,0.023,0.048,0.036,0.043,0.045,0.036,0.01,-0.003,0.044,0.044,0.042,0.042,0.01,0.033
0.034,0.04,0.021,0.05,0.034,0.041,0.042,0.034,0.014,-0.014,0.04,0.04,0.037,0.037,0.014,0.03
0.028,0.032,0.016,0.049,0.028,0.039,0.039,0.035,0.017,-0.024,0.032,0.032,0.026,0.026,0.017,0.023
0.017,0.019,0.005,0.044,0.017,0.038,0.037,0.038,0.019,-0.035,0.019,0.019,0.009,0.009,0.019,0.012
0.003,0.002,-0.013,0.033,0.003,0.039,0.035,0.041,0.019,-0.046,0.002,0.002,-0.014,-0.014,0.019,-0.002
-0.016,-0.019,-0.036,0.016,-0.016,0.042,0.037,0.044,0.016,-0.056,-0.019,-0.019,-0.041,-0.041,0.016,-0.016
-0.036,-0.041,-0.062,-0.005,-0.036,0.045,0.041,0.047,0.01,-0.064,-0.041,-0.041,-0.069,-0.069,0.01,-0.029
-0.055,-0.061,-0.087,-0.032,-0.055,0.049,0.047,0.051,0.003,-0.069,-0.061,-0.061,-0.093,-0.093,0.003,-0.039
-0.069,-0.076,-0.107,-0.061,-0.069,0.052,0.054,0.055,-0.004,-0.07,-0.076,-0.076,-0.11,-0.11,-0.004,-0.048
-0.076,-0.082,-0.122,-0.09,-0.076,0.054,0.06,0.058,-0.013,-0.071,-0.082,-0.082,-0.116,-0.116,-0.013,-0.056
-0.08,-0.081,-0.131,-0.111,-0.08,0.054,0.063,0.056,-0.022,-0.078,-0.081,-0.081,-0.114,-0.114,-0.022,-0.064
-0.082,-0.075,-0.137,-0.122,-0.082,0.049,0.061,0.048,-0.032,-0.093,-0.075,-0.075,-0.108,-0.108,-0.032,-0.071
-0.087,-0.068,-0.142,-0.124,-0.087,0.038,0.054,0.035,-0.041,-0.119,-0.068,-0.068,-0.102,-0.102,-0.041,-0.078
-0.095,-0.063,-0.148,-0.122,-0.095,0.023,0.043,0.018,-0.049,-0.152,-0.063,-0.063,-0.098,-0.098,-0.049,-0.086
-0.103,-0.063,-0.156,-0.121,-0.103,0.005,0.03,0,-0.056,-0.187,-0.063,-0.063,-0.096,-0.096,-0.056,-0.093
-0.108,-0.063,-0.162,-0.126,-0.108,-0.013,0.016,-0.017,-0.062,-0.215,-0.063,-0.063,-0.094,-0.094,-0.062,-0.098
-0.105,-0.059,-0.161,-0.133,-0.105,-0.029,0.003,-0.033,-0.067,-0.233,-0.059,-0.059,-0.088,-0.088,-0.067,-0.098
-0.096,-0.051,-0.151,-0.136,-0.096,-0.044,-0.011,-0.051,-0.073,-0.236,-0.051,-0.051,-0.076,-0.076,-0.073,-0.09
-0.079,-0.037,-0.13,-0.128,-0.079,-0.058,-0.027,-0.072,-0.076,-0.226,-0.037,-0.037,-0.059,-0.059,-0.076,-0.076
-0.057,-0.022,-0.098,-0.108,-0.057,-0.072,-0.045,-0.094,-0.076,-0.202,-0.022,-0.022,-0.038,-0.038,-0.076,-0.057
-0.033,-0.009,-0.062,-0.078,-0.033,-0.085,-0.066,-0.114,-0.072,-0.169,-0.009,-0.009,-0.016,-0.016,-0.072,-0.037
-0.01,-0.003,-0.026,-0.046,-0.01,-0.099,-0.089,-0.133,-0.063,-0.131,-0.003,-0.003,0.004,0.004,-0.063,-0.02
0.01,-0.001,0.005,-0.018,0.01,-0.115,-0.11,-0.151,-0.05,-0.094,-0.001,-0.001,0.018,0.018,-0.05,-0.007
0.025,0.001,0.029,0,0.025,-0.135,-0.132,-0.171,-0.037,-0.063,0.001,0.001,0.028,0.028,-0.037,0.005
0.036,0.008,0.046,0.012,0.036,-0.162,-0.153,-0.197,-0.025,-0.041,0.008,0.008,0.037,0.037,-0.025,0.016
0.043,0.022,0.058,0.022,0.043,-0.193,-0.177,-0.229,-0.014,-0.026,0.022,0.022,0.047,0.047,-0.014,0.028
0.051,0.041,0.069,0.034,0.051,-0.224,-0.203,-0.262,-0.003,-0.015,0.041,0.041,0.06,0.06,-0.003,0.041
0.06,0.062,0.083,0.051,0.06,-0.253,-0.232,-0.291,0.008,-0.007,0.062,0.062,0.078,0.078,0.008,0.054
0.072,0.079,0.099,0.07,0.072,-0.278,-0.262,-0.313,0.018,0.001,0.079,0.079,0.097,0.097,0.018,0.065
0.084,0.091,0.117,0.088,0.084,-0.3,-0.29,-0.325,0.028,0.008,0.091,0.091,0.113,0.113,0.028,0.073
0.093,0.1,0.13,0.101,0.093,-0.319,-0.313,-0.33,0.036,0.012,0.1,0.1,0.126,0.126,0.036,0.079
0.097,0.11,0.135,0.108,0.097,-0.336,-0.328,-0.328,0.042,0.01,0.11,0.11,0.135,0.135,0.042,0.082
0.096,0.123,0.132,0.112,0.096,-0.347,-0.335,-0.322,0.047,0.001,0.123,0.123,0.143,0.143,0.047,0.086
0.093,0.139,0.125,0.117,0.093,-0.35,-0.334,-0.312,0.052,-0.012,0.139,0.139,0.15,0.15,0.052,0.091
0.09,0.156,0.12,0.124,0.09,-0.344,-0.328,-0.3,0.057,-0.021,0.156,0.156,0.157,0.157,0.057,0.097
0.089,0.169,0.121,0.134,0.089,-0.337,-0.317,-0.292,0.06,-0.021,0.169,0.169,0.161,0.161,0.06,0.103
0.091,0.17,0.128,0.147,0.091,-0.339,-0.306,-0.296,0.063,-0.01,0.17,0.17,0.159,0.159,0.063,0.108
0.094,0.159,0.136,0.158,0.094,-0.361,-0.3,-0.318,0.065,0.008,0.159,0.159,0.149,0.149,0.065,0.109
0.093,0.135,0.138,0.162,0.093,-0.399,-0.303,-0.357,0.068,0.026,0.135,0.135,0.129,0.129,0.068,0.106
0.089,0.101,0.134,0.157,0.089,-0.442,-0.318,-0.402,0.072,0.035,0.101,0.101,0.102,0.102,0.072,0.099
0.082,0.062,0.125,0.143,0.082,-0.472,-0.342,-0.438,0.076,0.032,0.062,0.062,0.072,0.072,0.076,0.09
0.073,0.02,0.115,0.123,0.073,-0.474,-0.366,-0.451,0.078,0.011,0.02,0.02,0.041,0.041,0.078,0.082
0.064,-0.022,0.105,0.099,0.064,-0.443,-0.38,-0.429,0.079,-0.029,-0.022,-0.022,0.011,0.011,0.079,0.075
0.055,-0.06,0.096,0.074,0.055,-0.378,-0.377,-0.364,0.078,-0.08,-0.06,-0.06,-0.018,-0.018,0.078,0.068
0.045,-0.091,0.082,0.047,0.045,-0.28,-0.349,-0.25,0.077,-0.126,-0.091,-0.091,-0.043,-0.043,0.077,0.062
0.034,-0.108,0.064,0.02,0.034,-0.15,-0.292,-0.093,0.076,-0.145,-0.108,-0.108,-0.061,-0.061,0.076,0.055
0.024,-0.11,0.044,-0.009,0.024,0.005,-0.196,0.092,0.076,-0.122,-0.11,-0.11,-0.068,-0.068,0.076,0.049
0.019,-0.099,0.027,-0.034,0.019,0.165,-0.061,0.275,0.074,-0.062,-0.099,-0.099,-0.063,-0.063,0.074,0.046
0.023,-0.08,0.022,-0.049,0.023,0.306,0.106,0.427,0.072,0.011,-0.08,-0.08,-0.049,-0.049,0.072,0.045
0.035,-0.062,0.03,-0.051,0.035,0.41,0.279,0.531,0.069,0.069,-0.062,-0.062,-0.03,-0.03,0.069,0.045
0.052,-0.05,0.049,-0.038,0.052,0.474,0.431,0.587,0.067,0.095,-0.05,-0.05,-0.016,-0.016,0.067,0.044
0.067,-0.048,0.07,-0.016,0.067,0.515,0.54,0.61,0.067,0.093,-0.048,-0.048,-0.011,-0.011,0.067,0.042
0.077,-0.056,0.083,0.007,0.077,0.557,0.601,0.618,0.069,0.081,-0.056,-0.056,-0.02,-0.02,0.069,0.038
0.076,-0.07,0.079,0.023,0.076,0.617,0.625,0.621,0.072,0.08,-0.07,-0.07,-0.043,-0.043,0.072,0.03
0.066,-0.09,0.056,0.026,0.066,0.692,0.627,0.615,0.074,0.105,-0.09,-0.09,-0.075,-0.075,0.074,0.018
0.047,-0.113,0.019,0.014,0.047,0.764,0.616,0.59,0.071,0.162,-0.113,-0.113,-0.11,-0.11,0.071,0.001
0.023,-0.137,-0.027,-0.01,0.023,0.808,0.587,0.541,0.062,0.245,-0.137,-0.137,-0.141,-0.141,0.062,-0.02
-0.004,-0.161,-0.074,-0.041,-0.004,0.809,0.533,0.48,0.048,0.343,-0.161,-0.161,-0.165,-0.165,0.048,-0.042
-0.03,-0.183,-0.117,-0.074,-0.03,0.772,0.451,0.428,0.03,0.439,-0.183,-0.183,-0.182,-0.182,0.03,-0.064
-0.056,-0.205,-0.152,-0.105,-0.056,0.718,0.352,0.406,0.01,0.516,-0.205,-0.205,-0.193,-0.193,0.01,-0.082
-0.079,-0.225,-0.18,-0.133,-0.079,0.667,0.266,0.422,-0.013,0.561,-0.225,-0.225,-0.201,-0.201,-0.013,-0.098
-0.097,-0.239,-0.2,-0.155,-0.097,0.628,0.225,0.459,-0.035,0.571,-0.239,-0.239,-0.206,-0.206,-0.035,-0.11
-0.109,-0.241,-0.211,-0.173,-0.109,0.583,0.242,0.485,-0.058,0.548,-0.241,-0.241,-0.203,-0.203,-0.058,-0.118
