0,0.009,0.003,0.007,-0.002,0.005,0.002,0.012,0.009,0,0,0.007,0.007,-0.001,0.002,-0.002,0.002,0.007,-0.437,0.009,0.001,-0.001,0.001,-0.004,0.003,-0.01,-0.006
0.002,0.009,0.004,0.007,-0.002,0.006,0.004,0.01,0.009,-0.001,-0.001,0.008,0.008,0,0.002,-0.001,0.004,0.008,-0.391,0.011,0.003,0.002,0.003,-0.003,0.005,-0.009,-0.006
0.004,0.008,0.005,0.007,-0.001,0.008,0.006,0.008,0.008,-0.002,-0.002,0.008,0.008,0.002,0.001,0.001,0.006,0.008,-0.296,0.01,0.001,0.005,0.005,-0.001,0.008,-0.005,-0.003
0.007,0.006,0.007,0.008,0.001,0.01,0.008,0.005,0.006,-0.001,-0.001,0.008,0.008,0.005,-0.001,0.002,0.008,0.007,-0.037,0.008,0,0.007,0.004,0.001,0.009,0,0.001
0.01,0.005,0.007,0.008,0.004,0.012,0.008,0.004,0.005,0,0,0.007,0.007,0.009,-0.002,0.001,0.009,0.005,0.345,0.006,-0.001,0.008,0.001,0.003,0.008,0.004,0.003
0.013,0.005,0.006,0.008,0.007,0.013,0.008,0.004,0.005,0.002,0.002,0.006,0.006,0.013,-0.002,-0.001,0.009,0.004,0.676,0.005,-0.001,0.008,-0.003,0.005,0.006,0.006,0.004
0.014,0.007,0.003,0.008,0.009,0.012,0.008,0.004,0.007,0.003,0.003,0.005,0.005,0.014,0,-0.003,0.008,0.004,0.786,0.005,0.001,0.008,-0.007,0.007,0.003,0.005,0.003
0.014,0.009,0.002,0.009,0.01,0.011,0.01,0.005,0.009,0.004,0.004,0.004,0.004,0.014,0.002,-0.005,0.007,0.005,0.664,0.007,0.001,0.006,-0.006,0.008,0.001,0.003,0.002
0.012,0.011,0.001,0.01,0.01,0.011,0.011,0.005,0.011,0.004,0.004,0.003,0.003,0.011,0.005,-0.005,0.007,0.008,0.474,0.009,0,0.004,-0.003,0.008,-0.001,0.002,0.002
0.01,0.011,0.003,0.012,0.01,0.012,0.013,0.005,0.011,0.003,0.003,0.004,0.004,0.008,0.006,-0.002,0.007,0.01,0.434,0.011,-0.001,0.001,0.003,0.008,-0.002,0.002,0.004
0.009,0.011,0.006,0.012,0.01,0.014,0.013,0.005,0.011,0.001,0.001,0.006,0.006,0.007,0.005,0.001,0.006,0.01,0.653,0.013,-0.001,0,0.007,0.008,-0.002,0.003,0.006
0.008,0.011,0.008,0.012,0.012,0.016,0.012,0.005,0.011,-0.001,-0.001,0.007,0.007,0.006,0.003,0.005,0.004,0.008,1.054,0.013,0,-0.001,0.007,0.007,-0.001,0.004,0.008
0.008,0.012,0.008,0.01,0.014,0.018,0.009,0.006,0.012,-0.003,-0.003,0.008,0.008,0.008,0.001,0.008,0.003,0.004,1.439,0.012,0.002,-0.001,0.003,0.006,0,0.004,0.009
0.007,0.012,0.006,0.007,0.016,0.019,0.006,0.006,0.012,-0.005,-0.005,0.008,0.008,0.01,0.001,0.009,0.003,0,1.636,0.009,0.003,-0.002,-0.001,0.003,0.001,0.003,0.009
0.004,0.011,0.002,0.003,0.016,0.021,0.003,0.006,0.011,-0.006,-0.006,0.006,0.006,0.011,0.002,0.01,0.004,-0.005,1.607,0.006,0.003,-0.002,-0.006,0,0.002,0.002,0.007
0.001,0.008,-0.003,0,0.014,0.023,0.001,0.006,0.008,-0.007,-0.007,0.004,0.004,0.011,0.004,0.009,0.005,-0.01,1.452,0.005,0.002,-0.004,-0.008,-0.003,0.003,0.001,0.004
-0.003,0.004,-0.006,-0.003,0.011,0.024,0,0.006,0.004,-0.008,-0.008,0.001,0.001,0.01,0.007,0.007,0.004,-0.014,1.317,0.004,0,-0.006,-0.009,-0.003,0.003,0.002,0.001
-0.004,0,-0.006,-0.005,0.008,0.023,0,0.006,0,-0.008,-0.008,-0.001,-0.001,0.006,0.008,0.005,0.002,-0.017,1.287,0.004,0,-0.009,-0.009,0,0.003,0.003,-0.002
-0.003,-0.002,-0.005,-0.006,0.006,0.02,0,0.006,-0.002,-0.009,-0.009,-0.002,-0.002,0.003,0.008,0.004,-0.001,-0.018,1.344,0.003,0,-0.011,-0.009,0.004,0.003,0.004,-0.004
0,-0.002,-0.003,-0.006,0.006,0.015,0,0.005,-0.002,-0.01,-0.01,-0.003,-0.003,0.001,0.007,0.003,-0.003,-0.016,1.405,0.001,0,-0.011,-0.01,0.007,0.003,0.005,-0.004
0.002,0,-0.002,-0.005,0.007,0.008,-0.001,0.003,0,-0.009,-0.009,-0.003,-0.003,0,0.005,0.004,-0.004,-0.014,1.394,-0.003,-0.001,-0.011,-0.011,0.008,0.003,0.005,-0.004
0.003,0,-0.003,-0.006,0.008,0.001,-0.001,-0.001,0,-0.007,-0.007,-0.004,-0.004,-0.001,0.003,0.005,-0.003,-0.013,1.299,-0.006,-0.002,-0.011,-0.01,0.006,0.003,0.005,-0.003
0.001,-0.002,-0.006,-0.006,0.008,-0.005,-0.002,-0.005,-0.002,-0.004,-0.004,-0.005,-0.005,-0.002,0.002,0.005,-0.001,-0.012,1.163,-0.008,-0.003,-0.01,-0.007,0.002,0.002,0.005,-0.002
-0.002,-0.006,-0.008,-0.007,0.007,-0.011,-0.002,-0.009,-0.006,-0.002,-0.002,-0.007,-0.007,-0.006,0,0.003,0.001,-0.013,1.045,-0.009,-0.004,-0.009,-0.002,-0.002,0.001,0.005,0
-0.006,-0.009,-0.01,-0.006,0.004,-0.016,-0.003,-0.012,-0.009,-0.001,-0.001,-0.009,-0.009,-0.009,-0.001,0.001,0.002,-0.014,0.976,-0.008,-0.005,-0.007,0.004,-0.003,0.001,0.006,0.001
-0.008,-0.009,-0.012,-0.005,-0.001,-0.02,-0.003,-0.013,-0.009,-0.003,-0.003,-0.011,-0.011,-0.013,-0.001,-0.001,0.002,-0.013,0.941,-0.007,-0.005,-0.006,0.009,-0.002,0.002,0.006,0.002
-0.008,-0.007,-0.012,-0.003,-0.006,-0.022,-0.004,-0.014,-0.007,-0.007,-0.007,-0.012,-0.012,-0.013,-0.002,-0.002,0.001,-0.01,0.905,-0.007,-0.005,-0.006,0.012,-0.001,0.004,0.005,0.001
-0.007,-0.004,-0.011,-0.002,-0.01,-0.023,-0.006,-0.013,-0.004,-0.01,-0.01,-0.011,-0.011,-0.011,-0.001,-0.001,0.001,-0.006,0.839,-0.007,-0.006,-0.006,0.01,-0.001,0.005,0.004,-0.001
-0.006,-0.001,-0.01,-0.002,-0.012,-0.022,-0.007,-0.013,-0.001,-0.013,-0.013,-0.008,-0.008,-0.008,0,0,0.002,-0.002,0.744,-0.008,-0.006,-0.007,0.007,-0.002,0.005,0.002,-0.003
-0.006,-0.001,-0.007,-0.004,-0.012,-0.019,-0.008,-0.011,-0.001,-0.014,-0.014,-0.006,-0.006,-0.005,0.002,0,0.004,0.001,0.64,-0.009,-0.006,-0.008,0.002,-0.005,0.005,0,-0.004
-0.007,-0.002,-0.005,-0.006,-0.01,-0.015,-0.01,-0.009,-0.002,-0.013,-0.013,-0.005,-0.005,-0.003,0.003,-0.001,0.005,0.002,0.552,-0.008,-0.005,-0.008,-0.002,-0.008,0.005,-0.002,-0.005
-0.009,-0.003,-0.003,-0.008,-0.008,-0.012,-0.011,-0.007,-0.003,-0.012,-0.012,-0.005,-0.005,-0.003,0.002,-0.002,0.005,0.003,0.487,-0.006,-0.004,-0.009,-0.003,-0.008,0.005,-0.003,-0.004
-0.009,-0.003,-0.003,-0.008,-0.006,-0.01,-0.01,-0.006,-0.003,-0.011,-0.011,-0.006,-0.006,-0.004,-0.001,-0.003,0.004,0.003,0.438,-0.005,-0.004,-0.009,-0.003,-0.007,0.005,-0.002,-0.002
-0.008,-0.001,-0.004,-0.006,-0.007,-0.009,-0.009,-0.005,-0.001,-0.011,-0.011,-0.007,-0.007,-0.004,-0.004,-0.003,0.002,0.004,0.389,-0.004,-0.004,-0.009,-0.002,-0.003,0.002,-0.001,-0.002
-0.006,0.002,-0.005,-0.003,-0.009,-0.01,-0.008,-0.006,0.002,-0.01,-0.01,-0.007,-0.007,-0.004,-0.007,-0.004,-0.002,0.003,0.33,-0.003,-0.005,-0.01,-0.002,0.001,-0.001,0.001,-0.003
-0.003,0.005,-0.006,0,-0.011,-0.011,-0.006,-0.006,0.005,-0.008,-0.008,-0.007,-0.007,-0.002,-0.009,-0.004,-0.005,0.002,0.264,-0.004,-0.006,-0.01,-0.003,0.004,-0.005,0.003,-0.005
-0.001,0.006,-0.005,0.002,-0.01,-0.012,-0.005,-0.005,0.006,-0.004,-0.004,-0.007,-0.007,0,-0.009,-0.005,-0.007,0.001,0.2,-0.004,-0.007,-0.011,-0.005,0.005,-0.008,0.005,-0.007
0,0.006,-0.004,0.003,-0.007,-0.014,-0.003,-0.003,0.006,0,0,-0.007,-0.007,0,-0.008,-0.007,-0.007,-0.001,0.144,-0.003,-0.007,-0.01,-0.006,0.003,-0.008,0.005,-0.008
0.001,0.004,-0.003,0.003,-0.002,-0.014,-0.001,0,0.004,0.003,0.003,-0.007,-0.007,0,-0.007,-0.007,-0.005,-0.003,0.099,-0.001,-0.005,-0.009,-0.005,0.002,-0.007,0.005,-0.007
0.001,0.003,-0.002,0.003,0.002,-0.014,0.003,0.003,0.003,0.004,0.004,-0.006,-0.006,-0.001,-0.006,-0.007,-0.002,-0.004,0.06,0,-0.001,-0.005,-0.001,0.001,-0.005,0.004,-0.005
0.002,0.001,-0.001,0.004,0.003,-0.013,0.006,0.006,0.001,0.004,0.004,-0.004,-0.004,-0.002,-0.005,-0.005,0.002,-0.004,0.021,0.002,0.003,0,0.003,0.001,-0.004,0.003,-0.003
0.005,0,0.001,0.005,0.001,-0.012,0.009,0.008,0,0.004,0.004,-0.002,-0.002,-0.002,-0.002,-0.003,0.005,-0.004,-0.019,0.004,0.007,0.004,0.007,0.003,-0.004,0.003,-0.001
0.008,0.002,0.004,0.007,-0.001,-0.011,0.01,0.01,0.002,0.004,0.004,0.002,0.002,-0.002,0.001,-0.002,0.006,-0.003,-0.059,0.007,0.009,0.008,0.009,0.005,-0.004,0.002,0
0.01,0.005,0.007,0.009,-0.003,-0.011,0.011,0.012,0.005,0.005,0.005,0.005,0.005,-0.001,0.004,-0.002,0.005,-0.001,-0.093,0.009,0.009,0.008,0.008,0.005,-0.004,0.003,0.001
0.01,0.009,0.008,0.009,-0.002,-0.012,0.012,0.013,0.009,0.007,0.007,0.008,0.008,-0.001,0.007,-0.002,0.003,0.002,-0.12,0.011,0.008,0.007,0.005,0.004,-0.001,0.003,0.003
0.007,0.012,0.007,0.009,0.001,-0.011,0.013,0.012,0.012,0.009,0.009,0.01,0.01,-0.001,0.007,-0.001,0.001,0.005,-0.137,0.011,0.006,0.005,0.002,0.002,0.002,0.003,0.005
0.005,0.013,0.006,0.009,0.005,-0.009,0.014,0.012,0.013,0.01,0.01,0.01,0.01,-0.001,0.006,0.002,0,0.008,-0.148,0.01,0.004,0.002,-0.001,0,0.004,0.002,0.007
0.003,0.012,0.005,0.009,0.007,-0.006,0.014,0.01,0.012,0.01,0.01,0.009,0.009,0,0.005,0.004,0.001,0.01,-0.157,0.01,0.003,0.002,-0.004,-0.002,0.005,0,0.007
0.004,0.009,0.005,0.01,0.009,-0.002,0.013,0.01,0.009,0.009,0.009,0.007,0.007,0.002,0.004,0.006,0.001,0.01,-0.166,0.01,0.003,0.002,-0.006,-0.002,0.004,-0.001,0.007
0.007,0.006,0.007,0.01,0.009,0.001,0.011,0.01,0.006,0.008,0.008,0.005,0.005,0.006,0.005,0.005,0.001,0.009,-0.179,0.01,0.003,0.003,-0.006,-0.001,0.003,-0.002,0.007
0.01,0.003,0.009,0.009,0.008,0.003,0.009,0.01,0.003,0.006,0.006,0.004,0.004,0.008,0.006,0.004,-0.001,0.006,-0.195,0.01,0.003,0.003,-0.005,0,0.002,-0.001,0.008
0.011,0.002,0.008,0.007,0.007,0.002,0.006,0.01,0.002,0.006,0.006,0.004,0.004,0.009,0.006,0.003,-0.002,0.003,-0.212,0.008,0.001,0.002,-0.003,0.001,0.003,0.002,0.008
0.008,0.004,0.004,0.003,0.005,-0.001,0.005,0.009,0.004,0.006,0.006,0.004,0.004,0.008,0.005,0.004,-0.003,-0.001,-0.227,0.006,-0.002,0,-0.002,0.001,0.006,0.004,0.008
0.003,0.007,-0.001,0,0.004,-0.002,0.004,0.007,0.007,0.008,0.008,0.004,0.004,0.007,0.003,0.004,-0.003,-0.003,-0.237,0.003,-0.005,-0.001,-0.003,0.002,0.008,0.006,0.007
-0.001,0.011,-0.005,-0.002,0.003,-0.002,0.004,0.005,0.011,0.009,0.009,0.003,0.003,0.006,0.002,0.005,-0.002,-0.003,-0.243,0.001,-0.007,-0.001,-0.004,0.002,0.009,0.005,0.004
-0.003,0.013,-0.007,-0.003,0.001,0.001,0.005,0.002,0.013,0.009,0.009,0.001,0.001,0.006,0.001,0.004,-0.001,-0.002,-0.246,0.001,-0.007,0,-0.006,0.001,0.008,0.003,0
-0.004,0.014,-0.006,-0.003,-0.001,0.005,0.005,0.001,0.014,0.007,0.007,-0.002,-0.002,0.006,0.002,0.003,-0.002,-0.001,-0.245,0.002,-0.004,0.002,-0.006,0.001,0.005,0,-0.003
-0.003,0.012,-0.004,-0.003,-0.003,0.007,0.004,0,0.012,0.005,0.005,-0.006,-0.006,0.005,0.002,0.003,-0.002,0.001,-0.244,0.004,-0.002,0.003,-0.005,0.001,0.001,-0.003,-0.004
-0.002,0.009,-0.001,-0.002,-0.004,0.008,0.003,0.001,0.009,0.003,0.003,-0.009,-0.009,0.004,0.002,0.003,-0.002,0.002,-0.241,0.004,-0.001,0.004,-0.003,0.001,-0.003,-0.004,-0.003
-0.002,0.006,0.001,-0.002,-0.004,0.006,0.001,0.002,0.006,0.003,0.003,-0.01,-0.01,0.002,0.002,0.004,-0.001,0.003,-0.238,0.002,-0.002,0.004,-0.002,0.001,-0.006,-0.005,-0.001
-0.003,0.004,0.002,-0.001,-0.004,0.005,0,0.003,0.004,0.003,0.003,-0.01,-0.01,0,0.001,0.005,0.001,0.004,-0.235,0,-0.004,0.005,-0.002,0,-0.006,-0.005,0.002
-0.005,0.004,0,-0.001,-0.003,0.005,0,0.003,0.004,0.003,0.003,-0.009,-0.009,-0.002,0.001,0.004,0.003,0.006,-0.233,-0.003,-0.004,0.006,-0.002,-0.001,-0.005,-0.004,0.003
-0.006,0.005,-0.002,-0.003,-0.003,0.008,0.001,0.002,0.005,0.002,0.002,-0.008,-0.008,-0.003,0,0.002,0.004,0.008,-0.231,-0.004,-0.004,0.008,-0.002,-0.002,-0.002,-0.002,0.004
-0.005,0.005,-0.005,-0.005,-0.003,0.011,0.001,0,0.005,-0.001,-0.001,-0.007,-0.007,-0.004,-0.002,0.001,0.004,0.009,-0.227,-0.004,-0.002,0.007,-0.001,-0.002,0.001,0,0.004
-0.003,0.004,-0.007,-0.008,-0.003,0.012,0.001,-0.001,0.004,-0.003,-0.003,-0.007,-0.007,-0.003,-0.003,0.001,0.003,0.007,-0.22,-0.003,0,0.004,-0.001,-0.002,0.003,0.002,0.004
-0.001,0.002,-0.008,-0.009,-0.001,0.011,-0.001,-0.002,0.002,-0.003,-0.003,-0.007,-0.007,-0.001,-0.003,0.001,0.002,0.004,-0.211,-0.003,-0.001,-0.001,-0.001,-0.002,0.004,0.003,0.005
0.001,-0.001,-0.008,-0.009,0.001,0.005,-0.003,-0.002,-0.001,-0.002,-0.002,-0.008,-0.008,0.001,-0.003,0.001,0.001,-0.001,-0.202,-0.004,-0.004,-0.006,-0.003,-0.003,0.003,0.002,0.006
0.003,-0.004,-0.006,-0.008,0.003,-0.001,-0.005,-0.003,-0.004,0,0,-0.009,-0.009,0.004,-0.002,0,0,-0.005,-0.195,-0.005,-0.007,-0.009,-0.004,-0.004,0.001,0.001,0.006
0.005,-0.005,-0.003,-0.008,0.004,-0.006,-0.007,-0.005,-0.005,0.002,0.002,-0.009,-0.009,0.005,-0.002,-0.002,-0.002,-0.008,-0.19,-0.006,-0.009,-0.009,-0.005,-0.005,-0.002,0,0.004
0.006,-0.006,-0.001,-0.01,0.003,-0.007,-0.007,-0.008,-0.006,0.002,0.002,-0.009,-0.009,0.005,-0.003,-0.004,-0.003,-0.009,-0.186,-0.008,-0.009,-0.008,-0.005,-0.004,-0.005,-0.001,0.001
0.006,-0.006,0.001,-0.011,0,-0.005,-0.007,-0.01,-0.006,0,0,-0.009,-0.009,0.004,-0.004,-0.006,-0.003,-0.008,-0.181,-0.009,-0.007,-0.007,-0.004,-0.003,-0.007,-0.001,-0.002
0.005,-0.006,0.002,-0.011,-0.003,-0.002,-0.006,-0.009,-0.006,-0.003,-0.003,-0.008,-0.008,0.003,-0.006,-0.006,-0.002,-0.008,-0.175,-0.009,-0.005,-0.008,-0.003,0,-0.007,-0.002,-0.003
0.002,-0.007,0.003,-0.009,-0.006,0.001,-0.005,-0.007,-0.007,-0.006,-0.006,-0.007,-0.007,0.002,-0.007,-0.006,-0.002,-0.008,-0.168,-0.008,-0.003,-0.009,-0.003,0.001,-0.006,-0.002,-0.003
-0.001,-0.008,0.002,-0.004,-0.007,0.002,-0.004,-0.004,-0.008,-0.008,-0.008,-0.006,-0.006,0,-0.007,-0.007,-0.001,-0.008,-0.161,-0.005,-0.003,-0.009,-0.002,0.002,-0.004,-0.003,-0.001
-0.002,-0.009,0.001,0,-0.006,0.001,-0.004,-0.002,-0.009,-0.007,-0.007,-0.005,-0.005,-0.001,-0.006,-0.008,-0.001,-0.008,-0.154,-0.003,-0.004,-0.007,-0.001,0,-0.002,-0.003,0
-0.003,-0.009,-0.001,0.002,-0.005,0.001,-0.003,-0.002,-0.009,-0.005,-0.005,-0.004,-0.004,-0.003,-0.004,-0.01,-0.002,-0.007,-0.148,0,-0.004,-0.004,0.001,-0.003,0,-0.001,-0.001
-0.001,-0.009,-0.002,0.001,-0.003,0.001,-0.002,-0.004,-0.009,-0.003,-0.003,-0.003,-0.003,-0.004,-0.002,-0.009,-0.003,-0.007,-0.144,0.001,-0.003,0.001,0.003,-0.005,0,0.001,-0.003
0.001,-0.007,-0.001,0,-0.003,0.003,0.001,-0.007,-0.007,-0.001,-0.001,-0.002,-0.002,-0.004,-0.002,-0.007,-0.003,-0.006,-0.14,0,-0.001,0.006,0.004,-0.005,-0.002,0.003,-0.004
0.002,-0.005,0.002,0,-0.003,0.005,0.006,-0.009,-0.005,-0.001,-0.001,-0.001,-0.001,-0.003,-0.003,-0.002,-0.001,-0.005,-0.137,0,0.002,0.008,0.003,-0.004,-0.004,0.004,-0.004
0.003,-0.003,0.006,0.002,-0.003,0.006,0.011,-0.009,-0.003,-0.002,-0.002,-0.001,-0.001,-0.003,-0.006,0.002,0.001,-0.004,-0.133,-0.001,0.004,0.009,0.002,-0.003,-0.007,0.004,-0.002
0.003,0,0.009,0.006,-0.001,0.006,0.014,-0.006,0,-0.003,-0.003,0.001,0.001,-0.004,-0.008,0.005,0.002,-0.003,-0.127,0,0.006,0.008,0,-0.001,-0.008,0.003,0.001
0.003,0.003,0.01,0.007,0.002,0.004,0.015,0,0.003,-0.002,-0.002,0.003,0.003,-0.005,-0.008,0.005,0,-0.001,-0.119,0.001,0.006,0.006,0,0,-0.008,0.003,0.003
0.005,0.005,0.01,0.006,0.005,0.002,0.012,0.005,0.005,0,0,0.006,0.006,-0.005,-0.004,0.005,-0.002,0.001,-0.11,0.003,0.005,0.004,0.001,0.002,-0.005,0.003,0.004
0.008,0.007,0.009,0.003,0.007,0.002,0.008,0.009,0.007,0.002,0.002,0.009,0.009,-0.005,0.001,0.004,-0.005,0.002,-0.103,0.004,0.005,0.002,0.001,0.004,-0.001,0.002,0.003
0.011,0.007,0.007,0,0.008,0.003,0.005,0.01,0.007,0.003,0.003,0.01,0.01,-0.003,0.005,0.004,-0.006,0,-0.096,0.005,0.005,0.001,0.001,0.006,0.003,0,0.001
0.015,0.006,0.007,0,0.008,0.005,0.004,0.01,0.006,0.003,0.003,0.009,0.009,-0.001,0.006,0.004,-0.004,-0.002,-0.091,0.007,0.006,0.001,-0.001,0.007,0.006,-0.002,0
0.017,0.005,0.006,0.003,0.009,0.006,0.005,0.008,0.005,0.003,0.003,0.007,0.007,0.002,0.004,0.004,0,-0.004,-0.086,0.008,0.006,0.001,-0.003,0.006,0.007,-0.004,-0.001
0.018,0.005,0.005,0.008,0.011,0.004,0.007,0.007,0.005,0.005,0.005,0.006,0.006,0.005,0.001,0.002,0.004,-0.004,-0.079,0.01,0.007,0.001,-0.005,0.004,0.006,-0.005,-0.002
0.017,0.005,0.004,0.012,0.013,0.001,0.007,0.007,0.005,0.007,0.007,0.006,0.006,0.007,0,0.001,0.006,-0.002,-0.072,0.01,0.008,0.002,-0.005,0.002,0.003,-0.004,-0.002
0.016,0.006,0.002,0.014,0.015,-0.002,0.005,0.008,0.006,0.009,0.009,0.007,0.007,0.007,0.001,0,0.005,0.001,-0.067,0.008,0.009,0.004,-0.004,0,0.002,-0.002,-0.002
0.014,0.006,-0.001,0.012,0.015,-0.004,0.004,0.009,0.006,0.011,0.011,0.007,0.007,0.007,0.002,0,0.003,0.003,-0.066,0.004,0.008,0.006,-0.002,0,0.001,0.001,-0.001
0.012,0.004,-0.002,0.009,0.013,-0.003,0.003,0.008,0.004,0.011,0.011,0.006,0.006,0.005,0.003,0,0.001,0.004,-0.068,0,0.007,0.007,0,0,0.003,0.003,0.001
0.01,0.001,-0.001,0.008,0.011,-0.001,0.003,0.007,0.001,0.011,0.011,0.004,0.004,0.003,0.002,-0.001,0,0.002,-0.072,-0.004,0.005,0.007,0,0,0.004,0.005,0.002
0.007,-0.001,0.001,0.009,0.008,0.002,0.004,0.005,-0.001,0.01,0.01,0.001,0.001,0.002,0.001,-0.003,0,0.001,-0.074,-0.005,0.003,0.006,0,-0.001,0.004,0.006,0.004
0.003,-0.003,0.004,0.009,0.006,0.004,0.005,0.003,-0.003,0.009,0.009,0,0,0.002,0,-0.004,0.002,0,-0.073,-0.004,0.001,0.006,0,-0.003,0.002,0.006,0.006
-0.001,-0.002,0.005,0.008,0.005,0.003,0.005,0.002,-0.002,0.007,0.007,0.001,0.001,0.004,0.001,-0.003,0.004,0.001,-0.069,0,-0.001,0.005,0.001,-0.006,-0.001,0.005,0.006
-0.003,0,0.005,0.006,0.003,0.001,0.005,0.001,0,0.005,0.005,0.003,0.003,0.005,0.004,0.001,0.005,0.002,-0.062,0.003,-0.002,0.005,0.003,-0.008,-0.003,0.003,0.007
-0.002,0.002,0.005,0.002,0.001,-0.001,0.004,0,0.002,0.002,0.002,0.006,0.006,0.006,0.007,0.005,0.004,0.003,-0.056,0.006,-0.003,0.005,0.004,-0.009,-0.004,0,0.007
0.001,0.002,0.005,-0.002,0,-0.001,0.004,-0.002,0.002,0,0,0.008,0.008,0.004,0.009,0.009,0.003,0.003,-0.052,0.008,-0.003,0.004,0.004,-0.008,-0.003,-0.003,0.007
0.004,0.001,0.004,-0.004,0.001,0.001,0.003,-0.003,0.001,-0.001,-0.001,0.008,0.008,0.002,0.008,0.01,0.001,0.001,-0.051,0.007,-0.002,0.002,0.002,-0.006,-0.001,-0.005,0.006
0.005,-0.002,0.004,-0.005,0.003,0.004,0.002,-0.002,-0.002,0,0,0.008,0.008,-0.001,0.006,0.009,-0.001,0,-0.052,0.006,-0.001,0,-0.001,-0.002,0.001,-0.005,0.005
0.003,-0.004,0.003,-0.006,0.006,0.005,0,0,-0.004,0.002,0.002,0.006,0.006,-0.004,0.003,0.006,-0.003,0,-0.054,0.005,0,-0.001,-0.003,0.003,0.003,-0.004,0.003
-0.001,-0.006,0.003,-0.007,0.006,0.005,-0.003,0.003,-0.006,0.004,0.004,0.004,0.004,-0.005,0.002,0.002,-0.005,0.001,-0.053,0.004,-0.001,-0.002,-0.005,0.008,0.003,-0.003,0
-0.004,-0.007,0.002,-0.008,0.004,0.002,-0.006,0.005,-0.007,0.004,0.004,0.002,0.002,-0.005,0.001,0,-0.006,0.001,-0.05,0.003,-0.002,-0.003,-0.005,0.011,0.003,-0.002,-0.003
-0.006,-0.008,0.002,-0.01,0,-0.001,-0.009,0.005,-0.008,0.002,0.002,-0.001,-0.001,-0.004,0,0,-0.006,0.001,-0.044,0.002,-0.004,-0.004,-0.005,0.011,0.003,0,-0.004
-0.004,-0.009,0.002,-0.011,-0.004,-0.004,-0.009,0.003,-0.009,-0.002,-0.002,-0.003,-0.003,-0.003,0,0,-0.006,0.001,-0.039,0.001,-0.006,-0.004,-0.004,0.007,0.002,0.002,-0.004
-0.001,-0.012,0.001,-0.011,-0.006,-0.004,-0.008,0,-0.012,-0.005,-0.005,-0.005,-0.005,-0.001,-0.002,0.001,-0.005,0.001,-0.036,0.001,-0.007,-0.004,-0.002,0.003,0.002,0.005,-0.003
0.002,-0.013,-0.001,-0.01,-0.006,-0.002,-0.006,-0.003,-0.013,-0.007,-0.007,-0.006,-0.006,-0.001,-0.003,0,-0.005,0.001,-0.037,0.001,-0.007,-0.005,0.001,-0.001,0.002,0.006,-0.002
0.003,-0.012,-0.003,-0.007,-0.004,0.002,-0.003,-0.005,-0.012,-0.007,-0.007,-0.006,-0.006,-0.001,-0.004,-0.003,-0.005,0.001,-0.04,0,-0.006,-0.005,0.004,-0.004,0.002,0.005,-0.001
0.001,-0.009,-0.005,-0.005,-0.002,0.004,-0.003,-0.006,-0.009,-0.005,-0.005,-0.005,-0.005,-0.002,-0.005,-0.006,-0.006,0.001,-0.042,-0.003,-0.005,-0.005,0.006,-0.004,0.001,0.001,-0.001
-0.001,-0.005,-0.007,-0.001,-0.002,0.006,-0.004,-0.007,-0.005,-0.004,-0.004,-0.003,-0.003,-0.002,-0.005,-0.009,-0.008,-0.001,-0.043,-0.006,-0.006,-0.004,0.007,-0.003,0,-0.003,-0.003
-0.003,-0.002,-0.007,0.001,-0.003,0.006,-0.005,-0.008,-0.002,-0.003,-0.003,0,0,-0.003,-0.005,-0.01,-0.008,-0.003,-0.042,-0.009,-0.007,-0.003,0.006,-0.002,-0.001,-0.006,-0.004
-0.003,-0.002,-0.006,0.002,-0.005,0.005,-0.005,-0.01,-0.002,-0.003,-0.003,0.002,0.002,-0.003,-0.005,-0.009,-0.006,-0.004,-0.04,-0.011,-0.008,0,0.005,-0.003,-0.003,-0.006,-0.004
-0.002,-0.003,-0.005,0,-0.006,0.003,-0.002,-0.011,-0.003,-0.004,-0.004,0.002,0.002,-0.004,-0.004,-0.006,-0.003,-0.003,-0.039,-0.01,-0.007,0.001,0.004,-0.004,-0.004,-0.004,-0.004
0,-0.005,-0.004,-0.003,-0.005,0.002,0.002,-0.01,-0.005,-0.005,-0.005,0.002,0.002,-0.005,-0.003,-0.002,0.001,0,-0.038,-0.008,-0.004,0.001,0.002,-0.005,-0.005,-0.002,-0.003
0,-0.005,-0.002,-0.006,-0.003,0.001,0.006,-0.009,-0.005,-0.006,-0.006,0.001,0.001,-0.005,-0.001,0.001,0.003,0.003,-0.037,-0.004,0,0,0,-0.006,-0.006,0,-0.002
-0.001,-0.004,-0.001,-0.007,-0.001,0.002,0.008,-0.008,-0.004,-0.007,-0.007,0.002,0.002,-0.006,0.001,0.002,0.004,0.006,-0.035,0,0.002,-0.002,-0.001,-0.004,-0.006,-0.001,-0.002
-0.003,-0.001,0.001,-0.006,-0.002,0.003,0.008,-0.006,-0.001,-0.008,-0.008,0.003,0.003,-0.007,0.002,0.002,0.003,0.006,-0.032,0.001,0.002,-0.003,-0.001,-0.002,-0.005,-0.003,-0.002
-0.003,0,0.003,-0.002,-0.004,0.003,0.005,-0.004,0,-0.009,-0.009,0.004,0.004,-0.006,0.002,0.001,0.001,0.004,-0.029,0.002,0,-0.002,0.001,0.001,-0.003,-0.005,-0.003
