-0.051,-0.063,-0.064,-0.051,-0.066,-0.063
-0.051,-0.064,-0.065,-0.051,-0.066,-0.062
-0.05,-0.065,-0.065,-0.05,-0.067,-0.061
-0.05,-0.066,-0.066,-0.05,-0.067,-0.061
-0.049,-0.067,-0.067,-0.049,-0.068,-0.06
-0.049,-0.068,-0.067,-0.049,-0.068,-0.059
-0.048,-0.069,-0.067,-0.048,-0.068,-0.058
-0.047,-0.069,-0.067,-0.047,-0.068,-0.058
-0.046,-0.07,-0.067,-0.046,-0.068,-0.057
-0.045,-0.07,-0.067,-0.045,-0.067,-0.056
-0.044,-0.07,-0.067,-0.044,-0.067,-0.056
-0.043,-0.07,-0.067,-0.043,-0.066,-0.055
-0.042,-0.07,-0.067,-0.042,-0.066,-0.054
-0.041,-0.07,-0.066,-0.041,-0.065,-0.053
-0.04,-0.07,-0.065,-0.04,-0.064,-0.053
-0.038,-0.07,-0.065,-0.038,-0.064,-0.052
-0.037,-0.069,-0.064,-0.037,-0.063,-0.051
-0.036,-0.068,-0.063,-0.036,-0.062,-0.051
-0.034,-0.068,-0.062,-0.034,-0.061,-0.05
-0.033,-0.067,-0.06,-0.033,-0.06,-0.05
-0.032,-0.066,-0.059,-0.032,-0.058,-0.049
-0.03,-0.064,-0.058,-0.03,-0.057,-0.048
-0.029,-0.063,-0.056,-0.029,-0.056,-0.048
-0.028,-0.062,-0.054,-0.028,-0.055,-0.047
-0.026,-0.06,-0.053,-0.026,-0.053,-0.046
-0.025,-0.059,-0.051,-0.025,-0.052,-0.045
-0.024,-0.057,-0.049,-0.024,-0.051,-0.045
-0.023,-0.055,-0.047,-0.023,-0.05,-0.044
-0.022,-0.053,-0.045,-0.022,-0.048,-0.043
-0.021,-0.052,-0.043,-0.021,-0.047,-0.042
-0.019,-0.05,-0.041,-0.019,-0.046,-0.041
-0.019,-0.048,-0.039,-0.019,-0.044,-0.041
-0.018,-0.046,-0.038,-0.018,-0.043,-0.04
-0.017,-0.044,-0.036,-0.017,-0.042,-0.039
-0.016,-0.042,-0.034,-0.016,-0.041,-0.037
-0.015,-0.041,-0.032,-0.015,-0.04,-0.036
-0.015,-0.039,-0.03,-0.015,-0.039,-0.035
-0.014,-0.037,-0.029,-0.014,-0.038,-0.034
-0.014,-0.036,-0.027,-0.014,-0.037,-0.033
-0.013,-0.034,-0.026,-0.013,-0.036,-0.032
-0.013,-0.033,-0.024,-0.013,-0.035,-0.031
-0.013,-0.032,-0.023,-0.013,-0.034,-0.029
-0.012,-0.03,-0.022,-0.012,-0.033,-0.028
-0.012,-0.029,-0.021,-0.012,-0.032,-0.027
-0.012,-0.028,-0.02,-0.012,-0.031,-0.026
-0.012,-0.028,-0.019,-0.012,-0.031,-0.025
-0.012,-0.027,-0.018,-0.012,-0.03,-0.024
-0.011,-0.026,-0.017,-0.011,-0.029,-0.023
-0.011,-0.026,-0.017,-0.011,-0.029,-0.022
-0.011,-0.025,-0.016,-0.011,-0.028,-0.021
-0.011,-0.025,-0.016,-0.011,-0.027,-0.02
-0.011,-0.025,-0.015,-0.011,-0.027,-0.019
-0.011,-0.024,-0.015,-0.011,-0.026,-0.019
-0.011,-0.024,-0.015,-0.011,-0.026,-0.018
-0.011,-0.024,-0.015,-0.011,-0.025,-0.018
-0.01,-0.025,-0.015,-0.01,-0.025,-0.017
-0.01,-0.025,-0.014,-0.01,-0.024,-0.017
-0.01,-0.025,-0.014,-0.01,-0.024,-0.017
-0.01,-0.025,-0.014,-0.01,-0.023,-0.016
-0.01,-0.026,-0.014,-0.01,-0.023,-0.016
-0.009,-0.026,-0.014,-0.009,-0.022,-0.016
-0.009,-0.026,-0.014,-0.009,-0.022,-0.016
-0.009,-0.027,-0.014,-0.009,-0.021,-0.016
-0.008,-0.027,-0.014,-0.008,-0.021,-0.017
-0.008,-0.028,-0.014,-0.008,-0.02,-0.017
-0.007,-0.028,-0.014,-0.007,-0.02,-0.017
-0.007,-0.029,-0.014,-0.007,-0.019,-0.017
-0.007,-0.029,-0.014,-0.007,-0.019,-0.017
-0.006,-0.029,-0.014,-0.006,-0.018,-0.017
-0.006,-0.03,-0.014,-0.006,-0.018,-0.017
-0.005,-0.03,-0.013,-0.005,-0.017,-0.017
-0.004,-0.03,-0.013,-0.004,-0.017,-0.017
-0.004,-0.03,-0.013,-0.004,-0.016,-0.017
-0.003,-0.03,-0.012,-0.003,-0.016,-0.017
-0.003,-0.03,-0.012,-0.003,-0.015,-0.017
-0.002,-0.03,-0.012,-0.002,-0.015,-0.017
-0.002,-0.03,-0.011,-0.002,-0.014,-0.016
-0.001,-0.03,-0.011,-0.001,-0.014,-0.016
-0.001,-0.029,-0.011,-0.001,-0.014,-0.016
0,-0.029,-0.01,0,-0.013,-0.015
0,-0.028,-0.01,0,-0.013,-0.015
0.001,-0.028,-0.01,0.001,-0.013,-0.014
0.001,-0.027,-0.009,0.001,-0.012,-0.013
0.002,-0.026,-0.009,0.002,-0.012,-0.013
0.002,-0.026,-0.009,0.002,-0.012,-0.012
0.003,-0.025,-0.008,0.003,-0.012,-0.011
0.003,-0.024,-0.008,0.003,-0.012,-0.011
0.003,-0.023,-0.008,0.003,-0.012,-0.01
0.004,-0.022,-0.008,0.004,-0.012,-0.009
0.004,-0.021,-0.008,0.004,-0.012,-0.008
0.004,-0.02,-0.008,0.004,-0.012,-0.008
0.004,-0.019,-0.008,0.004,-0.012,-0.007
0.004,-0.018,-0.008,0.004,-0.012,-0.006
0.005,-0.017,-0.009,0.005,-0.012,-0.006
0.005,-0.016,-0.009,0.005,-0.012,-0.005
0.005,-0.015,-0.009,0.005,-0.012,-0.005
0.005,-0.014,-0.009,0.005,-0.013,-0.004
0.005,-0.013,-0.01,0.005,-0.013,-0.004
0.005,-0.012,-0.01,0.005,-0.013,-0.003
0.005,-0.011,-0.011,0.005,-0.013,-0.003
0.005,-0.01,-0.011,0.005,-0.014,-0.003
0.006,-0.01,-0.012,0.006,-0.014,-0.002
0.006,-0.009,-0.012,0.006,-0.014,-0.002
0.006,-0.008,-0.012,0.006,-0.015,-0.002
0.006,-0.007,-0.013,0.006,-0.015,-0.002
0.006,-0.007,-0.013,0.006,-0.015,-0.002
0.006,-0.006,-0.013,0.006,-0.015,-0.001
0.007,-0.006,-0.014,0.007,-0.015,-0.001
0.007,-0.005,-0.014,0.007,-0.016,-0.001
0.007,-0.005,-0.014,0.007,-0.016,-0.001
0.007,-0.004,-0.014,0.007,-0.016,-0.001
0.008,-0.004,-0.014,0.008,-0.016,-0.001
0.008,-0.004,-0.014,0.008,-0.016,-0.001
0.008,-0.003,-0.013,0.008,-0.016,-0.001
0.009,-0.003,-0.013,0.009,-0.016,-0.001
0.009,-0.003,-0.012,0.009,-0.016,-0.001
0.009,-0.003,-0.012,0.009,-0.016,-0.001
0.01,-0.002,-0.011,0.01,-0.015,-0.001
0.01,-0.002,-0.01,0.01,-0.015,-0.001
0.01,-0.002,-0.009,0.01,-0.015,-0.001
0.01,-0.002,-0.008,0.01,-0.015,-0.001
0.011,-0.002,-0.007,0.011,-0.014,-0.001
0.011,-0.001,-0.006,0.011,-0.014,-0.001
0.011,-0.001,-0.004,0.011,-0.013,-0.001
0.011,-0.001,-0.003,0.011,-0.013,-0.001
0.012,-0.001,-0.001,0.012,-0.013,-0.001
0.012,-0.001,0,0.012,-0.012,-0.001
0.012,0,0.002,0.012,-0.012,-0.001
0.012,0,0.003,0.012,-0.011,0
0.012,0,0.005,0.012,-0.011,0
0.012,0,0.007,0.012,-0.011,0
0.012,0,0.008,0.012,-0.01,0
0.011,0,0.01,0.011,-0.01,0.001
0.011,0,0.011,0.011,-0.01,0.001
0.011,0.001,0.013,0.011,-0.009,0.002
0.011,0.001,0.014,0.011,-0.009,0.002
0.01,0.001,0.015,0.01,-0.009,0.002
0.01,0.001,0.017,0.01,-0.009,0.003
0.009,0.001,0.018,0.009,-0.009,0.003
0.009,0.001,0.019,0.009,-0.009,0.004
0.008,0.001,0.02,0.008,-0.009,0.005
0.008,0.001,0.02,0.008,-0.009,0.005
0.007,0.001,0.021,0.007,-0.009,0.006
0.007,0.001,0.021,0.007,-0.009,0.006
0.006,0.001,0.022,0.006,-0.009,0.007
0.005,0.001,0.022,0.005,-0.009,0.007
0.005,0,0.022,0.005,-0.01,0.008
0.004,0,0.022,0.004,-0.01,0.008
0.003,0,0.021,0.003,-0.01,0.008
0.003,0,0.021,0.003,-0.011,0.009
0.002,0,0.02,0.002,-0.011,0.009
0.002,0,0.02,0.002,-0.011,0.009
0.001,-0.001,0.019,0.001,-0.012,0.009
0.001,-0.001,0.018,0.001,-0.012,0.009
0,-0.001,0.017,0,-0.012,0.01
0,-0.001,0.016,0,-0.013,0.01
-0.001,-0.002,0.014,-0.001,-0.013,0.01
-0.001,-0.002,0.013,-0.001,-0.014,0.009
-0.001,-0.002,0.012,-0.001,-0.014,0.009
-0.001,-0.002,0.01,-0.001,-0.014,0.009
-0.001,-0.003,0.009,-0.001,-0.014,0.009
-0.001,-0.003,0.007,-0.001,-0.015,0.009
-0.001,-0.003,0.006,-0.001,-0.015,0.008
-0.001,-0.004,0.004,-0.001,-0.015,0.008
-0.001,-0.004,0.003,-0.001,-0.015,0.008
-0.001,-0.004,0.001,-0.001,-0.015,0.007
0,-0.004,0,0,-0.016,0.007
0,-0.005,-0.002,0,-0.016,0.007
0.001,-0.005,-0.003,0.001,-0.016,0.006
0.001,-0.005,-0.004,0.001,-0.016,0.006
0.002,-0.005,-0.006,0.002,-0.016,0.006
0.002,-0.006,-0.007,0.002,-0.016,0.005
0.003,-0.006,-0.008,0.003,-0.016,0.005
0.004,-0.006,-0.009,0.004,-0.016,0.005
0.005,-0.006,-0.01,0.005,-0.016,0.004
0.005,-0.006,-0.01,0.005,-0.016,0.004
0.006,-0.007,-0.011,0.006,-0.016,0.004
0.007,-0.007,-0.011,0.007,-0.017,0.004
0.008,-0.007,-0.012,0.008,-0.017,0.004
0.008,-0.007,-0.012,0.008,-0.017,0.004
0.009,-0.007,-0.012,0.009,-0.017,0.004
0.01,-0.007,-0.012,0.01,-0.017,0.003
0.01,-0.007,-0.012,0.01,-0.017,0.003
0.011,-0.007,-0.012,0.011,-0.017,0.003
0.011,-0.007,-0.011,0.011,-0.017,0.003
0.012,-0.007,-0.011,0.012,-0.017,0.004
0.012,-0.007,-0.011,0.012,-0.017,0.004
0.012,-0.007,-0.01,0.012,-0.017,0.004
0.013,-0.007,-0.01,0.013,-0.017,0.004
0.013,-0.007,-0.009,0.013,-0.017,0.004
0.013,-0.007,-0.008,0.013,-0.017,0.004
0.013,-0.007,-0.007,0.013,-0.017,0.004
0.013,-0.007,-0.007,0.013,-0.016,0.004
0.013,-0.007,-0.006,0.013,-0.016,0.004
0.013,-0.007,-0.005,0.013,-0.016,0.004
0.012,-0.007,-0.004,0.012,-0.016,0.004
0.012,-0.007,-0.003,0.012,-0.015,0.004
0.012,-0.007,-0.003,0.012,-0.015,0.004
0.011,-0.007,-0.002,0.011,-0.015,0.004
0.011,-0.007,-0.001,0.011,-0.014,0.005
0.011,-0.007,0,0.011,-0.014,0.005
0.01,-0.006,0,0.01,-0.013,0.005
0.01,-0.006,0.001,0.01,-0.013,0.005
0.009,-0.006,0.001,0.009,-0.012,0.005
0.009,-0.006,0.002,0.009,-0.012,0.005
0.008,-0.006,0.002,0.008,-0.011,0.005
0.008,-0.006,0.003,0.008,-0.011,0.005
0.008,-0.006,0.003,0.008,-0.01,0.005
0.007,-0.006,0.004,0.007,-0.01,0.005
0.007,-0.006,0.004,0.007,-0.009,0.005
0.007,-0.006,0.004,0.007,-0.009,0.005
0.007,-0.006,0.004,0.007,-0.008,0.005
0.006,-0.006,0.004,0.006,-0.008,0.005
0.006,-0.005,0.004,0.006,-0.007,0.005
0.006,-0.005,0.004,0.006,-0.007,0.005
0.006,-0.005,0.004,0.006,-0.007,0.005
0.006,-0.005,0.004,0.006,-0.006,0.005
0.006,-0.005,0.004,0.006,-0.006,0.005
0.006,-0.005,0.004,0.006,-0.005,0.005
0.006,-0.005,0.004,0.006,-0.005,0.005
0.006,-0.004,0.004,0.006,-0.005,0.005
0.007,-0.004,0.003,0.007,-0.005,0.005
0.007,-0.004,0.003,0.007,-0.005,0.005
0.007,-0.004,0.003,0.007,-0.004,0.005
0.007,-0.003,0.003,0.007,-0.004,0.005
0.008,-0.003,0.003,0.008,-0.004,0.005
0.008,-0.003,0.003,0.008,-0.004,0.004
0.008,-0.003,0.002,0.008,-0.004,0.004
0.008,-0.003,0.002,0.008,-0.004,0.004
0.009,-0.002,0.002,0.009,-0.004,0.004
0.009,-0.002,0.002,0.009,-0.004,0.004
0.009,-0.002,0.002,0.009,-0.004,0.003
0.009,-0.002,0.002,0.009,-0.004,0.003
0.009,-0.002,0.002,0.009,-0.004,0.003
0.009,-0.002,0.002,0.009,-0.004,0.003
0.009,-0.002,0.003,0.009,-0.004,0.002
0.009,-0.001,0.003,0.009,-0.004,0.002
0.009,-0.001,0.003,0.009,-0.004,0.002
0.009,-0.001,0.003,0.009,-0.004,0.001
0.009,-0.001,0.003,0.009,-0.004,0.001
0.009,-0.001,0.004,0.009,-0.004,0.001
0.009,-0.001,0.004,0.009,-0.004,0
0.009,-0.002,0.005,0.009,-0.004,0
0.008,-0.002,0.005,0.008,-0.004,0
0.008,-0.002,0.005,0.008,-0.004,-0.001
0.008,-0.002,0.006,0.008,-0.004,-0.001
0.008,-0.002,0.006,0.008,-0.004,-0.001
0.008,-0.002,0.007,0.008,-0.004,-0.001
0.007,-0.003,0.007,0.007,-0.004,-0.002
0.007,-0.003,0.008,0.007,-0.003,-0.002
0.007,-0.003,0.008,0.007,-0.003,-0.002
0.007,-0.003,0.009,0.007,-0.003,-0.002
0.007,-0.004,0.009,0.007,-0.003,-0.002
0.007,-0.004,0.01,0.007,-0.003,-0.002
0.006,-0.004,0.01,0.006,-0.003,-0.002
0.006,-0.005,0.011,0.006,-0.002,-0.002
0.006,-0.005,0.011,0.006,-0.002,-0.002
0.006,-0.005,0.011,0.006,-0.002,-0.002
0.006,-0.006,0.012,0.006,-0.002,-0.002
0.006,-0.006,0.012,0.006,-0.002,-0.002
0.006,-0.006,0.012,0.006,-0.002,-0.002
0.006,-0.007,0.013,0.006,-0.002,-0.001
0.007,-0.007,0.013,0.007,-0.001,-0.001
0.007,-0.007,0.013,0.007,-0.001,-0.001
0.007,-0.007,0.013,0.007,-0.001,-0.001
0.007,-0.007,0.013,0.007,-0.001,0
0.008,-0.007,0.013,0.008,-0.001,0
0.008,-0.007,0.013,0.008,-0.001,0.001
0.008,-0.008,0.013,0.008,-0.001,0.001
0.009,-0.007,0.013,0.009,-0.001,0.001
0.009,-0.007,0.013,0.009,-0.001,0.002
0.009,-0.007,0.013,0.009,-0.001,0.002
0.01,-0.007,0.013,0.01,-0.001,0.003
0.01,-0.007,0.012,0.01,-0.002,0.003
0.011,-0.007,0.012,0.011,-0.002,0.004
0.011,-0.007,0.012,0.011,-0.002,0.004
0.012,-0.006,0.011,0.012,-0.002,0.005
0.012,-0.006,0.011,0.012,-0.002,0.006
0.013,-0.006,0.01,0.013,-0.002,0.006
0.013,-0.006,0.01,0.013,-0.002,0.007
0.013,-0.005,0.009,0.013,-0.002,0.007
0.014,-0.005,0.008,0.014,-0.003,0.008
0.014,-0.005,0.008,0.014,-0.003,0.008
0.014,-0.004,0.007,0.014,-0.003,0.009
0.015,-0.004,0.006,0.015,-0.003,0.009
0.015,-0.004,0.006,0.015,-0.003,0.01
0.015,-0.004,0.005,0.015,-0.003,0.01
0.016,-0.003,0.004,0.016,-0.003,0.01
0.016,-0.003,0.003,0.016,-0.003,0.011
0.016,-0.003,0.002,0.016,-0.003,0.011
0.016,-0.002,0.002,0.016,-0.003,0.011
0.016,-0.002,0.001,0.016,-0.003,0.011
0.016,-0.002,0,0.016,-0.003,0.011
0.016,-0.002,-0.001,0.016,-0.003,0.012
0.016,-0.002,-0.002,0.016,-0.003,0.011
0.016,-0.001,-0.002,0.016,-0.003,0.011
0.016,-0.001,-0.003,0.016,-0.003,0.011
0.016,-0.001,-0.004,0.016,-0.002,0.011
0.016,-0.001,-0.004,0.016,-0.002,0.011
0.016,-0.001,-0.005,0.016,-0.002,0.01
0.016,-0.001,-0.005,0.016,-0.002,0.01
0.016,0,-0.006,0.016,-0.001,0.009
0.016,0,-0.006,0.016,-0.001,0.009
0.016,0,-0.006,0.016,-0.001,0.008
0.015,0,-0.007,0.015,-0.001,0.008
0.015,0,-0.007,0.015,0,0.007
0.015,0,-0.007,0.015,0,0.006
0.015,0.001,-0.007,0.015,0,0.005
0.015,0.001,-0.007,0.015,0.001,0.004
0.015,0.001,-0.007,0.015,0.001,0.003
0.015,0.001,-0.006,0.015,0.001,0.002
0.015,0.001,-0.006,0.015,0.002,0.001
0.015,0.002,-0.005,0.015,0.002,0
0.014,0.002,-0.005,0.014,0.002,-0.001
0.014,0.002,-0.004,0.014,0.002,-0.002
0.014,0.002,-0.004,0.014,0.003,-0.003
0.014,0.003,-0.003,0.014,0.003,-0.004
0.014,0.003,-0.002,0.014,0.003,-0.005
0.014,0.003,-0.002,0.014,0.003,-0.005
0.014,0.003,-0.001,0.014,0.003,-0.006
0.014,0.004,0,0.014,0.003,-0.007
0.014,0.004,0.001,0.014,0.003,-0.008
0.014,0.004,0.002,0.014,0.004,-0.008
0.014,0.005,0.003,0.014,0.003,-0.009
0.014,0.005,0.004,0.014,0.003,-0.009
0.014,0.005,0.004,0.014,0.003,-0.01
0.014,0.006,0.005,0.014,0.003,-0.01
0.014,0.006,0.006,0.014,0.003,-0.01
0.014,0.006,0.007,0.014,0.003,-0.01
0.014,0.006,0.008,0.014,0.003,-0.01
0.014,0.007,0.008,0.014,0.003,-0.009
0.014,0.007,0.009,0.014,0.002,-0.009
0.014,0.007,0.01,0.014,0.002,-0.008
0.014,0.008,0.01,0.014,0.002,-0.008
0.014,0.008,0.011,0.014,0.002,-0.007
0.014,0.008,0.011,0.014,0.002,-0.006
0.014,0.008,0.011,0.014,0.002,-0.005
0.014,0.009,0.012,0.014,0.001,-0.003
0.014,0.009,0.012,0.014,0.001,-0.002
0.014,0.009,0.012,0.014,0.001,-0.001
0.014,0.009,0.012,0.014,0.001,0.001
0.014,0.009,0.012,0.014,0.001,0.003
0.013,0.009,0.012,0.013,0.001,0.004
0.013,0.009,0.012,0.013,0.001,0.006
0.013,0.009,0.012,0.013,0.001,0.008
0.013,0.009,0.012,0.013,0.001,0.01
0.013,0.009,0.012,0.013,0.002,0.012
0.013,0.009,0.012,0.013,0.002,0.014
0.013,0.008,0.012,0.013,0.002,0.015
0.013,0.008,0.011,0.013,0.002,0.017
0.013,0.008,0.011,0.013,0.003,0.019
0.013,0.007,0.011,0.013,0.003,0.021
0.013,0.007,0.01,0.013,0.004,0.023
0.014,0.006,0.01,0.014,0.004,0.024
0.014,0.006,0.01,0.014,0.004,0.026
0.014,0.005,0.009,0.014,0.005,0.027
0.014,0.005,0.009,0.014,0.005,0.029
0.014,0.004,0.009,0.014,0.006,0.03
0.015,0.003,0.009,0.015,0.007,0.031
0.015,0.003,0.008,0.015,0.007,0.032
0.015,0.002,0.008,0.015,0.008,0.033
0.016,0.001,0.008,0.016,0.008,0.034
0.016,0.001,0.008,0.016,0.009,0.034
0.016,0,0.007,0.016,0.009,0.034
0.017,-0.001,0.007,0.017,0.009,0.035
0.017,-0.001,0.007,0.017,0.01,0.035
0.018,-0.002,0.007,0.018,0.01,0.035
0.019,-0.002,0.007,0.019,0.011,0.034
0.019,-0.003,0.007,0.019,0.011,0.034
0.02,-0.003,0.007,0.02,0.012,0.033
0.02,-0.003,0.007,0.02,0.012,0.033
0.021,-0.003,0.007,0.021,0.012,0.032
0.022,-0.003,0.007,0.022,0.012,0.031
0.023,-0.003,0.007,0.023,0.013,0.03
0.023,-0.003,0.007,0.023,0.013,0.029
0.024,-0.003,0.008,0.024,0.013,0.028
0.025,-0.002,0.008,0.025,0.013,0.027
0.025,-0.002,0.008,0.025,0.014,0.026
0.026,-0.001,0.008,0.026,0.014,0.025
0.027,0,0.009,0.027,0.014,0.024
0.027,0.001,0.009,0.027,0.014,0.023
0.028,0.002,0.009,0.028,0.015,0.022
0.029,0.003,0.01,0.029,0.015,0.021
0.029,0.005,0.01,0.029,0.015,0.021
0.03,0.006,0.01,0.03,0.015,0.02
0.03,0.008,0.011,0.03,0.016,0.02
0.03,0.009,0.011,0.03,0.016,0.02
0.031,0.011,0.011,0.031,0.016,0.02
0.031,0.012,0.012,0.031,0.017,0.02
0.031,0.014,0.012,0.031,0.017,0.021
0.031,0.016,0.012,0.031,0.017,0.021
0.031,0.017,0.012,0.031,0.018,0.022
0.031,0.019,0.013,0.031,0.018,0.023
0.031,0.021,0.013,0.031,0.018,0.024
0.031,0.022,0.013,0.031,0.019,0.026
0.031,0.024,0.013,0.031,0.019,0.027
0.03,0.025,0.013,0.03,0.019,0.029
0.03,0.026,0.013,0.03,0.019,0.031
0.029,0.027,0.013,0.029,0.019,0.032
0.028,0.028,0.013,0.028,0.02,0.034
0.027,0.029,0.013,0.027,0.02,0.036
0.026,0.03,0.013,0.026,0.019,0.038
0.025,0.03,0.012,0.025,0.019,0.04
0.024,0.03,0.012,0.024,0.019,0.042
0.022,0.03,0.011,0.022,0.018,0.044
0.02,0.029,0.011,0.02,0.018,0.045
0.018,0.028,0.01,0.018,0.017,0.047
0.016,0.027,0.009,0.016,0.016,0.048
0.014,0.026,0.008,0.014,0.015,0.049
0.012,0.024,0.006,0.012,0.013,0.049
0.009,0.022,0.005,0.009,0.012,0.05
0.006,0.02,0.003,0.006,0.01,0.05
0.003,0.017,0.001,0.003,0.008,0.049
-0.001,0.014,-0.001,-0.001,0.005,0.048
-0.004,0.01,-0.003,-0.004,0.002,0.047
-0.008,0.006,-0.006,-0.008,-0.001,0.045
-0.013,0.002,-0.009,-0.013,-0.004,0.043
-0.017,-0.003,-0.012,-0.017,-0.008,0.04
-0.022,-0.008,-0.016,-0.022,-0.012,0.037
-0.027,-0.013,-0.02,-0.027,-0.017,0.033
-0.033,-0.019,-0.024,-0.033,-0.022,0.028
-0.039,-0.026,-0.029,-0.039,-0.028,0.023
-0.046,-0.033,-0.034,-0.046,-0.034,0.017
-0.053,-0.04,-0.04,-0.053,-0.04,0.01
-0.06,-0.048,-0.046,-0.06,-0.047,0.003
-0.068,-0.056,-0.053,-0.068,-0.055,-0.005
-0.076,-0.065,-0.06,-0.076,-0.063,-0.014
-0.085,-0.074,-0.067,-0.085,-0.071,-0.024
-0.095,-0.084,-0.076,-0.095,-0.081,-0.034
-0.105,-0.094,-0.084,-0.105,-0.09,-0.044
-0.115,-0.105,-0.094,-0.115,-0.1,-0.056
-0.126,-0.117,-0.104,-0.126,-0.111,-0.068
-0.138,-0.128,-0.114,-0.138,-0.122,-0.081
-0.15,-0.141,-0.125,-0.15,-0.134,-0.094
-0.163,-0.154,-0.136,-0.163,-0.146,-0.108
-0.176,-0.167,-0.149,-0.176,-0.159,-0.123
-0.189,-0.181,-0.161,-0.189,-0.172,-0.138
-0.204,-0.195,-0.174,-0.204,-0.186,-0.153
-0.218,-0.21,-0.188,-0.218,-0.2,-0.169
-0.234,-0.225,-0.202,-0.234,-0.215,-0.186
-0.249,-0.24,-0.217,-0.249,-0.23,-0.202
-0.265,-0.256,-0.232,-0.265,-0.245,-0.219
-0.281,-0.272,-0.248,-0.281,-0.261,-0.237
-0.298,-0.289,-0.264,-0.298,-0.277,-0.254
-0.315,-0.305,-0.28,-0.315,-0.293,-0.272
-0.332,-0.322,-0.297,-0.332,-0.31,-0.29
-0.349,-0.339,-0.313,-0.349,-0.327,-0.308
-0.366,-0.356,-0.33,-0.366,-0.343,-0.325
-0.384,-0.374,-0.347,-0.384,-0.36,-0.343
-0.401,-0.391,-0.364,-0.401,-0.377,-0.361
-0.418,-0.408,-0.382,-0.418,-0.394,-0.378
-0.435,-0.425,-0.399,-0.435,-0.41,-0.395
-0.452,-0.442,-0.416,-0.452,-0.427,-0.411
-0.468,-0.458,-0.432,-0.468,-0.443,-0.428
-0.484,-0.475,-0.449,-0.484,-0.459,-0.443
-0.499,-0.491,-0.465,-0.499,-0.475,-0.458
-0.514,-0.506,-0.481,-0.514,-0.49,-0.473
-0.529,-0.521,-0.496,-0.529,-0.505,-0.487
-0.542,-0.536,-0.511,-0.542,-0.519,-0.5
-0.556,-0.55,-0.525,-0.556,-0.533,-0.512
-0.568,-0.563,-0.539,-0.568,-0.545,-0.524
-0.58,-0.575,-0.552,-0.58,-0.558,-0.535
-0.59,-0.587,-0.564,-0.59,-0.569,-0.545
-0.6,-0.598,-0.576,-0.6,-0.58,-0.554
-0.609,-0.608,-0.586,-0.609,-0.59,-0.562
-0.618,-0.618,-0.596,-0.618,-0.599,-0.569
-0.625,-0.626,-0.605,-0.625,-0.607,-0.576
-0.631,-0.634,-0.613,-0.631,-0.615,-0.581
-0.637,-0.641,-0.62,-0.637,-0.621,-0.586
-0.641,-0.646,-0.626,-0.641,-0.627,-0.589
-0.645,-0.651,-0.631,-0.645,-0.631,-0.592
-0.648,-0.655,-0.635,-0.648,-0.635,-0.594
-0.65,-0.658,-0.638,-0.65,-0.638,-0.595
-0.651,-0.66,-0.64,-0.651,-0.639,-0.595
-0.651,-0.661,-0.641,-0.651,-0.64,-0.595
-0.65,-0.662,-0.642,-0.65,-0.64,-0.593
-0.649,-0.661,-0.641,-0.649,-0.639,-0.591
-0.647,-0.66,-0.64,-0.647,-0.638,-0.588
-0.644,-0.657,-0.637,-0.644,-0.635,-0.585
-0.64,-0.654,-0.634,-0.64,-0.632,-0.581
-0.636,-0.651,-0.631,-0.636,-0.628,-0.576
-0.631,-0.646,-0.626,-0.631,-0.623,-0.571
-0.626,-0.641,-0.621,-0.626,-0.618,-0.565
-0.62,-0.635,-0.615,-0.62,-0.612,-0.559
-0.614,-0.629,-0.609,-0.614,-0.605,-0.552
-0.608,-0.622,-0.602,-0.608,-0.598,-0.545
-0.601,-0.615,-0.595,-0.601,-0.59,-0.538
-0.593,-0.608,-0.587,-0.593,-0.583,-0.53
-0.586,-0.6,-0.579,-0.586,-0.574,-0.522
-0.578,-0.591,-0.571,-0.578,-0.566,-0.514
-0.57,-0.583,-0.562,-0.57,-0.557,-0.506
-0.561,-0.574,-0.553,-0.561,-0.548,-0.497
-0.553,-0.565,-0.544,-0.553,-0.539,-0.489
-0.544,-0.556,-0.535,-0.544,-0.529,-0.48
-0.536,-0.547,-0.526,-0.536,-0.52,-0.472
-0.527,-0.538,-0.517,-0.527,-0.51,-0.463
-0.518,-0.528,-0.507,-0.518,-0.5,-0.454
-0.509,-0.519,-0.498,-0.509,-0.491,-0.445
-0.5,-0.51,-0.488,-0.5,-0.481,-0.437
-0.49,-0.5,-0.479,-0.49,-0.471,-0.428
-0.481,-0.491,-0.47,-0.481,-0.462,-0.419
-0.472,-0.481,-0.46,-0.472,-0.452,-0.41
-0.462,-0.472,-0.451,-0.462,-0.442,-0.402
-0.453,-0.463,-0.442,-0.453,-0.433,-0.393
-0.443,-0.453,-0.433,-0.443,-0.423,-0.384
-0.434,-0.444,-0.424,-0.434,-0.414,-0.376
-0.424,-0.435,-0.415,-0.424,-0.405,-0.367
-0.414,-0.425,-0.406,-0.414,-0.395,-0.359
-0.404,-0.416,-0.397,-0.404,-0.386,-0.35
-0.394,-0.406,-0.388,-0.394,-0.377,-0.342
-0.384,-0.397,-0.379,-0.384,-0.368,-0.333
-0.374,-0.388,-0.37,-0.374,-0.358,-0.325
-0.364,-0.378,-0.362,-0.364,-0.349,-0.316
-0.354,-0.368,-0.353,-0.354,-0.34,-0.308
-0.343,-0.359,-0.344,-0.343,-0.331,-0.299
