0.01,0.08,0.14,0.01,0.011,-0.024,0.091,-0.034,0.139,-0.063,-0.06,0.164,-0.03,-0.027,0.103,0.094
0.025,0.135,0.132,0.025,0.026,0.008,0.074,-0.016,0.148,-0.069,-0.064,0.183,-0.047,-0.05,0.162,0.139
0.026,0.176,0.108,0.026,0.034,0.039,0.04,-0.007,0.139,-0.072,-0.067,0.177,-0.067,-0.08,0.203,0.16
0.014,0.196,0.078,0.014,0.032,0.063,0.003,-0.011,0.119,-0.072,-0.069,0.154,-0.084,-0.109,0.219,0.155
-0.006,0.195,0.058,-0.006,0.02,0.077,-0.02,-0.024,0.094,-0.068,-0.067,0.129,-0.09,-0.126,0.211,0.129
-0.026,0.178,0.057,-0.026,0.002,0.081,-0.019,-0.042,0.074,-0.061,-0.064,0.115,-0.084,-0.124,0.189,0.095
-0.036,0.158,0.08,-0.036,-0.016,0.078,0.01,-0.056,0.065,-0.054,-0.062,0.12,-0.067,-0.103,0.165,0.068
-0.03,0.143,0.121,-0.03,-0.027,0.072,0.061,-0.059,0.07,-0.055,-0.067,0.143,-0.042,-0.066,0.151,0.06
-0.009,0.14,0.169,-0.009,-0.027,0.069,0.122,-0.049,0.086,-0.067,-0.082,0.177,-0.017,-0.024,0.151,0.072
0.023,0.147,0.211,0.023,-0.015,0.071,0.179,-0.027,0.108,-0.09,-0.105,0.21,0.003,0.013,0.161,0.1
0.057,0.161,0.238,0.057,0.007,0.079,0.218,0.003,0.129,-0.119,-0.129,0.235,0.013,0.035,0.174,0.135
0.088,0.173,0.249,0.088,0.033,0.089,0.238,0.034,0.142,-0.145,-0.146,0.247,0.015,0.04,0.184,0.166
0.111,0.178,0.247,0.111,0.055,0.1,0.24,0.063,0.146,-0.158,-0.147,0.248,0.012,0.031,0.187,0.187
0.122,0.174,0.242,0.122,0.07,0.107,0.234,0.084,0.142,-0.155,-0.134,0.244,0.007,0.016,0.184,0.193
0.125,0.164,0.24,0.125,0.073,0.109,0.227,0.097,0.136,-0.139,-0.112,0.239,0.004,0.004,0.179,0.189
0.119,0.153,0.245,0.119,0.067,0.107,0.227,0.1,0.133,-0.117,-0.088,0.239,0.004,-0.001,0.175,0.18
0.11,0.146,0.255,0.11,0.056,0.102,0.235,0.096,0.137,-0.097,-0.07,0.243,0.005,0,0.173,0.174
0.1,0.143,0.264,0.1,0.046,0.096,0.245,0.086,0.146,-0.081,-0.06,0.25,0.008,0.006,0.174,0.174
0.092,0.143,0.264,0.092,0.04,0.092,0.251,0.075,0.156,-0.069,-0.052,0.253,0.012,0.013,0.175,0.181
0.087,0.142,0.253,0.087,0.04,0.09,0.246,0.066,0.159,-0.056,-0.042,0.249,0.016,0.017,0.173,0.19
0.082,0.135,0.231,0.082,0.043,0.087,0.228,0.06,0.152,-0.038,-0.027,0.235,0.02,0.019,0.167,0.194
0.074,0.119,0.202,0.074,0.043,0.083,0.2,0.055,0.133,-0.015,-0.005,0.211,0.023,0.02,0.155,0.188
0.06,0.096,0.172,0.06,0.038,0.074,0.168,0.048,0.107,0.011,0.02,0.182,0.024,0.02,0.137,0.171
0.043,0.066,0.143,0.043,0.026,0.059,0.138,0.037,0.077,0.036,0.046,0.149,0.024,0.021,0.114,0.146
0.024,0.033,0.117,0.024,0.011,0.039,0.115,0.023,0.047,0.06,0.075,0.115,0.025,0.023,0.088,0.116
0.008,0,0.091,0.008,-0.004,0.015,0.098,0.008,0.018,0.086,0.106,0.08,0.031,0.027,0.058,0.088
-0.004,-0.032,0.063,-0.004,-0.016,-0.011,0.085,-0.004,-0.01,0.117,0.141,0.045,0.041,0.037,0.025,0.061
-0.01,-0.064,0.034,-0.01,-0.026,-0.038,0.071,-0.011,-0.039,0.155,0.177,0.011,0.056,0.054,-0.01,0.036
-0.015,-0.095,0.003,-0.015,-0.035,-0.065,0.055,-0.013,-0.066,0.195,0.21,-0.022,0.071,0.077,-0.047,0.008
-0.021,-0.126,-0.027,-0.021,-0.046,-0.091,0.036,-0.01,-0.089,0.233,0.234,-0.053,0.081,0.1,-0.082,-0.024
-0.029,-0.157,-0.058,-0.029,-0.058,-0.118,0.014,-0.006,-0.107,0.262,0.246,-0.083,0.085,0.115,-0.113,-0.057
-0.037,-0.186,-0.089,-0.037,-0.071,-0.142,-0.01,-0.003,-0.118,0.28,0.245,-0.116,0.08,0.118,-0.139,-0.088
-0.044,-0.212,-0.123,-0.044,-0.08,-0.162,-0.037,-0.003,-0.123,0.285,0.23,-0.154,0.069,0.106,-0.163,-0.115
-0.048,-0.232,-0.157,-0.048,-0.083,-0.174,-0.065,-0.007,-0.125,0.277,0.203,-0.195,0.056,0.084,-0.186,-0.134
-0.049,-0.242,-0.184,-0.049,-0.077,-0.174,-0.09,-0.014,-0.125,0.255,0.17,-0.232,0.043,0.062,-0.209,-0.146
-0.048,-0.24,-0.2,-0.048,-0.064,-0.164,-0.11,-0.021,-0.121,0.222,0.133,-0.258,0.032,0.047,-0.229,-0.15
-0.047,-0.226,-0.203,-0.047,-0.047,-0.145,-0.122,-0.028,-0.115,0.18,0.097,-0.267,0.022,0.04,-0.241,-0.149
-0.046,-0.203,-0.197,-0.046,-0.03,-0.123,-0.128,-0.034,-0.105,0.137,0.064,-0.263,0.012,0.04,-0.242,-0.143
-0.045,-0.177,-0.195,-0.045,-0.016,-0.103,-0.135,-0.038,-0.095,0.098,0.036,-0.255,0.001,0.039,-0.231,-0.133
-0.044,-0.155,-0.209,-0.044,-0.006,-0.087,-0.154,-0.041,-0.091,0.065,0.015,-0.256,-0.009,0.031,-0.213,-0.121
-0.043,-0.142,-0.249,-0.043,0.001,-0.074,-0.193,-0.044,-0.099,0.038,0.001,-0.277,-0.018,0.014,-0.194,-0.113
-0.046,-0.141,-0.311,-0.046,0.007,-0.064,-0.252,-0.046,-0.122,0.014,-0.005,-0.322,-0.024,-0.009,-0.183,-0.115
-0.052,-0.148,-0.381,-0.052,0.01,-0.057,-0.325,-0.049,-0.154,-0.008,-0.006,-0.38,-0.027,-0.03,-0.185,-0.131
-0.062,-0.161,-0.444,-0.062,0.011,-0.055,-0.396,-0.052,-0.187,-0.028,-0.005,-0.437,-0.028,-0.045,-0.199,-0.163
-0.073,-0.173,-0.487,-0.073,0.009,-0.058,-0.453,-0.055,-0.211,-0.047,-0.009,-0.478,-0.028,-0.052,-0.221,-0.204
-0.081,-0.179,-0.505,-0.081,0.006,-0.065,-0.49,-0.055,-0.221,-0.067,-0.025,-0.493,-0.029,-0.054,-0.242,-0.245
-0.083,-0.178,-0.504,-0.083,0.002,-0.072,-0.507,-0.052,-0.218,-0.093,-0.06,-0.485,-0.031,-0.055,-0.252,-0.278
-0.081,-0.169,-0.491,-0.081,0,-0.073,-0.509,-0.044,-0.209,-0.13,-0.116,-0.462,-0.032,-0.058,-0.248,-0.297
-0.076,-0.154,-0.469,-0.076,0,-0.066,-0.5,-0.033,-0.199,-0.183,-0.191,-0.431,-0.031,-0.064,-0.231,-0.303
-0.072,-0.135,-0.437,-0.072,0.001,-0.051,-0.478,-0.022,-0.187,-0.251,-0.275,-0.393,-0.026,-0.068,-0.208,-0.301
-0.066,-0.113,-0.391,-0.066,0,-0.032,-0.439,-0.011,-0.17,-0.329,-0.348,-0.347,-0.016,-0.066,-0.185,-0.292
-0.056,-0.085,-0.329,-0.056,-0.002,-0.012,-0.381,0,-0.143,-0.404,-0.391,-0.29,-0.003,-0.055,-0.162,-0.278
-0.041,-0.054,-0.256,-0.041,-0.005,0.008,-0.309,0.012,-0.108,-0.456,-0.392,-0.224,0.01,-0.039,-0.138,-0.254
-0.02,-0.021,-0.18,-0.02,-0.005,0.026,-0.23,0.028,-0.069,-0.47,-0.351,-0.156,0.022,-0.021,-0.111,-0.221
0.003,0.011,-0.112,0.003,0,0.044,-0.154,0.049,-0.033,-0.439,-0.287,-0.094,0.029,-0.007,-0.079,-0.18
0.022,0.039,-0.057,0.022,0.009,0.063,-0.089,0.072,-0.005,-0.374,-0.225,-0.044,0.033,0.001,-0.045,-0.134
0.036,0.061,-0.014,0.036,0.019,0.079,-0.035,0.093,0.015,-0.297,-0.179,-0.003,0.036,0.006,-0.012,-0.091
0.045,0.079,0.024,0.045,0.028,0.093,0.012,0.107,0.031,-0.227,-0.146,0.033,0.04,0.01,0.018,-0.054
0.05,0.095,0.064,0.05,0.033,0.104,0.056,0.115,0.046,-0.17,-0.111,0.069,0.045,0.017,0.043,-0.022
0.055,0.108,0.107,0.055,0.034,0.111,0.099,0.119,0.063,-0.113,-0.059,0.109,0.053,0.026,0.064,0.005
0.065,0.121,0.152,0.065,0.035,0.115,0.139,0.122,0.081,-0.043,0.012,0.149,0.06,0.037,0.081,0.031
0.077,0.132,0.192,0.077,0.035,0.117,0.173,0.126,0.096,0.046,0.087,0.186,0.066,0.046,0.098,0.059
0.09,0.141,0.222,0.09,0.038,0.119,0.199,0.13,0.107,0.14,0.146,0.216,0.069,0.052,0.114,0.088
0.101,0.15,0.237,0.101,0.041,0.119,0.216,0.134,0.112,0.219,0.178,0.236,0.072,0.055,0.132,0.116
0.106,0.157,0.241,0.106,0.044,0.12,0.225,0.135,0.114,0.266,0.188,0.248,0.075,0.056,0.148,0.139
0.108,0.163,0.239,0.108,0.044,0.121,0.228,0.133,0.115,0.279,0.19,0.253,0.079,0.054,0.162,0.154
0.106,0.167,0.237,0.106,0.043,0.122,0.225,0.129,0.118,0.273,0.196,0.253,0.081,0.052,0.169,0.161
0.104,0.169,0.237,0.104,0.04,0.123,0.22,0.123,0.122,0.265,0.21,0.252,0.078,0.05,0.171,0.162
0.1,0.167,0.237,0.1,0.037,0.124,0.212,0.116,0.124,0.266,0.224,0.249,0.07,0.048,0.169,0.16
0.095,0.162,0.236,0.095,0.036,0.123,0.204,0.108,0.122,0.273,0.227,0.244,0.058,0.046,0.163,0.157
0.087,0.156,0.231,0.087,0.036,0.119,0.197,0.098,0.119,0.277,0.216,0.238,0.049,0.046,0.158,0.156
0.079,0.149,0.221,0.079,0.036,0.113,0.19,0.086,0.114,0.268,0.195,0.231,0.046,0.049,0.154,0.155
0.071,0.143,0.211,0.071,0.036,0.106,0.186,0.073,0.11,0.249,0.176,0.223,0.049,0.055,0.151,0.153
0.066,0.137,0.203,0.066,0.035,0.098,0.184,0.062,0.109,0.224,0.166,0.215,0.056,0.063,0.15,0.15
0.066,0.132,0.198,0.066,0.035,0.092,0.184,0.055,0.108,0.205,0.167,0.209,0.063,0.071,0.148,0.147
0.068,0.127,0.195,0.068,0.035,0.086,0.184,0.051,0.108,0.196,0.173,0.203,0.064,0.075,0.145,0.143
0.07,0.122,0.19,0.07,0.036,0.082,0.181,0.05,0.104,0.195,0.176,0.197,0.059,0.074,0.14,0.141
0.068,0.115,0.182,0.068,0.036,0.077,0.172,0.048,0.096,0.195,0.17,0.189,0.049,0.067,0.134,0.139
0.062,0.108,0.169,0.062,0.035,0.07,0.156,0.043,0.086,0.188,0.157,0.176,0.039,0.057,0.128,0.135
0.054,0.098,0.154,0.054,0.033,0.063,0.138,0.036,0.074,0.175,0.142,0.159,0.031,0.048,0.123,0.129
0.045,0.087,0.139,0.045,0.03,0.056,0.122,0.026,0.065,0.155,0.128,0.141,0.027,0.042,0.119,0.121
0.038,0.076,0.128,0.038,0.025,0.049,0.113,0.016,0.06,0.136,0.119,0.125,0.025,0.043,0.113,0.11
0.033,0.065,0.12,0.033,0.021,0.042,0.111,0.007,0.058,0.119,0.111,0.115,0.025,0.047,0.106,0.101
0.031,0.056,0.114,0.031,0.017,0.034,0.112,0.002,0.058,0.105,0.101,0.11,0.024,0.052,0.095,0.094
0.031,0.05,0.109,0.031,0.015,0.027,0.112,0,0.058,0.092,0.088,0.106,0.023,0.054,0.083,0.09
0.033,0.047,0.104,0.033,0.016,0.02,0.107,0,0.057,0.077,0.072,0.102,0.02,0.052,0.072,0.088
0.034,0.046,0.096,0.034,0.019,0.014,0.098,0,0.053,0.06,0.056,0.094,0.016,0.047,0.065,0.086
0.034,0.045,0.088,0.034,0.022,0.011,0.086,0,0.048,0.044,0.043,0.084,0.011,0.04,0.061,0.083
0.031,0.044,0.078,0.031,0.025,0.009,0.075,-0.001,0.043,0.029,0.033,0.072,0.006,0.033,0.058,0.076
0.026,0.041,0.068,0.026,0.025,0.008,0.067,-0.004,0.038,0.018,0.026,0.061,0,0.026,0.055,0.068
0.018,0.035,0.058,0.018,0.021,0.006,0.06,-0.007,0.034,0.01,0.019,0.051,-0.004,0.021,0.051,0.059
0.009,0.027,0.049,0.009,0.014,0.001,0.054,-0.012,0.03,0.004,0.011,0.043,-0.007,0.016,0.044,0.052
0.001,0.018,0.041,0.001,0.007,-0.007,0.048,-0.016,0.026,-0.003,0.003,0.037,-0.008,0.014,0.036,0.048
-0.004,0.01,0.036,-0.004,0.001,-0.017,0.041,-0.021,0.021,-0.011,-0.005,0.032,-0.007,0.013,0.028,0.045
-0.007,0.005,0.032,-0.007,0,-0.026,0.034,-0.025,0.015,-0.02,-0.012,0.027,-0.005,0.013,0.022,0.043
-0.007,0.003,0.028,-0.007,0.002,-0.031,0.028,-0.028,0.011,-0.028,-0.016,0.023,-0.004,0.014,0.018,0.039
-0.006,0.003,0.022,-0.006,0.007,-0.033,0.022,-0.031,0.007,-0.034,-0.018,0.019,-0.005,0.013,0.017,0.034
-0.003,0.002,0.015,-0.003,0.01,-0.033,0.016,-0.033,0.004,-0.038,-0.018,0.014,-0.01,0.009,0.015,0.029
-0.001,-0.002,0.007,-0.001,0.009,-0.032,0.01,-0.035,0.002,-0.039,-0.019,0.007,-0.016,0.004,0.014,0.023
-0.002,-0.008,0,-0.002,0.004,-0.034,0.003,-0.038,-0.001,-0.04,-0.023,0,-0.022,-0.002,0.011,0.018
-0.006,-0.016,-0.005,-0.006,-0.003,-0.038,-0.003,-0.039,-0.004,-0.041,-0.03,-0.008,-0.025,-0.007,0.008,0.012
-0.012,-0.022,-0.01,-0.012,-0.009,-0.044,-0.008,-0.04,-0.006,-0.044,-0.037,-0.015,-0.024,-0.011,0.003,0.007
-0.019,-0.024,-0.014,-0.019,-0.012,-0.048,-0.012,-0.04,-0.008,-0.049,-0.042,-0.02,-0.021,-0.013,-0.001,0.001
-0.025,-0.025,-0.018,-0.025,-0.01,-0.05,-0.015,-0.039,-0.008,-0.054,-0.044,-0.022,-0.019,-0.013,-0.006,-0.004
-0.027,-0.025,-0.022,-0.027,-0.007,-0.05,-0.017,-0.037,-0.007,-0.057,-0.044,-0.023,-0.019,-0.013,-0.011,-0.007
-0.026,-0.025,-0.025,-0.026,-0.004,-0.046,-0.019,-0.035,-0.007,-0.057,-0.045,-0.024,-0.021,-0.012,-0.014,-0.008
-0.024,-0.026,-0.029,-0.024,-0.005,-0.041,-0.02,-0.032,-0.007,-0.056,-0.046,-0.025,-0.025,-0.013,-0.016,-0.008
-0.023,-0.027,-0.031,-0.023,-0.007,-0.034,-0.022,-0.03,-0.008,-0.055,-0.05,-0.028,-0.027,-0.015,-0.017,-0.008
-0.023,-0.027,-0.033,-0.023,-0.01,-0.029,-0.024,-0.027,-0.009,-0.056,-0.054,-0.03,-0.028,-0.018,-0.018,-0.009
-0.025,-0.027,-0.034,-0.025,-0.012,-0.026,-0.025,-0.024,-0.011,-0.058,-0.056,-0.033,-0.027,-0.021,-0.019,-0.009
-0.027,-0.027,-0.035,-0.027,-0.011,-0.023,-0.026,-0.021,-0.012,-0.061,-0.056,-0.034,-0.026,-0.025,-0.021,-0.01
-0.027,-0.027,-0.034,-0.027,-0.01,-0.022,-0.027,-0.02,-0.013,-0.064,-0.055,-0.034,-0.026,-0.027,-0.023,-0.01
-0.026,-0.027,-0.032,-0.026,-0.009,-0.021,-0.026,-0.021,-0.013,-0.065,-0.052,-0.031,-0.027,-0.027,-0.025,-0.01
-0.023,-0.028,-0.028,-0.023,-0.01,-0.019,-0.026,-0.023,-0.012,-0.064,-0.05,-0.026,-0.028,-0.024,-0.026,-0.01
-0.021,-0.027,-0.024,-0.021,-0.012,-0.018,-0.025,-0.024,-0.012,-0.063,-0.047,-0.021,-0.027,-0.02,-0.024,-0.01
-0.019,-0.026,-0.02,-0.019,-0.014,-0.019,-0.024,-0.024,-0.012,-0.061,-0.044,-0.017,-0.025,-0.018,-0.021,-0.01
-0.02,-0.026,-0.019,-0.02,-0.016,-0.02,-0.025,-0.022,-0.013,-0.059,-0.039,-0.016,-0.023,-0.018,-0.017,-0.011
-0.02,-0.025,-0.022,-0.02,-0.016,-0.021,-0.027,-0.019,-0.015,-0.057,-0.034,-0.019,-0.022,-0.022,-0.014,-0.012
-0.021,-0.026,-0.027,-0.021,-0.017,-0.023,-0.03,-0.017,-0.017,-0.053,-0.03,-0.024,-0.022,-0.028,-0.013,-0.014
-0.022,-0.027,-0.032,-0.022,-0.019,-0.023,-0.032,-0.017,-0.019,-0.047,-0.026,-0.028,-0.024,-0.033,-0.014,-0.018
-0.022,-0.028,-0.035,-0.022,-0.022,-0.023,-0.032,-0.019,-0.022,-0.04,-0.023,-0.031,-0.025,-0.036,-0.017,-0.024
-0.023,-0.029,-0.034,-0.023,-0.025,-0.022,-0.03,-0.021,-0.024,-0.032,-0.023,-0.031,-0.023,-0.036,-0.021,-0.029
-0.024,-0.03,-0.03,-0.024,-0.028,-0.022,-0.028,-0.022,-0.025,-0.026,-0.024,-0.03,-0.019,-0.032,-0.025,-0.032
-0.023,-0.03,-0.024,-0.023,-0.028,-0.022,-0.024,-0.023,-0.024,-0.023,-0.027,-0.028,-0.015,-0.026,-0.029,-0.033
-0.02,-0.028,-0.019,-0.02,-0.028,-0.021,-0.022,-0.023,-0.021,-0.021,-0.03,-0.027,-0.011,-0.022,-0.03,-0.031
-0.015,-0.025,-0.016,-0.015,-0.026,-0.02,-0.021,-0.022,-0.017,-0.019,-0.031,-0.026,-0.008,-0.019,-0.03,-0.029
-0.01,-0.021,-0.016,-0.01,-0.024,-0.017,-0.021,-0.019,-0.015,-0.018,-0.029,-0.025,-0.008,-0.017,-0.028,-0.026
-0.007,-0.018,-0.017,-0.007,-0.022,-0.015,-0.021,-0.016,-0.015,-0.016,-0.025,-0.023,-0.009,-0.016,-0.025,-0.025
-0.008,-0.018,-0.019,-0.008,-0.02,-0.015,-0.021,-0.013,-0.018,-0.014,-0.02,-0.021,-0.009,-0.013,-0.021,-0.025
-0.012,-0.019,-0.02,-0.012,-0.019,-0.015,-0.02,-0.011,-0.023,-0.013,-0.016,-0.019,-0.009,-0.01,-0.02,-0.025
-0.017,-0.022,-0.021,-0.017,-0.017,-0.017,-0.018,-0.01,-0.027,-0.012,-0.013,-0.018,-0.009,-0.007,-0.02,-0.025
-0.022,-0.025,-0.022,-0.022,-0.016,-0.018,-0.016,-0.01,-0.03,-0.011,-0.013,-0.017,-0.012,-0.007,-0.021,-0.025
-0.024,-0.026,-0.021,-0.024,-0.015,-0.019,-0.015,-0.011,-0.031,-0.01,-0.013,-0.016,-0.016,-0.009,-0.023,-0.025
-0.023,-0.026,-0.02,-0.023,-0.014,-0.019,-0.016,-0.012,-0.029,-0.009,-0.013,-0.017,-0.02,-0.012,-0.025,-0.025
-0.022,-0.026,-0.018,-0.022,-0.013,-0.019,-0.018,-0.014,-0.027,-0.008,-0.012,-0.019,-0.021,-0.014,-0.025,-0.024
-0.022,-0.025,-0.017,-0.022,-0.012,-0.02,-0.02,-0.016,-0.025,-0.007,-0.009,-0.021,-0.019,-0.013,-0.025,-0.023
-0.022,-0.024,-0.019,-0.022,-0.011,-0.02,-0.023,-0.018,-0.023,-0.006,-0.005,-0.023,-0.015,-0.011,-0.024,-0.023
-0.022,-0.023,-0.021,-0.022,-0.012,-0.021,-0.025,-0.02,-0.022,-0.005,-0.003,-0.023,-0.011,-0.009,-0.024,-0.023
-0.021,-0.022,-0.025,-0.021,-0.012,-0.021,-0.025,-0.021,-0.021,-0.004,-0.002,-0.022,-0.01,-0.008,-0.024,-0.023
-0.019,-0.022,-0.027,-0.019,-0.013,-0.02,-0.025,-0.021,-0.02,-0.003,-0.005,-0.02,-0.011,-0.01,-0.025,-0.025
-0.017,-0.021,-0.027,-0.017,-0.014,-0.019,-0.025,-0.02,-0.019,-0.002,-0.01,-0.019,-0.012,-0.012,-0.026,-0.026
-0.015,-0.019,-0.026,-0.015,-0.015,-0.018,-0.025,-0.018,-0.018,-0.001,-0.015,-0.02,-0.013,-0.013,-0.027,-0.026
-0.014,-0.017,-0.023,-0.014,-0.014,-0.015,-0.025,-0.016,-0.017,-0.001,-0.02,-0.023,-0.012,-0.011,-0.027,-0.024
-0.015,-0.014,-0.021,-0.015,-0.011,-0.012,-0.025,-0.015,-0.017,-0.003,-0.023,-0.025,-0.01,-0.009,-0.027,-0.021
-0.016,-0.011,-0.02,-0.016,-0.008,-0.008,-0.023,-0.013,-0.016,-0.007,-0.025,-0.026,-0.009,-0.007,-0.025,-0.018
-0.016,-0.009,-0.019,-0.016,-0.004,-0.004,-0.02,-0.011,-0.015,-0.012,-0.025,-0.024,-0.009,-0.006,-0.022,-0.015
-0.015,-0.01,-0.018,-0.015,-0.002,0,-0.015,-0.008,-0.014,-0.016,-0.025,-0.019,-0.009,-0.008,-0.017,-0.013
-0.012,-0.011,-0.016,-0.012,0,0.001,-0.01,-0.006,-0.012,-0.018,-0.024,-0.014,-0.01,-0.01,-0.011,-0.011
-0.008,-0.012,-0.013,-0.008,0,0.001,-0.007,-0.005,-0.009,-0.017,-0.024,-0.009,-0.012,-0.011,-0.006,-0.01
-0.005,-0.011,-0.01,-0.005,0,-0.001,-0.007,-0.005,-0.006,-0.016,-0.022,-0.005,-0.013,-0.012,-0.004,-0.009
-0.003,-0.009,-0.007,-0.003,-0.001,-0.001,-0.009,-0.006,-0.003,-0.016,-0.021,-0.003,-0.013,-0.012,-0.002,-0.008
-0.001,-0.006,-0.005,-0.001,-0.002,-0.001,-0.011,-0.007,-0.001,-0.018,-0.019,-0.003,-0.012,-0.013,-0.001,-0.007
0.001,-0.003,-0.003,0.001,-0.004,0.002,-0.012,-0.007,0.001,-0.023,-0.017,-0.003,-0.009,-0.013,0,-0.006
0.002,-0.002,-0.001,0.002,-0.005,0.005,-0.009,-0.006,0.003,-0.027,-0.016,-0.003,-0.006,-0.014,0.002,-0.005
0.003,-0.001,0.001,0.003,-0.006,0.007,-0.005,-0.003,0.005,-0.029,-0.015,-0.003,-0.004,-0.014,0.003,-0.003
0.003,-0.001,0.002,0.003,-0.006,0.008,0,-0.001,0.008,-0.028,-0.015,-0.002,-0.004,-0.013,0.003,-0.001
0.002,0.001,0.002,0.002,-0.005,0.008,0.003,0.002,0.009,-0.025,-0.016,-0.001,-0.006,-0.012,0.001,0.001
0,0.002,0.002,0,-0.004,0.007,0.004,0.003,0.01,-0.021,-0.018,0,-0.008,-0.011,-0.001,0.002
-0.001,0.003,0,-0.001,-0.003,0.007,0.002,0.003,0.008,-0.017,-0.019,0.001,-0.009,-0.011,-0.003,0.002
-0.002,0.004,-0.002,-0.002,-0.004,0.007,-0.001,0.003,0.004,-0.016,-0.02,0,-0.007,-0.011,-0.003,0.001
-0.002,0.004,-0.003,-0.002,-0.005,0.007,-0.002,0.003,0,-0.016,-0.018,-0.001,-0.004,-0.01,-0.001,0.001
-0.003,0.003,-0.002,-0.003,-0.006,0.007,-0.002,0.002,-0.004,-0.016,-0.015,-0.004,0,-0.008,0,0
-0.004,0.002,0,-0.004,-0.006,0.005,0,0.001,-0.007,-0.015,-0.011,-0.006,0.003,-0.007,0,-0.001
-0.004,0.001,0.005,-0.004,-0.005,0.001,0.004,0,-0.008,-0.013,-0.007,-0.006,0.003,-0.005,-0.002,-0.002
-0.004,-0.002,0.008,-0.004,-0.003,-0.004,0.007,-0.001,-0.008,-0.009,-0.004,-0.005,0.003,-0.005,-0.003,-0.003
-0.001,-0.005,0.01,-0.001,-0.001,-0.008,0.01,0,-0.007,-0.006,-0.002,-0.002,0.003,-0.004,-0.003,-0.003
0.003,-0.007,0.009,0.003,0.001,-0.01,0.011,0.002,-0.007,-0.003,-0.001,0.002,0.003,-0.004,-0.001,-0.003
0.006,-0.008,0.006,0.006,0.003,-0.009,0.01,0.003,-0.007,-0.002,-0.001,0.005,0.003,-0.004,0.001,-0.001
0.007,-0.006,0.004,0.007,0.005,-0.007,0.007,0.003,-0.007,-0.002,-0.001,0.008,0.003,-0.004,0.002,0.002
0.006,-0.004,0.003,0.006,0.006,-0.003,0.004,0.001,-0.006,-0.002,0.001,0.009,0.002,-0.003,0.002,0.003
0.004,0,0.003,0.004,0.006,0,0,-0.002,-0.005,-0.002,0.004,0.008,0.002,-0.003,0.001,0.003
0.002,0.003,0.002,0.002,0.006,0.001,-0.001,-0.004,-0.003,-0.001,0.007,0.006,0.003,-0.003,0,0.001
0.001,0.005,0,0.001,0.004,0.001,-0.002,-0.005,-0.001,-0.001,0.009,0.002,0.004,-0.003,0,-0.001
0,0.006,-0.003,0,0.003,-0.001,-0.001,-0.006,0,-0.001,0.01,-0.003,0.005,-0.002,0,-0.003
-0.002,0.006,-0.007,-0.002,0.001,-0.003,0,-0.007,0,-0.001,0.01,-0.006,0.003,-0.002,0.001,-0.004
-0.004,0.005,-0.009,-0.004,-0.002,-0.005,-0.001,-0.009,0,0,0.008,-0.008,-0.002,-0.001,0,-0.005
-0.006,0.002,-0.009,-0.006,-0.004,-0.005,-0.002,-0.01,0,0.002,0.008,-0.009,-0.006,-0.001,-0.001,-0.005
-0.007,-0.001,-0.007,-0.007,-0.006,-0.005,-0.004,-0.011,-0.001,0.006,0.007,-0.009,-0.008,0,-0.002,-0.005
-0.007,-0.004,-0.003,-0.007,-0.007,-0.005,-0.005,-0.01,-0.002,0.01,0.007,-0.009,-0.007,0.001,-0.004,-0.005
-0.007,-0.005,-0.001,-0.007,-0.006,-0.005,-0.005,-0.007,-0.004,0.013,0.008,-0.01,-0.002,0.003,-0.004,-0.006
-0.007,-0.005,-0.001,-0.007,-0.005,-0.006,-0.003,-0.004,-0.006,0.014,0.009,-0.009,0.003,0.005,-0.004,-0.007
-0.008,-0.003,-0.005,-0.008,-0.002,-0.007,-0.001,-0.002,-0.008,0.011,0.01,-0.008,0.006,0.008,-0.004,-0.006
-0.008,-0.001,-0.009,-0.008,0.001,-0.008,0,-0.001,-0.009,0.006,0.01,-0.006,0.004,0.01,-0.003,-0.004
-0.007,-0.001,-0.011,-0.007,0.002,-0.007,0,-0.001,-0.008,0.001,0.009,-0.004,0.001,0.01,-0.002,-0.003
-0.003,-0.002,-0.011,-0.003,0.003,-0.004,-0.002,-0.003,-0.006,-0.002,0.005,-0.002,-0.003,0.01,-0.002,-0.002
0.001,-0.003,-0.009,0.001,0.002,-0.001,-0.006,-0.004,-0.005,-0.002,0.001,-0.002,-0.005,0.007,-0.002,-0.004
0.004,-0.004,-0.007,0.004,0.001,0.002,-0.009,-0.004,-0.003,-0.001,-0.003,-0.003,-0.004,0.004,-0.003,-0.006
0.004,-0.002,-0.005,0.004,0,0.004,-0.011,-0.003,-0.001,-0.002,-0.004,-0.004,-0.003,0.001,-0.005,-0.008
0.003,0.001,-0.004,0.003,0.001,0.005,-0.01,-0.002,0,-0.004,-0.003,-0.003,-0.002,-0.002,-0.005,-0.008
0.001,0.003,-0.004,0.001,0.001,0.006,-0.008,0.001,0.002,-0.007,-0.001,-0.002,-0.002,-0.004,-0.005,-0.005
0.001,0.004,-0.003,0.001,0.002,0.007,-0.006,0.003,0.004,-0.01,0.001,0.001,-0.003,-0.004,-0.003,-0.002
0.002,0.003,-0.001,0.002,0.002,0.009,-0.003,0.005,0.006,-0.01,0,0.003,-0.004,-0.003,-0.001,0.001
0.004,0.002,0.002,0.004,0.002,0.01,-0.001,0.006,0.008,-0.007,-0.001,0.004,-0.004,0,0,0.002
