-0.003,0.001,-0.003,0.001,-0.013,0.006,-0.001
-0.002,-0.001,-0.002,0.002,-0.012,0.008,-0.003
-0.001,-0.003,-0.001,0.004,-0.011,0.008,-0.005
-0.002,-0.006,-0.002,0.005,-0.01,0.006,-0.005
-0.003,-0.007,-0.003,0.006,-0.008,0.005,-0.004
-0.006,-0.006,-0.006,0.007,-0.005,0.004,-0.002
-0.009,-0.003,-0.009,0.007,-0.002,0.003,0.003
-0.011,-0.001,-0.011,0.006,0,0.002,0.007
-0.011,0.002,-0.011,0.003,0.001,0,0.01
-0.011,0.003,-0.011,-0.001,0,-0.001,0.012
-0.011,0.003,-0.011,-0.005,-0.002,0,0.01
-0.01,0.001,-0.01,-0.006,-0.003,0.003,0.008
-0.01,-0.001,-0.01,-0.006,-0.002,0.007,0.005
-0.008,-0.002,-0.008,-0.005,0.001,0.011,0.004
-0.005,-0.002,-0.005,-0.004,0.005,0.014,0.004
-0.002,-0.001,-0.002,-0.003,0.008,0.015,0.006
0.002,0,0.002,-0.001,0.008,0.014,0.008
0.005,0,0.005,0.003,0.007,0.014,0.009
0.007,0.001,0.007,0.008,0.006,0.014,0.011
0.009,0.002,0.009,0.013,0.005,0.015,0.012
0.011,0.004,0.011,0.017,0.007,0.017,0.014
0.012,0.008,0.012,0.02,0.009,0.02,0.015
0.013,0.011,0.013,0.023,0.013,0.022,0.015
0.013,0.015,0.013,0.024,0.015,0.025,0.015
0.013,0.018,0.013,0.025,0.016,0.026,0.015
0.014,0.02,0.014,0.026,0.016,0.025,0.016
0.015,0.022,0.015,0.025,0.015,0.023,0.016
0.016,0.024,0.016,0.024,0.015,0.022,0.017
0.017,0.025,0.017,0.021,0.015,0.021,0.016
0.016,0.025,0.016,0.017,0.014,0.021,0.014
0.016,0.024,0.016,0.013,0.013,0.02,0.011
0.016,0.024,0.016,0.009,0.011,0.016,0.006
0.017,0.025,0.017,0.006,0.01,0.01,0.001
0.02,0.025,0.02,0.006,0.009,0.002,-0.003
0.022,0.023,0.022,0.01,0.011,-0.006,-0.005
0.023,0.02,0.023,0.015,0.013,-0.012,-0.007
0.023,0.017,0.023,0.021,0.015,-0.014,-0.007
0.023,0.014,0.023,0.027,0.015,-0.014,-0.007
0.023,0.015,0.023,0.033,0.016,-0.013,-0.006
0.024,0.02,0.024,0.039,0.017,-0.014,-0.005
0.026,0.026,0.026,0.045,0.019,-0.017,-0.005
0.028,0.031,0.028,0.052,0.022,-0.02,-0.004
0.029,0.033,0.029,0.057,0.025,-0.024,-0.005
0.029,0.034,0.029,0.062,0.027,-0.025,-0.007
0.028,0.033,0.028,0.064,0.029,-0.026,-0.008
0.027,0.032,0.027,0.064,0.03,-0.026,-0.008
0.027,0.031,0.027,0.062,0.031,-0.026,-0.007
0.026,0.028,0.026,0.056,0.033,-0.026,-0.005
0.024,0.023,0.024,0.049,0.033,-0.027,-0.004
0.021,0.017,0.021,0.04,0.031,-0.027,-0.004
0.02,0.012,0.02,0.032,0.028,-0.027,-0.005
0.022,0.01,0.022,0.027,0.025,-0.026,-0.006
0.026,0.013,0.026,0.026,0.024,-0.023,-0.006
0.032,0.018,0.032,0.028,0.027,-0.02,-0.004
0.038,0.024,0.038,0.03,0.033,-0.017,-0.004
0.041,0.027,0.041,0.029,0.04,-0.016,-0.007
0.041,0.029,0.041,0.024,0.045,-0.02,-0.016
0.039,0.029,0.039,0.017,0.046,-0.029,-0.035
0.037,0.03,0.037,0.009,0.04,-0.044,-0.062
0.035,0.029,0.035,0.001,0.03,-0.064,-0.095
0.031,0.025,0.031,-0.006,0.015,-0.089,-0.127
0.023,0.016,0.023,-0.018,-0.003,-0.117,-0.156
0.01,0,0.01,-0.035,-0.024,-0.147,-0.177
-0.007,-0.019,-0.007,-0.058,-0.046,-0.176,-0.193
-0.025,-0.038,-0.025,-0.086,-0.069,-0.202,-0.205
-0.041,-0.054,-0.041,-0.114,-0.09,-0.221,-0.211
-0.054,-0.064,-0.054,-0.14,-0.107,-0.23,-0.205
-0.065,-0.071,-0.065,-0.165,-0.117,-0.223,-0.183
-0.078,-0.081,-0.078,-0.19,-0.122,-0.197,-0.141
-0.097,-0.097,-0.097,-0.217,-0.126,-0.151,-0.084
-0.122,-0.124,-0.122,-0.246,-0.134,-0.088,-0.023
-0.154,-0.159,-0.154,-0.277,-0.15,-0.016,0.028
-0.191,-0.199,-0.191,-0.301,-0.174,0.059,0.06
-0.228,-0.237,-0.228,-0.31,-0.202,0.133,0.072
-0.261,-0.27,-0.261,-0.297,-0.227,0.206,0.074
-0.285,-0.292,-0.285,-0.26,-0.241,0.281,0.078
-0.3,-0.304,-0.3,-0.207,-0.238,0.356,0.09
-0.303,-0.303,-0.303,-0.149,-0.217,0.427,0.102
-0.294,-0.289,-0.294,-0.093,-0.183,0.484,0.098
-0.275,-0.263,-0.275,-0.042,-0.14,0.516,0.065
-0.243,-0.225,-0.243,0.007,-0.095,0.521,0.008
-0.201,-0.176,-0.201,0.057,-0.046,0.508,-0.05
-0.15,-0.119,-0.15,0.108,0.012,0.49,-0.073
-0.091,-0.056,-0.091,0.154,0.083,0.471,-0.037
-0.025,0.011,-0.025,0.186,0.166,0.439,0.06
0.046,0.082,0.046,0.198,0.248,0.369,0.189
0.118,0.153,0.118,0.19,0.313,0.239,0.309
0.187,0.217,0.187,0.167,0.346,0.045,0.38
0.243,0.265,0.243,0.131,0.341,-0.187,0.379
0.277,0.29,0.277,0.084,0.306,-0.411,0.309
0.285,0.289,0.285,0.027,0.261,-0.588,0.184
0.27,0.269,0.27,-0.038,0.225,-0.702,0.027
0.248,0.245,0.248,-0.104,0.213,-0.764,-0.143
0.232,0.231,0.232,-0.173,0.226,-0.802,-0.305
0.233,0.231,0.233,-0.253,0.256,-0.843,-0.436
0.247,0.241,0.247,-0.363,0.292,-0.905,-0.512
0.263,0.248,0.263,-0.526,0.325,-0.997,-0.517
0.27,0.245,0.27,-0.766,0.351,-1.115,-0.446
0.267,0.233,0.267,-1.095,0.369,-1.226,-0.314
0.266,0.228,0.266,-1.509,0.368,-1.26,-0.138
0.281,0.245,0.281,-1.974,0.324,-1.128,0.064
0.322,0.29,0.322,-2.428,0.21,-0.777,0.278
0.378,0.353,0.378,-2.78,0.015,-0.238,0.484
0.422,0.404,0.422,-2.93,-0.24,0.362,0.651
0.422,0.41,0.422,-2.778,-0.493,0.854,0.743
0.352,0.349,0.352,-2.242,-0.668,1.113,0.738
0.205,0.214,0.205,-1.294,-0.712,1.124,0.645
-0.003,0.021,-0.003,0.004,-0.627,0.977,0.506
-0.244,-0.207,-0.244,1.473,-0.47,0.805,0.371
-0.483,-0.441,-0.483,2.849,-0.318,0.705,0.274
-0.682,-0.646,-0.682,3.865,-0.23,0.69,0.218
-0.806,-0.786,-0.806,4.364,-0.211,0.709,0.18
-0.84,-0.831,-0.84,4.355,-0.229,0.699,0.136
-0.793,-0.78,-0.793,3.993,-0.237,0.627,0.074
-0.706,-0.669,-0.706,3.489,-0.208,0.512,0.003
-0.632,-0.558,-0.632,3.007,-0.146,0.397,-0.058
-0.607,-0.494,-0.607,2.609,-0.075,0.315,-0.098
-0.626,-0.485,-0.626,2.27,-0.019,0.27,-0.118
-0.646,-0.496,-0.646,1.933,0.012,0.241,-0.13
-0.617,-0.472,-0.617,1.56,0.027,0.203,-0.142
-0.514,-0.383,-0.514,1.158,0.04,0.148,-0.158
-0.359,-0.248,-0.359,0.764,0.061,0.085,-0.173
-0.204,-0.118,-0.204,0.415,0.089,0.03,-0.181
-0.096,-0.047,-0.096,0.131,0.115,-0.005,-0.18
-0.053,-0.05,-0.053,-0.095,0.129,-0.02,-0.175
-0.053,-0.099,-0.053,-0.281,0.129,-0.027,-0.173
-0.052,-0.139,-0.052,-0.445,0.12,-0.036,-0.177
-0.014,-0.126,-0.014,-0.594,0.108,-0.051,-0.183
0.078,-0.048,0.078,-0.726,0.1,-0.067,-0.186
0.214,0.076,0.214,-0.831,0.096,-0.078,-0.181
0.372,0.212,0.372,-0.905,0.093,-0.082,-0.167
0.525,0.334,0.525,-0.948,0.087,-0.079,-0.151
0.651,0.431,0.651,-0.969,0.076,-0.077,-0.135
0.742,0.51,0.742,-0.975,0.062,-0.078,-0.122
0.796,0.578,0.796,-0.974,0.047,-0.082,-0.112
0.82,0.64,0.82,-0.969,0.036,-0.086,-0.102
0.822,0.691,0.822,-0.958,0.03,-0.085,-0.091
0.808,0.721,0.808,-0.939,0.028,-0.079,-0.078
0.781,0.722,0.781,-0.909,0.028,-0.069,-0.066
0.739,0.694,0.739,-0.869,0.028,-0.062,-0.055
0.678,0.641,0.678,-0.821,0.026,-0.059,-0.047
0.599,0.573,0.599,-0.766,0.024,-0.061,-0.04
0.508,0.499,0.508,-0.707,0.024,-0.068,-0.034
0.413,0.425,0.413,-0.646,0.027,-0.075,-0.028
0.322,0.354,0.322,-0.584,0.031,-0.08,-0.02
0.238,0.284,0.238,-0.526,0.035,-0.083,-0.014
0.16,0.215,0.16,-0.473,0.037,-0.083,-0.009
0.086,0.146,0.086,-0.426,0.035,-0.082,-0.005
0.016,0.08,0.016,-0.385,0.029,-0.081,-0.001
-0.048,0.019,-0.048,-0.348,0.021,-0.078,0.004
-0.102,-0.035,-0.102,-0.312,0.014,-0.076,0.011
-0.146,-0.08,-0.146,-0.275,0.011,-0.075,0.019
-0.181,-0.118,-0.181,-0.237,0.013,-0.075,0.024
-0.209,-0.148,-0.209,-0.198,0.018,-0.076,0.024
-0.229,-0.169,-0.229,-0.159,0.025,-0.076,0.02
-0.24,-0.179,-0.24,-0.122,0.029,-0.074,0.013
-0.241,-0.177,-0.241,-0.086,0.026,-0.069,0.007
-0.232,-0.165,-0.232,-0.053,0.017,-0.06,0.004
-0.215,-0.15,-0.215,-0.022,0.003,-0.05,0.003
-0.195,-0.139,-0.195,0.006,-0.01,-0.04,0.004
-0.18,-0.138,-0.18,0.03,-0.019,-0.033,0.005
-0.171,-0.145,-0.171,0.05,-0.022,-0.03,0.005
-0.169,-0.156,-0.169,0.066,-0.022,-0.03,0.005
-0.172,-0.164,-0.172,0.077,-0.021,-0.031,0.005
-0.174,-0.165,-0.174,0.084,-0.021,-0.03,0.005
-0.173,-0.158,-0.173,0.09,-0.023,-0.027,0.005
-0.167,-0.146,-0.167,0.094,-0.027,-0.021,0.004
-0.158,-0.136,-0.158,0.098,-0.03,-0.014,0.003
-0.151,-0.131,-0.151,0.1,-0.031,-0.006,0.001
-0.148,-0.135,-0.148,0.1,-0.03,0,0
-0.151,-0.144,-0.151,0.098,-0.029,0.005,-0.001
-0.158,-0.154,-0.158,0.095,-0.028,0.008,-0.001
-0.164,-0.159,-0.164,0.093,-0.029,0.009,0
-0.165,-0.156,-0.165,0.094,-0.034,0.009,0.002
-0.16,-0.147,-0.16,0.098,-0.041,0.009,0.003
-0.149,-0.136,-0.149,0.103,-0.049,0.01,0.003
-0.136,-0.126,-0.136,0.107,-0.055,0.011,0.002
-0.123,-0.119,-0.123,0.108,-0.058,0.013,0.001
-0.11,-0.114,-0.11,0.107,-0.056,0.013,0.002
-0.097,-0.107,-0.097,0.104,-0.048,0.012,0.003
-0.085,-0.098,-0.085,0.102,-0.038,0.009,0.004
-0.073,-0.087,-0.073,0.101,-0.028,0.006,0.005
-0.064,-0.078,-0.064,0.101,-0.019,0.003,0.005
-0.057,-0.071,-0.057,0.099,-0.011,0.002,0.005
-0.05,-0.065,-0.05,0.095,-0.002,0.003,0.007
-0.041,-0.057,-0.041,0.089,0.009,0.005,0.01
-0.03,-0.044,-0.03,0.083,0.022,0.008,0.013
-0.014,-0.026,-0.014,0.079,0.034,0.011,0.015
0.004,-0.006,0.004,0.075,0.041,0.012,0.014
0.022,0.011,0.022,0.072,0.042,0.011,0.011
0.037,0.023,0.037,0.067,0.038,0.009,0.007
0.048,0.031,0.048,0.061,0.035,0.006,0.003
0.056,0.036,0.056,0.054,0.033,0.003,0.002
0.06,0.04,0.06,0.047,0.035,-0.001,0.004
0.061,0.045,0.061,0.042,0.039,-0.006,0.007
0.061,0.05,0.061,0.037,0.039,-0.009,0.011
0.06,0.053,0.06,0.033,0.036,-0.009,0.013
0.059,0.054,0.059,0.028,0.029,-0.008,0.012
0.057,0.052,0.057,0.022,0.022,-0.006,0.009
0.053,0.049,0.053,0.016,0.016,-0.004,0.007
0.047,0.044,0.047,0.011,0.014,-0.004,0.007
0.04,0.039,0.04,0.008,0.012,-0.006,0.008
0.033,0.033,0.033,0.007,0.011,-0.01,0.011
0.027,0.025,0.027,0.006,0.008,-0.012,0.012
0.023,0.019,0.023,0.004,0.005,-0.011,0.011
0.021,0.015,0.021,0.001,0,-0.008,0.009
0.018,0.014,0.018,-0.004,-0.005,-0.002,0.006
0.015,0.014,0.015,-0.011,-0.01,0.005,0.002
0.009,0.014,0.009,-0.016,-0.015,0.01,-0.001
0.003,0.011,0.003,-0.017,-0.02,0.012,-0.005
-0.003,0.004,-0.003,-0.014,-0.022,0.012,-0.007
-0.007,-0.004,-0.007,-0.007,-0.022,0.01,-0.008
-0.008,-0.01,-0.008,0,-0.017,0.008,-0.007
-0.009,-0.012,-0.009,0.006,-0.01,0.007,-0.005
-0.011,-0.01,-0.011,0.008,-0.003,0.007,-0.003
-0.014,-0.007,-0.014,0.008,0.001,0.008,-0.001
-0.017,-0.006,-0.017,0.006,0.001,0.007,0
-0.021,-0.009,-0.021,0.006,-0.001,0.005,0
-0.023,-0.013,-0.023,0.008,-0.004,0.002,0
-0.023,-0.017,-0.023,0.013,-0.006,0.001,0
-0.021,-0.02,-0.021,0.016,-0.007,0.003,-0.001
-0.017,-0.02,-0.017,0.018,-0.008,0.008,-0.003
-0.014,-0.018,-0.014,0.016,-0.008,0.014,-0.004
-0.011,-0.016,-0.011,0.012,-0.007,0.018,-0.004
-0.01,-0.014,-0.01,0.008,-0.004,0.019,-0.002
-0.009,-0.012,-0.009,0.006,0,0.015,0.002
-0.007,-0.01,-0.007,0.006,0.006,0.01,0.005
-0.003,-0.008,-0.003,0.007,0.013,0.005,0.007
0.004,-0.004,0.004,0.007,0.018,0.002,0.006
0.012,0.001,0.012,0.006,0.021,0.001,0.003
0.018,0.008,0.018,0.004,0.021,0.001,0
0.022,0.014,0.022,0.003,0.02,0,0
0.024,0.02,0.024,0.004,0.019,-0.003,0.001
0.025,0.024,0.025,0.005,0.017,-0.008,0.004
0.026,0.027,0.026,0.006,0.016,-0.013,0.005
0.029,0.03,0.029,0.004,0.014,-0.016,0.006
0.032,0.032,0.032,-0.001,0.013,-0.017,0.006
0.034,0.033,0.034,-0.007,0.01,-0.014,0.007
0.033,0.033,0.033,-0.013,0.006,-0.01,0.008
0.029,0.031,0.029,-0.016,0.002,-0.007,0.009
0.023,0.028,0.023,-0.016,-0.003,-0.007,0.011
0.016,0.024,0.016,-0.016,-0.007,-0.009,0.013
0.011,0.021,0.011,-0.016,-0.01,-0.011,0.014
0.008,0.021,0.008,-0.016,-0.014,-0.012,0.014
0.007,0.021,0.007,-0.017,-0.017,-0.011,0.012
0.007,0.021,0.007,-0.017,-0.021,-0.008,0.009
0.006,0.019,0.006,-0.018,-0.024,-0.006,0.006
0.003,0.014,0.003,-0.018,-0.024,-0.006,0.004
-0.002,0.007,-0.002,-0.017,-0.022,-0.008,0.003
-0.008,-0.001,-0.008,-0.016,-0.018,-0.009,0.003
-0.013,-0.006,-0.013,-0.013,-0.014,-0.009,0.002
-0.016,-0.007,-0.016,-0.009,-0.012,-0.007,0
-0.017,-0.005,-0.017,-0.003,-0.011,-0.003,-0.003
-0.016,-0.003,-0.016,0.003,-0.012,0.002,-0.006
-0.014,-0.003,-0.014,0.007,-0.013,0.005,-0.007
-0.012,-0.006,-0.012,0.008,-0.013,0.007,-0.005
-0.013,-0.011,-0.013,0.008,-0.013,0.008,-0.003
-0.015,-0.017,-0.015,0.006,-0.012,0.009,-0.001
-0.018,-0.02,-0.018,0.005,-0.012,0.011,-0.001
-0.021,-0.022,-0.021,0.006,-0.012,0.013,-0.002
-0.023,-0.023,-0.023,0.008,-0.011,0.015,-0.003
-0.023,-0.023,-0.023,0.01,-0.01,0.016,-0.004
-0.021,-0.024,-0.021,0.014,-0.007,0.015,-0.003
-0.018,-0.026,-0.018,0.017,-0.002,0.013,-0.002
-0.014,-0.026,-0.014,0.019,0.004,0.011,-0.002
-0.011,-0.025,-0.011,0.02,0.011,0.01,-0.003
-0.008,-0.021,-0.008,0.018,0.016,0.009,-0.005
-0.005,-0.015,-0.005,0.016,0.018,0.009,-0.007
-0.001,-0.009,-0.001,0.013,0.019,0.007,-0.006
0.004,-0.003,0.004,0.01,0.018,0.004,-0.003
0.009,0.003,0.009,0.008,0.017,-0.002,0.001
0.014,0.007,0.014,0.004,0.017,-0.008,0.004
0.018,0.01,0.018,-0.001,0.017,-0.012,0.004
0.02,0.014,0.02,-0.006,0.018,-0.013,0.002
0.022,0.019,0.022,-0.008,0.018,-0.012,-0.001
0.024,0.025,0.024,-0.007,0.018,-0.009,-0.002
0.027,0.03,0.027,-0.003,0.016,-0.005,-0.001
0.031,0.033,0.031,0.002,0.015,-0.002,0.002
0.035,0.033,0.035,0.004,0.014,0,0.005
0.036,0.029,0.036,0.004,0.013,-0.001,0.007
0.033,0.023,0.033,0.001,0.012,-0.003,0.007
0.027,0.018,0.027,-0.003,0.011,-0.006,0.006
0.02,0.015,0.02,-0.007,0.008,-0.008,0.004
0.012,0.013,0.012,-0.01,0.005,-0.008,0.003
0.007,0.013,0.007,-0.011,0,-0.007,0.004
0.003,0.013,0.003,-0.012,-0.003,-0.006,0.005
0.001,0.014,0.001,-0.013,-0.007,-0.005,0.005
0,0.014,0,-0.012,-0.009,-0.005,0.004
-0.001,0.012,-0.001,-0.012,-0.011,-0.006,0.001
-0.002,0.009,-0.002,-0.011,-0.013,-0.007,-0.002
-0.003,0.004,-0.003,-0.01,-0.014,-0.007,-0.005
-0.004,0,-0.004,-0.009,-0.015,-0.004,-0.006
-0.005,-0.004,-0.005,-0.008,-0.014,0,-0.007
-0.006,-0.006,-0.006,-0.005,-0.011,0.005,-0.008
-0.008,-0.007,-0.008,-0.001,-0.007,0.009,-0.009
-0.009,-0.008,-0.009,0.004,-0.003,0.011,-0.009
-0.01,-0.011,-0.01,0.008,0,0.01,-0.008
-0.011,-0.016,-0.011,0.01,0,0.01,-0.007
-0.013,-0.021,-0.013,0.011,-0.002,0.01,-0.004
-0.016,-0.025,-0.016,0.011,-0.005,0.013,-0.001
-0.019,-0.026,-0.019,0.011,-0.008,0.018,0.001
-0.022,-0.023,-0.022,0.012,-0.01,0.021,0.002
-0.022,-0.019,-0.022,0.013,-0.01,0.021,0.002
-0.02,-0.017,-0.02,0.015,-0.009,0.018,0.001
-0.016,-0.016,-0.016,0.016,-0.007,0.012,-0.001
-0.012,-0.018,-0.012,0.018,-0.005,0.005,-0.003
-0.009,-0.018,-0.009,0.019,-0.003,0,-0.006
-0.007,-0.016,-0.007,0.019,-0.001,-0.003,-0.009
-0.004,-0.01,-0.004,0.017,0.002,-0.004,-0.012
-0.001,-0.003,-0.001,0.012,0.006,-0.003,-0.015
0.004,0.003,0.004,0.008,0.01,-0.001,-0.017
0.009,0.007,0.009,0.004,0.014,0,-0.018
0.013,0.008,0.013,0.002,0.016,-0.001,-0.019
0.016,0.008,0.016,0.002,0.017,-0.004,-0.021
0.019,0.01,0.019,0.001,0.015,-0.009,-0.022
0.022,0.012,0.022,0.001,0.013,-0.014,-0.025
0.025,0.015,0.025,0,0.011,-0.018,-0.027
0.027,0.015,0.027,0,0.01,-0.019,-0.028
0.027,0.015,0.027,0.001,0.009,-0.019,-0.025
0.025,0.015,0.025,0.003,0.008,-0.017,-0.017
0.021,0.015,0.021,0.002,0.008,-0.015,-0.007
0.015,0.017,0.015,-0.001,0.007,-0.011,0.004
0.01,0.018,0.01,-0.006,0.005,-0.008,0.013
0.006,0.017,0.006,-0.011,0.002,-0.005,0.018
0.004,0.014,0.004,-0.015,-0.002,-0.002,0.018
0.003,0.011,0.003,-0.016,-0.007,0,0.015
0.003,0.008,0.003,-0.016,-0.011,0.001,0.01
0.002,0.006,0.002,-0.014,-0.015,0.001,0.008
0,0.005,0,-0.013,-0.017,0.001,0.007
-0.004,0.004,-0.004,-0.013,-0.017,0.002,0.009
-0.007,0.001,-0.007,-0.014,-0.015,0.003,0.011
-0.01,-0.002,-0.01,-0.014,-0.012,0.004,0.013
-0.012,-0.005,-0.012,-0.012,-0.009,0.005,0.013
-0.011,-0.006,-0.011,-0.009,-0.006,0.004,0.013
-0.01,-0.006,-0.01,-0.006,-0.005,0.004,0.014
-0.011,-0.006,-0.011,-0.002,-0.005,0.005,0.017
-0.015,-0.006,-0.015,0,-0.005,0.008,0.02
-0.02,-0.009,-0.02,0.001,-0.005,0.012,0.023
-0.023,-0.013,-0.023,0.002,-0.005,0.014,0.023
-0.023,-0.018,-0.023,0.003,-0.005,0.013,0.021
-0.02,-0.021,-0.02,0.005,-0.007,0.009,0.018
-0.016,-0.023,-0.016,0.007,-0.01,0.004,0.016
-0.012,-0.024,-0.012,0.009,-0.012,0.001,0.015
-0.01,-0.023,-0.01,0.01,-0.013,0.002,0.015
-0.011,-0.021,-0.011,0.011,-0.011,0.006,0.015
-0.011,-0.02,-0.011,0.011,-0.007,0.012,0.014
-0.011,-0.019,-0.011,0.01,-0.003,0.015,0.009
-0.008,-0.018,-0.008,0.009,0,0.015,0.004
-0.003,-0.017,-0.003,0.007,0.004,0.012,0
0.001,-0.014,0.001,0.006,0.007,0.006,-0.002
0.005,-0.01,0.005,0.004,0.011,0.001,-0.003
0.007,-0.004,0.007,0.004,0.014,-0.003,-0.003
0.007,0.004,0.007,0.004,0.017,-0.005,-0.004
0.008,0.01,0.008,0.005,0.019,-0.006,-0.005
0.01,0.015,0.01,0.005,0.018,-0.006,-0.007
0.013,0.018,0.013,0.005,0.016,-0.006,-0.008
0.017,0.019,0.017,0.004,0.013,-0.006,-0.006
0.021,0.019,0.021,0.002,0.009,-0.006,-0.003
0.022,0.018,0.022,-0.001,0.004,-0.007,0.001
0.022,0.019,0.022,-0.005,0,-0.009,0.004
0.021,0.019,0.021,-0.007,-0.002,-0.01,0.005
0.02,0.02,0.02,-0.008,-0.002,-0.01,0.004
0.018,0.02,0.018,-0.008,0,-0.009,0.002
0.017,0.019,0.017,-0.008,0.003,-0.007,-0.001
0.015,0.017,0.015,-0.008,0.003,-0.005,-0.002
0.012,0.014,0.012,-0.009,0.002,-0.003,-0.002
0.008,0.011,0.008,-0.01,-0.002,-0.002,-0.001
0.004,0.008,0.004,-0.011,-0.007,-0.002,-0.001
-0.001,0.007,-0.001,-0.012,-0.01,-0.002,-0.002
-0.005,0.006,-0.005,-0.013,-0.01,-0.002,-0.005
-0.008,0.005,-0.008,-0.012,-0.009,-0.002,-0.009
-0.01,0.002,-0.01,-0.011,-0.007,-0.001,-0.013
-0.012,-0.001,-0.012,-0.01,-0.007,0,-0.015
-0.013,-0.004,-0.013,-0.008,-0.007,0.001,-0.015
-0.014,-0.006,-0.014,-0.005,-0.007,0.003,-0.013
-0.015,-0.007,-0.015,-0.003,-0.006,0.006,-0.009
-0.016,-0.006,-0.016,-0.001,-0.005,0.009,-0.006
-0.016,-0.007,-0.016,0.001,-0.004,0.013,-0.004
-0.015,-0.008,-0.015,0.003,-0.005,0.015,-0.003
-0.015,-0.01,-0.015,0.005,-0.006,0.014,-0.003
-0.016,-0.013,-0.016,0.005,-0.006,0.012,-0.004
-0.018,-0.015,-0.018,0.005,-0.005,0.009,-0.005
-0.019,-0.018,-0.019,0.003,-0.002,0.007,-0.006
-0.019,-0.02,-0.019,0.002,0.001,0.005,-0.005
-0.016,-0.022,-0.016,0.003,0.002,0.005,-0.003
-0.013,-0.022,-0.013,0.005,0,0.005,0.002
-0.009,-0.022,-0.009,0.008,-0.003,0.006,0.006
-0.006,-0.019,-0.006,0.01,-0.005,0.005,0.009
-0.004,-0.016,-0.004,0.011,-0.005,0.002,0.01
-0.002,-0.012,-0.002,0.011,-0.002,-0.001,0.009
-0.001,-0.007,-0.001,0.009,0.001,-0.005,0.008
0.001,-0.003,0.001,0.008,0.003,-0.007,0.007
0.003,0.002,0.003,0.007,0.005,-0.008,0.005
0.006,0.006,0.006,0.005,0.007,-0.007,0.004
0.009,0.009,0.009,0.004,0.009,-0.004,0.002
0.013,0.011,0.013,0.002,0.012,-0.002,0
0.017,0.013,0.017,0.001,0.014,-0.001,-0.001
0.021,0.014,0.021,-0.002,0.016,-0.001,-0.001
0.023,0.015,0.023,-0.004,0.017,-0.003,-0.001
0.025,0.017,0.025,-0.006,0.016,-0.005,-0.001
0.025,0.019,0.025,-0.006,0.014,-0.006,0
0.025,0.018,0.025,-0.003,0.011,-0.005,0.001
0.025,0.015,0.025,0,0.008,-0.004,0.002
0.023,0.012,0.023,0.001,0.005,-0.004,0.002
0.02,0.01,0.02,0,0.003,-0.006,0.002
0.015,0.009,0.015,-0.003,0.001,-0.008,0.002
0.01,0.011,0.01,-0.008,-0.001,-0.011,0.002
0.005,0.012,0.005,-0.01,-0.004,-0.012,0.003
0.002,0.011,0.002,-0.009,-0.008,-0.011,0.004
0.002,0.009,0.002,-0.006,-0.013,-0.008,0.004
0.002,0.006,0.002,-0.002,-0.017,-0.004,0.003
0.001,0.003,0.001,-0.001,-0.019,0,0.001
-0.002,0,-0.002,-0.003,-0.018,0.004,-0.001
-0.007,-0.002,-0.007,-0.008,-0.015,0.006,-0.003
-0.011,-0.005,-0.011,-0.011,-0.011,0.006,-0.003
-0.014,-0.009,-0.014,-0.013,-0.008,0.005,-0.003
-0.015,-0.011,-0.015,-0.01,-0.005,0.003,-0.004
-0.014,-0.012,-0.014,-0.006,-0.003,0,-0.006
-0.014,-0.01,-0.014,0,-0.001,-0.003,-0.009
-0.014,-0.009,-0.014,0.004,0,-0.004,-0.01
-0.015,-0.009,-0.015,0.006,0,-0.003,-0.01
-0.016,-0.012,-0.016,0.008,-0.002,-0.001,-0.007
-0.017,-0.015,-0.017,0.01,-0.005,0.002,-0.003
-0.018,-0.018,-0.018,0.012,-0.007,0.006,-0.001
-0.018,-0.019,-0.018,0.015,-0.009,0.009,-0.001
-0.018,-0.017,-0.018,0.015,-0.009,0.011,-0.002
-0.017,-0.015,-0.017,0.013,-0.008,0.012,-0.003
-0.017,-0.013,-0.017,0.009,-0.006,0.012,-0.004
-0.016,-0.011,-0.016,0.005,-0.003,0.01,-0.003
-0.015,-0.01,-0.015,0.003,0.002,0.008,-0.001
-0.013,-0.008,-0.013,0.005,0.007,0.005,0
-0.01,-0.006,-0.01,0.008,0.011,0.002,0.001
-0.006,-0.004,-0.006,0.011,0.013,0,0.002
-0.001,-0.001,-0.001,0.011,0.013,-0.003,0.003
0.006,0.002,0.006,0.009,0.011,-0.005,0.003
0.012,0.006,0.012,0.004,0.01,-0.005,0.003
0.017,0.011,0.017,0.001,0.01,-0.004,0.001
0.021,0.016,0.021,0,0.012,-0.002,0.001
0.024,0.02,0.024,0.001,0.014,0,0.001
0.026,0.021,0.026,0.002,0.016,0.001,0.003
0.028,0.019,0.028,0.002,0.016,0.001,0.007
0.027,0.015,0.027,-0.001,0.015,0,0.009
0.024,0.011,0.024,-0.005,0.012,-0.002,0.008
0.018,0.01,0.018,-0.008,0.01,-0.004,0.004
0.01,0.01,0.01,-0.008,0.008,-0.005,0
0.003,0.012,0.003,-0.007,0.005,-0.004,-0.002
-0.003,0.013,-0.003,-0.005,0.002,-0.003,-0.002
-0.005,0.011,-0.005,-0.005,-0.003,-0.001,0.001
-0.005,0.008,-0.005,-0.008,-0.007,0.001,0.004
-0.005,0.005,-0.005,-0.011,-0.01,0.002,0.005
